Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,bullet,/trunk/src/BulletDynamics/Dynamics/btActionInterface.h,buggy,cpp,IssueTrue,39558,189,2034,11,1,3,1,2,10,3,7,7,7,7,7,5,5,5,4,10,10,10,6,6,7,7,7,5,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,3,3,2,3,2,2,2,2,2,3,8,4,4,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletDynamics/Dynamics/btDiscreteDynamicsWorld.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,9,10,10,3,10,8,8,9,9,10,10,5,5,6,9,9,9,8,9,9,9,10,10,9,9,10,7,7,8,6,7,8,7,7,9,9,10,10,8,9,9,9,10,10,8,8,10,8,10,10,10,10,7,8,8,9,10,10,8,9,9
gc,svn,bullet,/trunk/src/BulletDynamics/Dynamics/btDiscreteDynamicsWorld.h,buggy,cpp,IssueTrue,39558,189,2034,11,5,6,5,5,8,3,10,10,10,9,9,8,9,9,10,10,10,10,10,10,10,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,4,3,3,4,2,2,3,8,10,6,6,7,4,5,5,2,3,3
gc,svn,bullet,/trunk/src/BulletDynamics/Vehicle/btRaycastVehicle.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,9,8,9,9,3,9,7,7,7,7,7,5,5,5,3,9,9,9,7,7,7,7,7,5,9,9,9,6,6,6,6,6,6,6,6,7,9,10,10,8,9,9,8,9,9,10,10,10,8,8,10,3,5,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletDynamics/Vehicle/btRaycastVehicle.h,buggy,cpp,IssueTrue,39558,189,2034,11,6,3,5,7,5,3,9,10,9,7,9,9,6,8,9,9,9,9,8,8,9,7,9,9,10,10,10,9,10,10,9,10,10,9,10,10,9,10,10,9,10,10,3,3,5,5,6,6,3,4,5,3,5,9,6,6,10,9,9,6,5,4
gc,svn,bullet,/trunk/src/BulletMultiThreaded/SpuNarrowPhaseCollisionTask/SpuCollisionShapes.cpp,clean,cpp,IssueTrue,39558,189,2034,11,7,7,6,6,5,7,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,8,7,9,7,8,6,7,7,3,8,3,3,3,10,10,10,2,2,2
gc,svn,bullet,/trunk/src/BulletMultiThreaded/SpuNarrowPhaseCollisionTask/SpuContactResult.h,clean,cpp,IssueTrue,39558,189,2034,11,3,3,3,2,8,3,7,8,8,7,9,9,5,5,4,9,10,10,6,7,8,7,9,9,10,10,10,7,8,8,7,8,8,7,9,8,9,10,10,8,9,9,3,3,2,3,2,2,2,2,2,5,8,5,4,4,8,8,8,5,5,5
gc,svn,bullet,/trunk/src/BulletMultiThreaded/SpuNarrowPhaseCollisionTask/SpuGatheringCollisionTask.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,8,7,10,7,7,8,7,9,8,5,5,4,9,9,9,9,8,9,7,9,8,10,10,10,7,7,8,7,7,7,7,8,8,9,10,10,8,9,9,9,9,9,10,10,10,10,10,10,6,8,9,9,8,5,6,5,8,8,7
gc,svn,bullet,/trunk/src/BulletMultiThreaded/SpuNarrowPhaseCollisionTask/SpuMinkowskiPenetrationDepthSolver.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,7,6,5,4,6,7,7,7,7,10,10,9,6,6,5,9,9,9,6,6,7,10,10,9,9,9,8,7,7,7,7,7,7,8,7,7,9,10,10,8,9,9,8,8,5,9,9,6,7,8,6,5,8,5,5,4,6,7,6,7,6,6
gc,svn,bullet,/trunk/src/BulletMultiThreaded/Win32ThreadSupport.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,1,3,1,1,1,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,3,8,5,4,4,4,5,5,2,2,2
gc,svn,bullet,/trunk/src/BulletMultiThreaded/btGpuDefines.h,clean,cpp,IssueTrue,39558,189,2034,11,6,3,6,9,4,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,8,9,10,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,3,3,6,8,6,9,4,3,8,6,10,3,3,3,8,8,8,10,10,10
gc,svn,bullet,/trunk/src/BulletMultiThreaded/btGpuUtilsSharedDefs.h,clean,cpp,IssueTrue,39558,189,2034,11,1,4,1,1,10,3,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,1,1,2,2,2,2,2,1,2,3,9,3,3,3,7,7,6,7,6,5
gc,svn,bullet,/trunk/src/BulletSoftBody/btSoftBody.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,10,10,3,10,7,7,7,7,7,5,5,5,3,9,9,9,6,6,7,7,7,5,7,7,7,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,10,10,10,10,10,8,10,10,6,5,10,9,9,7,7,7,9,9,9
gc,svn,bullet,/trunk/src/BulletSoftBody/btSoftBody.h,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,10,8,5,8,10,10,7,10,10,5,10,10,9,10,10,6,10,10,7,10,10,9,10,10,7,10,10,7,10,10,7,10,10,9,10,10,8,9,9,6,5,9,6,7,9,4,5,9,3,5,7,5,5,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/BulletSoftBody/btSoftBodyInternals.h,buggy,cpp,IssueTrue,39558,189,2034,11,10,10,9,10,5,8,8,8,9,9,10,10,6,8,10,9,10,10,9,10,10,9,10,10,7,9,10,7,8,9,7,8,9,7,9,10,9,10,10,8,10,10,6,8,10,8,10,10,5,8,10,3,8,9,7,6,4,5,5,9,7,6
gc,svn,bullet,/trunk/src/BulletSoftBody/btSoftRigidDynamicsWorld.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,5,3,5,6,6,9,7,7,7,7,7,5,5,5,3,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,7,6,9,10,8,6,6,7,5,9,6,6,5,4,5,5,4,5,4
gc,svn,bullet,/trunk/src/BulletSoftBody/btSoftRigidDynamicsWorld.h,buggy,cpp,IssueTrue,39558,189,2034,11,3,3,3,5,8,3,9,9,9,10,10,9,9,9,10,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,3,3,3,5,5,5,2,2,3,3,9,3,3,3,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/LinearMath/btConvexHull.cpp,buggy,cpp,IssueTrue,39558,189,2034,11,10,9,10,10,3,10,7,7,8,7,9,8,5,5,4,9,10,10,6,6,6,7,9,8,8,9,10,6,7,8,6,7,7,6,7,8,9,10,10,8,9,9,9,10,10,9,8,10,6,9,10,3,8,3,3,3,4,5,5,10,8,7
gc,svn,bullet,/trunk/src/LinearMath/btQuaternion.h,buggy,cpp,IssueTrue,39558,189,2034,11,8,10,7,10,8,5,9,9,9,9,9,8,8,8,9,9,9,9,6,6,7,9,9,8,7,7,7,10,10,10,10,10,10,10,10,10,9,10,10,8,9,9,3,4,8,6,9,9,5,6,10,3,9,6,5,4,4,5,5,3,3,3
gc,svn,bullet,/trunk/src/LinearMath/btScalar.h,buggy,cpp,IssueTrue,39558,189,2034,11,7,8,6,10,7,5,7,7,7,7,7,5,5,5,4,10,10,10,6,6,6,7,7,5,7,7,7,6,7,6,6,6,6,7,7,7,9,10,10,8,9,9,4,5,8,8,10,10,3,2,8,9,10,8,8,8,6,8,8,2,3,4
gc,svn,bullet,/trunk/src/LinearMath/btVector3.h,buggy,cpp,IssueTrue,39558,189,2034,11,9,10,8,10,8,5,8,8,8,7,9,8,8,8,10,10,10,10,6,6,6,7,9,8,6,7,7,10,10,10,10,10,10,8,8,9,9,10,10,8,9,9,4,6,9,10,10,10,3,4,9,5,9,9,7,7,6,7,6,7,7,6
