Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/TextViewer.java,clean,java,IssueFalse,28301,225,2031,15,3,1,3,3,1,5,4,3,3,9,9,8,8,7,7,9,9,9,7,6,6,9,9,8,4,4,3,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,4,4,3,2,2,3,6,5,4,4,7,3,3,3,4,5,5,3,3,2
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/VennDiagram.java,clean,java,IssueFalse,28301,225,2031,15,9,3,9,8,2,7,10,9,9,9,9,8,8,8,8,9,9,9,10,10,10,9,9,8,9,9,8,9,9,8,9,8,8,9,9,8,10,10,10,9,9,9,7,8,9,6,9,8,8,9,9,4,10,10,10,9,4,5,5,8,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/VenndiPlot.java,clean,java,IssueFalse,28301,225,2031,15,10,9,9,8,8,10,9,9,9,6,9,9,7,7,8,9,9,9,10,10,10,6,9,9,8,8,8,8,9,9,8,8,9,8,9,9,8,8,8,9,10,10,7,7,10,7,9,9,7,9,9,4,10,4,4,4,4,5,5,9,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/Volcanoplot.java,clean,java,IssueFalse,28301,225,2031,15,9,3,9,7,3,10,8,8,8,9,10,10,8,8,9,9,9,9,10,10,10,9,10,10,6,6,5,7,7,8,7,7,8,6,7,8,9,10,10,9,9,9,7,7,8,8,9,8,9,9,9,9,10,3,3,3,4,5,5,6,5,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/GenomeBrowser.java,buggy,java,IssueFalse,28301,225,2031,15,9,6,9,6,5,9,7,8,7,9,9,9,7,8,8,9,9,9,10,10,10,9,9,9,9,10,9,6,7,7,6,6,6,6,7,7,9,10,10,7,7,7,6,6,7,9,9,8,9,10,9,9,7,10,10,10,10,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/GenomeBrowserStarter.java,buggy,java,IssueFalse,28301,225,2031,15,3,2,3,2,8,5,2,2,2,5,4,7,6,6,6,9,9,9,8,7,6,5,4,7,4,4,3,1,1,1,2,1,1,2,2,2,8,8,8,7,7,7,6,4,2,4,3,2,10,7,4,8,7,3,4,4,5,6,6,2,3,3
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/GenomePlot.java,buggy,java,IssueFalse,28301,225,2031,15,9,10,9,7,9,9,8,9,8,6,9,9,7,7,8,9,9,9,10,10,10,6,9,9,7,8,7,6,8,8,7,7,7,6,8,8,8,8,8,9,9,9,7,8,8,7,9,7,6,9,8,9,7,10,10,10,10,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/HorizontalView.java,clean,java,IssueFalse,28301,225,2031,15,6,1,5,5,2,7,8,7,6,9,9,8,9,8,8,9,9,9,9,8,8,9,9,8,4,4,3,7,6,6,7,5,5,2,2,2,10,10,10,7,7,7,7,6,6,10,8,8,6,5,6,8,7,4,5,5,7,7,7,9,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/RegionListener.java,clean,java,IssueFalse,28301,225,2031,15,1,1,1,2,1,3,2,1,1,1,1,5,5,5,5,10,10,10,2,1,1,1,1,5,4,4,3,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,3,3,1,2,2,2,2,1,2,5,7,4,4,4,4,5,5,2,1,1
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/VerticalView.java,clean,java,IssueFalse,28301,225,2031,15,6,1,5,5,1,7,8,7,6,9,9,8,9,8,8,9,9,9,9,8,8,9,9,8,4,4,3,7,7,6,7,6,6,6,6,6,10,10,10,7,7,7,6,6,6,8,9,7,5,5,6,7,7,4,4,4,7,7,7,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/View.java,buggy,java,IssueFalse,28301,225,2031,15,10,3,9,9,2,10,9,10,10,5,4,9,7,8,9,10,10,10,9,10,10,5,4,9,10,10,10,9,10,10,9,10,10,8,10,10,9,10,10,9,9,9,6,9,10,9,10,10,5,9,9,8,7,7,8,7,10,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/dataFetcher/AreaRequestHandler.java,clean,java,IssueFalse,28301,225,2031,15,4,2,4,5,4,9,4,6,5,6,9,9,8,9,9,10,10,10,4,5,5,6,9,9,6,7,5,4,6,6,4,5,5,4,5,6,9,10,10,7,7,7,5,6,5,4,4,5,3,4,4,7,7,8,8,7,9,9,9,10,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/dataFetcher/FileFetcherThread.java,buggy,java,IssueFalse,28301,225,2031,15,6,2,6,4,4,7,7,6,6,9,9,8,9,9,9,9,9,9,10,9,8,9,9,8,9,8,7,5,4,4,5,3,4,5,4,4,8,8,8,9,8,8,8,6,6,9,8,6,9,8,7,8,7,8,9,8,8,8,9,9,9,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/dataFetcher/QueueManager.java,clean,java,IssueFalse,28301,225,2031,15,5,1,4,4,1,7,3,5,4,5,4,8,6,6,7,9,9,9,8,9,9,5,4,8,7,7,7,3,4,4,3,3,4,4,5,5,8,8,8,7,7,7,6,5,4,9,7,6,6,5,5,7,7,3,4,4,8,8,8,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/dataFetcher/TreeNode.java,buggy,java,IssueFalse,28301,225,2031,15,7,3,7,5,5,9,9,8,8,5,4,7,7,7,7,9,9,9,9,8,8,5,4,7,10,9,9,7,7,6,7,6,6,6,5,5,8,8,8,10,10,10,8,8,8,10,9,8,6,5,7,7,7,5,5,5,10,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/dataFetcher/TreeThread.java,clean,java,IssueFalse,28301,225,2031,15,5,2,5,6,4,5,7,6,5,10,10,9,9,9,9,9,9,9,9,8,8,10,10,9,9,9,8,8,7,7,8,6,6,6,6,6,10,10,10,9,9,9,4,4,5,7,7,7,4,4,6,8,7,4,5,6,8,8,9,9,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/drawable/LineDrawable.java,clean,java,IssueFalse,28301,225,2031,15,2,1,2,3,1,3,3,3,2,9,9,8,6,6,6,9,9,9,2,2,2,9,9,8,7,7,5,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,3,3,2,8,7,5,3,3,3,5,7,3,3,3,6,6,6,8,5,4
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/drawable/RectDrawable.java,clean,java,IssueFalse,28301,225,2031,15,2,1,2,3,1,3,3,3,2,9,9,8,6,6,6,9,9,9,2,2,2,9,9,8,8,7,6,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,3,3,2,10,9,6,3,3,3,5,7,3,3,3,7,6,7,8,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/ColumnDefinition.java,clean,java,IssueFalse,28301,225,2031,15,2,1,2,3,5,3,2,2,2,5,4,7,6,6,6,9,9,9,2,2,2,5,4,7,8,8,7,3,3,3,3,2,2,4,3,3,8,8,8,7,7,7,3,3,2,9,7,4,4,3,3,5,7,5,5,5,8,7,8,10,8,6
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/ColumnType.java,clean,java,IssueFalse,28301,225,2031,15,1,2,1,1,10,3,1,1,1,1,1,5,5,5,5,9,9,9,1,1,1,1,1,5,4,4,3,1,1,1,1,1,1,1,1,1,8,8,8,7,7,7,3,3,2,1,2,2,2,2,2,6,7,3,4,4,4,5,5,5,5,4
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/CytobandParser.java,buggy,java,IssueFalse,28301,225,2031,15,5,1,3,5,2,3,6,5,4,9,9,8,7,7,7,9,9,9,8,7,7,9,9,8,4,4,3,7,7,6,7,6,6,8,8,7,8,8,8,7,7,7,3,3,4,4,8,5,3,3,5,5,7,3,3,3,7,7,7,3,3,2
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/ElandParser.java,clean,java,IssueFalse,28301,225,2031,15,5,1,4,5,1,7,6,5,5,10,10,9,8,8,8,9,9,9,8,7,7,10,10,9,4,4,3,6,6,5,7,5,5,7,7,6,8,8,8,7,7,7,5,5,5,7,8,6,5,5,5,7,7,6,7,6,10,10,10,10,9,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/FileDefinition.java,clean,java,IssueFalse,28301,225,2031,15,3,1,3,3,1,7,6,5,4,10,10,10,9,9,9,9,9,9,2,2,2,10,10,10,4,4,3,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,8,5,4,8,7,5,3,3,3,5,7,3,3,3,6,6,6,10,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/FileParser.java,buggy,java,IssueFalse,28301,225,2031,15,4,2,4,6,7,5,7,6,6,5,4,7,7,7,7,10,10,10,6,5,5,5,4,7,6,6,4,8,8,7,8,7,7,9,9,8,8,8,8,7,7,7,4,5,6,3,4,5,3,4,5,6,7,7,7,6,9,8,9,10,8,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/GeneParser.java,buggy,java,IssueFalse,28301,225,2031,15,7,1,5,6,1,7,8,7,6,9,9,8,7,7,7,10,10,10,9,8,8,9,9,8,4,4,3,8,7,7,8,7,6,9,8,8,8,8,8,7,7,7,5,6,6,6,8,7,3,3,5,8,7,3,3,3,6,6,7,3,3,3
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/SequenceParser.java,clean,java,IssueFalse,28301,225,2031,15,5,1,4,6,2,5,7,6,5,9,9,8,7,7,7,9,9,9,8,7,7,9,9,8,4,4,3,8,7,7,8,6,6,8,8,8,8,8,8,7,7,7,4,4,5,3,5,5,3,3,4,7,7,6,7,6,7,7,8,9,8,6
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/TranscriptParser.java,buggy,java,IssueFalse,28301,225,2031,15,6,1,5,5,1,7,7,6,6,9,9,8,7,7,7,9,9,9,9,8,8,9,9,8,4,4,3,7,7,6,7,6,6,8,8,7,8,8,8,7,7,7,5,6,6,7,9,7,4,3,5,8,7,4,4,5,9,8,9,9,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/Type.java,clean,java,IssueFalse,28301,225,2031,15,1,1,1,3,1,3,1,1,1,1,1,5,5,5,5,9,9,9,1,1,1,1,1,5,4,4,3,1,1,1,1,1,1,1,1,1,8,8,8,7,7,7,3,3,3,2,2,2,2,2,3,5,7,4,4,4,4,5,5,8,5,4
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/fileFormat/miRNAParser.java,clean,java,IssueFalse,28301,225,2031,15,2,1,1,3,1,3,2,2,2,10,10,9,7,7,7,9,9,9,6,5,5,10,10,9,4,4,3,3,3,3,3,2,2,4,3,3,8,8,8,7,7,7,3,3,2,9,8,4,5,3,3,7,7,5,6,6,6,6,7,3,4,3
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/AnnotationContents.java,buggy,java,IssueFalse,28301,225,2031,15,5,3,5,4,6,7,4,5,5,5,4,8,6,6,7,9,9,9,6,8,8,5,4,8,8,8,8,3,4,5,3,3,4,4,4,5,8,8,8,7,8,8,6,6,5,8,5,6,6,5,5,7,7,6,6,6,9,9,9,8,7,6
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/AreaRequest.java,clean,java,IssueFalse,28301,225,2031,15,1,1,1,2,1,3,2,1,1,9,9,8,7,7,7,9,9,9,2,2,2,9,9,8,7,7,5,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,3,3,1,9,6,3,5,3,2,5,7,3,3,3,6,6,6,3,3,2
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/AreaResult.java,clean,java,IssueFalse,28301,225,2031,15,1,1,1,2,1,3,2,1,1,5,4,7,6,6,6,9,9,9,2,1,1,5,4,7,7,7,5,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,3,3,1,8,5,3,4,3,2,5,7,3,3,3,6,6,6,5,4,3
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/BpCoord.java,buggy,java,IssueFalse,28301,225,2031,15,5,1,4,7,1,5,8,7,7,5,4,7,7,7,7,10,10,10,3,3,3,5,4,7,7,7,5,8,7,7,9,7,7,9,9,8,8,8,8,7,7,7,5,4,7,8,8,8,3,3,6,7,10,3,3,3,4,5,5,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/BpCoordDouble.java,clean,java,IssueFalse,28301,225,2031,15,5,1,4,7,1,5,8,7,7,5,4,7,7,7,7,9,9,9,4,3,3,5,4,7,7,7,5,9,8,8,9,7,7,9,9,8,8,8,8,7,7,7,5,4,7,8,7,8,3,3,6,5,7,3,3,3,6,6,6,10,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/BpCoordRegion.java,buggy,java,IssueFalse,28301,225,2031,15,5,1,4,7,1,5,8,7,7,5,4,7,7,7,7,10,10,10,5,4,4,5,4,7,7,7,5,9,8,8,9,8,8,9,9,9,8,8,8,7,7,7,4,4,7,8,9,8,4,3,6,5,7,4,4,4,10,9,9,10,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/BpCoordRegionDouble.java,clean,java,IssueFalse,28301,225,2031,15,6,1,5,7,1,5,8,7,7,5,4,7,7,7,7,9,9,9,5,4,4,5,4,7,7,7,5,9,9,8,9,8,8,9,9,9,8,8,8,7,7,7,4,4,7,5,5,7,4,3,6,5,7,4,4,4,8,7,7,10,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/Chromosome.java,clean,java,IssueFalse,28301,225,2031,15,4,2,3,4,7,5,7,6,5,5,4,7,6,6,7,9,9,9,3,3,3,5,4,7,7,7,5,6,5,5,6,4,4,6,6,6,8,8,8,7,7,7,6,6,5,8,8,6,3,3,4,7,10,6,6,6,7,7,8,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/FileRequest.java,clean,java,IssueFalse,28301,225,2031,15,2,1,2,2,1,3,2,1,1,5,4,7,6,6,6,9,9,9,4,3,3,5,4,7,8,8,7,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,3,3,1,9,5,3,6,3,3,6,7,4,4,4,7,7,7,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/FileResult.java,clean,java,IssueFalse,28301,225,2031,15,1,2,2,2,9,3,2,1,1,5,4,7,6,6,6,9,9,9,4,3,3,5,4,7,8,8,7,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,3,3,1,9,5,3,6,3,3,6,7,4,4,5,5,6,6,9,8,6
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/FsfStatus.java,buggy,java,IssueFalse,28301,225,2031,15,2,1,2,2,5,5,2,2,2,5,4,7,6,6,6,9,9,9,5,5,4,5,4,7,10,9,8,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,6,4,2,9,6,3,4,3,2,5,7,7,6,5,8,7,8,7,5,4
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/message/RegionContent.java,buggy,java,IssueFalse,28301,225,2031,15,2,1,2,3,1,3,3,3,2,5,4,7,6,6,6,9,9,9,4,3,3,5,4,7,7,7,5,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,3,3,2,6,5,4,4,3,3,6,7,3,4,4,9,9,9,9,8,6
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/BlockTrack.java,clean,java,IssueFalse,28301,225,2031,15,7,1,6,5,1,9,8,7,7,9,9,8,8,8,8,9,9,9,10,9,9,9,9,8,9,9,8,7,7,6,7,6,6,7,7,7,8,8,8,9,8,8,6,6,7,8,7,7,7,6,7,8,7,5,5,6,10,10,10,9,9,8
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/CytobandTrack.java,buggy,java,IssueFalse,28301,225,2031,15,8,2,7,7,3,10,9,8,7,9,9,8,8,8,8,9,9,9,10,10,9,9,9,8,8,7,6,8,7,7,8,6,6,8,8,7,8,8,8,9,8,8,6,8,8,7,9,8,4,6,7,7,7,4,4,5,10,10,10,10,10,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/EmptyTrack.java,clean,java,IssueFalse,28301,225,2031,15,3,1,3,5,2,3,5,4,4,9,9,8,8,8,8,9,9,9,5,5,4,9,9,8,6,6,4,6,6,5,7,5,5,7,7,6,8,8,8,7,7,7,3,3,4,2,4,3,3,3,3,7,7,4,4,4,6,6,7,7,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/Gene.java,clean,java,IssueFalse,28301,225,2031,15,3,1,2,4,1,3,4,4,3,10,10,9,9,9,8,9,9,9,4,3,3,10,10,9,7,7,5,6,5,5,6,4,4,6,6,6,8,8,8,7,7,7,3,3,3,3,4,4,3,3,4,7,7,4,5,5,7,7,7,9,7,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/GeneTrack.java,clean,java,IssueFalse,28301,225,2031,15,7,1,7,5,1,9,8,7,7,9,9,8,8,8,8,9,9,9,10,10,9,9,9,8,9,9,8,7,7,6,7,6,6,7,7,7,8,8,8,9,8,8,7,6,7,9,8,7,7,7,7,8,7,7,7,7,10,10,10,10,9,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/IntensityTrack.java,buggy,java,IssueFalse,28301,225,2031,15,6,1,5,5,2,5,7,6,5,9,9,8,8,8,8,9,9,9,10,9,9,9,9,8,8,7,6,7,6,6,7,5,5,7,7,7,8,8,8,7,7,7,5,4,5,7,7,6,5,5,6,8,7,3,4,4,8,8,8,8,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/RulerTrack.java,clean,java,IssueFalse,28301,225,2031,15,6,1,6,5,1,5,7,6,6,9,9,8,8,8,8,9,9,9,9,9,8,9,9,8,6,6,4,7,7,6,7,6,6,7,7,7,8,8,8,9,8,8,5,6,6,6,8,6,6,7,7,7,7,3,4,4,8,7,8,10,9,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/SeparatorTrack.java,clean,java,IssueFalse,28301,225,2031,15,3,1,3,5,2,3,5,4,4,9,9,8,8,8,8,9,9,9,7,6,5,9,9,8,4,4,3,6,6,5,7,5,5,7,7,6,8,8,8,7,7,7,3,3,4,2,3,3,3,4,4,7,7,4,4,4,5,6,6,7,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/SeqBlockTrack.java,buggy,java,IssueFalse,28301,225,2031,15,8,9,8,5,8,10,9,8,8,9,9,8,8,8,8,9,9,9,10,10,9,9,9,8,9,9,8,7,6,6,7,5,5,7,7,7,8,8,8,7,7,7,9,9,8,9,9,7,9,10,8,7,7,5,6,5,10,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/SeqTrack.java,clean,java,IssueFalse,28301,225,2031,15,8,3,7,5,5,9,9,8,8,9,9,8,8,8,8,9,9,9,10,9,9,9,9,8,8,7,6,7,7,6,7,6,6,7,7,6,8,8,8,9,9,9,8,7,8,8,9,7,7,7,7,8,7,6,7,7,8,9,9,10,10,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/Track.java,clean,java,IssueFalse,28301,225,2031,15,6,1,6,7,2,5,8,7,7,5,4,7,7,7,7,10,10,10,10,9,8,5,4,7,8,8,7,9,8,8,9,8,7,9,9,8,10,10,10,7,7,7,4,4,7,10,10,9,4,5,6,7,7,4,4,4,9,9,9,10,9,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/gbrowser/track/TranscriptTrack.java,buggy,java,IssueFalse,28301,225,2031,15,9,2,8,6,2,7,8,9,8,6,9,9,7,8,8,9,9,9,9,10,10,6,9,9,7,8,7,6,7,7,6,6,6,6,7,7,8,8,8,9,9,9,8,9,9,9,10,9,7,10,9,7,7,5,6,5,10,9,9,10,10,9
gc,hg,chipster,src/main/java/fi/csc/microarray/client/visualisation/methods/threed/Scatterplot3D.java,clean,java,IssueFalse,28301,225,2031,15,10,3,10,8,2,7,10,9,9,10,10,9,9,8,8,10,10,10,10,10,10,10,10,9,10,10,10,10,9,9,10,9,9,9,9,9,10,10,10,9,9,9,6,8,9,9,9,10,7,9,10,4,7,4,4,4,6,6,7,2,1,1
gc,hg,chipster,src/main/java/fi/csc/microarray/client/workflow/api/WfResultBlocker.java,clean,java,IssueFalse,28301,225,2031,15,2,1,2,3,1,5,4,3,3,9,9,8,7,7,7,9,9,9,3,3,3,9,9,8,4,4,3,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,4,4,3,1,2,2,4,3,3,2,7,3,3,3,4,5,5,3,3,2
gc,hg,chipster,src/main/java/fi/csc/microarray/config/ConfigTool.java,clean,java,IssueFalse,28301,225,2031,15,10,7,9,8,5,10,10,10,10,5,4,7,8,8,8,9,9,9,10,10,9,5,4,7,10,10,10,9,9,8,10,9,9,7,7,6,8,8,8,10,10,10,8,8,10,9,9,10,7,8,9,7,7,3,4,4,6,7,7,7,7,7
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/DataBean.java,clean,java,IssueFalse,28301,225,2031,15,10,10,10,10,9,10,8,10,10,5,9,10,7,8,9,9,9,9,7,10,10,5,9,10,9,10,10,9,10,10,9,10,10,9,10,10,8,9,9,7,9,9,5,8,10,9,10,10,4,6,10,10,10,10,10,10,9,10,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/DataFolder.java,clean,java,IssueFalse,28301,225,2031,15,4,3,4,5,8,7,7,6,5,9,9,8,7,7,7,9,9,9,5,4,4,9,9,8,7,7,5,7,6,6,7,5,5,7,7,7,8,8,8,7,7,7,5,5,5,9,9,7,4,3,5,7,7,9,9,8,8,8,8,9,8,7
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/DataManager.java,buggy,java,IssueFalse,28301,225,2031,15,10,10,10,10,9,10,10,10,10,5,4,7,8,8,8,9,9,9,10,10,10,5,4,7,10,9,8,10,10,10,10,10,10,10,10,10,8,8,8,10,10,10,7,8,10,9,10,10,5,6,10,10,7,10,10,10,9,10,10,9,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/features/bio/PhenodataProvider.java,clean,java,IssueFalse,28301,225,2031,15,7,3,6,3,5,10,9,8,7,9,9,8,6,6,6,9,9,9,5,5,4,9,9,8,4,4,3,4,3,4,4,3,3,2,2,2,8,8,8,9,9,9,10,8,8,9,6,5,9,5,6,4,7,3,3,3,4,5,5,3,3,2
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/handlers/DataBeanHandler.java,clean,java,IssueFalse,28301,225,2031,15,1,1,1,3,1,3,3,3,2,1,1,5,5,5,6,10,10,10,3,3,3,1,1,5,4,4,3,4,3,4,4,3,3,5,4,4,8,8,8,7,7,7,3,3,2,2,2,3,2,2,2,5,7,4,4,4,4,5,5,2,1,1
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/handlers/LocalFileDataBeanHandler.java,buggy,java,IssueFalse,28301,225,2031,15,4,2,4,5,5,5,7,6,5,9,9,8,7,7,7,9,9,9,8,7,7,9,9,8,4,4,3,6,6,5,7,5,5,6,5,5,9,9,9,9,8,8,5,6,5,5,5,5,6,4,6,7,7,8,7,7,9,9,9,6,6,5
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/handlers/ZipDataBeanHandler.java,buggy,java,IssueFalse,28301,225,2031,15,5,2,4,5,5,5,7,6,5,9,9,8,7,7,7,9,9,9,8,7,6,9,9,8,4,4,3,6,6,5,7,5,5,6,5,5,9,9,9,9,8,8,6,7,5,4,5,4,7,6,6,7,7,6,6,6,4,5,5,5,5,4
gc,hg,chipster,src/main/java/fi/csc/microarray/databeans/sessions/SnapshottingSession.java,buggy,java,IssueFalse,28301,225,2031,15,10,8,10,8,5,10,10,10,10,5,4,7,8,8,8,9,9,9,10,10,10,5,4,7,10,10,9,10,9,9,10,9,9,5,4,4,8,8,8,10,10,10,9,10,10,8,7,9,9,10,10,10,7,8,9,9,7,8,8,9,8,9
gc,hg,chipster,src/main/java/fi/csc/microarray/description/SADLDescription.java,clean,java,IssueFalse,28301,225,2031,15,9,7,9,10,6,5,6,8,10,6,9,10,7,8,9,10,10,10,3,6,9,6,9,10,8,9,10,7,9,10,8,9,10,8,10,10,8,8,8,7,8,8,3,4,10,8,8,10,3,4,9,10,10,9,10,10,10,10,10,9,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/description/SADLGenerator.java,buggy,java,IssueFalse,28301,225,2031,15,7,3,7,5,5,10,9,8,8,5,4,7,7,7,7,9,9,9,8,7,7,5,4,7,4,4,3,1,1,1,7,5,5,4,3,3,8,8,8,10,10,10,9,8,8,7,5,6,8,8,7,9,10,7,8,9,8,9,9,8,8,9
gc,hg,chipster,src/main/java/fi/csc/microarray/description/SADLParser.java,buggy,java,IssueFalse,28301,225,2031,15,9,6,9,8,5,9,9,9,9,6,9,9,7,7,8,9,9,9,7,9,9,6,9,9,6,7,5,7,9,8,8,8,8,5,7,7,8,8,8,10,10,10,7,7,9,9,8,9,7,7,9,8,7,9,9,9,9,9,10,10,10,10
gc,hg,chipster,src/main/java/fi/csc/microarray/description/SADLSyntax.java,clean,java,IssueFalse,28301,225,2031,15,5,10,4,4,10,7,2,3,2,1,4,7,5,6,6,10,10,10,2,2,3,1,4,7,4,4,3,2,3,4,2,3,3,2,4,4,8,8,8,7,7,7,4,5,5,4,5,5,2,3,3,10,10,7,9,9,7,9,9,7,7,9
