Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,unbvision,unbvision/src/lib/include/UVPluginInfo.h,clean,cpp,IssueFalse,14435,151,960,1,3,7,4,7,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,6,3,3,4,4,5,5,9,8,5,5,8,4,4,5,10,9,10
sf,cvs,unbvision,unbvision/src/lib/include/UVPrintableObject.h,clean,cpp,IssueFalse,14435,151,960,1,1,6,2,6,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,4,4,4,4,3,4,8,5,4,4,6,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/lib/include/UVTransformation.h,buggy,cpp,IssueFalse,14435,151,960,1,4,8,6,7,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,6,6,9,6,4,3,5,10,8,5,7,9,5,7,7,9,10,10
sf,cvs,unbvision,unbvision/src/lib/include/UVTransformationParam.h,buggy,cpp,IssueFalse,14435,151,960,1,4,7,7,9,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,8,3,3,4,3,3,7,10,8,5,6,8,4,5,5,9,10,10
sf,cvs,unbvision,unbvision/src/lib/include/UVTransformationResult.h,clean,cpp,IssueFalse,14435,151,960,1,4,7,6,7,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,6,3,2,3,4,3,5,9,5,6,6,9,5,5,5,9,9,10
sf,cvs,unbvision,unbvision/src/lib/math/UVMathematicalFunctions.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,2,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,8,5,4,5,5,3,7,5,3,3,4,5,5,5,10,9,9
sf,cvs,unbvision,unbvision/src/lib/math/UVMatrix.cpp,buggy,cpp,IssueFalse,14435,151,960,1,10,10,10,10,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,8,10,10,7,9,10,9,8,10,10,10,10,10,10,8,8,8
sf,cvs,unbvision,unbvision/src/main.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,9,2,3,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,7,4,4,7,6,4,10,8,7,9,9,5,5,6,9,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVArithmetic.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,9,7,5,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,6,6,5,7,8,7,6,5,7,7,8,9,9,9,9,8,8
sf,cvs,unbvision,unbvision/src/plugins/basic/UVArithmetic.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,9,8,8,10,10,7,10,10,7,9,9,9,8,8,8,10,10,7,6,6,6,8,8,8,8,8,7,8,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,6,5,3,3,4,5,5,5,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVBrightnessContrast.cpp,clean,cpp,IssueFalse,14435,151,960,1,8,8,8,5,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,6,6,5,9,10,8,9,5,7,9,9,6,7,8,10,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVBrightnessContrast.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,9,9,9,10,10,7,10,10,7,9,9,9,8,8,8,10,10,7,6,6,6,8,8,8,8,8,7,8,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,7,5,3,4,5,4,4,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVClosing.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,1,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,4,4,4,5,5,4,6,5,3,4,5,10,10,10,6,6,6
sf,cvs,unbvision,unbvision/src/plugins/basic/UVConversionToGrayScale.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,9,7,5,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,5,5,5,8,9,7,10,10,6,8,9,7,8,9,10,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVConversionToGrayScale.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,3,5,10,6,9,9,8,10,10,7,10,10,8,9,9,9,8,7,8,10,10,7,6,6,6,8,8,8,8,8,8,9,8,8,10,9,9,8,8,9,7,6,5,4,3,4,4,5,4,7,5,3,3,4,5,6,6,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVDilation.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,1,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,5,4,4,4,5,4,6,5,3,4,5,10,10,10,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVDilation.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,4,10,6,8,7,7,10,10,7,9,9,6,9,9,9,8,7,8,10,10,7,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,8,8,9,8,6,4,4,3,3,4,5,3,6,5,3,3,4,5,5,5,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVEdgeEnhance.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,8,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,8,8,8,8,8,7,8,7,7,10,10,10,8,8,9,7,6,5,3,3,3,4,5,4,7,5,3,4,5,5,5,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVErosion.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,1,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,5,4,4,4,5,4,6,5,3,4,5,10,10,10,7,6,6
sf,cvs,unbvision,unbvision/src/plugins/basic/UVErosion.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,4,10,6,8,7,7,10,10,7,9,9,6,9,9,9,8,7,8,10,10,7,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,8,8,9,8,6,4,4,3,3,4,5,3,6,5,3,3,4,5,5,5,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVFindEdges.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,8,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,8,8,8,8,8,7,8,7,7,10,10,10,8,8,9,7,6,5,3,3,3,4,5,4,7,5,3,4,5,5,5,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGenericConvolutionTransform.cpp,clean,cpp,IssueFalse,14435,151,960,1,5,9,5,5,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,4,5,4,7,9,7,3,5,5,4,5,4,4,5,6,5,4
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGenericConvolutionTransform.h,clean,cpp,IssueFalse,14435,151,960,1,2,5,2,4,9,6,8,8,8,10,10,7,10,10,8,10,10,10,8,8,8,10,10,7,6,6,6,9,8,8,8,8,8,8,8,8,10,10,10,8,8,9,5,4,3,3,2,3,4,3,3,3,5,3,3,4,4,4,5,6,5,4
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGenericMorphologicalOperation.cpp,buggy,cpp,IssueFalse,14435,151,960,1,8,8,8,5,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,6,5,5,8,9,8,3,5,5,4,5,4,4,5,7,6,5
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGradient.cpp,clean,cpp,IssueFalse,14435,151,960,1,3,8,3,5,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,6,4,4,4,5,6,5,7,5,3,4,5,10,10,10,7,8,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGrayThresholding.cpp,clean,cpp,IssueFalse,14435,151,960,1,5,7,5,5,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,5,5,5,8,8,7,9,5,5,7,8,7,8,9,10,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVGrayThresholding.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,3,5,10,6,9,8,8,10,10,7,10,10,8,9,9,9,7,7,7,10,10,7,6,6,6,8,8,8,8,8,8,9,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,9,5,3,4,6,5,6,7,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVNormalizeContrast.cpp,clean,cpp,IssueFalse,14435,151,960,1,4,8,4,5,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,5,5,4,5,6,5,9,5,5,5,7,8,9,9,10,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVNormalizeContrast.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,9,8,8,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,6,6,6,8,8,8,8,8,7,8,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,7,5,3,4,5,5,6,6,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVOpenning.cpp,clean,cpp,IssueFalse,14435,151,960,1,1,7,1,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,4,4,4,5,5,4,6,5,3,3,4,10,10,10,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVOptimumThresholding.cpp,clean,cpp,IssueFalse,14435,151,960,1,6,7,6,5,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,5,5,4,7,8,6,8,5,7,8,8,8,8,9,10,10,10
sf,cvs,unbvision,unbvision/src/plugins/basic/UVOptimumThresholding.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,3,5,10,6,9,9,8,10,10,7,10,10,8,9,9,9,8,7,8,10,10,7,6,6,6,8,8,8,8,8,8,9,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,6,5,3,4,5,5,5,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVRGBThresholding.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,8,7,5,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,7,6,5,5,8,10,8,7,5,8,8,9,8,8,9,7,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVRGBThresholding.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,3,5,10,6,9,8,8,10,10,7,10,10,8,9,9,9,7,7,7,10,10,7,6,6,6,8,8,8,8,8,8,9,8,8,10,9,9,8,8,9,7,6,5,3,3,3,4,5,4,5,5,3,3,4,6,6,6,8,7,7
sf,cvs,unbvision,unbvision/src/plugins/basic/UVSharpen.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,8,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,8,8,8,8,8,7,8,7,7,10,10,10,8,8,9,6,6,5,3,2,3,4,5,4,7,5,3,4,5,5,5,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/UVSmooth.h,clean,cpp,IssueFalse,14435,151,960,1,1,5,2,5,10,6,8,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,8,8,8,8,8,7,8,7,7,10,10,10,8,8,9,6,6,5,3,2,3,4,5,4,7,5,3,4,5,5,5,5,9,9,9
sf,cvs,unbvision,unbvision/src/plugins/basic/main.cpp,clean,cpp,IssueFalse,14435,151,960,1,3,7,5,4,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,5,4,4,10,10,7,10,8,6,7,9,6,8,8,9,10,10
sf,cvs,unbvision,unbvision/src/plugins/png/UVPng.cpp,clean,cpp,IssueFalse,14435,151,960,1,9,8,10,5,3,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,7,6,10,10,10,6,5,6,7,7,4,4,5,5,5,5
sf,cvs,unbvision,unbvision/src/widgets/UVHistogramWidget.cpp,clean,cpp,IssueFalse,14435,151,960,1,7,9,8,7,8,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,7,7,7,8,9,9,6,8,9,9,9,6,6,7,10,10,10
sf,cvs,unbvision,unbvision/src/widgets/UVHistogramWidget.h,clean,cpp,IssueFalse,14435,151,960,1,3,6,4,5,9,6,9,9,8,10,10,7,10,10,7,9,9,9,8,7,8,10,10,7,10,10,9,9,9,8,9,9,8,7,7,7,10,10,10,10,10,10,5,4,4,7,4,5,4,3,3,6,8,3,4,5,4,4,5,10,9,10
sf,cvs,unbvision,unbvision/src/widgets/UVImageViewer.cpp,buggy,cpp,IssueFalse,14435,151,960,1,10,10,10,10,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,10,9,10,10,9,8,10,10,10,10,10,10,9,9,9
sf,cvs,unbvision,unbvision/src/widgets/UVImageViewer.h,buggy,cpp,IssueFalse,14435,151,960,1,6,7,8,7,6,6,10,10,10,10,10,7,10,10,9,9,9,9,10,9,9,10,10,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,5,4,6,8,7,8,3,3,4,5,5,8,7,8,5,5,5,5,5,5
sf,cvs,unbvision,unbvision/src/widgets/UVInsertFilePathParamWidget.cpp,buggy,cpp,IssueFalse,14435,151,960,1,3,8,3,5,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,4,9,7,6,9,8,7,9,9,6,6,8,4,4,5,10,10,10
sf,cvs,unbvision,unbvision/src/widgets/UVInsertFilePathParamWidget.h,buggy,cpp,IssueFalse,14435,151,960,1,2,5,2,4,10,6,8,7,7,10,10,7,9,9,6,9,9,9,8,7,8,10,10,7,9,9,8,8,8,8,8,8,7,6,6,7,9,9,9,10,10,10,5,4,3,8,5,5,4,5,3,8,9,3,4,5,5,6,6,10,9,9
