Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ktc,src/game/CombatAI.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,6,6,6,9,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,5,7,4,5,6,5,5,7,7,5,10,9,10,8,9,9,8,9,8
gc,hg,ktc,src/game/CombatAI.h,clean,cpp,IssueTrue,228004,374,8677,111,4,2,4,5,7,2,8,7,7,8,7,7,7,7,7,9,9,9,6,6,6,8,7,7,6,6,6,6,7,6,7,7,7,7,7,6,9,9,9,8,9,9,3,3,3,3,7,3,2,3,3,5,5,9,8,8,6,7,7,2,3,3
gc,hg,ktc,src/game/ConfusedMovementGenerator.cpp,clean,cpp,IssueTrue,228004,374,8677,111,5,4,5,5,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,4,3,5,3,9,6,6,4,5,8,7,7,8,8,8,8,6,6
gc,hg,ktc,src/game/Corpse.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,5,7,5,6,9,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,5,5,5,4,5,9,7,8,8,10,7,7,8,7,8,8,2,6,7
gc,hg,ktc,src/game/Corpse.h,clean,cpp,IssueTrue,228004,374,8677,111,3,3,3,6,9,2,10,9,9,8,7,7,10,10,9,9,9,9,9,9,8,8,7,7,9,8,8,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,3,7,8,6,2,3,3,8,10,6,7,7,8,8,8,4,5,6
gc,hg,ktc,src/game/Creature.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,9,10,6,9,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Creature.h,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,10,5,4,7,8,9,6,7,8,5,5,7,9,9,9,6,7,8,6,7,8,9,10,10,6,8,9,6,8,9,6,8,10,9,9,9,8,10,9,3,4,8,3,10,9,2,4,8,10,10,7,9,10,9,10,10,5,8,9
gc,hg,ktc,src/game/CreatureAI.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,6,4,4,8,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,5,2,2,2,10,8,6,9,10,6,7,8,9,10,10,5,6,8
gc,hg,ktc,src/game/CreatureAI.h,clean,cpp,IssueTrue,228004,374,8677,111,4,8,4,8,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,4,1,3,2,2,3,2,8,8,6,7,7,5,7,7,2,3,6
gc,hg,ktc,src/game/CreatureAIImpl.h,clean,cpp,IssueTrue,228004,374,8677,111,9,4,9,10,2,6,9,9,9,6,7,7,6,7,8,9,9,9,6,6,6,6,7,7,8,8,8,8,9,9,8,9,9,9,9,9,9,9,9,8,9,9,6,4,7,5,7,7,5,4,8,9,10,10,10,10,6,8,8,9,10,10
gc,hg,ktc,src/game/CreatureAIRegistry.cpp,clean,cpp,IssueTrue,228004,374,8677,111,2,3,2,2,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,2,1,2,1,4,3,2,4,5,6,5,6,5,5,5,2,3,3
gc,hg,ktc,src/game/CreatureAISelector.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,6,4,3,9,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,5,5,4,2,10,7,5,6,5,4,4,4,8,9,8,6,6,7
gc,hg,ktc,src/game/CreatureEventAI.cpp,clean,cpp,IssueTrue,228004,374,8677,111,10,9,10,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,10,9,10,10,9,10,7,9,9,6,8,8,6,8,9
gc,hg,ktc,src/game/CreatureEventAI.h,clean,cpp,IssueTrue,228004,374,8677,111,9,10,8,3,8,2,7,7,7,5,6,5,5,5,5,9,9,9,6,7,7,5,6,5,8,8,9,6,7,6,6,6,6,6,7,5,9,9,9,8,9,9,3,3,2,2,3,2,5,3,3,6,8,7,7,7,6,7,7,5,6,6
gc,hg,ktc,src/game/CreatureEventAIMgr.cpp,clean,cpp,IssueTrue,228004,374,8677,111,9,7,9,3,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,9,10,10,9,10,10,7,7,8,5,6,6,5,5,5,7,7,8
gc,hg,ktc,src/game/CreatureEventAIMgr.h,clean,cpp,IssueTrue,228004,374,8677,111,1,2,2,4,10,2,10,10,10,5,6,5,5,5,6,9,9,9,10,10,10,5,6,5,8,7,7,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,3,3,3,2,2,2,3,3,3,2,5,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/CreatureGroups.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,6,5,6,5,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,5,5,7,6,5,10,6,7,3,8,4,4,4,5,5,5,9,7,5
gc,hg,ktc,src/game/DBCEnums.h,buggy,cpp,IssueTrue,228004,374,8677,111,7,9,2,1,8,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,4,5,10,9,9,5,5,5,2,3,3
gc,hg,ktc,src/game/DBCStores.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,8,9,8,4,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,10,8,10,10,10,6,8,7,8,8,8,8,9,6,8,8,8,9,9
gc,hg,ktc,src/game/DBCStores.h,clean,cpp,IssueTrue,228004,374,8677,111,5,4,6,1,6,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,5,5,6,6,6,5,5,5,5,6,5
gc,hg,ktc,src/game/DBCStructure.h,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,9,10,7,7,9,9,5,6,5,5,5,8,9,9,9,6,6,6,5,6,5,9,10,10,6,8,10,6,8,10,6,9,10,9,9,9,8,10,9,6,6,7,7,8,9,3,4,6,9,5,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/DBCfmt.h,buggy,cpp,IssueTrue,228004,374,8677,111,4,3,5,1,7,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,8,5,4,5,5,5,5,5,6,8,8
gc,hg,ktc,src/game/Debugcmds.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,6,10,9,2,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,9,2,3,5,9,8,10,6,8,9,9,9,5,5,5,7,8,8
gc,hg,ktc,src/game/DestinationHolder.h,clean,cpp,IssueTrue,228004,374,8677,111,2,3,3,5,9,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,3,7,7,5,4,5,4,4,8,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/DestinationHolderImp.h,clean,cpp,IssueTrue,228004,374,8677,111,6,6,5,5,7,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,5,10,8,7,8,6,6,5,8,4,4,4,9,8,8,9,8,7
gc,hg,ktc,src/game/DuelHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,2,4,3,3,10,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,4,3,8,5,3,6,4,3,6,9,5,5,5,7,7,8,5,6,6
gc,hg,ktc,src/game/DynamicObject.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,5,4,5,6,6,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,5,5,2,5,3,6,6,6,8,8,9,9,9,9,10,9,9,9,9
gc,hg,ktc,src/game/FleeingMovementGenerator.cpp,clean,cpp,IssueTrue,228004,374,8677,111,8,5,8,7,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,9,7,6,7,6,9,7,8,2,5,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/FleeingMovementGenerator.h,clean,cpp,IssueTrue,228004,374,8677,111,3,2,3,4,8,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,2,1,2,1,2,3,2,2,5,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/Formulas.h,clean,cpp,IssueTrue,228004,374,8677,111,5,3,5,5,5,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,6,8,7,5,5,5,4,4,9,4,4,4,5,5,5,10,10,9
gc,hg,ktc,src/game/GameEventMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,9,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,9,9,10,10,8,8,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/GameEventMgr.h,clean,cpp,IssueTrue,228004,374,8677,111,5,7,6,5,8,2,10,10,10,5,6,5,5,8,8,9,9,9,7,9,9,5,6,5,9,9,10,8,10,10,8,10,10,7,9,10,9,9,9,10,10,10,3,3,3,5,5,4,3,4,3,4,5,5,5,5,5,5,5,6,6,6
gc,hg,ktc,src/game/GameObject.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,8,10,9,10,10,10,10,10,8,9,10,8,9,10,9,9,10
gc,hg,ktc,src/game/GameObject.h,buggy,cpp,IssueTrue,228004,374,8677,111,9,10,9,10,9,6,8,9,9,5,6,5,5,5,6,9,9,9,6,6,6,5,6,5,9,10,10,6,8,8,6,8,8,7,8,9,9,9,9,8,9,9,5,6,8,5,9,8,2,3,6,10,10,8,8,9,8,9,9,2,6,8
gc,hg,ktc,src/game/GossipDef.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,9,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,8,9,8,8,9,7,9,9,6,5,7,8,7,6,7,7,8,8,9
gc,hg,ktc,src/game/GossipDef.h,clean,cpp,IssueTrue,228004,374,8677,111,6,9,5,7,9,2,7,8,8,5,6,5,5,5,6,9,9,9,6,7,7,5,6,5,8,8,9,6,8,8,6,8,8,7,8,8,9,9,9,8,9,9,3,3,4,2,3,3,3,3,4,3,5,10,10,9,5,5,5,4,5,4
gc,hg,ktc,src/game/GridDefines.h,clean,cpp,IssueTrue,228004,374,8677,111,5,3,5,8,6,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,4,5,10,10,9,3,3,5,3,5,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/GridNotifiers.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,6,5,7,6,6,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,7,8,6,6,9,6,7,6,5,10,10,10,10,10,10,7,8,7
gc,hg,ktc,src/game/GridNotifiers.h,clean,cpp,IssueTrue,228004,374,8677,111,10,8,10,10,2,6,8,9,10,5,7,7,5,5,9,9,10,10,7,8,10,5,7,7,7,8,10,7,8,10,7,8,10,7,8,10,9,9,9,8,10,10,4,5,9,6,7,10,5,4,10,9,10,8,10,9,8,9,10,7,8,9
gc,hg,ktc,src/game/GridNotifiersImpl.h,clean,cpp,IssueTrue,228004,374,8677,111,8,6,9,10,3,7,7,7,7,8,7,8,5,5,6,9,9,9,7,7,7,8,7,8,6,6,7,6,7,7,6,6,7,7,7,7,9,9,9,8,9,9,8,4,9,6,5,8,8,4,9,8,8,8,9,9,10,10,10,9,10,10
gc,hg,ktc,src/game/Group.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,7,10,8,8,9,10,8,10,7,8,9,10,10,6,7,8,10,10,10
gc,hg,ktc,src/game/Group.h,buggy,cpp,IssueTrue,228004,374,8677,111,8,8,8,10,6,6,7,7,7,8,9,8,6,8,8,9,9,9,6,7,7,8,9,8,9,9,9,7,8,8,7,7,7,7,8,8,9,9,9,8,9,9,4,4,7,6,9,9,3,5,7,5,5,9,9,9,5,5,5,9,9,8
gc,hg,ktc,src/game/GroupHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,9,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,9,2,5,5,9,8,9,5,5,5,5,5,7,7,7,10,9,8
gc,hg,ktc,src/game/GuardAI.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,4,4,4,5,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,4,2,2,2,8,5,5,3,5,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/GuardAI.h,clean,cpp,IssueTrue,228004,374,8677,111,2,2,2,1,10,2,9,8,8,8,7,7,7,7,7,9,9,9,8,8,7,8,7,7,8,7,7,8,8,7,8,8,7,9,8,8,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,3,8,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/Guild.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,10,10,10,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Guild.h,buggy,cpp,IssueTrue,228004,374,8677,111,8,6,8,9,3,7,10,10,10,5,6,5,6,9,9,9,9,9,7,10,9,5,6,5,9,10,10,9,10,10,9,10,10,10,10,10,9,9,9,10,10,10,4,5,6,8,8,8,3,4,5,9,9,7,7,9,8,9,9,10,10,10
gc,hg,ktc,src/game/GuildHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,9,10,9,4,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,9,2,3,5,10,7,10,9,10,9,10,10,10,10,10,10,10,10
gc,hg,ktc,src/game/HomeMovementGenerator.h,clean,cpp,IssueTrue,228004,374,8677,111,2,2,2,5,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,3,2,3,2,2,3,2,2,5,4,4,4,5,5,5,4,3,3
gc,hg,ktc,src/game/IdleMovementGenerator.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,3,4,6,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,4,3,5,4,4,4,4,4,5,4,4,4,5,5,5,7,7,6
gc,hg,ktc,src/game/IdleMovementGenerator.h,clean,cpp,IssueTrue,228004,374,8677,111,3,2,3,7,8,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,3,3,3,1,2,2,2,3,3,4,5,4,4,4,5,5,5,5,5,4
gc,hg,ktc,src/game/InstanceData.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,7,4,8,8,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,8,7,6,7,8,5,8,7,8,9,9,9,6,7,7,10,10,9
gc,hg,ktc,src/game/InstanceData.h,clean,cpp,IssueTrue,228004,374,8677,111,5,6,5,7,8,2,7,7,7,5,6,5,5,5,6,9,9,9,6,7,7,5,6,5,7,8,9,6,6,7,6,6,7,6,6,6,9,9,9,8,9,9,3,3,4,2,4,3,2,3,4,7,8,8,7,8,7,7,8,2,2,2
gc,hg,ktc,src/game/InstanceSaveMgr.cpp,clean,cpp,IssueTrue,228004,374,8677,111,9,8,9,9,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,8,8,8,8,9,8,9,8,10,8,9,9,7,8,9,10,10,10
gc,hg,ktc,src/game/InstanceSaveMgr.h,clean,cpp,IssueTrue,228004,374,8677,111,4,7,5,8,9,2,10,10,10,6,7,7,10,10,10,9,9,9,9,9,9,6,7,7,8,8,9,9,9,10,9,9,10,9,10,10,9,9,9,10,10,10,3,3,4,9,8,8,3,3,5,4,5,9,8,8,6,6,7,8,8,7
gc,hg,ktc,src/game/Item.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,8,10,10,2,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,10,7,9,9,7,7,9,9,9,7,8,8,5,6,6,8,9,9
gc,hg,ktc,src/game/Item.h,clean,cpp,IssueTrue,228004,374,8677,111,7,6,7,10,5,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,7,7,8,6,7,6,6,6,6,6,7,5,9,9,9,8,9,9,3,3,6,2,3,5,3,3,7,6,5,8,9,8,5,5,5,4,6,5
gc,hg,ktc,src/game/ItemEnchantmentMgr.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,5,4,6,4,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,7,7,7,6,7,6,6,6,6,7,7,5,9,9,9,8,9,9,10,9,6,9,7,5,8,5,5,2,5,4,4,4,5,5,5,6,5,4
gc,hg,ktc,src/game/ItemHandler.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,9,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,9,9,10,9,9,8,10,9,5,9,10,10,9,10,10,8,9,9
gc,hg,ktc,src/game/ItemPrototype.h,buggy,cpp,IssueTrue,228004,374,8677,111,9,8,7,6,5,6,7,8,8,5,6,5,5,5,6,9,9,9,6,7,7,5,6,5,10,10,10,6,8,8,6,8,8,6,8,8,9,9,9,8,9,9,6,5,4,7,6,6,2,3,3,7,9,7,7,8,6,8,7,5,6,7
gc,hg,ktc,src/game/LFGHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,7,9,8,7,8,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,7,5,7,6,8,7,8,3,5,4,4,4,5,5,5,9,7,6
gc,hg,ktc,src/game/Language.h,clean,cpp,IssueTrue,228004,374,8677,111,10,9,1,1,4,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,8,5,7,8,8,5,6,7,4,6,7
gc,hg,ktc,src/game/Level0.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,6,7,7,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,6,2,3,2,8,5,7,8,10,7,8,8,6,8,8,6,7,8
gc,hg,ktc,src/game/Level1.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,6,7,9,10,9,10,9,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Level2.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,4,7,9,10,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Level3.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,10,10,2,7,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/LootHandler.cpp,clean,cpp,IssueTrue,228004,374,8677,111,8,7,8,5,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,7,10,8,6,10,9,8,7,9,4,4,4,5,6,7,4,5,6
gc,hg,ktc,src/game/LootMgr.cpp,clean,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,6,10,10,9,9,5,6,5,6,5,6,9,9,9,9,8,8,5,6,5,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,10,10,9,9,8,10,10,9,10,8,8,10,10,10,8,9,10,7,9,9,10,10,10
gc,hg,ktc,src/game/LootMgr.h,clean,cpp,IssueTrue,228004,374,8677,111,7,7,8,9,6,4,9,10,10,6,7,8,6,7,9,9,10,10,8,9,10,6,7,8,8,9,10,8,10,10,8,9,10,8,10,10,9,10,10,9,10,10,3,4,5,5,8,8,4,5,7,7,10,6,6,7,6,7,7,4,7,7
gc,hg,ktc,src/game/Mail.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,9,9,9,8,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,9,10,10,9,10,10,10,9,8,10,10,10,10,10,10,10,10,10
gc,hg,ktc,src/game/Mail.h,buggy,cpp,IssueTrue,228004,374,8677,111,6,5,5,8,6,6,8,9,9,5,6,5,5,6,7,9,9,9,7,9,9,5,6,5,9,10,10,8,9,9,7,9,9,8,9,10,9,9,9,9,10,9,3,4,4,9,9,8,3,4,5,3,5,10,10,9,10,10,10,10,9,9
gc,hg,ktc,src/game/Map.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,10,10,10,10,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,8,8,7,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,10,10,7,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,ktc,src/game/Map.h,buggy,cpp,IssueTrue,228004,374,8677,111,9,7,9,10,4,6,8,10,9,5,6,5,5,6,7,9,9,9,6,8,8,5,6,5,9,9,10,6,9,9,6,9,9,6,9,9,9,9,9,9,10,10,3,4,7,3,9,8,3,3,8,10,10,7,8,10,7,8,9,6,8,9
gc,hg,ktc,src/game/MapInstanced.cpp,clean,cpp,IssueTrue,228004,374,8677,111,6,7,6,6,8,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,6,6,7,5,6,9,6,7,7,10,9,9,9,8,9,9,9,10,9
gc,hg,ktc,src/game/MapInstanced.h,clean,cpp,IssueTrue,228004,374,8677,111,3,3,3,5,9,4,10,9,9,8,7,7,10,10,10,9,9,9,10,9,9,8,7,7,7,7,7,9,9,9,9,9,9,10,9,9,9,9,9,10,10,9,4,3,3,7,5,4,3,3,3,6,8,5,5,5,6,6,7,5,6,6
gc,hg,ktc,src/game/MapManager.cpp,buggy,cpp,IssueTrue,228004,374,8677,111,7,6,8,8,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,7,7,8,7,9,8,8,10,10,8,9,10,9,10,10,9,10,10
gc,hg,ktc,src/game/MapManager.h,clean,cpp,IssueTrue,228004,374,8677,111,4,3,5,7,7,4,10,10,10,8,7,7,10,10,10,9,9,9,10,10,9,8,7,7,9,9,8,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,3,3,4,8,9,7,4,4,5,7,8,5,5,6,6,7,7,2,5,5
gc,hg,ktc,src/game/MapUpdater.cpp,clean,cpp,IssueTrue,228004,374,8677,111,4,1,4,7,1,4,7,7,7,8,7,9,5,5,6,9,9,9,6,7,6,8,7,9,6,7,7,6,7,7,6,6,7,7,7,8,9,9,9,8,9,9,3,3,4,5,5,6,4,4,5,2,5,4,4,4,5,5,5,4,3,3
