Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/resource/nresourceserver_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,8,9,8,8,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,7,9,8,8,7,8,5,8,3,3,3,5,6,6,5,6,4
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nblendshapenode_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,6,5,6,8,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,4,5,5,7,7,6,5,9,9,8,8,10,10,10,10,10,9
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nmaterialnode_cmds.cc,clean,cpp,IssueFalse,36501,151,10818,22,3,5,2,4,10,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,3,5,4,4,5,4,3,3,8,3,3,3,4,5,5,4,3,3
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nmaterialnode_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,7,4,7,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,6,6,7,7,5,6,5,7,9,6,6,6,10,10,10,10,10,9
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nparticleshapenode_cmds.cc,clean,cpp,IssueFalse,36501,151,10818,22,9,10,9,10,10,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,9,8,10,10,5,8,9,3,8,3,3,3,4,5,5,4,3,3
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nparticleshapenode_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,5,5,5,7,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,9,10,7,9,9,6,5,9,8,8,7,6,6,7,2,2,2
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nsceneserver_cmds.cc,clean,cpp,IssueFalse,36501,151,10818,22,4,8,3,6,10,3,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,4,5,3,5,4,3,4,3,8,10,10,9,4,5,5,6,5,4
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nsceneserver_main.cc,buggy,cpp,IssueFalse,36501,151,10818,22,10,10,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,10,9,10,10,10,10,6,8,10,10,10,9,10,9,10,10,9
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nshapenode_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,6,4,7,8,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,6,5,5,6,6,8,6,5,8,3,3,3,9,9,9,7,6,5
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nskinanimator_cmds.cc,clean,cpp,IssueFalse,36501,151,10818,22,9,10,9,9,9,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,9,8,5,6,8,6,9,9,5,8,3,3,3,10,10,10,10,9,8
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nskinanimator_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,7,8,6,9,7,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,8,8,8,8,9,6,8,8,8,8,8,9,8,10,10,10,8,9,8
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/scene/nskinshapenode_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,8,5,8,9,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,8,7,6,8,8,4,6,6,6,8,4,5,4,7,8,8,7,7,6
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/shadow2/nstaticshadowcaster2_main.cc,clean,cpp,IssueFalse,36501,151,10818,22,6,5,6,5,5,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,6,4,5,4,10,10,7,3,8,3,3,3,4,5,5,2,2,2
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nmeshbuilder_loadsave.cc,clean,cpp,IssueFalse,36501,151,10818,22,10,8,10,6,2,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,8,10,10,10,3,5,3,3,3,7,7,7,6,5,4
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nmeshbuilder_tangent.cc,clean,cpp,IssueFalse,36501,151,10818,22,6,7,7,4,7,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,6,6,6,4,10,8,7,3,5,3,3,3,10,10,10,2,2,2
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nmeshtool.cc,clean,cpp,IssueFalse,36501,151,10818,22,6,6,5,2,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,9,5,3,10,9,4,3,5,7,5,5,4,5,5,8,6,5
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nnodelist.cc,buggy,cpp,IssueFalse,36501,151,10818,22,6,5,5,6,6,8,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,9,6,7,9,6,7,6,8,6,6,5,7,8,8,8,8,7
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nscriptablemeshbuilder_cmds.cc,clean,cpp,IssueFalse,36501,151,10818,22,7,7,7,9,5,5,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,7,4,4,7,4,4,7,6,5,3,3,3,8,9,8,5,6,5
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nviewer.cc,clean,cpp,IssueFalse,36501,151,10818,22,5,7,5,2,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,5,5,3,2,10,10,5,9,8,5,6,6,4,5,5,5,6,7
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/tools/nviewerapp.cc,clean,cpp,IssueFalse,36501,151,10818,22,7,7,7,6,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,7,10,10,9,10,10,9,10,9,7,7,8,9,10,10,8,10,9
sf,cvs,nebuladevice,nebuladevice/nebula2/code/nebula2/src/util/nstring.cc,clean,cpp,IssueFalse,36501,151,10818,22,6,3,6,2,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,5,3,2,10,5,3,5,8,5,5,4,5,6,6,6,6,5
