Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,emono,emono/emono-dev/src/model/animation/cKeyData.h,clean,cpp,IssueFalse,10789,149,631,2,1,5,3,7,10,6,8,7,7,8,9,5,9,9,6,9,9,9,6,6,7,8,9,5,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,5,4,5,8,7,7,4,5,5,6,5,4,4,6,6,6,7,2,3,3
sf,cvs,emono,emono/emono-dev/src/model/animation/cSkinData.cc,clean,cpp,IssueFalse,10789,149,631,2,2,4,3,4,9,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,5,6,4,4,9,9,7,6,5,3,4,5,4,4,5,3,3,4
sf,cvs,emono,emono/emono-dev/src/model/animation/cSkinData.h,clean,cpp,IssueFalse,10789,149,631,2,2,5,4,7,9,6,8,8,8,8,9,5,9,9,6,9,9,9,9,8,8,8,9,5,9,8,8,9,8,8,9,8,8,9,9,8,9,9,9,8,8,9,5,4,6,6,5,7,4,3,5,3,5,6,4,6,6,5,5,3,3,3
sf,cvs,emono,emono/emono-dev/src/model/animation/cSkinWeight.cc,clean,cpp,IssueFalse,10789,149,631,2,3,4,4,5,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,6,7,5,5,7,6,6,5,8,3,3,4,6,6,6,6,6,5
sf,cvs,emono,emono/emono-dev/src/model/animation/cSkinWeight.h,clean,cpp,IssueFalse,10789,149,631,2,3,6,6,9,8,6,8,9,8,8,9,5,9,10,7,9,9,9,7,7,8,8,9,5,9,9,9,8,9,9,8,9,9,9,9,9,9,9,9,8,8,9,5,4,7,6,6,8,4,6,7,5,5,6,5,6,4,4,5,7,7,6
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cBoundingBox.cc,clean,cpp,IssueFalse,10789,149,631,2,1,4,1,4,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,3,2,3,4,3,3,3,5,3,3,4,4,4,5,3,3,3
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cBoundingBox.h,clean,cpp,IssueFalse,10789,149,631,2,2,4,4,8,9,6,8,8,8,10,10,7,10,10,8,10,10,10,7,7,7,10,10,7,8,8,7,9,9,8,9,8,8,9,9,9,10,9,9,8,8,9,5,4,6,6,6,7,4,6,6,7,5,5,5,7,5,6,6,5,5,6
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cCuboidBoundingBox.cc,clean,cpp,IssueFalse,10789,149,631,2,8,9,10,7,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,8,8,8,7,9,9,9,7,5,10,10,10,8,9,9,10,9,9
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cCuboidBoundingBox.h,clean,cpp,IssueFalse,10789,149,631,2,2,7,4,7,9,6,9,9,9,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,9,8,8,9,9,9,9,9,8,9,9,9,10,9,9,8,8,9,5,4,6,6,4,7,5,6,6,6,5,7,7,8,4,4,5,3,3,4
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cSphericalBoundingBox.cc,clean,cpp,IssueFalse,10789,149,631,2,4,7,5,7,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,6,7,7,7,7,7,8,9,8,8,9,9,9,9,10,5,6,7
sf,cvs,emono,emono/emono-dev/src/model/boundingbox/cSphericalBoundingBox.h,buggy,cpp,IssueFalse,10789,149,631,2,2,4,3,4,9,6,8,8,8,10,10,8,10,10,8,9,9,9,8,7,8,10,10,8,7,7,7,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,5,4,3,7,4,4,4,3,3,7,5,4,5,6,4,4,5,2,3,4
sf,cvs,emono,emono/emono-dev/src/model/c3DObject.cc,clean,cpp,IssueFalse,10789,149,631,2,6,4,7,7,5,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,6,6,5,6,8,7,9,3,5,3,3,4,6,5,5,2,2,2
sf,cvs,emono,emono/emono-dev/src/model/c3DObject.h,clean,cpp,IssueFalse,10789,149,631,2,3,6,6,8,9,6,9,8,8,8,9,5,10,10,7,10,10,10,7,7,7,8,9,5,10,10,10,10,9,9,10,9,9,10,10,9,9,9,9,8,8,9,5,4,7,10,9,9,4,5,6,3,5,6,4,6,4,4,5,3,3,3
sf,cvs,emono,emono/emono-dev/src/model/cGraphicGameObject.h,clean,cpp,IssueFalse,10789,149,631,2,4,5,7,9,7,6,10,9,9,10,10,8,10,10,9,10,10,10,9,8,8,10,10,8,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,8,8,9,5,4,8,8,8,9,4,3,7,3,8,3,3,4,4,4,5,3,3,3
sf,cvs,emono,emono/emono-dev/src/model/cJoint.cc,clean,cpp,IssueFalse,10789,149,631,2,3,6,4,5,9,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,6,8,6,6,8,7,7,5,5,8,7,8,10,9,9,5,6,5
sf,cvs,emono,emono/emono-dev/src/model/cJoint.h,clean,cpp,IssueFalse,10789,149,631,2,2,5,4,8,9,6,9,8,8,8,9,5,9,9,6,9,9,9,7,7,7,8,9,5,9,9,8,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,5,4,6,7,5,8,4,6,6,6,5,5,5,6,8,7,8,6,5,6
sf,cvs,emono,emono/emono-dev/src/model/cModel.cc,clean,cpp,IssueFalse,10789,149,631,2,3,4,4,5,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,7,6,5,5,8,7,7,6,5,6,5,7,6,6,7,6,6,6
sf,cvs,emono,emono/emono-dev/src/model/cModel.h,clean,cpp,IssueFalse,10789,149,631,2,4,5,7,9,8,8,9,9,9,8,9,5,10,10,7,9,9,9,8,7,8,8,9,5,10,10,9,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,5,6,8,7,8,9,4,5,8,6,5,6,5,7,7,7,7,5,5,5
sf,cvs,emono,emono/emono-dev/src/model/cRenderer.cc,buggy,cpp,IssueFalse,10789,149,631,2,9,9,10,8,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,9,10,10,10,9,9,10,10,10,10,9,10,10,9,10
sf,cvs,emono,emono/emono-dev/src/model/cRenderer.h,buggy,cpp,IssueFalse,10789,149,631,2,2,8,3,5,10,6,10,9,9,8,9,5,9,9,6,9,9,9,10,9,9,8,9,5,8,8,7,9,9,8,9,9,8,9,9,9,10,9,9,8,8,9,5,4,4,5,3,4,4,5,4,9,8,5,7,8,5,5,5,7,7,8
sf,cvs,emono,emono/emono-dev/src/model/cScene.cc,clean,cpp,IssueFalse,10789,149,631,2,2,4,4,4,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,6,7,4,4,9,7,6,5,5,6,5,6,10,9,9,9,7,6
sf,cvs,emono,emono/emono-dev/src/model/cScene.h,clean,cpp,IssueFalse,10789,149,631,2,3,7,5,8,9,6,9,8,8,10,10,8,10,10,9,10,10,10,8,7,8,10,10,8,9,8,8,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,5,4,6,8,7,8,5,5,7,6,8,5,4,6,10,9,9,8,7,7
sf,cvs,emono,emono/emono-dev/src/model/mesh/cMesh.cc,buggy,cpp,IssueFalse,10789,149,631,2,8,5,9,9,3,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,7,10,6,6,8,8,8,10,7,5,10,10,10,6,7,7,8,8,8
sf,cvs,emono,emono/emono-dev/src/model/mesh/cMesh.h,buggy,cpp,IssueFalse,10789,149,631,2,5,7,7,9,8,6,10,10,9,8,9,5,10,10,8,9,9,9,9,8,8,8,9,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,5,4,7,9,10,9,4,3,6,6,5,9,8,9,10,10,10,9,8,8
sf,cvs,emono,emono/emono-dev/src/model/mesh/cMeshData.cc,buggy,cpp,IssueFalse,10789,149,631,2,7,5,8,5,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,9,7,10,10,8,6,8,5,5,7,4,4,5,6,7,6
sf,cvs,emono,emono/emono-dev/src/model/mesh/cMeshData.h,buggy,cpp,IssueFalse,10789,149,631,2,4,6,8,10,7,6,10,9,9,8,9,5,10,10,8,10,10,10,7,7,7,8,9,5,10,10,10,10,10,10,10,10,9,10,10,10,9,9,9,8,8,9,5,4,9,7,8,9,4,5,8,5,5,4,4,6,5,5,5,6,6,6
sf,cvs,emono,emono/emono-dev/src/model/physics/cPhysicObject.h,buggy,cpp,IssueFalse,10789,149,631,2,3,5,5,9,8,6,8,8,8,8,9,5,9,9,6,10,10,10,6,6,7,8,9,5,10,10,10,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,5,4,7,7,7,8,4,7,7,5,8,6,5,6,6,6,6,2,3,3
sf,cvs,emono,emono/emono-dev/src/model/physics/cPhysicer.cc,clean,cpp,IssueFalse,10789,149,631,2,6,8,7,5,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,8,8,6,6,9,10,8,9,9,8,8,10,7,7,9,7,7,8
sf,cvs,emono,emono/emono-dev/src/model/physics/cPhysicer.h,clean,cpp,IssueFalse,10789,149,631,2,1,5,2,4,10,6,9,8,8,8,9,5,9,9,6,9,9,9,9,9,9,8,9,5,8,8,7,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,5,4,3,7,4,4,4,3,3,7,8,3,4,6,4,4,5,5,5,6
sf,cvs,emono,emono/emono-dev/src/python/emono/_emono.cc,buggy,cpp,IssueFalse,10789,149,631,2,7,2,7,10,1,6,9,9,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,7,7,7,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,5,4,9,5,7,9,4,7,9,5,5,5,5,6,4,4,5,6,6,6
sf,cvs,emono,emono/emono-dev/src/python/game/_game.cc,buggy,cpp,IssueFalse,10789,149,631,2,9,2,7,10,1,6,9,8,8,10,10,9,10,10,10,9,9,9,6,6,6,10,10,9,7,7,7,10,9,9,10,9,9,10,10,9,9,9,9,8,8,9,5,4,8,10,10,10,4,7,8,3,8,3,3,4,4,4,5,9,8,7
sf,cvs,emono,emono/emono-dev/src/python/interface/_interface.cc,clean,cpp,IssueFalse,10789,149,631,2,10,2,10,10,1,6,9,9,10,10,10,10,10,10,10,9,9,9,8,8,10,10,10,10,6,7,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,5,4,10,6,10,10,4,7,10,3,8,4,4,5,4,4,5,9,7,7
sf,cvs,emono,emono/emono-dev/src/python/resources/_resources.cc,buggy,cpp,IssueFalse,10789,149,631,2,3,1,2,4,2,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,3,2,3,6,6,4,3,5,9,6,7,4,4,5,2,2,2
sf,cvs,emono,emono/emono-dev/src/python/signal/Attic/_signal.cc,clean,cpp,IssueFalse,10789,149,631,2,2,2,3,4,6,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,3,2,3,4,5,3,3,8,7,5,6,10,10,10,10,8,7
sf,cvs,emono,emono/emono-dev/src/resources/cAiLoader.h,buggy,cpp,IssueFalse,10789,149,631,2,1,4,3,5,9,6,8,7,7,8,9,5,9,9,6,9,9,9,7,7,7,8,9,5,6,6,6,6,6,6,7,7,7,8,8,8,9,9,9,8,8,9,5,4,4,7,4,6,4,3,4,3,5,3,3,4,4,4,5,5,4,4
sf,cvs,emono,emono/emono-dev/src/resources/cEguiLoader.cc,buggy,cpp,IssueFalse,10789,149,631,2,9,4,10,8,2,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,6,8,10,10,10,7,5,8,9,9,6,7,7,5,6,6
sf,cvs,emono,emono/emono-dev/src/resources/cEguiLoader.h,buggy,cpp,IssueFalse,10789,149,631,2,3,4,4,2,8,6,10,10,10,8,9,5,9,9,6,9,9,9,10,9,9,8,9,5,6,6,6,6,6,6,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,5,3,4,5,4,4,5,5,6,5
sf,cvs,emono,emono/emono-dev/src/resources/cEmono3dloader.cc,buggy,cpp,IssueFalse,10789,149,631,2,10,6,10,10,1,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,8,10,10,10,10,10,9,10,10,10,9,9,10,9,9,10
sf,cvs,emono,emono/emono-dev/src/resources/cEmono3dloader.h,buggy,cpp,IssueFalse,10789,149,631,2,5,4,7,2,5,6,10,10,10,8,9,5,10,10,8,9,9,9,10,10,10,8,9,5,6,6,6,6,6,6,10,10,10,10,10,10,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,9,8,6,7,9,5,6,7,7,8,8
sf,cvs,emono,emono/emono-dev/src/resources/cResourceLoader.cc,buggy,cpp,IssueFalse,10789,149,631,2,8,5,9,8,3,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,9,8,9,7,8,9,9,9,8,7,9,6,7,7,7,7,8
sf,cvs,emono,emono/emono-dev/src/resources/cResourceLoader.h,buggy,cpp,IssueFalse,10789,149,631,2,4,4,5,4,7,6,9,9,9,8,9,5,9,9,6,9,9,9,9,9,9,8,9,5,10,9,9,9,9,8,9,9,8,9,8,8,10,10,10,8,8,9,5,4,3,9,8,6,7,6,5,7,9,4,4,6,7,6,8,6,6,6
sf,cvs,emono,emono/emono-dev/src/resources/cTextureLoader.cc,buggy,cpp,IssueFalse,10789,149,631,2,6,4,7,4,5,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,7,5,5,10,10,8,7,8,3,4,6,7,8,8,5,6,6
sf,cvs,emono,emono/emono-dev/src/resources/cTextureLoader.h,buggy,cpp,IssueFalse,10789,149,631,2,3,4,4,3,8,6,8,8,8,8,9,5,9,9,6,9,9,9,6,7,7,8,9,5,9,9,9,6,6,6,6,6,7,6,7,7,9,9,9,8,8,9,5,4,3,5,3,3,9,7,5,3,5,3,3,4,7,6,6,2,2,2
sf,cvs,emono,emono/emono-dev/src/resources/resource_ptr.h,buggy,cpp,IssueFalse,10789,149,631,2,4,4,6,8,6,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,7,10,10,10,5,6,8,5,8,3,3,4,6,6,6,2,3,3
sf,cvs,emono,emono/emono-dev/src/script/cScriptEngine.h,buggy,cpp,IssueFalse,10789,149,631,2,4,6,4,5,8,6,8,8,8,8,9,5,9,9,6,9,9,9,8,8,8,8,9,5,10,9,9,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,5,4,3,7,4,4,6,5,3,5,8,3,3,4,5,5,5,3,3,4
sf,cvs,emono,emono/emono-dev/src/xexporter/cEmono3d.cc,clean,cpp,IssueFalse,10789,149,631,2,8,7,9,10,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,8,9,8,7,9,9,8,5,8,10,10,10,6,6,6,8,8,7
sf,cvs,emono,emono/emono-dev/src/xexporter/cEmono3d.h,clean,cpp,IssueFalse,10789,149,631,2,3,5,6,9,8,6,9,9,9,8,9,5,10,10,7,9,9,9,7,7,7,8,9,5,10,9,9,9,9,9,9,9,9,10,9,9,10,9,9,8,8,9,5,4,7,5,4,7,4,7,7,3,5,3,3,4,4,4,5,5,4,4
sf,cvs,emono,emono/emono-dev/src/xexporter/cXExporter.cc,clean,cpp,IssueFalse,10789,149,631,2,9,8,9,7,4,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,7,5,7,9,10,10,7,9,3,4,6,8,8,9,6,6,7
sf,cvs,emono,emono/emono-dev/src/xexporter/cXMeshMaterialListTemplate.cc,clean,cpp,IssueFalse,10789,149,631,2,6,5,7,4,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,7,5,4,4,10,10,7,3,8,3,3,4,6,5,5,2,2,2
sf,cvs,emono,emono/emono-dev/src/xexporter/cXMeshTemplate.cc,clean,cpp,IssueFalse,10789,149,631,2,10,10,10,6,6,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,7,6,10,10,10,5,8,7,5,7,9,8,8,9,8,7
sf,cvs,emono,emono/emono-dev/src/xmlparser/cContentNode.cc,buggy,cpp,IssueFalse,10789,149,631,2,10,7,10,10,1,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,6,8,10,8,9,10,5,8,9,9,9,4,4,5,6,5,5
