Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/Constants.java,buggy,java,IssueTrue,17723,198,2043,12,3,3,3,3,8,8,4,4,3,6,5,5,3,3,6,9,9,9,5,5,4,6,5,5,4,6,6,1,1,1,3,3,3,5,5,4,9,9,9,7,7,7,5,7,3,9,8,5,6,5,4,9,5,5,6,7,4,5,5,8,8,9
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/EmploymentFactory.java,buggy,java,IssueTrue,17723,198,2043,12,5,8,5,2,9,7,2,2,2,6,5,5,2,2,5,9,9,9,7,6,5,6,5,5,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,6,6,2,5,4,2,10,10,7,3,5,4,3,3,4,4,5,4,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/EmploymentRepository.java,buggy,java,IssueTrue,17723,198,2043,12,6,7,5,4,8,9,6,5,5,6,5,5,4,5,6,9,9,9,9,8,8,6,5,5,6,7,7,6,5,5,5,5,4,3,4,3,9,9,9,10,9,9,6,7,5,7,6,5,7,7,5,9,9,6,7,8,8,9,9,7,9,9
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/PersonFactory.java,buggy,java,IssueTrue,17723,198,2043,12,4,8,4,2,10,7,2,2,2,6,5,5,2,2,5,9,9,9,3,3,3,6,5,5,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,6,6,2,7,5,3,10,10,6,5,5,10,9,9,10,10,10,8,7,6
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/PersonRepository.java,buggy,java,IssueTrue,17723,198,2043,12,9,10,9,9,7,10,10,10,9,6,5,5,8,8,8,9,9,9,10,9,9,6,5,5,8,8,8,10,9,9,10,10,9,8,8,8,9,9,9,10,10,10,7,9,9,8,8,9,7,8,9,10,9,8,8,9,9,9,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/SearchServiceLdapImpl.java,buggy,java,IssueTrue,17723,198,2043,12,7,6,6,9,6,7,9,8,8,6,5,5,8,9,9,9,9,9,8,7,7,6,5,5,8,9,8,10,9,9,10,10,9,10,10,10,9,9,9,7,7,7,3,6,8,5,7,8,3,5,7,9,5,5,5,7,8,8,9,9,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/UnitFactory.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,8,4,8,9,8,7,7,6,5,5,4,5,6,9,9,9,10,10,9,6,5,5,7,8,7,6,5,5,5,5,4,5,5,5,9,9,9,9,8,8,9,9,7,9,9,6,10,10,9,10,5,6,9,9,9,10,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/UnitRepository.java,buggy,java,IssueTrue,17723,198,2043,12,10,10,10,9,7,10,10,10,10,6,5,5,9,9,9,10,10,10,10,10,10,6,5,5,8,9,8,10,10,10,10,10,10,9,9,8,10,10,9,10,10,10,8,10,10,9,9,10,8,9,10,10,10,9,10,10,10,10,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/impl/mock/SearchServiceMockImpl.java,clean,java,IssueTrue,17723,198,2043,12,10,8,10,9,4,8,10,9,9,6,5,5,9,9,9,9,9,9,9,8,7,6,5,5,8,8,8,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,4,7,9,3,7,7,6,8,9,7,5,7,5,7,6,7,7,2,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/ldap/LdapConnectionPool.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,7,7,8,8,9,9,8,6,5,5,7,7,7,10,10,10,9,8,8,6,5,5,10,10,9,9,8,8,8,8,8,7,7,7,10,10,10,9,8,8,7,8,8,9,10,9,6,8,7,7,9,4,4,4,9,8,9,5,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/registration/CitizenRepository.java,clean,java,IssueTrue,17723,198,2043,12,3,4,3,3,8,7,2,2,3,6,5,8,2,2,8,10,10,10,3,4,5,6,5,8,4,7,7,2,3,4,1,2,3,2,4,4,9,9,9,7,7,7,4,6,3,6,6,4,3,4,3,6,5,7,6,6,5,5,5,9,8,9
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/ws/vardval/VardvalInfo.java,clean,java,IssueTrue,17723,198,2043,12,6,1,6,8,1,4,9,8,7,6,5,5,8,8,8,9,9,9,2,2,2,6,5,5,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,7,7,7,3,4,8,6,7,8,2,3,5,6,5,10,10,10,10,10,10,2,3,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/ws/vardval/VardvalService.java,clean,java,IssueTrue,17723,198,2043,12,1,3,1,3,10,4,2,2,2,1,1,2,1,1,4,10,10,10,2,2,2,1,1,2,4,6,6,3,3,3,2,2,2,1,2,1,9,9,9,7,7,7,3,4,2,5,4,3,2,3,2,7,5,4,4,4,4,4,5,7,8,7
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/ws/vardval/VardvalServiceFactory.java,clean,java,IssueTrue,17723,198,2043,12,1,1,1,2,1,4,2,1,1,6,5,5,2,2,5,9,9,9,1,1,1,6,5,5,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,3,3,2,3,3,2,5,5,4,4,4,7,6,7,2,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/svc/ws/vardval/VardvalServiceImpl.java,clean,java,IssueTrue,17723,198,2043,12,6,3,6,5,4,7,7,6,5,6,5,5,5,5,7,9,9,9,5,4,4,6,5,5,8,8,8,7,6,6,6,6,5,6,6,5,9,9,9,9,9,9,5,8,5,6,7,5,7,8,6,10,5,8,9,9,9,9,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/Converter.java,buggy,java,IssueTrue,17723,198,2043,12,2,6,2,2,10,9,4,3,3,6,5,5,2,2,5,9,9,9,5,4,4,6,5,5,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,9,7,3,5,4,2,7,5,3,5,5,4,3,4,5,5,5,9,8,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/EncryptionUtil.java,buggy,java,IssueTrue,17723,198,2043,12,5,7,4,3,9,9,6,5,5,6,5,5,3,3,6,9,9,9,4,3,3,6,5,5,4,6,6,1,1,1,3,3,3,3,4,3,9,9,9,9,8,8,8,8,5,9,7,5,8,7,4,6,5,7,6,6,10,9,9,8,7,7
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/Evaluator.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,7,8,9,9,9,9,8,6,5,5,7,8,8,9,9,9,7,6,6,6,5,5,4,6,6,1,1,1,9,9,8,9,9,9,9,9,9,7,7,7,6,7,8,10,10,9,4,5,7,6,5,10,10,10,10,10,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/Formatter.java,buggy,java,IssueTrue,17723,198,2043,12,7,9,7,4,8,10,9,8,7,6,5,5,3,4,6,9,9,9,8,7,6,6,5,5,4,6,6,1,1,1,4,4,4,5,5,5,9,9,9,7,7,7,10,9,7,10,10,7,10,8,6,9,5,9,10,10,10,10,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/LdapParse.java,buggy,java,IssueTrue,17723,198,2043,12,5,8,5,4,9,8,7,6,6,6,5,5,3,4,6,9,9,9,4,3,3,6,5,5,4,6,6,1,1,1,4,4,4,5,5,5,9,9,9,7,7,7,8,9,6,8,7,5,5,6,4,9,5,10,10,10,10,10,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/LogUtils.java,buggy,java,IssueTrue,17723,198,2043,12,2,7,2,2,10,4,2,1,1,6,5,5,2,2,5,9,9,9,5,4,4,6,5,5,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,10,9,4,8,5,3,5,5,6,5,5,6,6,6,7,7,6
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/geo/CoordinateTransformerService.java,buggy,java,IssueTrue,17723,198,2043,12,1,7,1,3,10,4,2,2,2,1,1,2,1,1,4,10,10,10,2,1,1,1,1,2,4,6,6,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,8,6,3,2,3,2,3,5,3,2,2,8,7,7,9,8,7
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/geo/GaussKrugerProjection.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,8,5,8,8,8,7,6,6,5,5,5,5,7,9,9,9,5,4,4,6,5,5,10,10,10,7,6,6,6,6,5,5,5,5,9,9,9,10,9,9,6,9,6,10,10,9,10,9,8,8,8,5,6,6,9,9,9,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/main/java/se/vgregion/kivtools/search/util/geo/GeoUtil.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,7,6,9,9,9,8,8,6,5,5,6,6,7,9,9,9,9,9,8,6,5,5,4,6,6,7,6,6,7,7,6,6,6,5,9,9,9,10,9,9,7,8,8,9,8,8,8,7,8,8,5,5,6,6,9,9,9,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/scheduler/LinkListGeneratorTest.java,buggy,java,IssueTrue,17723,198,2043,12,5,2,4,3,3,7,4,3,3,6,5,5,3,3,6,9,9,9,8,7,7,6,5,5,8,9,8,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,4,6,3,5,6,3,10,8,6,5,5,3,2,2,6,6,6,2,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/codetables/CodeTablesTest.java,clean,java,IssueTrue,17723,198,2043,12,7,1,6,5,1,7,4,5,5,7,9,9,6,7,9,9,9,9,8,9,9,7,9,9,4,6,6,3,3,4,3,5,5,5,6,6,9,9,9,7,7,7,5,6,5,4,4,4,7,7,6,9,5,7,9,8,5,6,6,9,9,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/UnitTest.java,buggy,java,IssueTrue,17723,198,2043,12,8,4,8,6,3,7,7,6,6,6,5,5,6,7,7,9,9,9,9,8,7,6,5,5,7,8,7,8,7,7,8,7,7,8,8,8,9,9,9,7,7,7,3,6,6,4,4,5,9,9,8,7,5,10,9,9,4,4,5,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/values/AddressHelperTest.java,buggy,java,IssueTrue,17723,198,2043,12,7,3,7,3,3,4,2,2,2,6,5,5,2,2,5,9,9,9,5,5,4,6,5,5,4,6,6,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,8,7,4,10,8,5,3,8,10,8,7,4,4,5,5,4,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/values/HealthcareTypeConditionHelperTest.java,buggy,java,IssueTrue,17723,198,2043,12,6,4,5,3,6,7,5,5,4,6,5,5,3,3,6,9,9,9,7,6,5,6,5,5,7,8,7,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,7,7,4,4,4,3,9,7,5,3,8,4,3,3,9,7,7,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/values/accessibility/AccessibilityPackageTest.java,clean,java,IssueTrue,17723,198,2043,12,4,1,4,3,1,4,2,2,2,6,5,5,2,2,5,9,9,9,6,5,5,6,5,5,7,8,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,4,4,3,9,8,4,3,5,3,2,2,4,4,5,4,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/values/accessibility/BlockTest.java,clean,java,IssueTrue,17723,198,2043,12,4,1,4,3,1,4,2,2,2,6,5,5,2,2,5,9,9,9,6,5,5,6,5,5,7,8,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,4,4,3,9,7,4,3,5,3,2,2,4,4,5,4,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/domain/values/accessibility/CriteriaTest.java,buggy,java,IssueTrue,17723,198,2043,12,5,3,5,3,5,4,3,3,2,6,5,5,3,3,6,9,9,9,6,5,5,6,5,5,7,8,7,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,3,4,2,5,5,3,10,9,6,7,8,8,9,8,9,9,9,2,3,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/TestPersonRepository.java,buggy,java,IssueTrue,17723,198,2043,12,7,7,7,7,6,7,8,7,7,6,5,5,7,7,7,9,9,9,9,8,8,6,5,5,6,7,7,8,7,7,8,8,7,7,7,7,9,9,9,10,10,10,4,6,7,3,5,5,6,7,7,5,5,10,9,9,7,7,7,2,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/TestUnitRepository.java,buggy,java,IssueTrue,17723,198,2043,12,9,8,9,7,5,7,6,6,6,7,9,9,7,7,9,9,9,9,9,10,10,7,9,9,6,7,7,6,7,8,6,8,8,6,8,8,9,9,9,7,8,8,3,6,6,3,7,5,8,9,9,9,8,9,10,10,10,10,10,9,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/kiv/ldap/UnitRepositoryTest.java,buggy,java,IssueTrue,17723,198,2043,12,8,6,8,6,4,4,4,5,5,6,5,8,3,6,8,9,9,9,8,9,9,6,5,8,7,9,9,5,6,7,4,6,6,4,6,5,9,10,9,9,9,9,3,4,5,8,8,7,10,10,9,6,5,10,10,10,9,9,9,4,5,4
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/mock/LDAPConnectionMock.java,clean,java,IssueTrue,17723,198,2043,12,5,1,4,6,1,7,4,4,5,9,9,10,3,5,8,9,9,9,5,6,7,9,9,10,6,7,7,5,5,7,4,5,6,5,6,7,9,9,9,7,7,7,4,6,5,8,8,7,3,4,5,3,5,5,4,4,10,9,9,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/mock/LdapConnectionPoolMock.java,buggy,java,IssueTrue,17723,198,2043,12,2,1,2,3,1,4,2,2,2,9,9,8,7,7,8,9,9,9,4,3,3,9,9,8,6,7,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,4,4,3,2,3,2,5,5,4,4,4,7,7,7,7,7,6
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/impl/mock/SearchServiceMockImpl.java,buggy,java,IssueTrue,17723,198,2043,12,10,8,10,9,3,8,10,9,9,6,5,5,9,9,9,9,9,9,9,8,7,6,5,5,8,8,8,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,4,7,9,3,6,6,6,8,9,3,5,10,10,10,10,10,10,10,9,9
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/ldap/LdapConnectionPoolTest.java,buggy,java,IssueTrue,17723,198,2043,12,6,4,5,4,6,7,4,5,5,7,9,9,5,7,9,9,9,9,4,5,6,7,9,9,4,7,7,3,3,4,2,3,4,2,5,4,9,10,9,7,7,7,7,8,5,2,3,2,7,7,5,5,5,8,6,6,5,5,5,2,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/svc/ws/vardval/VardvalServiceTest.java,clean,java,IssueTrue,17723,198,2043,12,7,2,7,4,2,4,4,4,3,6,5,5,4,5,6,9,9,9,9,8,8,6,5,5,6,7,7,5,4,4,5,5,4,5,5,4,9,9,9,9,9,9,3,4,3,9,8,6,10,8,7,9,5,9,10,9,8,7,8,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/AddressExplorer.java,buggy,java,IssueTrue,17723,198,2043,12,7,6,6,6,6,8,8,7,6,6,5,5,5,6,7,9,9,9,9,8,7,6,5,5,7,8,7,7,6,6,7,7,6,6,6,5,9,9,9,10,10,10,5,7,6,4,6,5,6,8,6,6,9,3,3,3,9,8,9,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/ConverterTest.java,clean,java,IssueTrue,17723,198,2043,12,3,1,3,3,1,4,2,2,2,6,5,5,2,2,5,9,9,9,4,3,3,6,5,5,4,6,6,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,2,2,2,5,5,3,3,5,5,4,4,4,4,5,4,3,2
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/EncryptionUtilTest.java,buggy,java,IssueTrue,17723,198,2043,12,4,3,3,5,6,4,6,5,4,6,5,5,5,6,7,9,9,9,4,3,3,6,5,5,4,6,6,7,6,6,7,6,6,7,7,7,9,9,9,7,7,7,3,4,4,4,4,4,3,4,5,5,5,7,5,6,4,4,5,6,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/FormatterTest.java,clean,java,IssueTrue,17723,198,2043,12,6,1,6,4,1,7,5,4,4,6,5,5,3,4,6,9,9,9,7,6,5,6,5,5,4,6,6,5,4,4,4,4,4,5,5,5,9,9,9,7,7,7,5,7,4,2,2,2,8,6,5,7,5,9,8,9,4,4,5,4,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/LdapParseTest.java,buggy,java,IssueTrue,17723,198,2043,12,4,4,3,4,8,4,4,3,3,6,5,5,3,4,6,9,9,9,2,1,1,6,5,5,4,6,6,5,4,4,4,4,4,5,5,5,9,9,9,7,7,7,3,4,3,2,2,2,4,5,4,8,5,8,8,8,8,9,9,4,6,5
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/ReflectionUtilTest.java,buggy,java,IssueTrue,17723,198,2043,12,3,3,3,4,7,4,2,3,3,6,5,8,2,3,8,9,9,9,2,2,3,6,5,8,4,6,6,3,3,5,2,3,4,3,5,5,9,9,9,7,8,8,3,4,3,2,2,2,2,4,3,3,5,4,3,3,6,5,5,5,4,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/svc/src/test/java/se/vgregion/kivtools/search/util/geo/GeoUtilTest.java,buggy,java,IssueTrue,17723,198,2043,12,8,2,8,5,2,7,8,7,7,6,5,5,5,5,7,9,9,9,7,6,6,6,5,5,6,7,7,7,6,6,6,6,5,7,6,6,9,9,9,7,7,7,7,9,7,2,3,3,7,7,6,3,5,3,2,2,9,8,8,5,4,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/types/src/main/java/se/vgregion/kivtools/search/exceptions/InvalidFormatException.java,buggy,java,IssueTrue,17723,198,2043,12,1,4,1,2,10,4,2,1,1,10,10,9,8,9,9,9,9,9,2,1,1,10,10,9,4,6,6,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,10,8,4,3,3,2,3,5,4,3,3,9,7,7,6,5,4
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/types/src/main/java/se/vgregion/kivtools/search/exceptions/KivException.java,buggy,java,IssueTrue,17723,198,2043,12,1,5,1,3,10,4,2,2,2,10,10,9,8,9,9,10,10,10,2,1,1,10,10,9,4,6,6,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,3,4,2,10,9,5,3,3,2,3,8,3,2,2,8,6,6,2,2,1
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/types/src/main/java/se/vgregion/kivtools/search/exceptions/LDAPRuntimeExcepton.java,buggy,java,IssueTrue,17723,198,2043,12,1,1,1,2,1,4,2,1,1,10,10,10,9,9,9,9,9,9,2,1,1,10,10,10,4,6,6,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,7,5,3,3,3,2,3,5,4,3,3,8,6,6,6,5,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/types/src/main/java/se/vgregion/kivtools/search/exceptions/SikInternalException.java,buggy,java,IssueTrue,17723,198,2043,12,1,6,1,2,10,4,2,1,1,10,10,10,9,9,9,9,9,9,2,2,2,10,10,10,4,6,6,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,10,9,5,6,4,2,5,8,3,2,2,9,8,8,4,4,3
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/DisplayPersonDetailsFlowSupportBean.java,buggy,java,IssueTrue,17723,198,2043,12,3,4,3,3,8,8,4,4,3,6,5,5,3,3,6,9,9,9,6,5,5,6,5,5,6,7,7,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,5,7,3,8,8,4,5,6,3,6,5,6,5,6,9,7,8,8,8,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/DisplayUnitDetailsFlowSupportBean.java,buggy,java,IssueTrue,17723,198,2043,12,4,4,3,4,8,7,5,4,4,6,5,5,3,4,6,9,9,9,5,5,4,6,5,5,6,7,7,5,4,4,4,4,4,5,5,5,9,9,9,7,7,7,5,6,4,9,7,5,5,5,4,6,5,5,5,5,9,8,8,8,8,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/SearchPersonFlowSupportBean.java,buggy,java,IssueTrue,17723,198,2043,12,8,10,8,6,8,9,10,9,9,6,5,5,6,7,7,9,9,9,10,9,8,6,5,5,8,8,8,8,7,7,8,7,7,8,8,7,10,10,9,7,7,7,8,9,9,9,8,8,9,9,9,10,8,6,9,9,8,9,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/SearchUnitFlowSupportBean.java,buggy,java,IssueTrue,17723,198,2043,12,9,10,8,7,8,10,10,9,9,6,5,5,6,7,7,9,9,9,10,9,9,6,5,5,8,8,8,9,7,8,8,8,7,8,8,8,9,9,9,9,8,8,8,9,9,9,8,8,8,8,8,9,8,7,9,9,9,9,10,10,10,10
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/SettingsBean.java,buggy,java,IssueTrue,17723,198,2043,12,2,4,2,3,9,7,3,3,2,6,5,5,2,2,5,9,9,9,5,4,4,6,5,5,6,7,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,5,6,2,9,7,4,4,4,3,5,5,4,4,4,5,5,5,8,7,6
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/presentation/forms/PersonSearchSimpleForm.java,buggy,java,IssueTrue,17723,198,2043,12,4,4,3,6,8,7,7,6,5,6,5,5,5,6,7,9,9,9,2,1,1,6,5,5,8,9,8,8,7,7,7,7,6,8,7,7,9,9,9,7,7,7,4,7,5,6,6,6,2,4,4,3,5,8,6,6,9,7,7,10,9,8
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/validation/PersonSearchSimpleFormValidator.java,buggy,java,IssueTrue,17723,198,2043,12,2,6,2,2,10,7,3,3,2,6,5,5,2,2,5,9,9,9,4,3,3,6,5,5,6,7,7,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,8,7,2,8,6,3,10,7,3,6,8,5,5,5,7,6,7,8,8,7
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/main/java/se/vgregion/kivtools/search/validation/UnitSearchSimpleFormValidator.java,buggy,java,IssueTrue,17723,198,2043,12,2,6,2,2,10,7,2,2,2,6,5,5,2,2,5,9,9,9,4,3,3,6,5,5,6,7,7,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,6,6,2,8,6,3,10,7,3,6,5,6,5,6,7,7,7,6,7,6
gc,svn,oppna-program-hsatools,/HsaTools/trunk/Search/composites/webcomp/src/test/java/se/vgregion/kivtools/search/presentation/PagedSearchMetaDataHelperTest.java,clean,java,IssueTrue,17723,198,2043,12,4,1,4,3,1,7,4,3,3,6,5,5,3,3,6,9,9,9,5,4,4,6,5,5,4,6,6,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,4,6,3,2,2,2,4,6,3,3,5,4,3,3,4,4,5,2,2,1
