Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/i2c.h,clean,c,IssueFalse,19678,138,124,1,3,6,3,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/i2s.c,clean,c,IssueFalse,19678,138,124,1,8,10,8,10,9,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,7,7,8,6,4,9,4,6,6,3,7,3,3,3,4,4,4,3,3,3
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/i2s.h,clean,c,IssueFalse,19678,138,124,1,2,5,3,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,3,7,3,3,3,4,4,4,3,3,3
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/interrupt.c,clean,c,IssueFalse,19678,138,124,1,7,9,6,8,8,8,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,9,9,8,10,10,10,5,6,5,7,7,3,3,3,4,4,4,4,7,7
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/interrupt.h,clean,c,IssueFalse,19678,138,124,1,1,4,1,2,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,4,6,6
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/mpu.c,clean,c,IssueFalse,19678,138,124,1,4,9,4,8,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,6,4,8,5,5,6,5,6,5,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/mpu.h,clean,c,IssueFalse,19678,138,124,1,1,5,1,2,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/pin_map.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/pwm.c,clean,c,IssueFalse,19678,138,124,1,10,10,9,10,8,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,7,7,9,8,6,10,4,6,6,7,7,7,8,7,4,4,4,5,8,7
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/pwm.h,clean,c,IssueFalse,19678,138,124,1,4,8,4,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,5,5,5,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/qei.c,clean,c,IssueFalse,19678,138,124,1,6,9,6,9,9,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,7,6,8,6,6,8,5,6,5,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/qei.h,clean,c,IssueFalse,19678,138,124,1,2,6,2,2,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/rom.h,clean,c,IssueFalse,19678,138,124,1,1,7,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,2,3,4
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/rom_map.h,clean,c,IssueFalse,19678,138,124,1,1,7,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,10,10,10,4,4,4,2,3,4
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/ssi.c,clean,c,IssueFalse,19678,138,124,1,7,9,7,9,8,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,8,7,8,8,8,9,5,6,5,7,7,3,3,3,5,5,5,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/ssi.h,clean,c,IssueFalse,19678,138,124,1,2,6,2,2,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/sysctl.c,clean,c,IssueFalse,19678,138,124,1,10,10,10,10,8,9,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,8,10,10,5,8,9,5,6,8,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/sysctl.h,clean,c,IssueFalse,19678,138,124,1,3,9,5,2,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,9,9,8,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/systick.c,clean,c,IssueFalse,19678,138,124,1,3,8,3,8,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,6,4,8,5,5,6,4,5,4,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/systick.h,clean,c,IssueFalse,19678,138,124,1,1,4,1,2,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/timer.c,clean,c,IssueFalse,19678,138,124,1,9,10,8,10,8,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,8,8,9,8,7,9,4,6,6,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/timer.h,clean,c,IssueFalse,19678,138,124,1,3,6,3,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/uart.c,clean,c,IssueFalse,19678,138,124,1,9,10,9,10,8,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,7,7,9,6,6,9,5,6,8,7,7,10,10,10,5,6,6,3,5,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/uart.h,clean,c,IssueFalse,19678,138,124,1,3,7,4,2,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,8,9,8,4,4,4,4,6,6
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/udma.c,clean,c,IssueFalse,19678,138,124,1,8,10,8,10,9,8,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,8,8,9,5,7,8,5,7,7,7,7,10,10,9,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/udma.h,clean,c,IssueFalse,19678,138,124,1,3,7,3,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,10,10,9,4,4,4,4,6,6
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/usb.c,clean,c,IssueFalse,19678,138,124,1,10,10,10,10,8,9,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,9,10,10,7,7,10,4,7,8,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/usb.h,clean,c,IssueFalse,19678,138,124,1,6,9,6,2,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,10,10,9,5,5,5,8,10,9
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/watchdog.c,clean,c,IssueFalse,19678,138,124,1,6,9,5,9,9,7,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,6,6,8,5,4,7,5,6,5,7,7,3,3,3,4,4,4,6,9,8
gc,svn,arm-webradio,/trunk/src/third_party/lmi/driverlib/watchdog.h,clean,c,IssueFalse,19678,138,124,1,1,4,2,2,8,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/asmdefs.h,clean,c,IssueFalse,19678,138,124,1,1,5,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,6,7,6,3,5,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_adc.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,10,10,10,4,4,4,6,9,8
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_can.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_comp.h,clean,c,IssueFalse,19678,138,124,1,1,8,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_epi.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,3,7,3,3,3,4,4,4,3,3,3
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_ethernet.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,9,9,9,6,7,7,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_flash.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,7,8,7,4,4,4,3,5,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_gpio.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,10,10,10,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_hibernate.h,clean,c,IssueFalse,19678,138,124,1,1,8,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_i2c.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_i2s.h,clean,c,IssueFalse,19678,138,124,1,1,8,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,3,7,3,3,3,4,4,4,3,3,3
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_ints.h,clean,c,IssueFalse,19678,138,124,1,1,7,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,4,5,5,4,4,4,3,5,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_memmap.h,clean,c,IssueFalse,19678,138,124,1,1,7,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,5,5,5,4,4,4,4,6,6
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_nvic.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,4,4,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_pwm.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,8,8,7,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_qei.h,clean,c,IssueFalse,19678,138,124,1,1,8,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,4,4,4,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_ssi.h,clean,c,IssueFalse,19678,138,124,1,1,8,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_sysctl.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_timer.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,8,8,8,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_types.h,clean,c,IssueFalse,19678,138,124,1,1,5,1,2,10,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,6,7,6,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_uart.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,9,9,9,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_udma.h,clean,c,IssueFalse,19678,138,124,1,1,9,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,4,4,10,10,9,5,8,7
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_usb.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/hw_watchdog.h,clean,c,IssueFalse,19678,138,124,1,1,7,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,3,3,5
gc,svn,arm-webradio,/trunk/src/third_party/lmi/inc/lm3s6950.h,clean,c,IssueFalse,19678,138,124,1,1,10,1,2,1,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,7,3,3,3,4,4,4,2,2,2
gc,svn,arm-webradio,/trunk/src/tools.c,buggy,c,IssueFalse,19678,138,124,1,8,2,9,8,1,10,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,10,9,9,9,9,9,9,8,8,7,10,9,8,9,6,7,7,4,8,6
gc,svn,arm-webradio,/trunk/src/tools.h,buggy,c,IssueFalse,19678,138,124,1,2,1,2,2,3,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,7,10,4,5,5,4,4,4,2,6,4
gc,svn,arm-webradio,/trunk/src/vs.c,buggy,c,IssueFalse,19678,138,124,1,9,4,10,10,2,9,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,9,9,9,8,9,10,9,10,10,7,9,9,9,8,10,10,10,7,9,9
gc,svn,arm-webradio,/trunk/src/vs.h,clean,c,IssueFalse,19678,138,124,1,2,6,3,2,9,4,7,7,7,10,10,5,10,5,5,9,9,9,10,10,10,10,10,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,2,7,3,2,3,4,3,2,6,7,9,9,8,5,6,6,5,8,7
