Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,electric-core,src/game/ReactorAI.cpp,clean,cpp,IssueFalse,288443,827,9161,112,2,3,2,3,10,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,6,4,1,2,2,5,4,3,7,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/ReputationMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,8,8,9,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,9,6,10,7,8,8,9,9,9,10,10,8,9,9,8,8,10
gc,hg,electric-core,src/game/ReputationMgr.h,clean,cpp,IssueFalse,288443,827,9161,112,5,5,5,7,7,2,10,10,10,5,4,5,7,8,8,9,9,9,8,9,9,5,4,5,9,8,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,4,5,4,4,6,3,4,4,8,8,5,5,5,8,9,9,5,5,7
gc,hg,electric-core,src/game/ScriptLoader.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,1,1,1,2,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,3,2,1,2,2,1,1,2,7,5,4,4,4,8,9,9,10,10,10
gc,hg,electric-core,src/game/ScriptMgr.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,8,1,8,10,1,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,10,10,10,10,10,5,7,9,8,9,4,4,4,10,10,10,5,7,7
gc,hg,electric-core,src/game/ScriptMgr.h,clean,cpp,IssueFalse,288443,827,9161,112,5,2,5,2,4,2,10,10,10,5,4,5,7,8,8,9,9,9,9,9,9,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,2,10,10,10,10,10,5,8,8,5,5,5,10,10,10,4,3,6
gc,hg,electric-core,src/game/ScriptSystem.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,3,6,5,4,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,7,4,3,4,10,7,6,8,5,4,4,4,9,10,10,10,9,9
gc,hg,electric-core,src/game/ScriptedCreature.cpp,clean,cpp,IssueFalse,288443,827,9161,112,9,7,9,10,3,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,10,10,10,8,6,9,8,8,4,4,4,10,10,10,2,3,5
gc,hg,electric-core,src/game/ScriptedCreature.h,clean,cpp,IssueFalse,288443,827,9161,112,6,7,6,9,8,4,10,10,10,9,9,10,9,10,10,10,10,10,9,10,10,9,9,10,8,8,9,10,10,10,9,10,10,10,10,10,10,10,10,8,9,9,3,4,7,10,10,10,1,3,4,7,5,4,4,4,6,8,8,6,6,6
gc,hg,electric-core,src/game/ScriptedEscortAI.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,7,8,8,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,9,10,10,10,10,9,9,6,8,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/ScriptedEscortAI.h,clean,cpp,IssueFalse,288443,827,9161,112,4,2,5,7,6,2,10,10,10,7,9,9,9,10,9,10,10,10,9,9,9,7,9,9,10,10,9,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,3,5,10,10,10,2,4,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/ScriptedGossip.h,clean,cpp,IssueFalse,288443,827,9161,112,3,6,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/ScriptedGuardAI.h,clean,cpp,IssueFalse,288443,827,9161,112,2,1,2,3,7,2,8,9,9,10,10,10,10,10,10,10,10,10,7,8,8,10,10,10,6,7,7,7,8,8,7,8,8,7,8,9,9,9,9,8,9,9,3,3,3,3,3,3,3,2,2,6,5,4,4,4,6,8,8,7,6,5
gc,hg,electric-core,src/game/ScriptedPch.h,clean,cpp,IssueFalse,288443,827,9161,112,1,1,1,1,1,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,7,5,5,5,5,9,9,9,2,3,4
gc,hg,electric-core,src/game/ScriptedSimpleAI.h,clean,cpp,IssueFalse,288443,827,9161,112,3,3,3,1,9,2,9,9,9,7,9,9,9,9,9,9,9,9,6,7,7,7,9,9,10,9,9,7,8,7,7,7,7,7,8,8,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/SharedDefines.h,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,6,4,6,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,7,7,5,5,2,2,2,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/SkillDiscovery.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,5,6,4,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,9,8,9,5,6,10,9,6,9,5,4,4,4,7,9,9,7,7,8
gc,hg,electric-core,src/game/SkillExtraItems.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,5,4,4,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,8,7,5,6,5,5,9,7,4,7,5,4,4,4,8,9,9,4,3,5
gc,hg,electric-core,src/game/SkillHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,3,3,3,4,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,6,4,3,3,3,8,6,4,8,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/game/SocialMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,6,7,8,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,8,7,5,8,9,8,8,9,9,4,4,4,8,9,9,9,9,9
gc,hg,electric-core,src/game/Spell.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,5,10,7,7,8,5,6,8,5,5,6,9,9,9,6,7,8,5,6,8,6,7,8,6,7,8,6,7,8,7,7,9,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/Spell.h,buggy,cpp,IssueFalse,288443,827,9161,112,9,8,9,10,5,9,10,10,10,5,6,7,8,10,10,9,9,9,10,10,10,5,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,8,8,9,10,2,7,7,10,8,6,9,9,8,10,10,8,9,10
gc,hg,electric-core,src/game/SpellAuraDefines.h,clean,cpp,IssueFalse,288443,827,9161,112,8,6,1,1,4,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,10,8,6,8,7,7,9,9,7,9,10
gc,hg,electric-core,src/game/SpellAuraEffects.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,8,8,10,10,10,10,10,8,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/SpellAuraEffects.h,clean,cpp,IssueFalse,288443,827,9161,112,6,4,8,9,4,4,10,10,10,5,4,5,10,10,10,9,9,9,10,10,10,5,4,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,4,4,7,10,10,10,2,3,5,8,5,6,5,6,6,8,8,2,3,4
gc,hg,electric-core,src/game/SpellAuras.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,8,10,10,10,10,10,10,6,10,10,8,10,10,2,10,10
gc,hg,electric-core,src/game/SpellAuras.h,clean,cpp,IssueFalse,288443,827,9161,112,6,6,7,10,7,6,10,10,10,5,6,8,9,9,10,10,10,10,10,10,10,5,6,8,9,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,4,5,8,10,10,10,2,3,6,10,10,8,10,10,10,10,10,9,10,10
gc,hg,electric-core,src/game/SpellEffects.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,9,9,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/SpellHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,8,8,7,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,9,7,6,8,10,9,9,10,10,7,8,10,9,10,10,6,8,10
gc,hg,electric-core,src/game/SpellMgr.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,10,10,9,9,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/SpellMgr.h,buggy,cpp,IssueFalse,288443,827,9161,112,10,9,10,10,5,10,10,10,10,5,4,5,5,9,9,9,9,9,7,10,10,5,4,5,9,10,10,8,10,10,8,10,10,9,10,10,9,9,9,8,10,9,7,8,10,9,9,10,3,6,9,10,10,9,10,10,9,10,10,9,10,10
gc,hg,electric-core,src/game/StatSystem.cpp,clean,cpp,IssueFalse,288443,827,9161,112,10,9,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,5,6,10,9,9,10,10,9,9,9,10,9,10,10,9,10,10
gc,hg,electric-core,src/game/TargetedMovementGenerator.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,7,6,6,8,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,8,6,7,9,9,6,9,8,8,8,9,9,10,10,6,8,8
gc,hg,electric-core,src/game/TargetedMovementGenerator.h,clean,cpp,IssueFalse,288443,827,9161,112,2,2,3,5,9,4,7,7,7,5,4,5,5,5,5,10,10,10,6,6,7,5,4,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,4,4,4,2,3,3,2,3,3,8,8,4,4,4,6,8,8,5,5,5
gc,hg,electric-core,src/game/TaxiHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,6,6,6,6,7,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,7,6,7,10,10,8,9,8,7,7,8,6,8,8,4,5,7
gc,hg,electric-core,src/game/TemporarySummon.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,4,7,8,3,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,9,2,3,6,7,7,7,9,9,7,8,8,9,10,10,4,7,7
gc,hg,electric-core,src/game/ThreatManager.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,9,8,9,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,9,8,8,10,7,6,9,10,9,7,8,8,8,9,10,9,10,10
gc,hg,electric-core,src/game/ThreatManager.h,clean,cpp,IssueFalse,288443,827,9161,112,5,7,6,9,8,6,9,9,10,5,6,7,6,7,9,9,9,9,8,9,10,5,6,7,8,8,9,9,10,10,9,10,10,10,10,10,10,10,10,9,10,9,4,4,7,9,10,10,2,3,5,8,5,9,9,9,6,8,8,9,9,9
gc,hg,electric-core,src/game/TicketHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,5,5,5,5,7,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,5,5,3,3,4,10,8,6,9,8,5,5,6,8,9,9,7,7,8
gc,hg,electric-core,src/game/Totem.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,4,5,5,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,7,6,4,5,9,7,5,10,9,7,8,9,9,10,10,4,6,8
gc,hg,electric-core,src/game/Totem.h,clean,cpp,IssueFalse,288443,827,9161,112,2,4,3,7,10,2,10,9,9,7,6,7,8,8,8,9,9,9,9,9,9,7,6,7,7,7,7,10,9,9,10,9,9,10,10,9,9,9,9,8,9,9,3,3,5,2,5,4,1,2,2,8,9,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/game/TotemAI.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,4,3,5,9,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,5,2,3,3,7,7,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/TradeHandler.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,8,8,7,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,9,7,5,8,9,9,8,9,8,4,4,4,6,8,8,7,8,9
gc,hg,electric-core,src/game/Transports.cpp,clean,cpp,IssueFalse,288443,827,9161,112,8,8,8,7,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,10,9,9,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,10,10,9,10,9,9,10,9,9,8,5,4,4,4,8,9,9,6,6,7
gc,hg,electric-core,src/game/Transports.h,clean,cpp,IssueFalse,288443,827,9161,112,4,2,4,6,7,2,9,10,9,7,10,9,9,10,10,9,9,9,8,9,9,7,10,9,8,9,9,7,9,9,7,8,9,8,8,9,9,9,9,9,10,9,3,3,5,5,4,6,3,4,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/Traveller.h,clean,cpp,IssueFalse,288443,827,9161,112,4,5,5,8,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,6,7,7,8,9,3,3,5,9,5,4,4,4,6,8,8,2,3,6
gc,hg,electric-core,src/game/Unit.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,7,7,7,5,4,5,8,7,7,6,6,6,6,6,6,6,6,7,9,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/Unit.h,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,5,4,10,10,10,5,9,9,9,10,10,9,10,10,9,10,10,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,4,6,10,10,10,10,2,8,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/UnitAI.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,4,8,8,3,10,7,7,7,7,6,7,5,5,5,9,9,9,7,7,7,7,6,7,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,9,9,10,10,10,9,8,8,9,8,9,9,9,10,10,10,9,10,10
gc,hg,electric-core,src/game/UnitAI.h,clean,cpp,IssueFalse,288443,827,9161,112,3,4,4,6,8,4,9,10,10,7,8,9,7,7,9,10,10,10,8,9,9,7,8,9,6,6,7,9,10,9,8,10,9,9,10,10,9,9,9,8,9,9,3,4,5,8,8,8,2,3,3,9,5,6,5,6,6,8,8,2,6,6
gc,hg,electric-core,src/game/UnitEvents.h,clean,cpp,IssueFalse,288443,827,9161,112,3,5,4,8,9,2,8,8,8,7,8,9,6,7,8,10,10,10,6,7,8,7,8,9,6,7,7,8,9,9,8,8,9,8,9,9,9,9,9,8,9,9,3,3,6,4,5,7,2,3,5,7,5,4,4,4,6,8,8,6,6,6
gc,hg,electric-core,src/game/UpdateData.cpp,clean,cpp,IssueFalse,288443,827,9161,112,5,3,5,5,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,6,3,4,4,8,8,5,7,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/game/UpdateFields.h,clean,cpp,IssueFalse,288443,827,9161,112,8,10,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,1,2,1,2,2,1,1,2,8,5,6,6,6,9,9,9,10,10,10
gc,hg,electric-core,src/game/UpdateMask.h,clean,cpp,IssueFalse,288443,827,9161,112,4,2,4,8,7,4,9,9,8,5,4,5,6,6,7,9,9,9,6,6,6,5,4,5,8,7,7,9,9,9,9,9,9,10,9,9,9,9,9,8,9,9,4,4,6,6,5,8,3,3,5,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/Vehicle.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,8,7,8,8,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,10,10,8,9,10,10,9,10,9,9,9,10,10,10,10,9,10,10
gc,hg,electric-core,src/game/Vehicle.h,clean,cpp,IssueFalse,288443,827,9161,112,3,2,3,3,8,2,10,10,10,5,4,5,6,6,7,9,9,9,9,10,10,5,4,5,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,8,9,9,3,3,3,9,5,5,2,3,2,9,5,7,7,7,10,10,10,6,7,8
gc,hg,electric-core,src/game/VoiceChatHandler.cpp,clean,cpp,IssueFalse,288443,827,9161,112,2,3,2,3,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,3,3,3,2,2,3,6,3,3,8,5,5,5,5,6,8,8,4,3,5
gc,hg,electric-core,src/game/WaypointManager.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,3,5,3,6,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,5,5,3,4,10,9,5,9,8,5,6,6,9,10,10,7,7,9
gc,hg,electric-core,src/game/WaypointManager.h,clean,cpp,IssueFalse,288443,827,9161,112,2,2,2,3,9,4,8,8,8,5,4,5,5,5,6,9,9,9,7,8,8,5,4,5,8,9,8,6,7,7,6,7,7,7,8,8,9,9,9,8,9,9,5,4,3,5,3,3,3,3,2,7,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/game/WaypointMovementGenerator.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,7,7,8,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,8,7,8,9,8,9,8,10,8,8,9,9,9,10,10,9,10,10
gc,hg,electric-core,src/game/WaypointMovementGenerator.h,clean,cpp,IssueFalse,288443,827,9161,112,4,5,4,7,9,2,9,9,9,8,8,8,8,8,8,9,9,9,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,10,9,9,9,9,9,10,10,9,3,3,5,4,3,6,3,4,4,9,5,6,7,7,6,8,8,7,8,8
gc,hg,electric-core,src/game/Weather.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,7,7,5,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,9,8,3,4,4,6,4,5,8,8,4,4,4,6,8,8,5,5,5
gc,hg,electric-core,src/game/World.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,10,10,10,10,4,9,8,7,7,5,4,5,5,5,6,9,9,9,7,7,7,5,4,5,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,10,10,9,10,10,10,8,8,10,10,10,10,10,10,4,4,4,6,8,8,2,2,2
gc,hg,electric-core,src/game/World.h,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,8,10,6,4,10,10,10,5,4,5,9,10,9,9,9,9,10,10,10,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,4,4,9,4,6,9,2,3,7,10,10,7,8,10,9,10,10,6,9,10
gc,hg,electric-core,src/game/WorldLog.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,4,4,4,8,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,5,1,2,2,9,5,5,8,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/game/WorldSession.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,9,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10
gc,hg,electric-core,src/game/WorldSession.h,buggy,cpp,IssueFalse,288443,827,9161,112,9,8,9,8,4,4,10,10,10,5,4,5,10,10,10,9,9,9,10,10,10,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,3,4,6,10,10,10,2,3,4,10,5,7,8,9,9,10,10,4,7,9
gc,hg,electric-core,src/game/WorldSocket.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,9,9,9,9,5,9,7,7,7,5,4,5,5,5,6,9,9,9,6,6,7,5,4,5,7,7,7,6,7,7,6,7,7,6,7,7,9,9,9,8,9,9,9,9,10,7,5,9,10,10,10,10,10,9,10,10,10,10,10,9,9,10
gc,hg,electric-core,src/game/WorldSocket.h,clean,cpp,IssueFalse,288443,827,9161,112,3,9,4,1,10,2,10,10,10,7,6,7,7,7,7,9,9,9,10,9,9,7,6,7,10,10,9,10,10,9,10,10,9,8,8,8,10,10,10,10,10,10,1,1,2,1,2,2,1,1,2,9,8,7,6,7,8,9,9,2,3,4
gc,hg,electric-core,src/game/WorldSocketMgr.cpp,clean,cpp,IssueFalse,288443,827,9161,112,7,5,7,8,5,7,9,8,8,7,6,7,6,6,6,9,9,9,7,7,7,7,6,7,9,8,8,9,8,8,9,8,8,9,8,8,10,10,10,8,9,9,8,7,8,3,4,6,7,6,7,8,5,6,6,6,6,8,8,5,5,7
gc,hg,electric-core,src/game/ZoneScript.h,clean,cpp,IssueFalse,288443,827,9161,112,1,3,2,6,10,2,8,8,8,5,4,5,6,5,6,10,10,10,7,7,7,5,4,5,6,6,6,9,8,8,9,8,8,9,9,9,9,9,9,8,9,9,3,3,4,4,4,6,1,2,2,7,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/scripts/eastern_kingdoms/arathi_highlands.cpp,buggy,cpp,IssueFalse,288443,827,9161,112,4,4,4,5,8,6,9,8,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,7,8,6,3,3,4,5,4,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/scripts/eastern_kingdoms/blackrock_depths/blackrock_depths.cpp,clean,cpp,IssueFalse,288443,827,9161,112,9,10,9,9,10,10,9,9,9,10,10,10,10,10,10,9,9,9,8,8,9,10,10,10,8,9,9,7,8,9,7,8,9,8,8,9,9,9,9,8,9,9,9,10,10,5,6,8,8,7,9,6,5,4,4,4,6,8,8,9,8,7
gc,hg,electric-core,src/scripts/eastern_kingdoms/blackrock_depths/boss_ambassador_flamelash.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,3,3,5,9,4,8,8,8,10,9,9,10,9,9,9,9,9,7,7,7,10,9,9,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,5,6,5,2,3,4,5,4,4,7,5,4,4,4,6,8,8,4,3,5
gc,hg,electric-core,src/scripts/eastern_kingdoms/blackrock_depths/boss_anubshiah.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,4,4,5,8,6,8,8,8,10,9,9,10,9,9,9,9,9,7,7,7,10,9,9,8,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,7,8,5,3,5,4,6,5,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/scripts/eastern_kingdoms/blackrock_depths/boss_emperor_dagran_thaurissan.cpp,clean,cpp,IssueFalse,288443,827,9161,112,3,5,3,5,9,6,8,8,8,10,9,9,10,9,9,9,9,9,7,7,7,10,9,9,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,5,6,5,2,3,4,4,4,4,6,5,4,4,4,6,8,8,4,3,4
gc,hg,electric-core,src/scripts/eastern_kingdoms/blackrock_depths/boss_general_angerforge.cpp,clean,cpp,IssueFalse,288443,827,9161,112,4,4,4,5,8,6,9,8,8,10,9,9,10,9,9,9,9,9,7,7,7,10,9,9,8,8,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,8,6,3,5,5,6,6,5,7,5,4,4,4,6,8,8,5,5,5
