Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/Influences.java,buggy,java,IssueTrue,40153,315,4860,13,8,10,9,10,6,7,8,10,10,7,5,9,5,8,8,9,9,9,5,8,8,7,5,9,6,6,7,8,10,10,7,10,10,8,9,10,10,10,10,8,9,9,7,7,10,8,10,9,4,6,9,7,10,7,8,9,7,8,7,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/MegaMekPilotOption.java,clean,java,IssueTrue,40153,315,4860,13,2,4,2,5,9,3,4,3,3,7,5,7,4,6,4,9,9,9,2,1,1,7,5,7,8,7,7,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,3,3,3,7,7,5,1,3,3,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/Planet.java,buggy,java,IssueTrue,40153,315,4860,13,9,10,9,10,6,8,10,10,10,7,5,7,8,8,7,10,10,10,10,10,9,7,5,7,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,10,10,10,10,10,5,10,10,10,9,7,10,10,9,10,10,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/PlanetEnvironment.java,buggy,java,IssueTrue,40153,315,4860,13,10,9,10,10,3,8,10,10,10,7,5,7,9,9,9,9,9,9,5,5,4,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,10,10,8,10,10,2,9,10,6,8,8,8,9,10,10,10,10,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/Player.java,clean,java,IssueTrue,40153,315,4860,13,2,7,2,6,9,5,5,4,4,7,5,7,4,6,4,10,10,10,1,1,1,7,5,7,7,6,7,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,3,4,4,4,4,4,1,2,3,6,8,9,9,9,8,8,7,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/TaskInfo.java,clean,java,IssueTrue,40153,315,4860,13,3,8,3,7,9,3,5,4,4,7,5,7,4,6,4,9,9,9,2,2,2,7,5,7,9,8,8,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,3,3,4,3,5,4,1,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/Unit.java,buggy,java,IssueTrue,40153,315,4860,13,8,10,8,10,7,5,10,9,9,7,5,7,8,8,7,10,10,10,5,4,4,7,5,7,8,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,6,9,10,10,10,1,5,8,10,10,8,10,10,9,9,9,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/UnitFactories.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,2,10,3,1,1,1,10,10,9,9,9,9,9,9,9,1,1,1,10,10,9,6,4,6,1,2,2,1,1,1,1,1,1,10,10,10,8,9,9,2,1,1,1,2,2,1,1,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/UnitFactory.java,buggy,java,IssueTrue,40153,315,4860,13,8,10,8,10,6,7,10,10,9,7,5,7,8,8,7,10,10,10,5,5,4,7,5,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,8,9,9,9,10,1,5,8,6,5,8,8,9,6,5,5,8,8,8
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/campaign/pilot/Attic/Pilot.java,clean,java,IssueTrue,40153,315,4860,13,7,10,8,10,7,8,10,9,9,7,5,7,8,8,7,10,10,10,5,5,4,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,7,9,10,10,10,1,4,7,7,8,9,10,10,9,9,8,7,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/campaign/pilot/skills/Attic/PilotSkills.java,clean,java,IssueTrue,40153,315,4860,13,5,9,5,8,8,7,9,8,7,7,5,7,6,7,5,9,9,9,5,4,4,7,5,7,8,7,7,9,9,9,8,9,8,9,8,8,10,10,10,8,9,9,5,6,7,7,8,7,1,4,5,4,5,10,9,9,6,5,5,7,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/comm/Command.java,clean,java,IssueTrue,40153,315,4860,13,6,4,6,9,4,7,6,7,7,10,10,10,9,9,9,9,9,9,3,5,4,10,10,10,8,9,9,8,9,9,7,9,9,8,9,9,10,10,10,8,9,9,4,6,7,3,4,6,1,5,6,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/comm/ServerCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,5,10,3,4,3,3,9,9,8,4,6,4,10,10,10,2,2,2,9,9,8,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,3,3,3,2,2,2,1,1,2,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/comm/ServerDescriptionList.java,clean,java,IssueTrue,40153,315,4860,13,6,9,7,8,7,7,9,8,8,7,5,7,6,7,5,9,9,9,8,7,7,7,5,7,7,6,7,9,9,8,8,8,8,9,8,8,10,10,10,8,9,9,6,6,8,5,5,6,4,5,8,4,5,8,8,8,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/comm/TransportCodec.java,clean,java,IssueTrue,40153,315,4860,13,7,9,7,5,6,8,9,8,8,7,5,7,4,6,4,9,9,9,7,6,6,7,5,7,6,4,6,1,2,2,5,6,5,7,5,5,10,10,10,8,9,9,10,9,8,5,5,4,6,4,6,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/dataFiles/Attic/ArmyData.java,clean,java,IssueTrue,40153,315,4860,13,4,9,5,9,9,3,8,7,6,7,5,7,7,7,6,10,10,10,3,3,3,7,5,7,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,3,3,6,4,4,6,1,2,4,9,9,7,8,9,9,9,9,8,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/dataFiles/Attic/HouseData.java,clean,java,IssueTrue,40153,315,4860,13,7,10,7,10,8,3,9,9,8,7,5,7,8,8,7,10,10,10,2,2,2,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,8,7,5,9,1,2,6,7,5,9,10,9,9,9,8,10,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/dataFiles/Attic/PlanetData.java,clean,java,IssueTrue,40153,315,4860,13,5,10,6,9,9,3,9,8,7,7,5,7,7,8,6,10,10,10,5,4,4,7,5,7,10,9,10,10,10,10,10,10,10,10,9,9,10,10,10,8,9,9,3,3,7,8,7,9,1,2,5,7,5,7,8,9,9,9,9,10,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/dataFiles/Attic/UnitData.java,clean,java,IssueTrue,40153,315,4860,13,5,9,5,9,8,3,9,8,7,7,5,7,7,8,6,10,10,10,4,3,3,7,5,7,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,7,4,4,7,1,2,5,9,9,6,8,9,7,7,7,9,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/gui/Attic/BlackBoardMessage.java,clean,java,IssueTrue,40153,315,4860,13,7,10,7,9,8,5,8,7,7,7,5,7,7,7,6,9,9,9,5,5,4,7,5,7,10,9,10,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,3,4,7,9,8,9,2,7,7,4,8,9,8,9,7,7,6,10,8,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/persistence/Attic/BinReader.java,clean,java,IssueTrue,40153,315,4860,13,4,8,4,8,8,7,8,7,6,7,5,7,6,7,5,9,9,9,8,7,7,7,5,7,7,6,7,9,9,9,8,9,8,9,8,8,10,10,10,10,10,10,4,6,6,3,5,5,1,3,5,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/persistence/Attic/DatReader.java,clean,java,IssueTrue,40153,315,4860,13,6,8,6,8,7,7,7,8,7,7,5,8,4,7,7,9,9,9,7,8,8,7,5,8,8,7,8,7,9,9,7,9,9,7,8,8,10,10,10,10,10,10,5,6,7,7,8,7,3,6,7,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/util/MMNetXStream.java,clean,java,IssueTrue,40153,315,4860,13,2,4,2,4,8,3,2,2,2,9,9,8,2,6,3,9,9,9,3,3,3,9,9,8,6,4,6,4,5,4,3,4,3,5,3,3,10,10,10,8,9,9,3,3,2,9,8,4,2,3,3,4,5,9,8,8,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/common/util/Position.java,buggy,java,IssueTrue,40153,315,4860,13,3,7,3,8,8,3,7,6,5,7,5,7,6,7,5,9,9,9,2,2,2,7,5,7,8,7,8,9,9,8,8,8,8,9,8,8,10,10,10,8,9,9,3,3,5,6,7,7,1,3,4,6,5,7,8,8,7,7,6,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/converter/Attic/FixPlanetIntToDouble.java,clean,java,IssueTrue,40153,315,4860,13,5,3,6,3,4,8,5,5,4,7,5,7,2,5,3,9,9,9,10,9,9,7,5,7,6,4,6,1,2,2,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,6,4,3,10,9,6,6,5,7,8,8,7,7,6,3,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/MMServ.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,3,10,10,10,10,7,5,7,9,9,8,9,9,9,10,10,10,7,5,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,7,10,10,10,10,5,8,9,9,9,9,7,6,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/ServerWrapper.java,buggy,java,IssueTrue,40153,315,4860,13,7,6,7,8,4,8,9,9,8,9,9,8,6,7,5,9,9,9,8,7,6,9,9,8,7,6,7,9,9,9,9,9,9,9,8,8,10,10,10,8,9,9,6,6,8,7,8,8,4,8,8,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/Attic/Lance.java,clean,java,IssueTrue,40153,315,4860,13,9,5,10,10,2,8,10,10,10,7,5,7,8,9,8,9,9,9,9,8,8,7,5,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,6,10,4,6,9,3,8,10,6,5,6,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/BuildTable.java,clean,java,IssueTrue,40153,315,4860,13,7,9,7,7,6,10,9,9,8,7,5,7,5,6,5,9,9,9,9,8,8,7,5,7,6,4,6,3,3,3,7,8,7,7,5,5,10,10,10,10,10,10,8,8,8,9,7,7,6,8,8,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/CampaignMain.java,buggy,java,IssueTrue,40153,315,4860,13,9,9,9,6,4,9,9,8,7,7,5,7,4,6,4,9,9,9,10,10,10,7,5,7,10,10,10,6,6,6,5,6,5,3,2,2,10,10,10,8,9,9,9,9,7,10,10,8,10,10,9,10,10,3,4,4,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/DummyArmy.java,buggy,java,IssueTrue,40153,315,4860,13,3,6,4,7,7,5,6,5,5,7,5,7,5,6,5,9,9,9,3,3,3,7,5,7,8,7,8,8,8,8,7,8,7,8,7,7,10,10,10,8,9,9,3,4,5,3,4,4,1,3,4,6,5,7,7,8,9,9,8,6,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/IArmy.java,buggy,java,IssueTrue,40153,315,4860,13,1,3,1,7,9,3,5,5,4,3,1,2,1,2,2,10,10,10,2,1,1,3,1,2,6,4,6,8,8,8,7,7,7,8,7,7,10,10,10,8,9,9,3,3,4,2,3,3,1,2,3,4,5,7,7,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/NewbieHouse.java,buggy,java,IssueTrue,40153,315,4860,13,8,7,8,9,3,8,9,9,8,10,10,10,10,10,10,9,9,9,9,9,8,10,10,10,6,4,6,10,10,10,10,10,10,10,9,9,10,10,10,8,9,9,4,6,8,4,7,7,4,7,9,10,10,6,8,9,6,7,6,6,7,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/NewbiePlanet.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,7,6,5,6,5,5,10,10,9,9,9,9,9,9,9,7,6,5,10,10,9,6,4,6,8,8,8,7,7,7,8,7,7,10,10,10,8,9,9,4,4,5,3,7,4,1,4,4,4,5,7,8,7,6,5,5,9,7,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/NonConqHouse.java,clean,java,IssueTrue,40153,315,4860,13,3,3,2,6,7,3,4,4,3,10,10,9,10,10,10,10,10,10,3,3,3,10,10,9,6,4,6,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,3,3,3,7,7,5,3,3,5,7,9,7,8,8,6,7,6,2,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/NormalHouse.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,5,7,3,4,3,3,10,10,9,10,10,10,9,9,9,2,2,2,10,10,9,6,4,6,6,6,6,5,6,5,7,5,5,10,10,10,8,9,9,3,3,3,7,7,5,2,3,4,6,9,7,8,8,10,10,9,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/PilotQueues.java,clean,java,IssueTrue,40153,315,4860,13,8,10,8,8,6,9,10,9,9,7,5,7,6,7,5,9,9,9,10,9,8,7,5,7,9,8,9,9,9,9,9,9,9,9,8,8,10,10,10,10,10,10,8,9,9,7,7,7,5,6,8,8,5,9,10,10,6,5,5,6,5,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SArmy.java,buggy,java,IssueTrue,40153,315,4860,13,9,9,9,10,5,8,10,10,10,9,9,8,9,9,8,9,9,9,9,8,8,9,9,8,6,4,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,8,10,7,8,9,5,6,9,10,10,8,10,10,10,10,10,10,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SHouse.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,5,10,10,10,10,9,10,9,9,10,10,10,10,10,10,10,10,9,10,9,6,4,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,10,10,9,10,10,6,10,10,10,10,3,4,4,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SPlanet.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,4,9,10,10,10,10,10,9,9,9,8,10,10,10,10,10,10,10,10,9,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,8,9,9,8,10,10,10,10,4,8,9,6,8,7,9,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SPlayer.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,5,10,10,10,10,9,9,8,10,10,10,9,9,9,10,10,10,9,9,8,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,9,10,9,10,10,4,10,10,10,10,7,10,10,9,10,10,7,9,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SUnit.java,buggy,java,IssueTrue,40153,315,4860,13,10,10,10,10,5,9,10,10,10,9,9,8,9,9,9,9,9,9,10,10,10,9,9,8,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,9,10,9,10,10,5,9,10,10,10,7,9,10,9,10,10,9,10,10
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SUnitFactory.java,clean,java,IssueTrue,40153,315,4860,13,8,9,9,9,5,7,10,9,9,9,9,8,9,9,8,9,9,9,10,10,9,9,9,8,7,6,7,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,7,9,9,9,8,8,7,10,9,7,8,5,8,7,10,9,9,2,3,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/SliceThread.java,clean,java,IssueTrue,40153,315,4860,13,4,3,3,6,6,8,6,5,5,9,9,8,9,9,9,9,9,9,5,5,4,9,9,8,9,8,8,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,5,6,5,6,6,5,2,4,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/TaskKeeper.java,clean,java,IssueTrue,40153,315,4860,13,5,2,6,7,3,9,9,8,7,7,5,7,5,6,5,9,9,9,5,5,4,7,5,7,7,6,7,8,8,8,7,8,7,8,7,7,10,10,10,10,10,10,7,7,8,9,9,8,3,4,6,6,8,3,5,5,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/TickThread.java,buggy,java,IssueTrue,40153,315,4860,13,5,4,5,6,4,9,7,6,6,9,9,8,9,9,9,9,9,9,9,8,7,9,9,8,9,8,8,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,7,8,6,6,7,5,4,6,5,4,8,8,8,8,6,5,5,3,3,4
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/comm/CampaignCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,6,7,5,5,4,4,9,9,8,4,6,4,10,10,10,6,5,5,9,9,8,8,7,7,7,7,7,6,6,6,7,6,6,10,10,10,8,9,9,3,4,4,6,7,5,2,3,4,3,5,8,7,7,6,5,5,9,6,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/comm/PlayerStatus.java,clean,java,IssueTrue,40153,315,4860,13,4,4,4,7,6,7,7,6,5,10,10,9,6,7,5,9,9,9,7,6,5,10,10,9,6,4,6,7,7,7,7,7,6,8,6,6,10,10,10,8,9,9,5,5,5,4,5,5,2,4,5,4,5,6,7,7,6,5,5,9,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AcceptContractCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,5,4,3,7,8,4,4,3,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,6,3,6,4,3,9,7,4,4,5,7,8,7,6,5,5,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/ActivateCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,5,4,3,6,9,6,5,5,7,5,7,2,5,3,9,9,9,9,9,8,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,8,5,3,10,9,6,8,8,7,9,9,7,8,7,9,8,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AddNewsCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,3,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,4,3,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AddServerCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,7,2,3,9,7,4,3,3,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,8,5,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AddToMuseumCommand.java,buggy,java,IssueTrue,40153,315,4860,13,4,3,4,3,5,8,6,5,4,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,6,4,3,10,8,5,8,9,7,8,8,6,5,5,3,5,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCancelAllCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,3,3,2,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminChangePlanetOwnerCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,6,7,3,3,2,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,9,7,4,4,5,8,8,8,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCreateFactionCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,4,2,3,9,5,2,2,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,8,5,4,4,5,7,7,7,6,5,5,8,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCreateFactoryCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,4,4,3,6,7,4,3,3,7,5,7,2,5,3,9,9,9,9,8,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,6,4,3,10,8,5,6,5,6,7,7,6,5,5,6,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCreatePlanetCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,4,3,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,8,7,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,6,4,3,10,8,5,6,8,6,7,7,6,5,5,8,6,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCreateSolarisCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,6,5,2,2,2,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,4,3,2,9,7,4,6,8,6,8,8,8,8,7,3,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminCreateTerrainCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,4,8,5,5,4,7,5,7,2,5,3,9,9,9,7,6,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,7,4,9,5,3,8,6,4,4,5,9,9,9,6,5,5,10,8,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminDestroyFactoryCommand.java,clean,java,IssueTrue,40153,315,4860,13,4,3,4,3,4,9,6,5,4,7,5,7,2,5,3,9,9,9,9,8,7,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,9,5,3,9,7,4,6,5,9,9,9,9,9,8,10,9,9
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminDestroyPlanetCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,2,3,7,7,3,3,2,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,8,5,4,6,8,7,8,8,6,5,5,6,6,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminDestroyTerrainCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,9,5,4,4,7,5,7,2,5,3,9,9,9,8,7,6,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,9,7,4,9,5,3,9,6,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminHousePilotsCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,8,5,3,5,4,3,6,8,7,8,7,7,7,6,6,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminHouseStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,8,5,2,2,2,7,5,7,2,5,3,9,9,9,5,5,4,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,8,5,3,6,4,3,6,8,7,8,7,6,5,5,8,5,6
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminPasswordCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,8,6,5,4,7,5,7,2,5,3,9,9,9,6,5,5,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,4,9,5,3,8,6,4,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminPlayerStatusCommand.java,clean,java,IssueTrue,40153,315,4860,13,2,3,1,3,8,7,3,3,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,7,5,2,8,5,3,5,4,3,3,5,9,8,7,6,5,5,2,2,2
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminRemoveUnitsOnMarketCommand.java,clean,java,IssueTrue,40153,315,4860,13,1,3,1,3,9,5,2,2,2,7,5,7,2,5,3,9,9,9,4,3,3,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,5,4,2,6,4,3,5,4,3,3,5,8,7,7,6,5,5,8,5,5
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminResetAllInfluenceCommand.java,clean,java,IssueTrue,40153,315,4860,13,3,3,3,3,5,8,4,3,3,7,5,7,2,5,3,9,9,9,9,8,8,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,8,6,3,9,5,3,10,7,5,4,8,9,8,8,6,5,5,9,8,7
sf,cvs,megameknet,megameknet/MegaMekNET/src/server/campaign/commands/AdminSavePlanetsToXMLCommand.java,buggy,java,IssueTrue,40153,315,4860,13,6,3,6,3,4,10,7,6,5,7,5,7,2,5,3,9,9,9,10,10,9,7,5,7,6,4,6,3,3,3,2,2,2,3,2,2,10,10,10,8,9,9,10,8,5,10,7,4,10,10,7,6,8,6,8,8,9,8,8,10,10,10
