Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,uwom-server,src/game/Mail.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,7,8,8,7,6,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,9,7,7,10,10,9,9,9,7,7,8,9,9,9,7,8,8
gc,hg,uwom-server,src/game/Map.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,6,10,7,7,7,7,7,5,5,5,6,9,9,9,6,6,7,7,7,5,7,8,7,6,7,7,6,7,7,7,7,7,9,9,9,8,8,9,8,10,10,9,9,10,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Map.h,buggy,cpp,IssueFalse,178423,245,10701,116,6,5,7,9,5,5,10,10,10,8,10,10,8,10,10,9,10,10,9,10,10,8,10,10,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,4,5,9,10,9,2,3,6,9,9,6,6,7,9,9,9,6,7,7
gc,hg,uwom-server,src/game/MapManager.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,4,4,6,7,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,6,7,6,6,8,8,7,10,8,6,7,7,9,10,9,6,8,8
gc,hg,uwom-server,src/game/MapManager.h,clean,cpp,IssueFalse,178423,245,10701,116,2,2,3,6,7,4,10,10,10,10,9,7,8,8,8,9,9,9,10,10,10,10,9,7,9,9,8,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,3,3,3,8,8,5,3,4,4,8,4,5,4,4,6,7,6,3,4,4
gc,hg,uwom-server,src/game/MiscHandler.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,9,9,9,9,6,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,4,7,7,9,9,9,10,10,9,10,10,9,10,10,8,10,10
gc,hg,uwom-server,src/game/MovementHandler.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,6,8,7,6,7,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,7,6,6,5,10,10,8,10,10,8,9,10,9,10,10,7,9,9
gc,hg,uwom-server,src/game/NPCHandler.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,7,7,8,7,6,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,7,6,6,10,8,9,10,10,7,8,8,9,9,9,8,9,9
gc,hg,uwom-server,src/game/Object.h,clean,cpp,IssueFalse,178423,245,10701,116,6,5,8,10,4,4,9,9,10,8,10,9,9,10,10,10,10,10,8,9,9,8,10,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,3,4,8,10,10,10,2,3,8,10,9,7,8,8,8,7,8,7,9,9
gc,hg,uwom-server,src/game/ObjectAccessor.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,4,6,5,6,8,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,6,4,3,4,8,6,6,8,4,8,8,8,10,10,10,8,9,8
gc,hg,uwom-server,src/game/ObjectDefines.h,clean,cpp,IssueFalse,178423,245,10701,116,2,3,2,3,10,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,6,4,10,10,8,1,3,2,4,4,5,4,3,6,5,4,7,8,6
gc,hg,uwom-server,src/game/ObjectMgr.cpp,clean,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,2,10,7,7,7,10,9,10,5,5,6,10,10,10,6,6,8,10,9,10,6,6,6,6,7,8,6,6,8,6,6,8,9,9,9,8,8,9,9,10,10,10,10,10,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/ObjectMgr.h,clean,cpp,IssueFalse,178423,245,10701,116,8,6,9,10,3,5,10,10,10,7,7,5,6,10,10,9,9,9,9,10,10,7,7,5,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,9,10,10,3,4,7,6,6,9,3,4,8,10,10,9,9,10,10,10,10,5,8,8
gc,hg,uwom-server,src/game/Opcodes.cpp,clean,cpp,IssueFalse,178423,245,10701,116,9,10,1,2,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,1,2,2,1,2,2,6,4,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Opcodes.h,clean,cpp,IssueFalse,178423,245,10701,116,9,9,1,3,5,4,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,8,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,3,2,10,6,3,1,3,2,9,8,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/OutdoorPvPTF.cpp,clean,cpp,IssueFalse,178423,245,10701,116,4,3,5,6,4,6,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,5,5,6,5,3,4,4,5,4,4,3,3,6,6,5,7,8,6
gc,hg,uwom-server,src/game/OutdoorPvPWG.cpp,clean,cpp,IssueFalse,178423,245,10701,116,9,9,10,9,3,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,9,10,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/OutdoorPvPWG.h,clean,cpp,IssueFalse,178423,245,10701,116,6,6,5,7,5,5,10,10,10,8,9,8,7,9,9,9,9,9,9,10,10,8,9,8,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,9,10,10,3,4,4,9,7,6,3,4,4,9,10,10,10,10,10,10,10,9,10,9
gc,hg,uwom-server,src/game/Pet.cpp,clean,cpp,IssueFalse,178423,245,10701,116,9,9,10,9,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,6,7,7,10,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/PetHandler.cpp,clean,cpp,IssueFalse,178423,245,10701,116,7,6,8,6,4,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,7,6,5,10,10,8,10,9,6,6,7,9,9,8,8,10,9
gc,hg,uwom-server,src/game/Player.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,10,10,10,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Player.h,buggy,cpp,IssueFalse,178423,245,10701,116,10,9,10,10,4,6,10,10,10,8,10,9,9,10,10,9,10,10,9,10,10,8,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,3,4,9,9,10,10,2,4,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/PlayerDump.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,6,7,8,7,7,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,7,9,6,7,8,9,7,8,8,4,3,3,9,9,8,8,9,8
gc,hg,uwom-server,src/game/QueryHandler.cpp,clean,cpp,IssueFalse,178423,245,10701,116,6,7,7,6,6,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,6,9,7,6,9,5,6,10,9,9,9,9,10,10,9,7,9,8
gc,hg,uwom-server,src/game/QuestDef.cpp,clean,cpp,IssueFalse,178423,245,10701,116,3,2,6,3,4,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,5,10,5,4,10,10,6,9,4,5,5,6,7,8,7,10,10,10
gc,hg,uwom-server,src/game/QuestDef.h,clean,cpp,IssueFalse,178423,245,10701,116,5,5,6,9,7,3,9,10,10,7,7,5,7,9,9,9,9,9,7,8,8,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,3,6,8,9,9,2,4,5,10,9,8,6,8,9,9,9,4,6,7
gc,hg,uwom-server,src/game/QuestHandler.cpp,clean,cpp,IssueFalse,178423,245,10701,116,6,4,7,7,2,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,8,6,5,5,10,9,8,9,8,8,9,8,6,6,5,8,10,9
gc,hg,uwom-server,src/game/ScriptLoader.cpp,clean,cpp,IssueFalse,178423,245,10701,116,1,1,1,3,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,1,2,2,1,2,2,10,9,8,7,9,8,8,8,9,10,10
gc,hg,uwom-server,src/game/ScriptMgr.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,5,1,6,9,1,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,8,7,8,5,8,4,6,7,8,9,8,8,7,10,10,10,4,7,5
gc,hg,uwom-server,src/game/ScriptMgr.h,clean,cpp,IssueFalse,178423,245,10701,116,3,1,4,3,3,3,10,10,10,7,7,5,8,8,9,9,9,9,9,9,10,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,3,3,2,2,2,2,10,9,4,8,9,6,5,5,9,8,8,7,9,7
gc,hg,uwom-server,src/game/ScriptSystem.cpp,clean,cpp,IssueFalse,178423,245,10701,116,3,2,4,4,4,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,5,4,4,3,3,9,6,5,4,4,4,3,3,9,8,7,8,8,6
gc,hg,uwom-server,src/game/ScriptedEscortAI.cpp,clean,cpp,IssueFalse,178423,245,10701,116,5,5,6,6,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,6,5,4,5,8,6,7,5,6,4,3,3,6,5,4,9,9,7
gc,hg,uwom-server,src/game/ScriptedGossip.h,clean,cpp,IssueFalse,178423,245,10701,116,1,4,1,2,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,1,2,2,1,2,2,5,6,5,4,4,6,6,5,9,9,7
gc,hg,uwom-server,src/game/SharedDefines.h,clean,cpp,IssueFalse,178423,245,10701,116,10,10,5,4,6,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,6,4,7,4,3,2,3,3,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Spell.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,5,10,7,7,8,8,9,7,5,5,6,9,9,9,6,7,8,8,9,7,6,7,8,6,7,8,6,7,8,7,7,9,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Spell.h,clean,cpp,IssueFalse,178423,245,10701,116,7,7,8,9,5,8,10,10,10,8,9,7,8,10,10,9,9,9,10,10,10,8,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,3,6,8,8,9,2,6,6,9,9,6,7,7,6,7,6,7,8,8
gc,hg,uwom-server,src/game/SpellAuraEffects.cpp,clean,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,6,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,7,7,10,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/SpellAuras.cpp,clean,cpp,IssueFalse,178423,245,10701,116,9,9,9,9,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,6,6,7,9,10,9,10,10,7,10,10,9,10,10,5,9,9
gc,hg,uwom-server,src/game/SpellEffects.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,6,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,10,10,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/SpellMgr.cpp,clean,cpp,IssueFalse,178423,245,10701,116,10,10,10,9,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,8,8,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/SpellMgr.h,clean,cpp,IssueFalse,178423,245,10701,116,8,8,9,10,4,9,10,10,10,7,7,5,5,9,9,9,9,9,8,10,10,7,7,5,9,10,10,8,10,10,8,10,10,9,10,10,9,9,9,9,9,9,4,6,8,9,9,10,3,5,8,10,10,9,9,10,9,9,9,8,9,9
gc,hg,uwom-server,src/game/ThreatManager.cpp,clean,cpp,IssueFalse,178423,245,10701,116,5,7,6,8,7,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,7,7,4,7,6,5,7,8,4,6,7,6,6,5,4,8,9,8
gc,hg,uwom-server,src/game/ThreatManager.h,clean,cpp,IssueFalse,178423,245,10701,116,3,4,4,8,8,5,9,9,10,8,9,7,6,7,9,9,9,9,8,8,10,8,9,7,8,8,9,9,10,10,9,10,10,10,10,10,10,10,10,9,9,9,3,3,4,6,5,6,2,3,4,6,4,8,8,7,6,5,4,7,8,6
gc,hg,uwom-server,src/game/Unit.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,10,10,10,5,10,7,7,7,7,7,5,5,5,5,9,9,9,7,7,7,7,7,5,8,7,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,10,10,10,10,10,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/Unit.h,clean,cpp,IssueFalse,178423,245,10701,116,9,9,10,10,5,4,10,10,10,8,10,10,9,10,10,9,10,10,9,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,3,4,9,10,10,10,2,7,9,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/UnitAI.cpp,clean,cpp,IssueFalse,178423,245,10701,116,4,3,6,6,4,10,8,8,8,10,9,7,5,5,5,9,9,9,7,7,7,10,9,7,8,8,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,8,8,6,8,5,5,8,6,6,9,6,8,8,8,10,10,10,8,9,8
gc,hg,uwom-server,src/game/UnitAI.h,clean,cpp,IssueFalse,178423,245,10701,116,2,3,3,6,7,5,9,10,10,10,10,9,8,8,9,10,10,10,8,9,9,10,10,9,6,6,7,9,10,10,9,10,10,9,10,10,9,9,9,8,8,9,3,3,3,2,3,3,2,3,3,8,4,9,9,8,6,5,4,5,6,5
gc,hg,uwom-server,src/game/Vehicle.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,4,3,6,6,4,8,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,10,7,7,9,9,7,8,4,8,8,8,10,10,9,8,9,8
gc,hg,uwom-server,src/game/Vehicle.h,clean,cpp,IssueFalse,178423,245,10701,116,2,1,2,4,8,3,9,10,10,7,7,5,5,6,7,9,9,9,8,9,9,7,7,5,8,8,8,8,9,9,8,9,9,8,9,9,9,9,9,8,8,9,3,3,3,8,5,3,3,3,3,3,4,8,6,5,6,5,4,4,5,3
gc,hg,uwom-server,src/game/WaypointManager.cpp,clean,cpp,IssueFalse,178423,245,10701,116,2,2,3,3,6,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,3,5,3,3,10,7,4,6,4,4,3,3,8,7,6,6,7,6
gc,hg,uwom-server,src/game/WaypointManager.h,clean,cpp,IssueFalse,178423,245,10701,116,1,2,1,3,9,4,8,8,8,7,7,5,5,5,6,9,9,9,7,7,8,7,7,5,8,9,8,6,7,7,6,7,7,7,8,8,9,9,9,8,8,9,3,3,2,5,3,2,2,3,2,2,4,4,3,3,6,5,4,3,3,2
gc,hg,uwom-server,src/game/WaypointMovementGenerator.cpp,clean,cpp,IssueFalse,178423,245,10701,116,4,5,5,7,7,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,5,7,7,6,6,8,6,9,4,5,5,4,6,5,4,6,9,7
gc,hg,uwom-server,src/game/WaypointMovementGenerator.h,clean,cpp,IssueFalse,178423,245,10701,116,2,3,2,6,9,3,9,9,9,10,10,10,10,10,10,10,10,10,9,8,8,10,10,10,9,8,8,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,3,3,3,3,3,3,2,4,4,5,4,4,3,3,6,5,4,3,5,3
gc,hg,uwom-server,src/game/World.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,10,9,10,9,4,8,8,7,7,7,7,5,5,5,6,9,9,9,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,7,10,9,8,7,9,9,10,10,10,10,4,3,3,6,5,4,2,2,1
gc,hg,uwom-server,src/game/World.h,clean,cpp,IssueFalse,178423,245,10701,116,7,8,6,9,7,4,10,10,10,7,7,5,9,10,9,9,9,9,10,10,10,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,3,3,6,4,5,7,2,3,6,10,10,9,9,10,10,10,10,6,8,9
gc,hg,uwom-server,src/game/WorldSession.cpp,clean,cpp,IssueFalse,178423,245,10701,116,7,7,7,8,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,10,10,10,9,10,8,10,9,7,8,8,9,10,9,8,9,9
gc,hg,uwom-server,src/game/WorldSession.h,clean,cpp,IssueFalse,178423,245,10701,116,7,6,9,7,4,4,10,10,10,7,7,5,10,10,10,9,9,9,10,10,10,7,7,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,3,3,4,10,10,10,2,3,4,9,8,8,8,8,9,9,8,7,10,8
gc,hg,uwom-server,src/game/WorldSocket.cpp,clean,cpp,IssueFalse,178423,245,10701,116,7,7,8,8,5,8,7,7,7,7,7,5,5,5,6,9,9,9,6,6,6,7,7,5,7,7,7,6,7,7,6,7,7,6,7,7,9,9,9,8,8,9,7,7,7,2,3,4,9,9,8,9,9,8,7,8,9,9,8,7,8,7
gc,hg,uwom-server,src/scripts/eastern_kingdoms/deadmines/instance_deadmines.cpp,clean,cpp,IssueFalse,178423,245,10701,116,4,2,4,6,4,5,9,9,9,10,9,7,7,7,7,9,9,9,8,8,8,10,9,7,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,4,5,5,5,4,5,4,5,5,3,4,10,8,7,10,8,7,9,9,6
gc,hg,uwom-server,src/scripts/eastern_kingdoms/dun_morogh.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,2,3,2,5,9,5,8,8,8,10,9,7,6,6,6,9,9,9,7,7,7,10,9,7,7,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,3,4,3,2,3,3,3,3,3,4,4,4,3,3,6,5,4,6,6,5
gc,hg,uwom-server,src/scripts/eastern_kingdoms/elwynn_forest.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,2,3,2,5,9,5,8,8,8,10,9,7,6,6,6,9,9,9,7,7,7,10,9,7,7,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,3,4,3,2,3,3,3,3,3,4,4,4,3,3,6,5,4,6,6,5
gc,hg,uwom-server,src/scripts/eastern_kingdoms/ghostlands.cpp,clean,cpp,IssueFalse,178423,245,10701,116,3,4,4,6,7,5,9,8,8,10,9,7,7,7,7,9,9,9,8,7,8,10,9,7,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,6,7,5,3,3,4,7,6,5,4,4,4,3,3,8,7,6,8,8,6
gc,hg,uwom-server,src/scripts/eastern_kingdoms/sunwell_plateau/boss_eredar_twins.cpp,clean,cpp,IssueFalse,178423,245,10701,116,7,4,7,8,2,9,10,10,10,10,9,9,6,6,8,9,9,9,8,7,9,10,9,9,9,9,10,8,9,9,8,8,9,9,9,10,9,9,9,8,8,9,8,8,8,5,6,6,8,8,8,5,4,4,3,3,6,5,4,10,10,8
gc,hg,uwom-server,src/scripts/eastern_kingdoms/sunwell_plateau/boss_felmyst.cpp,clean,cpp,IssueFalse,178423,245,10701,116,6,6,7,8,5,8,9,10,10,10,9,9,6,7,8,9,9,9,7,8,9,10,9,9,7,9,8,8,9,9,8,9,9,9,9,10,9,9,9,8,8,9,6,8,7,3,4,5,6,9,7,5,4,4,3,3,6,6,5,9,9,8
gc,hg,uwom-server,src/scripts/eastern_kingdoms/sunwell_plateau/boss_kalecgos.cpp,clean,cpp,IssueFalse,178423,245,10701,116,7,3,8,8,2,9,10,10,10,10,9,9,6,6,8,9,9,9,9,9,10,10,9,9,10,10,10,8,9,9,8,9,9,9,9,10,9,9,9,8,8,9,7,8,7,5,7,6,9,10,9,6,4,4,3,3,6,5,4,8,8,7
gc,hg,uwom-server,src/scripts/eastern_kingdoms/sunwell_plateau/boss_kiljaeden.cpp,clean,cpp,IssueFalse,178423,245,10701,116,8,9,9,9,5,10,9,10,10,8,9,10,5,6,9,9,9,9,7,8,10,8,9,10,8,9,10,7,8,10,7,8,10,8,9,10,9,9,9,8,8,9,6,10,9,4,6,7,6,8,9,6,4,6,6,5,8,8,7,10,10,9
gc,hg,uwom-server,src/scripts/eastern_kingdoms/sunwell_plateau/boss_muru.cpp,clean,cpp,IssueFalse,178423,245,10701,116,6,4,7,8,2,9,9,9,10,10,9,10,6,6,8,9,9,9,7,8,10,10,9,10,8,8,9,7,8,9,7,7,9,8,8,10,9,9,9,8,8,9,5,8,7,4,4,6,6,5,7,5,4,4,3,3,6,6,5,9,9,7
gc,hg,uwom-server,src/scripts/eastern_kingdoms/western_plaguelands.cpp,clean,cpp,IssueFalse,178423,245,10701,116,3,4,4,6,7,6,8,8,8,10,9,8,5,5,6,9,9,9,7,7,8,10,9,8,6,6,6,7,7,8,7,7,7,7,8,8,9,9,9,8,8,9,5,6,5,2,3,3,5,4,5,6,4,8,8,7,6,5,4,6,7,6
gc,hg,uwom-server,src/scripts/kalimdor/ashenvale.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,3,3,4,6,6,5,9,8,9,10,9,8,7,7,8,9,9,9,8,7,8,10,9,8,7,7,7,8,8,8,8,7,8,8,8,9,9,9,9,8,8,9,4,5,5,2,3,4,4,4,5,4,4,4,3,3,6,5,4,8,8,6
gc,hg,uwom-server,src/scripts/kalimdor/azuremyst_isle.cpp,buggy,cpp,IssueFalse,178423,245,10701,116,6,5,7,9,4,6,8,9,10,10,9,10,6,7,9,9,9,9,7,7,9,10,9,10,7,8,9,7,8,10,7,8,10,8,8,10,9,9,9,8,8,9,4,7,7,3,3,6,5,5,8,7,6,4,3,3,6,7,6,9,9,8
gc,hg,uwom-server,src/scripts/kalimdor/caverns_of_time/hyjal/boss_archimonde.cpp,clean,cpp,IssueFalse,178423,245,10701,116,6,5,7,8,4,8,9,10,10,10,9,9,6,6,8,9,9,9,7,8,9,10,9,9,9,10,10,8,9,9,8,9,9,9,9,10,9,9,9,8,8,9,6,9,7,3,7,5,6,9,8,5,4,4,3,3,6,5,4,9,9,8
gc,hg,uwom-server,src/scripts/kalimdor/caverns_of_time/hyjal/hyjal_trash.cpp,clean,cpp,IssueFalse,178423,245,10701,116,9,7,9,9,3,9,9,9,10,10,9,10,6,6,9,9,9,9,7,7,10,10,9,10,8,9,10,8,8,10,7,8,10,8,8,10,9,9,9,8,8,9,6,9,9,4,6,7,7,8,9,5,4,4,3,3,7,7,6,10,10,9
gc,hg,uwom-server,src/scripts/kalimdor/desolace.cpp,clean,cpp,IssueFalse,178423,245,10701,116,3,3,3,5,7,6,8,8,8,10,9,7,6,5,6,9,9,9,7,7,7,10,9,7,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,4,4,4,3,3,3,7,5,5,6,6,4,3,3,6,5,4,5,6,5
gc,hg,uwom-server,src/scripts/kalimdor/onyxias_lair/boss_onyxia.cpp,clean,cpp,IssueFalse,178423,245,10701,116,5,4,5,5,4,8,9,9,9,8,9,7,5,6,6,9,9,9,7,7,8,8,9,7,10,10,9,7,8,8,7,8,8,8,9,8,9,9,9,8,8,9,7,8,5,7,8,5,8,9,6,8,9,10,10,10,10,10,10,10,10,9
gc,hg,uwom-server,src/scripts/kalimdor/razorfen_downs/razorfen_downs.cpp,clean,cpp,IssueFalse,178423,245,10701,116,2,3,2,5,8,5,8,8,7,10,9,7,6,5,6,9,9,9,7,7,7,10,9,7,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,4,4,3,3,3,5,4,4,5,6,10,10,8,6,5,4,4,5,4
