Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,unimrcp,/trunk/libs/uni-rtsp/src/rtsp_stream.c,buggy,c,IssueTrue,24981,138,1601,5,6,7,6,9,5,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,7,8,7,8,8,6,5,8,3,5,8,6,6,4,4,4,1,2,2
gc,svn,unimrcp,/trunk/modules/mrcp-sofiasip/src/mrcp_sdp.c,buggy,c,IssueTrue,24981,138,1601,5,8,4,8,7,2,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,10,9,9,10,10,9,8,7,8,9,8,5,5,6,6,7,7,8,9,9
gc,svn,unimrcp,/trunk/modules/mrcp-sofiasip/src/mrcp_sofiasip_client_agent.c,clean,c,IssueTrue,24981,138,1601,5,8,5,8,9,2,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,8,8,9,8,8,9,8,7,10,10,10,7,9,9,7,9,8,9,10,10
gc,svn,unimrcp,/trunk/modules/mrcp-sofiasip/src/mrcp_sofiasip_server_agent.c,clean,c,IssueTrue,24981,138,1601,5,8,5,7,9,2,7,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,8,7,8,8,8,9,8,7,9,9,10,6,5,7,6,7,7,3,6,6
gc,svn,unimrcp,/trunk/modules/mrcp-unirtsp/include/mrcp_unirtsp_sdp.h,clean,c,IssueTrue,24981,138,1601,5,3,4,1,2,7,3,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,1,2,2,2,2,3,1,2,3,5,8,6,6,4,4,4,1,2,2
gc,svn,unimrcp,/trunk/modules/mrcp-unirtsp/src/mrcp_unirtsp_client_agent.c,buggy,c,IssueTrue,24981,138,1601,5,8,2,7,9,1,7,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,8,10,10,9,7,8,9,9,9,6,7,7,9,9,9,5,8,7
gc,svn,unimrcp,/trunk/modules/mrcp-unirtsp/src/mrcp_unirtsp_sdp.c,clean,c,IssueTrue,24981,138,1601,5,9,5,9,8,2,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,10,9,9,10,10,9,9,9,9,9,9,8,9,9,8,8,8,9,9,9
gc,svn,unimrcp,/trunk/modules/mrcp-unirtsp/src/mrcp_unirtsp_server_agent.c,buggy,c,IssueTrue,24981,138,1601,5,7,3,7,8,2,7,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,8,7,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,8,8,8,10,10,9,8,8,9,9,9,6,5,7,9,9,9,3,5,7
gc,svn,unimrcp,/trunk/platforms/asr-client/src/main.c,clean,c,IssueTrue,24981,138,1601,5,7,5,7,7,3,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,8,7,5,6,6,6,6,7,5,5,10,9,9,10,9,8,9,9,8
gc,svn,unimrcp,/trunk/platforms/libasr-client/include/asr_engine.h,clean,c,IssueTrue,24981,138,1601,5,1,7,1,2,10,3,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,1,2,2,2,2,3,1,2,3,5,9,7,7,4,4,4,9,7,6
gc,svn,unimrcp,/trunk/platforms/libasr-client/src/asr_engine.c,clean,c,IssueTrue,24981,138,1601,5,8,9,8,9,4,8,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,8,9,9,9,9,7,8,9,3,5,10,8,8,4,4,4,9,8,6
gc,svn,unimrcp,/trunk/platforms/libunimrcp-client/src/unimrcp_client.c,buggy,c,IssueTrue,24981,138,1601,5,9,4,9,9,1,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,10,9,10,9,8,9,8,8,10,3,8,4,3,3,4,4,4,1,2,2
gc,svn,unimrcp,/trunk/platforms/libunimrcp-server/src/unimrcp_server.c,buggy,c,IssueTrue,24981,138,1601,5,9,5,9,9,1,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,10,9,10,9,9,10,7,8,10,5,8,8,7,7,4,4,4,4,6,4
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_bypass_application.c,clean,c,IssueTrue,24981,138,1601,5,5,8,5,8,6,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,7,6,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,6,6,6,5,8,6,4,4,6,3,5,3,3,3,4,4,4,7,6,5
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_discover_application.c,clean,c,IssueTrue,24981,138,1601,5,3,5,3,6,6,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,5,6,4,5,7,5,4,4,5,5,5,8,6,7,4,4,4,3,5,4
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_framework.c,clean,c,IssueTrue,24981,138,1601,5,6,5,6,8,3,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,7,7,7,7,8,7,7,8,5,5,7,6,6,7,6,6,3,5,4
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_recog_application.c,clean,c,IssueTrue,24981,138,1601,5,7,8,6,9,5,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,8,5,7,7,5,5,8,6,5,7,6,6,4,4,4,6,8,6
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_synth_application.c,clean,c,IssueTrue,24981,138,1601,5,6,8,5,9,6,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,8,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,6,7,7,4,7,7,4,5,7,3,5,8,6,6,4,4,4,1,2,2
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/demo_util.c,clean,c,IssueTrue,24981,138,1601,5,5,7,6,7,5,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,7,7,9,7,7,8,7,8,7,5,8,8,8,4,4,4,3,6,5
gc,svn,unimrcp,/trunk/platforms/unimrcp-client/src/main.c,clean,c,IssueTrue,24981,138,1601,5,6,5,6,6,3,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,8,7,5,6,5,7,7,7,7,8,3,4,4,7,7,7,5,6,6
gc,svn,unimrcp,/trunk/platforms/unimrcp-server/src/main.c,clean,c,IssueTrue,24981,138,1601,5,5,5,5,5,4,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,8,6,6,7,4,8,7,6,6,8,4,4,4,7,7,7,5,6,6
gc,svn,unimrcp,/trunk/plugins/demo-recog/src/demo_recog_engine.c,clean,c,IssueTrue,24981,138,1601,5,8,8,8,10,4,8,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,9,7,9,9,5,7,9,7,5,6,5,6,5,6,6,3,5,5
gc,svn,unimrcp,/trunk/plugins/demo-synth/src/demo_synth_engine.c,buggy,c,IssueTrue,24981,138,1601,5,8,9,8,10,4,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,9,6,9,9,5,7,9,7,5,6,5,6,5,6,6,3,5,5
gc,svn,unimrcp,/trunk/plugins/mrcp-cepstral/src/mrcp_swift.c,clean,c,IssueTrue,24981,138,1601,5,9,9,9,10,4,8,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,10,10,10,10,8,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,9,9,6,8,9,5,8,10,3,5,3,3,3,4,4,4,3,3,3
gc,svn,unimrcp,/trunk/plugins/mrcp-flite/include/flite_voices.h,clean,c,IssueTrue,24981,138,1601,5,1,3,1,2,10,3,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,1,2,2,2,2,3,1,2,3,5,6,5,4,4,4,4,1,2,2
gc,svn,unimrcp,/trunk/plugins/mrcp-flite/src/mrcp_flite.c,clean,c,IssueTrue,24981,138,1601,5,8,9,8,9,4,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,8,7,9,9,7,8,10,10,5,10,10,10,10,10,10,10,10,10
gc,svn,unimrcp,/trunk/plugins/mrcp-pocketsphinx/include/pocketsphinx_properties.h,clean,c,IssueTrue,24981,138,1601,5,2,5,2,3,9,3,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,3,2,2,2,2,3,2,2,6,5,7,6,6,5,5,5,9,9,8
gc,svn,unimrcp,/trunk/plugins/mrcp-pocketsphinx/src/mrcp_pocketsphinx.c,clean,c,IssueTrue,24981,138,1601,5,9,9,9,10,4,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,9,9,9,9,10,10,8,9,10,10,8,10,10,10,9,10,10,10,10,10
gc,svn,unimrcp,/trunk/plugins/mrcp-pocketsphinx/src/pocketsphinx_properties.c,clean,c,IssueTrue,24981,138,1601,5,6,2,6,7,2,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,10,9,8,9,9,7,8,8,8,5,5,5,5,5,4,4,4,6,7,5
gc,svn,unimrcp,/trunk/tests/mpftest/src/mpf_suite.c,buggy,c,IssueTrue,24981,138,1601,5,7,6,8,8,3,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,7,8,7,8,9,8,9,9,9,9,5,7,9,8,9,10,9,10,10,10
gc,svn,unimrcp,/trunk/tests/strtablegen/src/main.c,clean,c,IssueTrue,24981,138,1601,5,5,3,5,6,3,8,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,8,7,6,9,7,7,6,5,6,3,5,4,3,3,4,4,4,3,3,3
