Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/safe_cast.h,clean,cpp,IssueTrue,18383,166,303,27,3,10,3,5,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,7,9,3,3,3,5,6,6,4,6,6
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/standarddirs.h,clean,cpp,IssueTrue,18383,166,303,27,1,6,1,2,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,5,6,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/stlhelpers.h,buggy,cpp,IssueTrue,18383,166,303,27,4,8,3,7,9,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,6,9,6,7,6,4,4,5,2,3,4
sf,svn,openfrag,/trunk/openfrag/include/openfrag/util/unique.h,buggy,cpp,IssueTrue,18383,166,303,27,2,6,2,5,9,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,3,4,4,4,3,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/include/win32 loader/library.h,buggy,cpp,IssueTrue,18383,166,303,27,2,6,3,2,9,3,8,8,7,8,9,8,8,7,4,9,9,9,6,6,7,8,9,8,10,9,9,8,8,8,8,8,7,9,8,8,9,9,9,10,10,10,2,2,2,2,2,3,3,2,2,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/anvil win32 loader/main.cpp,buggy,cpp,IssueTrue,18383,166,303,27,6,9,7,4,8,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,8,6,8,5,5,9,9,5,6,6,6,6,6,9,9,9,6,8,7
sf,svn,openfrag,/trunk/openfrag/src/anvil/anvil.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,8,9,10,4,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,8,10,8,8,9,7,9,9,10,10,8,9,10,8,9,10,6,10,9
sf,svn,openfrag,/trunk/openfrag/src/anvil/feature/features/filemenufeature.cpp,clean,cpp,IssueTrue,18383,166,303,27,7,7,6,9,6,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,8,2,3,5,4,4,6,5,6,3,4,4,4,4,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/src/anvil/gui/renderwindow/ogrerenderwindow.cpp,clean,cpp,IssueTrue,18383,166,303,27,9,8,9,9,3,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,10,10,6,9,8,8,9,9,8,9,8,8,8,8,9,9,5,8,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/core.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,7,9,10,3,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,6,8,9,9,9,10,7,10,9,10,10,6,9,10,8,10,10,5,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/data/mapinformation.cpp,buggy,cpp,IssueTrue,18383,166,303,27,6,5,6,9,5,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,5,6,7,6,9,8,5,7,6,5,9,8,7,7,8,8,8,7,8,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/data/osmimporter.cpp,buggy,cpp,IssueTrue,18383,166,303,27,10,7,10,9,2,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,9,10,9,10,9,10,10,6,9,9,6,7,8,7,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/entrypoint.cpp,buggy,cpp,IssueTrue,18383,166,303,27,2,7,3,3,9,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,8,6,3,2,2,3,10,8,4,7,6,3,3,3,4,4,5,3,5,5
sf,svn,openfrag,/trunk/openfrag/src/openfrag/gamestates/game/game.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,9,9,7,5,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,9,10,10,9,10,10,9,10,10,8,10,10,9,10,10,7,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/gamestates/intro/image.cpp,clean,cpp,IssueTrue,18383,166,303,27,6,6,6,6,6,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,8,6,8,7,7,9,9,7,5,6,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/src/openfrag/gamestates/intro/intro.cpp,buggy,cpp,IssueTrue,18383,166,303,27,6,6,6,7,5,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,7,7,7,7,7,8,8,7,7,9,4,5,5,5,5,5,4,7,6
sf,svn,openfrag,/trunk/openfrag/src/openfrag/gamestates/menu/menu.cpp,buggy,cpp,IssueTrue,18383,166,303,27,7,8,8,7,6,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,6,7,9,7,9,10,8,10,10,6,8,9,8,8,9,7,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/graphics/caelum.cpp,buggy,cpp,IssueTrue,18383,166,303,27,5,6,5,8,6,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,6,6,8,6,7,7,5,6,5,7,6,4,4,5,7,7,7,5,6,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/graphics/camera.cpp,clean,cpp,IssueTrue,18383,166,303,27,8,7,8,9,4,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,5,7,9,8,8,9,6,8,8,6,9,4,5,5,4,4,5,5,6,6
sf,svn,openfrag,/trunk/openfrag/src/openfrag/graphics/graphicsmanager.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,8,9,8,4,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,9,9,10,8,9,10,10,9,10,10,6,9,9,5,7,7,5,8,9
sf,svn,openfrag,/trunk/openfrag/src/openfrag/gui/checklistboxitem.cpp,clean,cpp,IssueTrue,18383,166,303,27,2,5,2,5,9,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,3,4,4,5,4,3,3,6,3,3,3,6,5,5,2,2,2
sf,svn,openfrag,/trunk/openfrag/src/openfrag/input/actionmap.cpp,buggy,cpp,IssueTrue,18383,166,303,27,8,8,8,9,5,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,9,9,5,5,7,6,8,7,7,9,6,6,6,8,8,8,5,7,6
sf,svn,openfrag,/trunk/openfrag/src/openfrag/input/actionmaps.cpp,buggy,cpp,IssueTrue,18383,166,303,27,4,5,5,5,7,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,10,10,7,6,6,4,6,6,3,4,4,7,7,7,7,8,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/input/inputdescription.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,9,10,9,4,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,8,9,9,6,6,7,5,9,3,3,3,4,4,5,6,7,6
sf,svn,openfrag,/trunk/openfrag/src/openfrag/logging/filestreamlogger.cpp,clean,cpp,IssueTrue,18383,166,303,27,3,5,2,5,8,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,7,7,5,4,4,4,7,6,4,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/logging/logger.cpp,buggy,cpp,IssueTrue,18383,166,303,27,7,6,7,9,5,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,6,8,9,8,9,9,5,5,7,7,6,6,7,6,5,5,5,2,3,4
sf,svn,openfrag,/trunk/openfrag/src/openfrag/logging/loggroup.cpp,clean,cpp,IssueTrue,18383,166,303,27,5,5,4,7,6,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,6,7,7,10,9,8,6,7,6,7,6,4,5,5,5,5,5,2,5,4
sf,svn,openfrag,/trunk/openfrag/src/openfrag/network/Client.cpp,buggy,cpp,IssueTrue,18383,166,303,27,10,10,10,10,2,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/network/Common.cpp,buggy,cpp,IssueTrue,18383,166,303,27,10,4,10,10,1,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,10,10,8,9,10,6,9,7,8,7,8,8,8,7,9,8
sf,svn,openfrag,/trunk/openfrag/src/openfrag/network/Hub.cpp,buggy,cpp,IssueTrue,18383,166,303,27,10,9,10,9,2,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,10,10,10,9,10,7,9,4,4,4,7,7,8,10,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/network/Main.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,1,8,3,1,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,9,8,5,4,10,9,5,7,9,10,9,10,9,9,9,8,9,9
sf,svn,openfrag,/trunk/openfrag/src/openfrag/network/Server.cpp,buggy,cpp,IssueTrue,18383,166,303,27,10,10,10,10,2,10,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,9,9,9,10,10,10
sf,svn,openfrag,/trunk/openfrag/src/openfrag/object/dynamicbody.cpp,clean,cpp,IssueTrue,18383,166,303,27,2,5,2,5,8,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,8,7,6,5,5,3,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/object/staticbody.cpp,clean,cpp,IssueTrue,18383,166,303,27,5,5,4,7,6,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,8,7,7,9,7,7,6,5,5,6,9,5,5,5,7,7,7,6,7,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/avatar.cpp,buggy,cpp,IssueTrue,18383,166,303,27,7,8,7,7,6,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,9,8,10,10,9,9,10,8,6,6,8,9,8,4,4,5,3,5,5
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/body.cpp,buggy,cpp,IssueTrue,18383,166,303,27,2,5,2,5,8,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,5,4,5,6,6,4,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/box.cpp,clean,cpp,IssueTrue,18383,166,303,27,1,5,1,4,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,3,5,5,4,6,5,3,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/physicsmanager.cpp,buggy,cpp,IssueTrue,18383,166,303,27,9,8,9,7,4,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,10,9,10,10,9,9,9,8,7,9,7,8,7,10,10,10,4,6,6
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/ray.cpp,buggy,cpp,IssueTrue,18383,166,303,27,6,5,6,9,5,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,5,6,7,9,8,9,6,6,7,5,9,5,5,5,4,4,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/shape.cpp,buggy,cpp,IssueTrue,18383,166,303,27,3,6,3,7,8,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,5,8,8,7,5,4,4,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/sphere.cpp,clean,cpp,IssueTrue,18383,166,303,27,1,5,1,4,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,3,3,3,3,6,5,3,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/trimesh.cpp,clean,cpp,IssueTrue,18383,166,303,27,2,5,1,5,9,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,3,3,3,6,5,3,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/physics/trimeshdescription.cpp,buggy,cpp,IssueTrue,18383,166,303,27,5,6,5,5,7,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,8,8,6,9,8,6,8,7,5,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/settings/settings.cpp,clean,cpp,IssueTrue,18383,166,303,27,8,8,9,9,5,9,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,8,9,9,8,7,8,7,9,8,8,6,6,7,7,6,6,7,4,7,7
sf,svn,openfrag,/trunk/openfrag/src/openfrag/settings/settingsprofile.cpp,clean,cpp,IssueTrue,18383,166,303,27,3,5,3,5,8,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,4,6,5,5,5,4,3,5,6,3,3,3,5,5,5,2,3,3
sf,svn,openfrag,/trunk/openfrag/src/openfrag/util/resource.cpp,buggy,cpp,IssueTrue,18383,166,303,27,7,5,6,8,5,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,6,7,8,4,5,6,6,7,7,5,9,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/src/openfrag/util/standarddirs.cpp,clean,cpp,IssueTrue,18383,166,303,27,2,5,1,4,10,3,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,4,4,3,9,7,6,5,4,2,5,6,3,3,3,4,4,5,3,3,4
sf,svn,openfrag,/trunk/openfrag/src/win32 loader/library.cpp,clean,cpp,IssueTrue,18383,166,303,27,4,5,3,7,7,5,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,5,6,6,7,7,7,5,5,4,3,6,3,3,3,4,4,5,3,3,3
sf,svn,openfrag,/trunk/openfrag/src/win32 loader/main.cpp,buggy,cpp,IssueTrue,18383,166,303,27,5,9,6,4,8,7,7,7,7,8,9,8,5,6,3,9,9,9,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,10,10,10,9,8,6,4,3,4,9,9,5,5,6,4,4,4,9,9,9,7,8,7
