Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,maya-work-in-progress,/trunk/my-lib/function/funcFiller.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,9,10,9,8,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,8,10,10,10,9,8,9,3,5,10,10,9,5,5,5,6,5,5
gc,svn,maya-work-in-progress,/trunk/my-lib/function/funcFiller.h,buggy,cpp,IssueFalse,8836,108,1124,3,4,5,5,9,6,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,8,8,8,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,5,6,8,8,5,6,5,4,5,7,6,6,5,5,5,7,5,5
gc,svn,maya-work-in-progress,/trunk/my-lib/function/implicit/convolution.h,clean,cpp,IssueFalse,8836,108,1124,3,6,10,7,10,8,4,8,9,9,7,8,10,6,7,9,9,10,10,7,8,9,7,8,10,8,10,10,8,9,10,8,9,10,8,9,10,9,9,9,9,9,9,3,4,6,4,7,9,5,5,7,2,5,3,3,3,5,5,5,4,3,3
gc,svn,maya-work-in-progress,/trunk/my-lib/math/bbox.h,clean,cpp,IssueFalse,8836,108,1124,3,1,1,1,4,4,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,2,5,4,4,4,2,2,2,5,9,6,6,5,5,5,4,3,3
gc,svn,maya-work-in-progress,/trunk/my-lib/math/maths.h,buggy,cpp,IssueFalse,8836,108,1124,3,7,3,5,9,2,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,3,3,3,4,5,2,3,4,5,7,6,6,5,5,5,2,3,3
gc,svn,maya-work-in-progress,/trunk/my-lib/math/matrix.h,buggy,cpp,IssueFalse,8836,108,1124,3,7,8,8,9,4,9,9,8,8,5,4,5,6,5,6,9,9,9,6,6,7,5,4,5,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,7,7,7,7,8,9,6,4,7,4,5,9,8,7,5,5,5,2,3,3
gc,svn,maya-work-in-progress,/trunk/my-lib/math/vectors.h,buggy,cpp,IssueFalse,8836,108,1124,3,8,9,8,10,5,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,8,9,9,10,10,6,4,9,3,5,9,7,7,5,5,5,2,3,3
gc,svn,maya-work-in-progress,/trunk/my-lib/mesh/skin.h,clean,cpp,IssueFalse,8836,108,1124,3,4,4,4,4,5,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,8,10,10,6,7,6,6,6,6,6,7,7,9,9,9,8,8,9,3,4,2,10,9,6,7,4,2,3,5,10,9,8,9,8,7,9,6,6
gc,svn,maya-work-in-progress,/trunk/my-lib/polygonizer/MC/surfaceGenerator.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,10,10,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,9,10,10,9,5,9,10,10,5,5,5,2,6,6
gc,svn,maya-work-in-progress,/trunk/my-lib/polygonizer/MC/surfaceGenerator.h,buggy,cpp,IssueFalse,8836,108,1124,3,7,10,7,8,7,8,7,8,7,5,4,5,5,5,6,9,9,9,6,6,7,5,4,5,9,9,9,6,7,7,6,7,7,6,7,7,9,9,9,8,8,9,5,7,5,6,8,8,5,5,5,9,5,10,10,10,10,10,10,9,9,9
gc,svn,maya-work-in-progress,/trunk/my-lib/polygonizer/tests/MC-anim.cpp,buggy,cpp,IssueFalse,8836,108,1124,3,1,1,1,2,1,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,2,2,2,2,3,3,1,2,9,5,10,10,10,10,10,10,9,8,9
gc,svn,maya-work-in-progress,/trunk/my-lib/utils/flags.h,clean,cpp,IssueFalse,8836,108,1124,3,3,2,3,7,3,7,8,7,7,5,4,5,5,5,6,9,9,9,6,6,6,5,4,5,7,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,4,6,4,5,5,6,5,2,4,4,5,9,7,8,5,5,5,7,5,5
gc,svn,maya-work-in-progress,/trunk/my-lib/utils/static_array.h,clean,cpp,IssueFalse,8836,108,1124,3,3,3,3,7,5,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,4,7,7,8,5,4,5,3,5,7,6,6,5,5,5,8,6,6
