Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,k3d,k3d/k3d/modules/deformation/center_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,4,8,8,8,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,6,7,4,8,8,5,7,7,6,5,7,4,4,4,9,8,8,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/cylindrical_wave_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,4,6,6,8,7,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,9,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,5,6,4,8,8,5,8,8,7,5,7,5,5,4,9,8,8,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/linear_point_noise.cpp,clean,cpp,IssueFalse,82232,376,14286,20,5,4,4,4,4,4,8,8,8,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,10,10,10,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,7,8,5,10,9,7,9,9,7,5,7,5,5,4,9,8,8,9,9,7
sf,cvs,k3d,k3d/k3d/modules/deformation/linear_wave_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,4,5,4,8,7,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,5,5,4,9,8,6,8,8,7,5,7,4,4,4,9,8,8,8,8,7
sf,cvs,k3d,k3d/k3d/modules/deformation/rotate_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,4,8,7,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,4,3,6,6,5,8,8,6,5,7,4,4,4,9,8,8,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/scale_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,4,8,7,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,4,3,6,6,5,7,8,6,5,7,5,5,4,9,8,7,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/shear_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,4,8,8,8,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,7,8,5,8,7,5,8,8,6,5,7,4,4,4,9,8,8,8,7,7
sf,cvs,k3d,k3d/k3d/modules/deformation/smooth_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,4,5,6,8,8,8,9,9,9,5,5,6,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,6,7,4,6,7,5,7,7,6,3,7,7,5,5,10,10,9,10,9,8
sf,cvs,k3d,k3d/k3d/modules/deformation/sphereize_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,6,8,8,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,7,7,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,6,6,4,5,5,4,7,7,6,5,7,4,4,4,9,8,8,8,7,7
sf,cvs,k3d,k3d/k3d/modules/deformation/taper_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,4,4,5,6,8,8,8,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,10,9,9,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,8,8,5,9,9,6,9,8,7,5,7,4,4,4,9,8,8,9,9,8
sf,cvs,k3d,k3d/k3d/modules/deformation/transform_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,2,4,7,4,8,7,7,9,9,9,5,5,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,4,3,5,5,4,5,4,5,5,7,5,5,4,9,8,8,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/translate_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,4,6,4,8,7,7,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,9,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,4,4,3,6,6,5,7,8,6,5,7,4,4,4,9,8,8,7,6,6
sf,cvs,k3d,k3d/k3d/modules/deformation/tweak_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,5,6,8,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,5,5,5,6,6,5,7,6,7,3,7,5,4,4,9,8,7,9,8,7
sf,cvs,k3d,k3d/k3d/modules/deformation/twist_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,4,4,5,4,8,8,8,9,9,9,6,5,6,9,9,9,9,8,8,9,9,9,8,8,7,7,7,7,7,7,7,8,7,7,9,9,9,8,8,9,6,7,4,8,9,6,8,8,7,5,7,5,5,4,10,9,8,9,9,8
sf,cvs,k3d,k3d/k3d/modules/development/edge_array_painter.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,5,7,6,3,6,9,9,9,9,9,9,6,6,6,9,9,9,10,9,9,9,9,9,9,9,8,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,9,8,8,10,9,8,8,8,8,10,9,7,8,9,8,9,9,8,9,9
sf,cvs,k3d,k3d/k3d/modules/development/face_array_painter.cpp,clean,cpp,IssueFalse,82232,376,14286,20,7,5,7,8,2,7,7,7,8,10,10,10,6,6,8,9,9,9,7,7,9,10,10,10,6,6,6,6,7,7,7,7,8,7,7,8,9,9,9,8,8,9,8,9,8,8,9,8,6,9,9,9,7,10,10,10,10,10,10,9,10,10
sf,cvs,k3d,k3d/k3d/modules/development/module.cpp,clean,cpp,IssueFalse,82232,376,14286,20,2,3,4,1,8,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,1,2,10,7,5,5,8,6,8,8,2,4,6
sf,cvs,k3d,k3d/k3d/modules/development/new_mesh_instance.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,5,6,8,3,6,9,9,9,8,7,8,6,6,6,9,9,9,10,10,9,8,7,8,10,9,9,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,6,6,7,6,7,7,7,8,9,10,9,7,8,9,10,10,10,6,9,9
sf,cvs,k3d,k3d/k3d/modules/development/point_array_painter.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,5,5,6,4,6,9,9,8,9,9,9,7,6,7,9,9,9,10,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,8,8,9,9,9,8,8,9,7,7,6,8,8,7,8,8,8,10,9,7,8,8,8,8,9,8,9,9
sf,cvs,k3d,k3d/k3d/modules/development/tweak_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,7,6,7,7,3,7,9,9,9,8,7,9,5,6,6,9,9,9,9,9,9,8,7,9,9,10,9,8,9,8,8,9,8,8,9,9,9,9,9,9,9,9,8,7,8,9,8,8,9,9,9,5,7,10,10,9,10,9,8,9,9,8
sf,cvs,k3d,k3d/k3d/modules/development/vbo.cpp,clean,cpp,IssueFalse,82232,376,14286,20,9,9,10,9,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,9,9,10,9,9,10,10,10,10,10,10,10,10,10
sf,cvs,k3d,k3d/k3d/modules/development/vbo.h,clean,cpp,IssueFalse,82232,376,14286,20,5,8,5,5,6,6,9,10,10,6,7,10,6,6,8,10,10,10,7,9,9,6,7,10,10,10,10,7,9,9,7,8,9,7,9,9,9,9,9,9,9,10,6,5,5,10,9,8,5,4,6,9,7,10,9,10,10,10,10,9,9,9
sf,cvs,k3d,k3d/k3d/modules/geometry/Attic/k3d_mesh_input.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,6,4,8,7,7,8,7,8,5,5,6,9,9,9,9,9,9,8,7,8,6,6,6,8,8,7,8,8,7,8,8,8,9,9,9,9,9,9,4,4,4,4,5,4,5,6,6,5,7,7,6,5,4,4,4,7,6,5
sf,cvs,k3d,k3d/k3d/modules/geometry/Attic/obj_helpers.cpp,clean,cpp,IssueFalse,82232,376,14286,20,8,7,8,4,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,8,10,10,9,6,7,3,3,3,4,4,4,8,9,7
sf,cvs,k3d,k3d/k3d/modules/geometry/Attic/obj_mesh_input.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,5,6,2,8,7,7,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,9,9,8,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,3,3,4,5,6,5,6,8,6,5,7,6,6,5,5,5,5,7,6,6
sf,cvs,k3d,k3d/k3d/modules/geometry/Attic/rib_reader.cpp,clean,cpp,IssueFalse,82232,376,14286,20,10,9,10,9,2,10,10,10,10,8,7,8,7,7,7,9,9,9,10,9,9,8,7,8,10,10,10,10,9,9,10,9,9,8,8,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,6,7,3,3,3,4,4,4,10,10,8
sf,cvs,k3d,k3d/k3d/modules/geometry/gtsreader.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,7,6,5,5,7,9,8,8,8,7,8,5,5,6,9,9,9,9,9,9,8,7,8,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,8,9,6,6,8,6,6,8,7,3,7,3,3,3,4,4,4,9,7,6
sf,cvs,k3d,k3d/k3d/modules/geometry/off_reader.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,6,6,5,5,9,9,8,8,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,8,9,6,6,8,5,6,8,6,3,7,3,3,3,4,4,4,9,7,6
sf,cvs,k3d,k3d/k3d/modules/geometry/rawread.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,7,5,5,5,9,9,8,8,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,8,9,6,6,8,5,6,8,6,3,7,3,3,3,4,4,4,9,7,6
sf,cvs,k3d,k3d/k3d/modules/k3d/k3d_mesh_reader.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,5,4,8,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,5,6,4,5,6,5,6,7,6,3,7,7,6,5,4,4,4,7,6,5
sf,cvs,k3d,k3d/k3d/modules/mesh/Attic/mesh_instance.cpp,clean,cpp,IssueFalse,82232,376,14286,20,10,10,10,10,2,10,9,10,10,6,7,10,6,8,10,9,9,9,9,10,10,6,7,10,9,10,10,9,10,10,9,10,10,8,10,10,9,9,9,10,10,10,8,10,10,9,10,10,7,10,10,10,7,3,3,3,4,4,4,2,1,2
sf,cvs,k3d,k3d/k3d/modules/mesh/Attic/mesh_stats.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,5,8,3,6,9,9,9,9,9,9,8,7,7,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,10,10,9,9,9,9,8,8,9,6,5,7,6,9,7,5,9,8,5,7,6,5,5,10,9,9,10,10,9
sf,cvs,k3d,k3d/k3d/modules/mesh/bevel_points.cpp,clean,cpp,IssueFalse,82232,376,14286,20,8,7,8,6,4,10,9,9,9,6,7,8,5,5,6,9,9,9,9,9,9,6,7,8,9,9,9,7,8,8,7,8,8,8,8,8,9,9,9,9,9,9,9,9,8,9,8,8,9,9,9,5,7,3,3,3,4,4,4,10,9,8
sf,cvs,k3d,k3d/k3d/modules/mesh/connect_vertices.cpp,clean,cpp,IssueFalse,82232,376,14286,20,5,5,5,6,4,9,9,9,8,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,6,6,6,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,9,7,6,7,6,7,7,7,5,7,3,3,3,4,4,4,9,9,7
sf,cvs,k3d,k3d/k3d/modules/mesh/frozen_mesh.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,6,5,4,8,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,8,8,7,8,8,8,8,8,8,9,9,8,9,9,9,8,8,9,4,4,5,4,4,5,5,6,6,7,7,5,5,5,10,10,9,8,8,8
sf,cvs,k3d,k3d/k3d/modules/mesh/frozen_parameter.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,5,6,8,3,6,9,9,9,8,9,9,6,7,7,9,9,9,9,9,9,8,9,9,8,8,8,8,8,9,8,8,9,8,9,9,9,9,9,9,9,9,7,7,8,7,6,8,6,7,8,3,7,3,3,3,4,4,4,9,7,6
sf,cvs,k3d,k3d/k3d/modules/mesh/make_bilinear_patches.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,4,5,5,7,9,8,8,9,9,9,6,6,7,9,9,9,9,9,9,9,9,9,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,8,9,6,7,9,5,4,5,5,6,7,8,8,8,9,8,8,8,9,7
sf,cvs,k3d,k3d/k3d/modules/mesh/make_sds.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,2,5,6,4,8,7,7,9,9,9,6,6,7,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,4,4,4,5,6,4,6,6,6,5,7,6,5,5,8,8,7,8,6,7
sf,cvs,k3d,k3d/k3d/modules/mesh/sds_corner.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,3,5,6,6,8,8,7,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,7,7,7,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,4,5,4,5,6,5,5,7,6,3,7,3,3,3,4,4,4,7,6,5
sf,cvs,k3d,k3d/k3d/modules/mesh/sds_crease.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,5,10,8,8,8,8,7,8,5,5,6,9,9,9,9,9,9,8,7,8,7,7,7,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,6,7,5,6,7,5,6,7,6,3,7,3,3,3,4,4,4,8,6,6
sf,cvs,k3d,k3d/k3d/modules/mesh/sds_hole.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,2,5,6,7,8,8,7,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,5,6,4,5,5,4,4,4,5,3,7,3,3,3,4,4,4,8,6,6
sf,cvs,k3d,k3d/k3d/modules/mesh/smooth_shade.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,4,5,5,9,9,8,8,8,7,8,5,5,6,9,9,9,9,8,8,8,7,8,6,6,6,8,8,7,8,8,7,9,8,8,9,9,9,8,8,9,7,8,5,5,7,5,5,6,6,3,7,3,3,3,4,4,4,9,8,7
sf,cvs,k3d,k3d/k3d/modules/mesh/weld.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,6,6,9,4,7,8,8,9,6,9,9,6,6,8,9,9,9,8,9,9,6,9,9,7,7,8,8,9,9,8,9,9,9,9,10,9,9,9,8,8,9,6,9,8,5,7,8,4,8,8,3,7,3,3,3,4,4,4,10,9,8
sf,cvs,k3d,k3d/k3d/modules/opengl/bicubic_patch_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,4,5,5,4,6,9,8,8,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,8,8,6,6,7,5,6,6,6,3,7,3,3,3,8,7,7,6,5,5
sf,cvs,k3d,k3d/k3d/modules/opengl/bilinear_patch_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,4,5,5,4,6,9,8,8,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,8,8,6,6,7,5,6,6,6,3,7,3,3,3,8,7,7,6,5,5
sf,cvs,k3d,k3d/k3d/modules/opengl/blobby_point_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,4,5,5,4,6,9,8,8,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,7,8,6,5,7,5,4,6,5,3,7,9,7,7,10,8,8,9,8,7
sf,cvs,k3d,k3d/k3d/modules/opengl/cubic_curve_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,6,5,7,5,3,7,9,9,9,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,10,9,7,8,9,6,5,5,6,3,7,3,3,3,9,7,7,7,6,5
sf,cvs,k3d,k3d/k3d/modules/opengl/face_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,4,6,5,4,7,9,9,9,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,9,9,7,8,9,6,6,7,6,3,9,3,3,3,7,6,6,2,1,2
sf,cvs,k3d,k3d/k3d/modules/opengl/linear_curve_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,4,6,5,3,7,9,9,9,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,10,9,7,8,9,6,5,5,6,3,7,3,3,3,9,7,7,7,6,5
sf,cvs,k3d,k3d/k3d/modules/opengl/material.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,5,2,8,7,7,8,7,8,6,6,6,9,9,9,9,8,8,8,7,8,6,6,6,8,8,8,8,8,8,9,8,8,9,9,9,9,9,9,3,3,4,2,4,3,5,6,6,3,7,5,4,4,7,6,6,2,1,2
sf,cvs,k3d,k3d/k3d/modules/opengl/module.cpp,clean,cpp,IssueFalse,82232,376,14286,20,2,3,4,1,7,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,1,2,7,7,5,4,5,4,4,4,2,1,2
sf,cvs,k3d,k3d/k3d/modules/opengl/multi_painter.cpp,clean,cpp,IssueFalse,82232,376,14286,20,4,4,3,5,5,7,9,8,8,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,8,7,7,8,8,8,9,9,9,8,8,9,7,6,5,4,4,4,7,5,7,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/opengl/nurbs_curve_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,6,4,7,5,3,7,10,9,9,9,9,9,6,6,7,9,9,9,9,9,9,9,9,9,7,7,7,8,8,7,8,8,7,9,8,8,9,9,9,8,8,9,10,9,8,9,9,7,6,6,7,6,9,3,3,3,7,7,7,6,6,6
sf,cvs,k3d,k3d/k3d/modules/opengl/nurbs_patch_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,7,4,7,5,2,6,10,9,9,9,9,9,6,6,7,9,9,9,9,9,9,9,9,9,7,7,7,8,8,7,8,8,7,9,8,8,9,9,9,8,8,9,10,9,8,10,10,8,6,7,7,3,9,3,3,3,6,5,5,7,6,5
sf,cvs,k3d,k3d/k3d/modules/opengl/render_engine.cpp,clean,cpp,IssueFalse,82232,376,14286,20,9,8,9,8,3,6,8,9,9,6,9,9,5,6,7,9,9,9,8,9,10,6,9,9,9,10,10,7,8,9,7,8,9,7,9,9,9,9,9,9,9,9,7,8,8,10,10,9,9,10,10,5,7,6,5,5,10,9,9,5,5,5
sf,cvs,k3d,k3d/k3d/modules/pixie/raytrace_map.cpp,clean,cpp,IssueFalse,82232,376,14286,20,3,4,2,5,7,2,8,7,7,9,9,9,7,7,7,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,3,3,3,3,4,3,3,3,3,6,7,4,3,4,5,5,5,3,4,5
sf,cvs,k3d,k3d/k3d/modules/ply/module.cpp,clean,cpp,IssueFalse,82232,376,14286,20,1,3,1,1,10,2,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,1,2,3,7,3,3,3,4,4,4,5,4,4
sf,cvs,k3d,k3d/k3d/modules/pov/Attic/render_engine.cpp,clean,cpp,IssueFalse,82232,376,14286,20,7,9,8,6,6,10,9,9,9,9,9,9,6,6,7,9,9,9,10,10,10,9,9,9,6,6,6,9,8,8,9,8,8,9,8,8,9,9,9,10,9,9,9,10,8,9,10,8,10,10,9,6,7,3,3,3,4,4,4,8,8,7
sf,cvs,k3d,k3d/k3d/modules/primitives/poly_terrain_fft.cpp,clean,cpp,IssueFalse,82232,376,14286,20,7,8,8,8,4,6,8,8,9,6,9,9,5,5,7,9,9,9,8,9,9,6,9,9,9,9,9,7,8,8,7,7,8,8,8,9,9,9,9,8,8,9,8,9,8,8,9,8,6,8,9,3,7,3,3,3,4,4,4,9,8,7
sf,cvs,k3d,k3d/k3d/modules/primitives/poly_terrain_hfbm.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,6,6,5,4,6,9,8,8,9,9,9,5,5,6,9,9,9,9,9,9,9,9,9,10,10,9,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,8,9,6,10,10,8,8,9,8,3,7,3,3,3,4,4,4,9,8,7
sf,cvs,k3d,k3d/k3d/modules/primitives/sphere_eversion.cpp,clean,cpp,IssueFalse,82232,376,14286,20,10,9,10,10,2,10,8,9,9,6,9,9,5,7,8,9,9,9,7,9,9,6,9,9,10,10,10,8,9,10,8,9,10,8,10,10,9,9,9,9,9,9,5,10,10,9,10,10,6,9,10,3,7,3,3,3,4,4,4,10,9,8
sf,cvs,k3d,k3d/k3d/modules/python/Attic/object_model.cpp,clean,cpp,IssueFalse,82232,376,14286,20,10,10,10,10,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,7,5,6,5,7,8,10,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,10,10,6,10,10,6,10,10,10,10,3,3,3,4,4,4,2,1,2
sf,cvs,k3d,k3d/k3d/modules/python/engine.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,5,5,4,6,4,6,8,8,8,6,7,8,5,5,6,9,9,9,8,8,8,6,7,8,7,8,7,7,8,8,7,8,8,8,9,9,9,9,9,8,8,9,6,7,6,4,5,5,5,8,7,7,7,4,4,5,8,8,8,6,6,7
sf,cvs,k3d,k3d/k3d/modules/quadrics/cone.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,5,7,3,7,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,5,6,6,6,7,7,7,9,8,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/cylinder.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,7,3,7,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,5,6,6,7,8,7,8,9,9,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/detail.h,clean,cpp,IssueFalse,82232,376,14286,20,2,4,2,4,7,2,8,7,7,8,7,8,5,5,6,10,10,10,7,7,7,8,7,8,6,6,6,7,7,7,7,7,7,6,6,7,9,9,9,10,10,10,3,3,3,4,7,4,4,3,4,5,7,3,3,3,4,4,4,3,3,4
sf,cvs,k3d,k3d/k3d/modules/quadrics/disk.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,7,3,7,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,5,6,6,6,7,7,8,9,8,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/hyperboloid.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,6,3,6,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,10,10,8,8,8,8,8,8,9,9,8,9,9,9,8,8,9,5,6,5,9,9,7,8,9,8,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/paraboloid.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,6,3,6,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,9,9,8,8,8,8,8,8,9,9,8,9,9,9,8,8,9,6,7,6,8,8,7,8,9,8,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/sphere.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,7,3,7,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,5,7,6,7,8,7,8,9,9,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrics/torus.cpp,clean,cpp,IssueFalse,82232,376,14286,20,6,4,6,6,3,7,9,8,8,9,9,9,6,6,6,9,9,9,9,9,9,9,9,9,10,10,9,8,8,8,8,8,8,9,9,8,9,9,9,8,8,9,5,6,5,8,8,7,8,9,8,3,7,3,3,3,4,4,4,3,3,3
sf,cvs,k3d,k3d/k3d/modules/quadrilateral_remeshing/quadrilateral_remeshing.cpp,clean,cpp,IssueFalse,82232,376,14286,20,10,10,10,10,2,10,10,10,10,6,9,9,5,8,8,9,9,9,7,10,10,6,9,9,10,10,10,8,10,10,8,10,10,7,9,10,9,9,9,10,10,10,10,10,10,10,10,10,9,10,10,6,10,3,3,3,4,4,4,2,1,2
sf,cvs,k3d,k3d/k3d/modules/renderman/Attic/bicubic_patch_painter.cpp,buggy,cpp,IssueFalse,82232,376,14286,20,4,4,4,5,5,6,8,8,8,9,9,9,6,6,6,9,9,9,9,8,8,9,9,9,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,6,7,5,6,8,5,4,5,5,9,7,7,7,8,7,6,7,5,5,7
