Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/util/io/loaders/ZipResources.java,buggy,java,IssueFalse,8955,139,4210,13,4,5,6,5,5,9,6,5,5,9,9,9,8,8,7,9,9,9,9,8,8,9,9,9,7,7,7,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,8,8,5,5,4,4,8,6,6,3,6,10,7,6,3,5,4,6,4,3
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/util/local/ExposedPropertyResouceBundle.java,buggy,java,IssueFalse,8955,139,4210,13,7,9,8,7,6,10,7,6,7,8,9,10,9,10,9,9,9,9,8,8,9,8,9,10,7,8,9,5,6,8,5,6,7,5,6,7,8,9,9,10,10,10,8,9,8,6,5,6,8,8,9,4,8,4,3,3,4,6,5,2,1,1
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/xml/XMLAnnotatedHandler.java,buggy,java,IssueFalse,8955,139,4210,13,7,9,8,5,6,10,9,8,8,8,7,8,5,7,6,9,9,9,10,9,9,8,7,8,7,7,7,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,10,10,8,10,8,6,10,9,9,7,4,8,6,7,3,5,4,2,4,3
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/xml/XMLAnnotatedHandlerFactory.java,buggy,java,IssueFalse,8955,139,4210,13,5,9,6,5,8,10,7,6,5,8,7,8,5,7,6,9,9,9,9,8,8,8,7,8,4,4,6,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,9,9,5,9,6,5,8,6,6,4,4,3,3,3,7,7,6,4,3,3
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/xml/XMLHelper.java,buggy,java,IssueFalse,8955,139,4210,13,9,10,9,9,7,7,10,9,9,8,7,8,9,9,8,9,9,9,10,10,10,8,7,8,9,8,9,10,10,9,9,9,9,10,9,9,8,9,9,10,10,10,7,9,9,9,7,9,6,6,10,10,8,9,9,10,7,8,8,8,9,9
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/xml/standard/XMLCollectionHandler.java,clean,java,IssueFalse,8955,139,4210,13,6,5,7,5,4,7,7,6,6,8,7,8,5,7,6,9,9,9,10,9,8,8,7,8,4,4,6,5,5,5,4,5,4,4,3,3,9,10,9,10,10,10,9,9,6,8,5,4,9,5,6,6,6,6,5,5,7,7,6,5,5,4
sf,svn,freelords,/freelords/trunk/FreelordsCore/src/org/freelords/xml/standard/XMLSubClassHandler.java,buggy,java,IssueFalse,8955,139,4210,13,3,8,4,5,8,5,4,3,3,8,7,8,5,7,6,9,9,9,7,6,6,8,7,8,7,7,7,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,4,5,3,9,7,5,4,4,3,6,8,8,7,6,4,6,5,6,5,5
sf,svn,freelords,/freelords/trunk/FreelordsCore/test/org/freelords/util/EntityCollectionTest.java,clean,java,IssueFalse,8955,139,4210,13,1,10,1,2,1,3,1,1,1,5,6,5,2,4,3,9,9,9,1,1,1,5,6,5,4,4,6,1,2,2,1,1,1,1,1,1,8,9,9,10,10,10,1,1,1,1,2,2,1,1,1,6,6,6,5,5,7,7,6,10,10,10
sf,svn,freelords,/freelords/trunk/FreelordsCore/test/org/freelords/xml/XMLHelperTest2.java,clean,java,IssueFalse,8955,139,4210,13,5,5,6,6,4,7,3,3,4,8,7,9,4,7,8,9,9,9,5,7,7,8,7,9,6,7,7,4,5,7,3,5,6,4,4,6,8,9,9,10,10,10,5,7,4,3,3,3,6,6,7,4,6,9,8,7,3,5,4,6,4,4
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/AnimationLayer.java,buggy,java,IssueFalse,8955,139,4210,13,1,8,1,4,10,3,2,2,2,5,6,5,2,5,4,10,10,10,2,2,2,5,6,5,4,4,6,4,5,4,3,4,3,4,3,3,8,9,9,10,10,10,3,4,2,2,2,2,1,1,1,4,4,5,5,4,8,8,7,2,1,1
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/AnimationLayers.java,buggy,java,IssueFalse,8955,139,4210,13,6,6,7,7,5,5,7,6,5,8,7,8,8,8,7,9,9,9,5,5,4,8,7,8,9,8,9,8,8,8,7,8,7,7,7,7,9,10,9,10,10,10,4,7,5,6,8,6,4,8,7,9,9,9,9,9,10,10,10,10,10,10
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/Animator.java,clean,java,IssueFalse,8955,139,4210,13,1,8,2,3,10,3,2,1,1,5,6,5,2,4,3,10,10,10,3,3,3,5,6,5,4,4,6,3,3,3,2,2,2,2,2,2,8,9,9,10,10,10,3,4,1,9,5,3,1,1,1,4,4,3,3,3,6,6,6,2,3,2
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/CategorizedAnimator.java,buggy,java,IssueFalse,8955,139,4210,13,4,5,5,5,5,5,5,4,4,8,7,8,6,7,6,9,9,9,8,7,6,8,7,8,7,7,7,6,6,6,5,6,5,4,3,3,10,10,10,10,10,10,5,7,4,7,6,5,5,4,5,4,4,4,3,3,8,7,6,8,6,5
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/EntityAnimationLayer.java,buggy,java,IssueFalse,8955,139,4210,13,4,7,5,5,7,7,5,5,4,8,7,8,5,7,6,9,9,9,5,5,4,8,7,8,7,7,7,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,7,7,4,9,8,5,8,7,6,8,6,6,7,7,9,9,8,7,7,7
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/ShapeAnimator.java,clean,java,IssueFalse,8955,139,4210,13,4,6,5,3,5,7,5,4,4,8,7,8,4,6,5,9,9,9,5,4,4,8,7,8,4,4,6,3,3,3,2,2,2,2,2,2,8,9,9,10,10,10,10,9,4,10,8,4,10,6,3,3,6,4,3,3,6,6,5,4,3,2
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/SpriteAnimator.java,buggy,java,IssueFalse,8955,139,4210,13,7,9,8,5,6,7,8,7,6,8,7,8,5,7,6,9,9,9,8,7,7,8,7,8,10,9,9,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,10,10,6,10,9,6,10,8,8,8,9,8,8,9,7,8,7,6,6,6
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/StackAnimator.java,buggy,java,IssueFalse,8955,139,4210,13,7,6,8,4,3,10,7,6,6,8,7,8,4,7,5,9,9,9,10,9,9,8,7,8,7,7,7,4,5,4,3,4,3,4,3,3,8,9,9,10,10,10,10,10,6,10,9,5,10,10,9,9,8,6,7,7,7,8,8,8,8,9
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/events/AnimatedEvent.java,buggy,java,IssueFalse,8955,139,4210,13,6,7,6,9,5,5,6,7,7,8,7,9,7,9,8,10,10,10,4,5,5,8,7,9,7,8,9,7,9,9,7,9,9,7,9,9,8,9,9,10,10,10,4,7,7,6,6,7,2,4,6,7,9,7,7,7,3,6,5,7,6,6
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/animation/incremental/AnimationIncrementable.java,buggy,java,IssueFalse,8955,139,4210,13,3,6,4,5,7,5,5,5,4,8,7,8,5,7,6,9,9,9,3,3,3,8,7,8,8,7,8,5,5,5,4,5,4,5,4,4,8,9,9,10,10,10,7,7,4,5,5,4,4,4,3,3,4,3,3,2,6,6,5,6,4,3
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/Form.java,buggy,java,IssueFalse,8955,139,4210,13,1,5,2,5,9,3,4,3,3,5,6,5,2,5,4,10,10,10,1,1,1,5,6,5,4,4,6,6,6,6,5,6,5,6,5,5,8,9,9,10,10,10,3,4,3,2,3,3,1,2,1,3,4,4,3,3,3,5,4,2,1,1
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/FullScreenDialogForm.java,buggy,java,IssueFalse,8955,139,4210,13,8,7,9,8,3,7,5,7,7,8,7,10,5,8,9,9,9,9,2,5,5,8,7,10,8,9,10,5,7,8,4,7,8,5,7,8,8,9,9,10,10,10,7,9,7,7,9,7,8,8,9,7,6,9,8,9,3,6,5,8,7,7
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/GameFormAnimationController.java,buggy,java,IssueFalse,8955,139,4210,13,10,9,10,10,3,10,6,9,10,8,7,10,5,9,10,9,9,9,6,10,10,8,7,10,6,9,10,5,10,10,4,10,10,5,10,10,8,10,10,10,10,10,7,10,10,5,8,9,7,10,10,10,9,9,10,10,9,9,9,9,9,10
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/LoadingForm.java,clean,java,IssueFalse,8955,139,4210,13,2,5,3,5,7,3,4,3,3,8,7,8,6,7,6,9,9,9,1,1,1,8,7,8,6,6,7,6,6,6,5,6,5,6,5,5,8,9,9,10,10,10,3,4,3,2,4,3,2,4,2,3,4,3,3,2,3,5,4,4,3,2
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/info/CityInfoDialog.java,clean,java,IssueFalse,8955,139,4210,13,6,9,8,8,7,5,8,7,6,8,7,8,8,8,7,9,9,9,5,4,4,8,7,8,8,8,8,9,9,8,8,8,8,9,8,8,8,9,9,10,10,10,5,7,6,2,5,4,4,9,8,3,6,3,3,2,6,6,5,2,1,1
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/map/GameEntityReportBar.java,clean,java,IssueFalse,8955,139,4210,13,8,6,9,9,2,9,9,8,8,8,7,8,9,9,7,9,9,9,8,7,7,8,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,10,10,10,6,8,9,5,9,8,5,8,10,9,9,8,8,9,7,7,7,8,8,8
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/map/GameMainForm.java,buggy,java,IssueFalse,8955,139,4210,13,8,9,9,9,5,5,5,7,7,8,7,10,7,9,9,9,9,9,4,6,7,8,7,10,7,9,9,7,9,9,6,9,9,6,9,9,8,9,9,10,10,10,5,7,8,6,7,7,6,9,10,9,6,7,8,8,10,10,9,9,10,9
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/newgame/NewGameForm.java,buggy,java,IssueFalse,8955,139,4210,13,8,6,9,8,3,9,5,7,7,8,7,10,5,8,9,9,9,9,5,7,8,8,7,10,6,8,9,5,8,9,4,7,8,5,7,8,8,9,9,10,10,10,6,8,7,4,6,6,7,10,10,9,9,8,9,9,8,9,8,6,7,8
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/forms/newgame/PlayerSlot.java,buggy,java,IssueFalse,8955,139,4210,13,6,6,7,7,4,7,7,6,5,8,7,8,8,8,7,9,9,9,5,4,4,8,7,8,9,8,9,8,8,8,7,8,7,8,8,7,8,9,9,10,10,10,4,7,5,7,7,7,6,7,8,4,4,8,7,6,7,7,6,8,6,5
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/main/Main.java,buggy,java,IssueFalse,8955,139,4210,13,4,6,5,4,6,5,4,4,3,8,7,8,4,7,5,9,9,9,8,7,6,8,7,8,4,4,6,3,3,3,3,4,3,4,3,3,8,9,9,10,10,10,7,8,3,4,4,3,9,7,5,8,9,5,6,6,3,6,5,5,6,6
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/main/MainMenuForm.java,buggy,java,IssueFalse,8955,139,4210,13,7,7,8,8,4,5,5,6,6,8,7,9,6,8,8,9,9,9,5,5,7,8,7,9,6,7,8,6,8,8,5,8,8,5,7,7,9,10,10,10,10,10,5,7,6,3,5,5,6,8,9,9,9,5,6,6,4,7,7,5,5,7
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/main/Selection.java,buggy,java,IssueFalse,8955,139,4210,13,7,8,8,9,5,7,9,8,8,8,7,8,9,9,8,9,9,9,8,7,7,8,7,8,8,7,8,9,9,9,9,9,9,9,9,9,9,10,9,10,10,10,6,8,8,4,5,6,4,6,9,9,9,8,8,9,9,9,9,9,9,9
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/main/UIController.java,buggy,java,IssueFalse,8955,139,4210,13,7,7,8,10,4,5,9,8,8,8,7,8,10,9,8,9,9,9,9,8,7,8,7,8,4,4,6,1,2,2,10,10,10,10,10,10,8,9,9,10,10,10,3,4,8,7,7,9,2,4,9,10,10,6,6,8,7,9,8,2,4,6
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/main/UIControllerDefault.java,buggy,java,IssueFalse,8955,139,4210,13,9,7,10,9,2,9,10,9,9,8,7,8,10,9,8,9,9,9,10,10,10,8,7,8,10,10,10,10,10,10,10,10,10,10,10,9,8,9,9,10,10,10,6,9,9,8,10,9,7,10,10,10,10,8,8,10,9,10,10,7,8,9
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/map/GameMapDrawer.java,buggy,java,IssueFalse,8955,139,4210,13,8,10,9,9,6,7,9,9,8,9,9,9,10,9,8,9,9,9,8,7,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,10,10,10,10,10,10,7,9,8,7,8,8,6,8,9,6,8,3,3,3,4,6,5,5,4,4
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/map/transitionTiles/TransitionTileSet.java,buggy,java,IssueFalse,8955,139,4210,13,8,8,9,8,4,7,9,8,8,8,7,8,8,8,7,9,9,9,7,6,5,8,7,8,9,9,9,8,8,8,8,8,8,8,8,7,8,9,9,10,10,10,8,10,8,9,9,8,6,8,8,4,6,6,5,5,4,6,5,4,4,3
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/util/CursorSet.java,buggy,java,IssueFalse,8955,139,4210,13,5,5,6,6,4,9,7,6,5,8,7,8,7,7,6,9,9,9,5,4,4,8,7,8,7,7,7,7,7,7,6,6,6,6,5,5,9,10,9,10,10,10,6,8,5,6,5,5,4,5,5,4,6,4,3,3,6,6,6,2,3,2
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/util/ImagePainter.java,clean,java,IssueFalse,8955,139,4210,13,7,8,8,6,5,10,9,9,8,8,7,8,7,7,6,9,9,9,2,2,2,8,7,8,9,9,9,7,7,7,6,6,6,6,6,6,8,9,9,10,10,10,10,10,8,10,9,7,7,6,7,6,6,8,6,6,7,7,6,2,4,3
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/util/Positioner.java,clean,java,IssueFalse,8955,139,4210,13,4,5,5,3,5,9,5,4,4,8,7,8,4,6,5,9,9,9,3,3,3,8,7,8,4,4,6,3,3,3,2,2,2,2,2,2,8,9,9,10,10,10,10,9,4,9,6,3,8,4,2,4,4,4,4,3,7,6,6,2,3,2
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/util/sound/SimpleSoundPlayer.java,clean,java,IssueFalse,8955,139,4210,13,6,6,7,5,4,9,6,5,4,8,7,8,5,7,6,10,10,10,9,8,8,8,7,8,8,7,8,5,5,5,4,5,4,1,1,1,10,10,10,10,10,10,8,8,4,8,6,5,10,9,7,6,8,4,4,4,3,5,4,4,3,3
sf,svn,freelords,/freelords/trunk/FreelordsUI/src/org/freelords/xml/XMLUIStandard.java,buggy,java,IssueFalse,8955,139,4210,13,3,5,3,3,7,7,2,3,2,8,7,9,3,6,7,9,9,9,4,6,6,8,7,9,4,4,6,1,3,3,1,2,2,1,2,2,8,9,9,10,10,10,8,7,2,8,5,3,10,6,3,6,9,3,3,3,3,5,4,2,3,2
