Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_broodlord_lashlayer.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,6,5,4,5,5,7,6,5,5,6,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_chromaggus.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,8,7,5,8,10,10,9,9,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,9,9,8,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,10,9,8,4,6,5,8,7,5,4,6,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_ebonroc.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_firemaw.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,4,4,5,6,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_flamegor.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,6,5,5,3,4,4,5,5,4,6,6,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_nefarian.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,5,6,6,5,8,6,9,9,9,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,9,8,7,4,5,5,6,5,5,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_razorgore.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,5,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,8,8,7,7,7,7,7,7,7,8,8,8,10,9,9,10,10,10,6,6,5,3,4,4,5,5,4,5,6,3,3,3,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_vaelastrasz.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,6,6,6,7,9,9,9,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,10,9,9,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,8,7,5,7,7,7,7,7,4,4,3,3,3,5,6,6,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blackwing_lair/boss_victor_nefarius.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,8,6,6,9,10,9,9,10,9,9,9,9,9,9,9,9,8,8,8,10,9,9,10,9,9,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,10,8,8,4,6,6,8,7,7,6,6,3,3,3,6,6,7,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blades_edge_mountains/blades_edge_mountains.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,8,9,6,9,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,7,8,8,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,8,9,9,4,5,8,6,6,8,5,4,5,5,5,5,5,5,7,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/blasted_lands/boss_kruul.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,5,5,7,6,9,9,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,10,9,9,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,7,7,4,5,6,6,5,5,4,4,3,3,3,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/bloodmyst_isle/bloodmyst_isle.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,5,4,5,8,6,8,8,8,10,9,9,9,9,9,9,9,9,8,8,8,10,9,9,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,7,5,6,3,3,5,5,4,4,3,4,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/burning_steppes/burning_steppes.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,5,5,7,6,8,7,7,10,9,9,9,9,9,9,9,9,8,8,8,10,9,9,6,6,6,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,8,7,6,3,3,5,5,4,5,4,4,6,6,6,5,5,5,7,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/dark_portal/boss_aeonus.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,7,6,9,8,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,8,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,6,5,6,3,4,5,5,4,5,6,6,3,4,4,5,6,6,7,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/dark_portal/boss_chrono_lord_deja.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,8,6,9,8,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,8,8,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,6,4,6,3,3,5,5,4,5,6,6,3,3,3,5,6,6,7,8,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/dark_portal/boss_temporus.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,8,6,9,8,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,8,8,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,6,4,6,3,3,5,5,4,5,6,6,3,3,3,5,6,6,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/dark_portal/dark_portal.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,8,5,7,9,9,9,8,9,10,8,9,10,9,9,9,8,8,9,8,9,10,8,8,9,7,8,9,7,8,8,8,8,9,10,9,9,10,10,10,8,7,9,4,5,8,6,6,7,7,6,8,9,8,10,10,10,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/boss_anetheron.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,7,1,7,8,1,7,9,9,9,9,9,10,8,9,9,9,9,9,8,8,9,9,9,10,8,8,9,8,8,9,8,8,8,9,8,9,10,9,9,10,10,10,8,8,8,4,5,7,6,6,7,6,4,7,7,7,5,6,6,7,8,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/boss_archimonde.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,7,9,9,3,9,9,10,10,9,9,10,8,9,10,9,9,9,8,9,10,9,9,10,9,10,10,8,9,10,8,8,9,8,9,10,10,9,9,10,10,10,9,9,10,4,8,9,7,9,9,8,8,3,4,5,6,8,8,6,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/boss_azgalor.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,7,1,7,8,1,7,9,9,9,8,8,9,7,7,8,9,9,9,8,8,9,8,8,9,9,9,9,8,8,9,8,8,9,9,8,9,10,9,9,10,10,10,7,6,8,3,6,7,6,6,7,6,4,6,7,7,5,6,6,5,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/boss_kazrogal.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,1,6,6,1,7,9,9,9,8,8,8,7,7,7,9,9,9,9,8,8,8,8,8,9,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,9,7,7,4,5,6,8,8,6,5,4,3,3,4,5,6,6,6,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/boss_rage_winterchill.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,1,6,6,1,7,9,9,8,8,8,8,7,7,7,9,9,9,8,7,8,8,8,8,9,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,8,7,7,4,5,6,7,6,6,5,4,3,3,4,5,6,6,5,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/hyjalAI.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,9,10,8,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,7,9,9,10,9,10,9,9,10,10,10,9,10,10,9,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/hyjalAI.h,clean,cpp,IssueFalse,169151,420,1779,52,6,7,5,2,8,2,10,10,10,5,6,7,6,7,7,9,9,9,9,10,10,5,6,7,10,10,10,8,10,9,8,9,9,9,10,10,10,9,9,10,10,10,3,3,2,3,2,2,2,3,2,7,8,7,8,7,7,7,8,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/hyjal_trash.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,9,10,10,2,10,9,9,10,8,10,10,7,9,10,9,9,9,8,8,10,8,10,10,8,9,10,8,8,10,7,8,10,8,8,10,10,9,9,10,10,10,9,9,10,5,8,10,7,9,10,6,4,10,10,9,10,10,10,9,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/hyjal/hyjal_trash.h,buggy,cpp,IssueFalse,169151,420,1779,52,2,1,2,1,4,2,10,9,9,7,6,7,6,6,6,10,10,10,8,8,8,7,6,7,10,9,9,8,8,8,8,8,7,8,8,8,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,5,4,4,4,4,5,5,5,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/old_hillsbrad/boss_captain_skarloc.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,5,8,4,9,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,7,6,6,4,5,5,5,4,5,4,4,3,3,3,5,6,6,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/old_hillsbrad/boss_epoch_hunter.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,3,5,5,7,6,9,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,8,8,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,6,6,3,4,5,5,5,5,4,4,3,3,3,5,6,6,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/old_hillsbrad/boss_leutenant_drake.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,5,6,7,4,8,8,8,7,9,9,8,9,9,9,9,9,7,7,8,7,9,9,8,8,9,7,8,7,7,7,7,7,8,8,10,9,9,10,10,10,6,5,6,4,6,6,5,5,5,6,6,3,3,3,5,5,5,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/caverns_of_time/old_hillsbrad/old_hillsbrad.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,5,9,10,10,10,7,6,8,6,6,7,9,9,9,9,9,9,7,6,8,7,8,8,8,9,9,8,8,9,9,9,9,10,9,9,10,10,10,9,10,10,3,3,8,7,8,9,8,8,6,7,7,7,8,9,9,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_fathomlord_karathress.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,4,10,9,9,10,10,9,10,9,9,10,9,9,9,9,8,10,10,9,10,9,8,10,8,9,9,8,8,9,8,9,10,10,9,9,10,10,10,9,8,10,4,6,9,7,8,9,8,6,3,5,4,6,7,8,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_hydross_the_unstable.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,8,7,5,9,10,9,9,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,9,9,9,8,8,9,8,8,9,9,9,10,9,9,10,10,10,9,9,8,5,6,7,7,7,7,7,6,3,3,3,5,6,6,8,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_lady_vashj.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,9,10,4,10,9,10,10,9,9,10,9,10,10,9,9,9,9,9,10,9,9,10,9,10,10,8,8,10,7,8,9,8,9,10,10,9,9,10,10,10,9,10,10,5,9,9,7,9,9,7,9,5,6,6,6,7,8,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_leotheras_the_blind.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,4,10,9,10,10,9,9,10,9,10,10,9,9,9,8,9,10,9,9,10,9,10,10,8,9,10,8,9,10,8,9,10,10,9,9,10,10,10,9,9,10,5,7,9,7,10,9,8,8,7,9,8,9,10,10,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_lurker_below.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,8,8,8,6,9,9,10,9,10,10,10,9,9,10,9,9,9,9,9,9,10,10,10,9,9,9,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,9,9,9,5,7,8,9,9,8,7,6,8,8,8,9,10,10,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/boss_morogrim_tidewalker.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,7,8,6,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,9,9,9,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,9,9,8,4,6,7,6,7,7,8,6,7,9,8,10,10,10,8,9,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/serpent_shrine/instance_serpent_shrine.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,7,5,8,7,4,6,10,10,10,7,6,7,6,6,6,9,9,9,9,8,8,7,6,7,10,9,9,9,9,8,9,9,8,9,9,9,10,9,9,10,10,10,10,8,9,4,6,7,5,5,6,7,6,3,3,3,5,5,5,9,10,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/steam_vault/boss_hydromancer_thespia.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,7,7,7,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,8,8,7,8,8,7,7,8,8,8,9,10,9,9,10,10,10,8,7,7,3,4,6,5,4,5,4,4,3,3,3,5,6,6,3,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/steam_vault/boss_mekgineer_steamrigger.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,7,6,10,9,9,9,10,9,10,9,9,10,9,9,9,8,8,9,10,9,10,8,9,9,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,8,7,8,4,5,7,5,5,6,4,4,3,3,3,6,6,7,2,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/steam_vault/boss_warlord_kalithresh.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,4,6,8,5,7,9,9,9,10,9,10,9,9,10,9,9,9,9,9,9,10,9,10,8,8,8,8,8,8,8,8,8,8,8,9,10,9,9,10,10,10,7,5,8,4,4,7,5,5,6,4,4,3,3,3,6,6,7,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/underbog/boss_hungarfen.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,7,6,6,8,8,8,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,8,8,8,7,8,8,7,7,8,8,8,9,10,9,9,10,10,10,6,6,6,3,4,5,4,5,5,4,4,3,3,3,5,6,6,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/coilfang_resevoir/underbog/boss_the_black_stalker.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,5,6,9,9,9,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,9,9,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,9,8,7,4,6,6,8,7,6,5,4,3,3,3,5,6,6,2,3,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/dun_morogh/dun_morogh.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,7,7,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,4,4,5,3,3,4,3,3,3,5,4,3,4,4,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/dustwallow_marsh/dustwallow_marsh.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,6,5,8,8,6,8,8,8,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,6,7,7,7,7,8,7,7,8,8,8,8,10,9,9,10,10,10,6,5,7,4,3,7,5,4,6,4,4,3,3,3,5,5,5,3,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/eastern_plaguelands/eastern_plaguelands.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,6,5,7,8,4,7,7,7,10,9,10,9,9,10,9,9,9,7,7,8,10,9,10,6,6,6,7,7,8,7,7,7,7,7,8,10,9,9,10,10,10,5,5,7,3,3,6,5,4,6,4,4,3,3,3,5,6,6,3,4,4
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/elwynn_forest/elwynn_forest.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,5,9,6,8,8,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,7,7,7,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,4,4,5,3,3,4,3,3,3,5,4,3,4,4,5,5,5,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/eversong_woods/eversong_woods.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,4,10,8,9,10,8,10,10,8,9,10,9,9,9,8,8,10,8,10,10,8,9,10,7,8,10,7,8,10,8,8,10,10,9,9,10,10,10,7,7,10,4,6,9,5,6,9,8,6,10,10,10,8,8,9,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/ghostlands/ghostlands.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,8,6,6,9,9,8,7,6,7,6,6,6,9,9,9,9,8,8,7,6,7,6,6,6,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,8,7,8,3,3,6,6,5,7,9,8,4,5,6,9,10,10,9,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/gruuls_lair/boss_gruul.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,6,6,7,5,6,10,10,9,9,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,9,9,8,8,8,7,8,7,7,8,8,8,10,9,9,10,10,10,10,9,8,4,5,5,8,8,6,6,6,3,3,3,9,9,9,8,9,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/gruuls_lair/boss_high_king_maulgar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,4,7,9,9,10,10,9,10,9,9,10,9,9,9,9,8,10,10,9,10,8,9,10,8,8,9,7,8,9,8,9,10,10,9,9,10,10,10,8,7,10,4,6,9,7,7,9,8,6,7,8,8,7,8,8,8,8,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/gruuls_lair/instance_gruuls_lair.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,5,4,6,7,6,6,10,9,9,7,6,7,6,6,6,9,9,9,8,8,8,7,6,7,9,9,8,9,9,8,9,8,8,9,9,9,10,9,9,10,10,10,9,6,8,4,5,7,4,4,5,5,4,5,6,5,7,7,7,8,8,8
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/blood_furnace/boss_broggok.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,3,4,6,7,7,9,8,8,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,8,8,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,7,5,6,4,5,6,5,4,5,6,4,8,8,8,5,5,5,6,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/blood_furnace/boss_kelidan_the_breaker.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,4,8,8,3,10,9,9,9,10,9,10,9,9,10,9,9,9,9,8,9,10,9,10,9,9,9,8,9,9,8,8,9,9,9,9,10,9,9,10,10,10,9,8,9,5,6,8,7,6,8,8,8,9,10,9,7,7,9,8,8,9
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/blood_furnace/boss_the_maker.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,5,5,6,8,7,9,9,8,10,9,9,9,9,9,9,9,9,8,8,8,10,9,9,8,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,8,5,7,4,5,6,5,4,5,6,4,8,8,7,5,5,5,5,6,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/hellfire_ramparts/boss_omor_the_unscarred.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,6,6,5,9,9,9,9,10,10,9,9,9,9,9,9,9,8,8,8,10,10,9,10,9,9,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,9,8,7,4,6,6,7,7,6,4,4,3,3,3,5,6,6,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/hellfire_ramparts/boss_vazruden_the_herald.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,4,8,9,2,9,9,9,10,10,9,10,9,9,10,9,9,9,8,8,10,10,9,10,9,9,10,8,8,9,8,8,9,8,8,10,10,9,9,10,10,10,8,7,9,4,6,9,7,8,9,7,6,3,4,4,6,7,7,5,6,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/hellfire_ramparts/boss_watchkeeper_gargolmar.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,3,5,6,6,6,9,9,8,10,9,9,9,9,9,9,9,9,8,7,8,10,9,9,9,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,8,6,7,4,5,5,6,5,5,4,4,3,3,3,5,6,6,2,3,3
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/magtheridons_lair/boss_magtheridon.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,9,3,9,9,9,10,9,9,10,9,9,10,9,9,9,8,9,9,9,9,10,8,9,9,8,9,9,8,8,9,8,9,10,10,9,9,10,10,10,8,8,9,4,7,9,6,8,9,6,6,3,3,3,6,7,7,6,7,7
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/shattered_halls/boss_nethekurse.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,5,8,9,3,7,9,9,10,9,9,10,9,9,10,9,9,9,8,8,9,9,9,10,8,9,9,8,9,9,8,9,9,8,9,10,10,9,9,10,10,10,8,8,9,4,6,8,6,6,8,6,6,3,3,3,6,6,7,3,4,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/shattered_halls/boss_warbringer_omrogg.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,4,7,8,3,6,9,9,9,8,9,10,8,9,10,9,9,9,7,8,9,8,9,10,9,10,9,7,8,8,7,8,8,8,8,9,10,9,9,10,10,10,9,8,8,6,9,8,7,7,7,6,8,3,3,3,5,6,6,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/shattered_halls/boss_warchief_kargath_bladefist.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,1,7,7,1,10,10,9,9,10,9,9,9,9,9,9,9,9,9,8,8,10,9,9,10,9,9,9,8,8,9,8,8,9,9,9,10,9,9,10,10,10,9,8,8,5,7,7,8,7,7,6,6,3,3,3,5,6,6,5,7,6
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_citadel/shattered_halls/instance_shattered_halls.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,4,3,4,6,7,4,9,8,8,7,6,7,6,5,6,9,9,9,8,7,8,7,6,7,8,7,7,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,6,4,6,3,3,5,3,3,4,2,4,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_peninsula/boss_doomlord_kazzak.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,4,5,6,7,6,9,9,8,10,9,9,9,9,9,9,9,9,7,7,7,10,9,9,9,8,8,8,8,8,8,8,7,9,8,8,10,9,9,10,10,10,8,6,6,4,5,5,6,5,5,6,6,8,8,7,5,5,5,3,5,5
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/hellfire_peninsula/hellfire_peninsula.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,8,8,8,7,6,8,8,9,8,9,9,8,9,9,9,9,9,8,8,8,8,9,9,7,7,7,8,8,8,7,8,8,8,8,9,10,9,9,10,10,10,8,6,9,3,4,7,6,5,7,6,6,3,3,3,5,5,5,10,10,10
gc,hg,badtrinitycore,src/bindings/scripts/scripts/zone/isle_of_queldanas/isle_of_queldanas.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,6,5,8,7,7,8,8,8,10,9,10,9,9,10,9,9,9,8,8,8,10,9,10,7,7,7,7,7,8,7,7,8,8,8,9,10,9,9,10,10,10,6,5,7,3,4,6,4,5,6,7,8,8,9,8,5,5,5,7,9,8
