Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,tradelink,/trunk/TradeLinkCommon/OffsetTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,7,9,8,8,10,9,10,10,9,6,5,5,9,8,8,9,9,9,10,9,6,6,5,5,10,9,9,10,10,9,10,10,9,10,9,9,9,9,9,10,10,10,7,9,9,6,7,9,4,7,7,4,5,4,5,4,10,9,9,2,2,2
gc,svn,tradelink,/trunk/TradeLinkCommon/OrderImpl.cs,buggy,cs,IssueTrue,22119,137,2343,13,6,5,8,9,6,6,8,8,7,10,10,9,9,8,8,9,9,9,9,9,6,10,10,9,9,9,8,9,9,8,9,9,8,10,9,9,9,9,9,8,8,9,5,8,9,7,6,10,5,7,9,4,8,4,4,3,4,4,4,2,3,3
gc,svn,tradelink,/trunk/TradeLinkCommon/OrderTIFTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,5,1,5,5,2,8,7,6,6,6,5,5,6,6,5,9,9,9,9,9,5,6,5,5,9,9,8,8,8,8,8,8,7,8,7,5,9,9,9,10,9,9,7,7,6,7,6,7,3,4,4,3,5,9,7,6,4,4,4,2,2,2
gc,svn,tradelink,/trunk/TradeLinkCommon/PositionImpl.cs,clean,cs,IssueTrue,22119,137,2343,13,4,3,6,7,7,6,8,7,7,9,9,8,8,7,7,9,9,9,9,9,5,9,9,8,9,8,8,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,5,8,8,7,5,9,4,7,7,4,5,3,3,2,4,4,4,4,3,4
gc,svn,tradelink,/trunk/TradeLinkCommon/PositionTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,4,4,4,5,8,6,5,5,4,6,5,5,6,6,5,9,9,9,9,9,5,6,5,5,8,7,6,8,8,8,8,8,7,9,8,7,9,9,9,8,8,9,6,5,6,6,4,6,3,3,4,3,5,7,6,5,4,4,4,2,2,2
gc,svn,tradelink,/trunk/TradeLinkCommon/ResponseTemplate.cs,clean,cs,IssueTrue,22119,137,2343,13,4,9,6,9,10,4,9,8,8,6,5,5,9,8,8,10,10,10,10,9,6,6,5,5,8,8,7,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,4,4,8,3,4,8,2,3,5,6,8,9,8,8,4,4,4,7,7,6
gc,svn,tradelink,/trunk/TradeLinkCommon/SecurityImpl.cs,clean,cs,IssueTrue,22119,137,2343,13,6,2,7,8,4,8,6,8,7,7,9,9,7,7,8,9,9,9,8,9,6,7,9,9,8,8,8,7,8,8,8,9,9,8,9,9,9,9,9,9,9,9,5,7,8,5,5,9,4,6,7,6,9,7,7,7,5,6,6,4,6,5
gc,svn,tradelink,/trunk/TradeLinkCommon/TLClient_WM.cs,buggy,cs,IssueTrue,22119,137,2343,13,8,8,8,8,7,9,10,10,9,9,9,8,9,8,8,9,9,9,10,10,8,9,9,8,9,9,8,10,10,10,10,10,9,10,10,10,10,10,9,9,9,9,7,10,9,6,6,9,3,6,7,8,8,7,7,8,8,8,8,7,8,8
gc,svn,tradelink,/trunk/TradeLinkCommon/TLServer_WM.cs,clean,cs,IssueTrue,22119,137,2343,13,7,4,8,7,3,8,10,10,9,9,9,8,9,7,8,10,10,10,10,10,8,9,9,8,9,8,8,10,10,9,10,9,9,9,9,8,10,10,9,10,10,10,8,10,9,8,8,9,4,7,7,6,10,4,5,5,4,4,4,2,3,4
gc,svn,tradelink,/trunk/TradeLinkCommon/TLTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,4,2,5,7,5,6,7,7,6,6,5,5,7,6,6,9,9,9,9,8,4,6,5,5,9,8,8,9,8,8,8,8,8,9,8,7,9,9,9,9,9,9,6,6,7,5,5,8,3,5,5,3,5,4,3,3,4,4,4,7,6,4
gc,svn,tradelink,/trunk/TradeLinkCommon/TickArchiver.cs,clean,cs,IssueTrue,22119,137,2343,13,3,1,3,4,2,6,5,5,4,6,5,5,5,5,4,9,9,9,9,8,4,6,5,5,8,7,6,7,7,7,7,7,7,8,7,5,9,9,9,8,8,9,8,7,5,6,5,4,4,3,3,4,9,4,4,4,9,8,7,7,6,5
gc,svn,tradelink,/trunk/TradeLinkCommon/TickImpl.cs,clean,cs,IssueTrue,22119,137,2343,13,8,3,9,9,3,8,9,8,8,9,9,8,9,7,8,9,9,9,9,9,6,9,9,8,10,10,9,8,8,8,10,9,9,10,10,9,9,9,9,8,8,9,4,8,9,8,6,10,5,9,9,6,10,4,4,4,5,6,6,9,9,9
gc,svn,tradelink,/trunk/TradeLinkCommon/TikConstants.cs,clean,cs,IssueTrue,22119,137,2343,13,2,2,2,2,10,2,1,1,1,6,5,5,5,5,4,9,9,9,7,7,2,6,5,5,6,6,3,6,6,6,6,6,6,6,6,1,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,4,9,3,3,2,4,4,4,4,3,4
gc,svn,tradelink,/trunk/TradeLinkCommon/TikReader.cs,clean,cs,IssueTrue,22119,137,2343,13,6,6,6,5,8,6,5,6,6,9,9,10,6,5,7,9,9,9,9,9,7,9,9,10,8,9,8,7,7,7,7,7,7,7,7,6,9,9,9,9,9,9,8,9,6,8,8,7,5,6,4,8,10,6,7,8,5,5,5,8,8,8
gc,svn,tradelink,/trunk/TradeLinkCommon/TikUtil.cs,clean,cs,IssueTrue,22119,137,2343,13,2,1,3,4,8,6,4,4,3,6,5,5,6,5,4,9,9,9,9,9,5,6,5,5,6,6,3,6,6,6,7,7,7,8,7,5,9,9,9,9,9,9,5,5,4,4,3,4,4,4,3,6,10,4,5,5,5,6,6,5,6,6
gc,svn,tradelink,/trunk/TradeLinkCommon/TikWriter.cs,clean,cs,IssueTrue,22119,137,2343,13,5,7,6,6,9,9,7,6,6,9,9,8,7,6,6,9,9,9,9,8,4,9,9,8,9,8,8,8,8,8,9,8,8,9,9,8,9,9,9,9,9,9,6,7,6,8,7,8,3,4,4,8,10,8,9,9,5,5,5,7,8,8
gc,svn,tradelink,/trunk/TradeLinkCommon/TradeImpl.cs,clean,cs,IssueTrue,22119,137,2343,13,5,2,7,9,4,4,7,6,6,9,9,8,8,7,7,10,10,10,10,9,7,9,9,8,10,9,9,8,8,8,9,9,8,9,9,9,9,9,9,8,8,9,4,5,8,7,6,10,4,6,8,6,5,4,5,5,4,4,4,4,5,5
gc,svn,tradelink,/trunk/TradeLinkCommon/TrailTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,5,8,6,7,10,8,7,7,6,6,5,5,6,6,5,9,9,9,10,9,7,6,5,5,9,9,8,8,8,8,8,8,7,8,8,6,9,9,9,9,9,9,6,8,7,6,7,8,4,5,6,3,5,5,4,4,4,4,4,4,3,3
gc,svn,tradelink,/trunk/TradeLinkCommon/Util.cs,buggy,cs,IssueTrue,22119,137,2343,13,9,10,8,9,9,8,9,10,10,7,9,9,9,8,9,9,9,9,10,10,9,7,9,9,7,7,6,6,6,6,10,10,10,10,10,10,9,9,9,9,9,9,6,6,9,5,5,9,4,5,8,10,10,7,8,9,7,8,8,5,7,9
gc,svn,tradelink,/trunk/TradeLinkResearch/RandomTicks.cs,clean,cs,IssueTrue,22119,137,2343,13,3,7,4,6,10,8,5,5,4,6,5,5,6,6,5,9,9,9,9,8,4,6,5,5,9,8,8,7,7,7,8,8,8,9,8,7,9,9,9,8,8,9,4,6,6,5,5,7,4,4,5,3,5,5,4,4,4,4,4,8,6,5
gc,svn,tradelink,/trunk/TradeLinkTests/TestBarList.cs,clean,cs,IssueTrue,22119,137,2343,13,7,8,7,7,9,6,9,8,8,6,5,5,8,7,7,9,9,9,9,9,5,6,5,5,7,7,5,10,9,9,10,9,9,10,9,9,9,9,9,9,9,9,6,5,7,3,7,7,6,5,7,6,9,10,9,9,4,4,4,4,6,4
gc,svn,tradelink,/trunk/TradeLinkTests/TestHistSim.cs,clean,cs,IssueTrue,22119,137,2343,13,5,1,6,5,2,4,6,5,5,6,5,5,6,6,5,9,9,9,10,9,6,6,5,5,10,9,9,8,8,8,8,8,8,8,7,5,9,9,9,10,10,10,6,5,5,7,5,7,8,7,6,3,8,8,6,5,7,6,6,10,8,7
gc,svn,tradelink,/trunk/TradeLinkTests/TestOffsetTracker.cs,clean,cs,IssueTrue,22119,137,2343,13,5,5,6,5,8,6,6,5,5,6,5,5,7,6,6,9,9,9,10,9,6,6,5,5,8,7,6,8,8,8,8,8,8,8,8,6,9,9,9,10,10,10,5,6,5,9,5,7,5,5,5,3,5,6,5,4,4,4,4,2,2,2
gc,svn,tradelink,/trunk/TradeLinkTests/TestPosition.cs,clean,cs,IssueTrue,22119,137,2343,13,5,1,6,4,2,4,5,4,4,6,5,5,6,6,5,9,9,9,9,9,6,6,5,5,6,6,4,8,8,8,8,8,7,9,8,7,9,9,9,8,8,9,5,4,4,2,3,3,7,7,5,3,5,9,7,6,4,4,4,2,2,2
gc,svn,tradelink,/trunk/TradeLinkTests/TestTikWriterReader.cs,clean,cs,IssueTrue,22119,137,2343,13,5,3,6,4,6,6,7,6,6,6,5,5,6,6,5,9,9,9,10,9,7,6,5,5,7,7,5,8,8,7,8,8,7,8,8,6,9,9,9,9,9,9,7,7,6,6,5,6,7,7,5,8,10,6,8,7,6,6,7,7,8,8
