Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,reaper3d,reaper3d/reaper/src/os/gfx/gfx_driver.h,clean,cpp,IssueTrue,20196,157,7784,15,2,1,2,2,2,3,7,7,7,7,6,5,7,5,4,10,10,10,7,7,7,7,6,5,6,6,6,7,7,7,7,7,7,8,8,8,10,10,10,8,9,9,5,4,2,4,3,2,2,2,2,4,7,4,5,4,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/gfx/gfx_drv.cpp,clean,cpp,IssueTrue,20196,157,7784,15,8,1,7,8,1,9,7,7,7,10,9,9,6,5,4,9,9,9,7,8,9,10,9,9,7,7,8,6,7,8,6,7,7,7,7,8,10,10,10,8,9,9,8,9,7,7,8,8,6,8,8,4,7,4,5,4,5,5,5,6,6,6
sf,cvs,reaper3d,reaper3d/reaper/src/os/gfx/gfx_types.h,clean,cpp,IssueTrue,20196,157,7784,15,2,1,2,1,2,3,7,7,7,7,6,5,5,4,3,9,9,9,7,7,7,7,6,5,9,9,8,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,2,2,2,1,2,2,1,1,2,4,7,4,5,4,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/gfx/gfx_win32.cpp,clean,cpp,IssueTrue,20196,157,7784,15,9,10,9,6,7,7,9,9,8,10,7,7,9,6,5,9,9,9,9,8,8,10,7,7,10,9,9,8,8,8,8,8,7,9,8,8,10,10,10,8,9,9,10,10,8,8,9,8,10,10,9,7,7,7,8,6,5,5,5,7,8,8
sf,cvs,reaper3d,reaper3d/reaper/src/os/gfx/gfx_x11.cpp,buggy,cpp,IssueTrue,20196,157,7784,15,9,3,8,5,2,9,8,9,8,8,7,7,7,6,5,9,9,9,9,9,9,8,7,7,9,9,9,7,8,8,7,8,7,7,8,8,10,10,10,9,10,10,9,9,6,9,9,7,10,10,9,4,7,4,5,4,5,5,5,6,6,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/gl/gl.h,clean,cpp,IssueTrue,20196,157,7784,15,2,2,1,3,7,3,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,4,2,4,4,3,2,2,2,4,7,4,5,4,5,5,5,3,3,4
sf,cvs,reaper3d,reaper3d/reaper/src/os/gl/gl_helper.h,buggy,cpp,IssueTrue,20196,157,7784,15,8,10,8,10,9,3,7,7,7,8,7,8,6,5,4,10,10,10,6,6,6,8,7,8,6,7,7,6,7,7,6,6,7,7,7,8,10,10,10,8,9,9,5,4,8,4,6,9,2,3,8,7,7,10,10,8,5,5,5,5,5,6
sf,cvs,reaper3d,reaper3d/reaper/src/os/interfaces.h,clean,cpp,IssueTrue,20196,157,7784,15,3,1,3,2,1,3,7,7,7,8,7,9,7,5,6,10,10,10,6,7,8,8,7,9,6,6,6,6,7,8,6,7,8,7,7,9,10,10,10,8,9,9,5,4,2,1,2,2,2,2,2,4,7,4,5,4,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd.h,clean,cpp,IssueTrue,20196,157,7784,15,4,10,3,2,10,3,8,8,8,8,7,7,8,6,7,10,10,10,7,8,8,8,7,7,6,6,6,8,9,9,8,8,9,9,9,9,10,10,10,8,9,9,5,4,2,2,2,2,2,2,2,4,7,7,8,6,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_dsound.cpp,clean,cpp,IssueTrue,20196,157,7784,15,10,7,10,10,2,7,8,9,10,8,9,10,8,8,9,9,9,9,7,9,10,8,9,10,8,9,10,8,9,10,7,9,10,8,9,10,10,10,10,9,10,10,8,9,9,7,8,10,7,9,10,7,7,4,5,4,5,5,5,7,7,8
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_dummy.cpp,clean,cpp,IssueTrue,20196,157,7784,15,6,9,4,8,10,3,8,8,8,10,9,9,9,9,8,9,9,9,8,8,9,10,9,9,7,7,7,9,9,9,9,9,9,9,9,9,10,10,10,9,10,10,5,4,6,2,7,6,2,4,5,4,7,7,8,6,5,5,5,6,6,6
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_mp3.cpp,clean,cpp,IssueTrue,20196,157,7784,15,8,1,6,9,1,5,8,8,8,10,7,9,8,6,7,9,9,9,7,7,8,10,7,9,8,8,9,8,8,9,8,8,9,8,9,9,10,10,10,8,9,9,5,5,7,3,5,7,4,5,8,4,7,4,5,4,5,5,5,6,6,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_openal.cpp,clean,cpp,IssueTrue,20196,157,7784,15,10,9,9,9,6,7,8,9,9,8,9,9,8,9,8,9,9,9,7,8,9,8,9,9,8,9,9,8,9,9,8,9,9,8,9,9,10,10,10,9,10,10,8,8,8,8,9,9,6,7,9,4,7,4,5,4,5,5,5,6,6,6
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_simple.cpp,clean,cpp,IssueTrue,20196,157,7784,15,8,7,7,9,5,7,8,8,9,10,9,9,9,8,9,9,9,9,7,8,9,10,9,9,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,8,9,9,5,7,7,3,7,8,4,7,8,4,7,4,5,4,5,5,5,7,7,7
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_simple_impl.cpp,clean,cpp,IssueTrue,20196,157,7784,15,5,10,4,5,10,5,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,7,5,2,3,3,4,4,4,4,7,7,8,6,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_system.cpp,clean,cpp,IssueTrue,20196,157,7784,15,9,6,8,8,2,5,8,8,8,10,9,9,7,5,7,9,9,9,8,9,9,10,9,9,8,9,9,7,7,8,7,7,8,7,7,8,10,10,10,8,9,9,8,7,8,7,7,8,5,8,8,4,7,4,5,4,5,5,5,6,6,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/snd/snd_wave.cpp,clean,cpp,IssueTrue,20196,157,7784,15,9,6,8,7,3,7,7,7,7,8,7,7,6,5,4,9,9,9,6,6,6,8,7,7,9,9,9,6,7,7,6,7,7,6,7,7,10,10,10,9,10,10,8,10,7,7,9,8,5,7,7,4,7,4,5,4,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/os/stacktrace.cpp,buggy,cpp,IssueTrue,20196,157,7784,15,3,1,2,4,1,3,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,4,3,1,2,2,1,3,2,7,7,5,6,5,9,8,8,2,3,4
sf,cvs,reaper3d,reaper3d/reaper/src/os/videomode.cpp,clean,cpp,IssueTrue,20196,157,7784,15,3,1,1,4,1,3,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,4,3,8,6,6,7,5,5,4,7,4,5,4,5,5,5,3,3,4
sf,cvs,reaper3d,reaper3d/reaper/src/phys/accessor.cpp,clean,cpp,IssueTrue,20196,157,7784,15,1,2,1,2,8,3,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,4,2,1,2,2,2,2,2,4,7,4,5,4,5,5,5,3,3,4
sf,cvs,reaper3d,reaper3d/reaper/src/phys/accessor.h,clean,cpp,IssueTrue,20196,157,7784,15,4,2,4,1,2,3,7,7,7,10,10,10,8,7,10,10,10,10,6,6,6,10,10,10,6,6,6,6,8,9,6,8,9,7,9,9,10,10,10,8,9,9,2,2,2,1,2,2,1,1,2,7,7,10,10,9,10,10,10,7,8,8
sf,cvs,reaper3d,reaper3d/reaper/src/phys/engine.cpp,clean,cpp,IssueTrue,20196,157,7784,15,10,7,9,9,2,10,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,10,9,8,9,9,9,10,10,10,9,9,10,10,9,10,10,9,10,10
sf,cvs,reaper3d,reaper3d/reaper/src/phys/engine.h,clean,cpp,IssueTrue,20196,157,7784,15,4,1,4,1,1,3,10,10,10,10,7,7,10,9,8,9,9,9,10,10,10,10,7,7,10,10,9,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,2,2,2,1,2,2,1,1,2,10,9,6,9,7,9,9,9,7,9,10
sf,cvs,reaper3d,reaper3d/reaper/src/phys/pairs.cpp,clean,cpp,IssueTrue,20196,157,7784,15,10,9,10,10,5,5,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,7,9,5,7,9,8,9,10,7,7,9,9,7,9,9,8,10,10,10
sf,cvs,reaper3d,reaper3d/reaper/src/phys/pairs.h,clean,cpp,IssueTrue,20196,157,7784,15,8,1,8,9,1,3,8,8,10,10,10,10,10,10,10,10,10,10,8,9,10,10,10,10,7,7,9,8,10,10,8,10,10,8,10,10,10,10,10,8,9,9,5,4,6,4,5,8,4,5,8,7,7,5,6,5,6,6,6,9,10,10
sf,cvs,reaper3d,reaper3d/reaper/src/public/prototype/prototype.cpp,buggy,cpp,IssueTrue,20196,157,7784,15,6,1,5,3,1,7,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,9,5,9,6,4,10,8,5,10,9,6,9,7,6,7,7,5,6,8
sf,cvs,reaper3d,reaper3d/reaper/src/res/config.cpp,clean,cpp,IssueTrue,20196,157,7784,15,9,1,8,10,1,9,7,8,8,8,7,7,7,6,6,9,9,9,6,7,8,8,7,7,6,7,7,7,7,8,7,7,8,7,7,8,10,10,10,9,10,10,6,9,8,3,6,8,3,5,8,8,9,4,5,4,5,6,6,3,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/res/res.cpp,buggy,cpp,IssueTrue,20196,157,7784,15,10,1,10,10,1,9,8,8,8,7,6,5,7,5,4,9,9,9,7,7,8,7,6,5,8,8,8,7,8,8,7,7,8,8,8,9,10,10,10,8,9,9,9,10,10,6,9,10,5,6,10,8,7,4,5,4,5,5,5,5,6,7
sf,cvs,reaper3d,reaper3d/reaper/src/res/resource.cpp,clean,cpp,IssueTrue,20196,157,7784,15,5,1,3,6,1,7,7,7,7,7,6,5,5,4,3,9,9,9,6,6,6,7,6,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,6,5,5,5,6,2,3,5,7,7,4,5,4,8,7,7,3,3,5
sf,cvs,reaper3d,reaper3d/reaper/src/res/resource.h,clean,cpp,IssueTrue,20196,157,7784,15,8,2,7,9,1,5,7,7,8,8,7,7,6,5,4,9,10,10,6,7,7,8,7,7,6,6,6,7,7,8,6,7,8,7,7,8,10,10,10,8,9,9,6,5,6,5,5,7,3,4,6,8,7,9,10,9,10,10,9,9,9,10
sf,cvs,reaper3d,reaper3d/reaper/src/snd/sound_system.cpp,buggy,cpp,IssueTrue,20196,157,7784,15,9,2,8,10,1,7,8,8,9,10,10,10,9,9,10,9,10,10,7,7,8,10,10,10,8,9,9,8,9,10,8,8,9,9,9,10,10,10,10,8,9,9,6,7,8,4,7,9,4,8,9,7,7,4,5,4,5,5,5,7,7,8
sf,cvs,reaper3d,reaper3d/reaper/src/snd/sound_system.h,clean,cpp,IssueTrue,20196,157,7784,15,4,2,2,1,3,3,9,8,8,7,6,5,9,7,5,9,9,9,9,9,9,7,6,5,6,6,6,9,9,8,9,9,8,9,9,9,10,10,10,10,10,10,2,2,2,1,2,2,1,1,2,4,7,4,5,4,5,5,5,6,6,5
sf,cvs,reaper3d,reaper3d/reaper/src/world/level.cpp,clean,cpp,IssueTrue,20196,157,7784,15,7,1,7,4,1,7,7,7,7,10,7,7,8,5,4,9,9,9,6,6,7,10,7,7,6,6,6,6,7,6,6,6,6,6,6,7,10,10,10,10,10,10,10,9,5,8,7,5,8,7,5,4,7,4,5,4,5,5,5,5,5,5
sf,cvs,reaper3d,reaper3d/reaper/src/world/quadtree.cpp,clean,cpp,IssueTrue,20196,157,7784,15,10,7,10,10,2,10,7,8,7,7,6,5,6,5,4,9,9,9,6,7,8,7,6,5,6,6,6,6,6,6,6,8,8,6,8,8,10,10,10,8,9,9,9,10,10,9,9,10,6,8,10,10,7,9,10,9,10,10,10,9,10,10
sf,cvs,reaper3d,reaper3d/reaper/src/world/quadtree.h,clean,cpp,IssueTrue,20196,157,7784,15,10,8,9,10,4,5,7,8,8,7,6,5,6,5,4,9,9,9,6,6,7,7,6,5,7,7,7,6,7,7,6,7,7,7,7,8,10,10,10,8,9,9,5,5,8,6,8,10,5,7,10,9,9,8,9,7,8,8,8,6,8,9
sf,cvs,reaper3d,reaper3d/reaper/src/world/world.cpp,clean,cpp,IssueTrue,20196,157,7784,15,9,9,9,10,6,7,7,7,7,7,6,5,6,4,3,9,9,9,6,6,7,7,6,5,6,6,6,6,6,6,6,6,6,6,6,7,10,10,10,8,9,9,6,8,9,4,8,10,3,4,10,9,7,6,9,7,6,7,7,5,7,8
sf,cvs,reaper3d,reaper3d/reaper/src/world/world_impl.cpp,clean,cpp,IssueTrue,20196,157,7784,15,7,3,6,6,2,5,7,7,7,7,6,5,6,5,4,9,9,9,6,6,7,7,6,5,6,6,6,6,7,6,6,6,6,7,7,7,10,10,10,8,9,9,6,6,4,7,9,6,7,6,6,9,7,6,8,6,10,10,10,4,6,7
sf,cvs,reaper3d,reaper3d/reaper/src/world/world_impl.h,clean,cpp,IssueTrue,20196,157,7784,15,4,1,4,1,1,3,8,7,7,7,6,5,8,5,4,9,9,9,9,9,9,7,6,5,10,9,9,8,8,8,8,8,7,9,8,8,10,10,10,8,9,9,2,2,2,1,2,2,1,1,2,9,9,5,6,5,5,5,5,6,7,8
