Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskAction.java,buggy,java,IssueFalse,14013,153,1066,1,9,10,9,9,9,10,10,10,9,9,9,8,9,9,7,10,10,10,9,9,9,9,9,8,9,8,8,10,9,9,9,9,9,8,8,8,10,10,10,8,9,9,9,10,10,9,9,10,8,10,8,9,9,10,10,10,9,10,10,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskAuthenticator.java,buggy,java,IssueFalse,14013,153,1066,1,1,8,1,3,10,4,2,1,1,1,1,2,4,4,3,10,10,10,2,3,3,1,1,2,6,6,6,3,3,3,2,2,2,1,2,3,9,9,9,8,9,9,4,4,3,3,3,3,2,3,2,5,9,8,8,8,9,8,8,9,8,8
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskForm.java,buggy,java,IssueFalse,14013,153,1066,1,3,9,4,6,10,7,5,4,4,10,10,9,10,10,9,10,10,10,4,5,5,10,10,9,8,8,7,8,7,7,6,6,6,6,6,6,10,10,10,8,9,9,5,6,5,7,6,7,3,5,3,8,10,10,9,10,10,10,10,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskRequestProcessor.java,buggy,java,IssueFalse,14013,153,1066,1,8,10,8,8,9,8,9,8,8,9,9,8,8,8,7,9,9,9,7,8,8,9,9,8,7,7,7,9,9,8,8,8,8,4,5,5,10,10,10,8,9,9,9,9,9,8,8,8,8,8,7,9,10,9,10,10,9,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskRequestProcessorImplementation.java,buggy,java,IssueFalse,14013,153,1066,1,10,10,10,9,6,10,10,10,10,5,5,5,8,9,7,9,9,9,10,10,10,5,5,5,9,9,8,10,9,9,9,9,9,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5,9,9,8,8,6,6,6,5,5,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/MaskTilesRequestProcessor.java,buggy,java,IssueFalse,14013,153,1066,1,8,10,8,8,9,8,9,8,8,9,9,8,8,8,7,10,10,10,7,8,8,9,9,8,7,7,7,9,9,8,8,8,8,4,5,5,10,10,10,8,9,9,9,9,9,8,8,9,8,8,7,9,10,10,10,10,9,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/NewAction.java,buggy,java,IssueFalse,14013,153,1066,1,6,9,6,5,9,7,7,6,5,10,10,9,9,9,8,9,9,9,8,8,8,10,10,9,7,7,7,6,5,5,4,5,4,4,5,5,10,10,9,8,9,9,9,9,7,9,8,7,9,8,4,7,9,9,10,10,8,8,8,9,9,9
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/ValidationErrorsConvertor.java,buggy,java,IssueFalse,14013,153,1066,1,8,9,8,5,9,10,8,7,7,5,5,5,7,7,6,9,9,9,8,9,8,5,5,5,6,6,6,3,3,3,4,5,4,3,4,4,9,9,9,10,10,10,10,10,8,8,8,6,10,9,5,7,10,10,10,10,10,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/ValueObjectException.java,clean,java,IssueFalse,14013,153,1066,1,2,9,3,5,10,4,4,3,3,10,10,10,10,10,9,9,9,9,2,4,4,10,10,10,7,7,7,7,6,6,5,6,5,7,7,7,9,9,9,8,9,9,4,4,4,7,6,6,5,4,3,5,9,6,6,6,6,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/struts/util/Attic/MessageResourcesHandling.java,clean,java,IssueFalse,14013,153,1066,1,10,10,9,9,8,9,10,9,9,5,5,5,9,9,8,9,9,9,8,8,8,5,5,5,6,6,6,3,3,3,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,9,9,10,7,8,8,5,7,10,10,10,6,6,6,8,7,7
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/FieldLabelTag.java,clean,java,IssueFalse,14013,153,1066,1,5,9,5,7,10,7,6,5,5,9,9,8,8,8,7,9,9,9,4,5,5,9,9,8,9,8,8,9,8,8,7,7,7,8,8,8,9,9,9,8,9,9,5,7,6,4,7,6,4,7,4,7,9,9,8,9,9,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/FieldTag.java,buggy,java,IssueFalse,14013,153,1066,1,7,10,8,8,9,8,8,7,7,9,9,8,8,9,7,9,9,9,7,7,7,9,9,8,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,6,8,8,5,9,8,4,9,6,6,9,10,10,10,9,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/format/AddFormatTag.java,clean,java,IssueFalse,14013,153,1066,1,2,9,3,5,10,4,3,3,2,9,9,8,7,7,6,9,9,9,2,3,3,9,9,8,8,8,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,4,4,4,4,5,5,2,3,2,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/format/FormatDateTag.java,clean,java,IssueFalse,14013,153,1066,1,4,9,4,6,10,7,5,5,4,9,9,8,7,7,6,9,9,9,4,5,5,9,9,8,8,8,7,8,7,7,6,6,6,7,8,7,9,9,9,8,9,9,6,7,6,5,7,6,3,5,3,3,7,6,6,6,7,6,6,7,6,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/format/FormatTag.java,clean,java,IssueFalse,14013,153,1066,1,3,9,4,5,10,7,4,3,3,9,9,8,7,7,6,9,9,9,2,4,4,9,9,8,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,4,5,5,5,6,3,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/ApplyTag.java,clean,java,IssueFalse,14013,153,1066,1,1,8,1,3,10,4,2,1,1,10,10,9,9,9,7,9,9,9,1,2,2,10,10,9,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,2,2,3,6,4,2,3,9,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/BaseTag.java,buggy,java,IssueFalse,14013,153,1066,1,2,8,2,3,10,4,2,1,1,9,9,8,6,6,5,9,9,9,3,5,4,9,9,8,6,6,6,3,3,3,2,2,2,1,2,3,10,10,9,8,9,9,4,4,3,8,6,4,9,6,3,3,9,7,6,6,10,10,10,5,4,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/ButtonTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,5,9,10,7,8,7,6,9,9,8,8,9,7,9,9,9,3,5,4,9,9,8,7,7,7,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,5,6,7,4,4,8,3,5,5,7,9,7,8,8,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/CancelTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,9,10,7,8,7,6,9,9,8,9,9,7,9,9,9,3,5,4,9,9,8,8,8,7,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,5,6,8,4,5,8,4,6,6,7,9,7,8,8,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/CheckboxTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,9,10,7,8,7,7,9,9,8,9,9,8,9,9,9,4,5,5,9,9,8,8,8,7,10,9,9,9,9,9,10,10,9,9,9,9,8,9,9,5,6,8,4,5,8,3,6,5,7,9,8,8,9,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/ClearTag.java,clean,java,IssueFalse,14013,153,1066,1,2,9,3,5,10,7,4,3,3,10,10,9,9,9,8,9,9,9,1,2,2,10,10,9,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,3,3,4,4,5,3,3,9,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/DeleteTag.java,clean,java,IssueFalse,14013,153,1066,1,2,9,3,3,10,9,4,3,3,10,10,9,9,9,7,9,9,9,4,5,5,10,10,9,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,10,7,4,2,2,3,9,6,3,5,9,9,9,8,6,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/FormTag.java,buggy,java,IssueFalse,14013,153,1066,1,10,10,10,10,9,9,10,10,10,9,9,8,9,10,9,9,9,9,9,9,9,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,10,10,6,9,10,6,10,9,7,9,10,10,10,7,7,7,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/HTMLTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,8,4,5,10,8,4,4,3,9,9,8,7,7,6,9,9,9,2,3,3,9,9,8,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,7,7,5,4,4,4,5,6,3,5,7,8,7,7,6,6,6,5,5,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/HelpTag.java,clean,java,IssueFalse,14013,153,1066,1,2,10,3,6,10,4,4,4,3,9,9,8,7,7,6,9,9,9,2,4,4,9,9,8,8,8,7,8,7,7,6,6,6,7,8,7,9,9,9,8,9,9,4,4,5,3,3,5,2,3,3,3,9,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/HiddenTag.java,buggy,java,IssueFalse,14013,153,1066,1,7,9,8,7,9,10,9,8,7,9,9,8,8,8,7,9,9,9,7,7,7,9,9,8,8,8,7,9,8,8,7,8,7,8,9,8,9,9,9,8,9,9,8,10,8,6,8,7,6,9,6,6,7,10,10,10,7,7,7,8,8,9
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/IFrameTag.java,buggy,java,IssueFalse,14013,153,1066,1,10,10,10,9,9,10,10,9,9,10,10,9,9,9,8,9,9,9,10,10,10,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,8,9,10,5,8,9,8,10,9,6,9,9,9,9,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/ImgTag.java,buggy,java,IssueFalse,14013,153,1066,1,6,9,6,5,10,10,7,6,5,9,9,8,7,7,6,9,9,9,7,8,8,9,9,8,8,8,7,6,5,5,4,5,4,4,5,5,10,10,9,8,9,9,9,9,6,6,7,5,10,9,6,7,9,9,9,9,9,9,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/LabelTag.java,buggy,java,IssueFalse,14013,153,1066,1,8,10,9,10,9,8,9,9,8,9,9,8,9,9,8,9,9,9,7,7,7,9,9,8,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,5,8,9,4,8,9,5,10,8,7,9,10,10,10,10,10,10,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/LinkTag.java,buggy,java,IssueFalse,14013,153,1066,1,1,7,2,3,10,4,2,1,1,9,9,8,6,6,5,10,10,10,2,4,4,9,9,8,6,6,6,3,3,3,2,2,2,1,2,3,10,10,9,8,9,9,4,4,3,3,3,3,8,5,3,3,9,7,6,6,5,5,5,5,4,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/MaskProperties.java,buggy,java,IssueFalse,14013,153,1066,1,10,10,10,10,9,10,10,10,10,5,5,5,10,10,9,9,9,9,10,10,10,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,8,10,10,10,10,10,8,10,10,8,9,10,10,10,10,10,10,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/MultiboxTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,9,10,7,8,7,7,9,9,8,9,9,7,9,9,9,4,5,5,9,9,8,8,8,7,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,5,6,8,4,5,8,3,6,5,6,9,7,8,8,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/OkTag.java,clean,java,IssueFalse,14013,153,1066,1,1,8,1,3,10,4,2,1,1,10,10,9,9,9,7,9,9,9,1,2,2,10,10,9,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,2,2,3,6,4,2,5,9,6,6,6,8,8,8,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/OptionTag.java,clean,java,IssueFalse,14013,153,1066,1,4,9,5,5,10,7,5,4,4,9,9,8,7,7,6,9,9,9,5,6,6,9,9,8,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,8,7,5,4,5,5,9,9,5,5,9,6,6,7,6,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/PasswordTag.java,buggy,java,IssueFalse,14013,153,1066,1,4,10,5,7,10,8,7,6,5,9,9,8,8,8,7,9,9,9,4,5,5,9,9,8,7,7,7,9,8,8,7,7,7,8,8,8,9,9,9,8,9,9,6,7,6,5,5,7,5,6,4,5,9,9,9,9,10,10,9,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/RadioTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,10,4,7,10,4,5,5,4,9,9,8,8,8,7,9,9,9,2,4,4,9,9,8,7,7,7,9,8,8,7,7,7,8,8,8,9,9,9,8,9,9,4,4,6,4,4,6,3,4,4,3,9,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/ResetTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,5,9,10,4,8,7,6,9,9,8,9,9,7,9,9,9,3,5,4,9,9,8,7,7,7,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,4,4,7,4,4,7,3,4,5,6,9,7,8,8,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/RewriteTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,7,4,3,10,7,2,2,2,9,9,8,6,6,5,9,9,9,5,7,6,9,9,8,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,8,6,3,10,10,7,10,7,3,3,9,7,6,6,5,5,5,5,4,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/SelectTag.java,buggy,java,IssueFalse,14013,153,1066,1,4,10,5,8,10,7,7,6,5,9,9,8,8,8,7,9,9,9,2,4,4,9,9,8,8,8,7,9,9,8,8,8,8,9,9,9,9,9,9,8,9,9,5,6,7,5,6,7,3,6,4,5,9,6,6,6,6,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/SubmitTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,9,10,7,8,7,6,9,9,8,8,9,7,10,10,10,3,5,4,9,9,8,7,7,7,10,9,9,9,9,9,9,10,9,9,9,9,8,9,9,5,6,8,6,8,8,3,6,5,7,9,7,8,8,5,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/TextTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,8,10,8,7,6,6,9,9,8,8,8,7,9,9,9,5,6,6,9,9,8,8,8,7,9,9,8,8,8,8,9,9,9,9,9,9,8,9,9,6,7,7,5,6,7,4,7,5,5,9,8,8,8,6,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/html/TextareaTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,7,10,8,7,6,6,9,9,8,8,8,7,9,9,9,5,6,6,9,9,8,8,8,7,9,8,8,7,8,7,8,9,8,9,9,9,8,9,9,6,7,7,5,6,7,5,7,5,5,9,6,6,7,9,9,8,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/CollectionAddTag.java,clean,java,IssueFalse,14013,153,1066,1,4,9,4,7,10,7,6,5,4,9,9,8,7,8,6,9,9,9,2,4,4,9,9,8,8,8,7,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,6,7,6,3,5,5,2,4,3,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/ForEachTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,9,6,7,10,7,7,6,5,9,9,8,8,8,7,9,9,9,3,5,4,9,9,8,10,9,9,9,8,8,7,7,7,8,8,8,9,9,9,8,9,9,6,7,6,6,8,7,5,7,5,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/MapClearTag.java,clean,java,IssueFalse,14013,153,1066,1,3,9,3,5,10,7,4,4,3,9,9,8,7,7,6,9,9,9,2,4,4,9,9,8,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,7,7,5,4,4,4,3,4,3,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/MapEntryTag.java,buggy,java,IssueFalse,14013,153,1066,1,6,10,6,8,10,8,8,7,6,9,9,8,8,8,7,9,9,9,4,5,5,9,9,8,9,9,8,9,9,8,8,8,8,9,9,9,9,9,9,8,9,9,6,7,7,5,7,7,4,5,5,6,7,7,7,8,5,6,6,4,5,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/MapTag.java,clean,java,IssueFalse,14013,153,1066,1,3,9,3,6,10,4,4,4,3,9,9,8,7,7,6,9,9,9,2,4,4,9,9,8,8,8,7,8,7,7,6,6,6,7,8,7,9,9,9,8,9,9,4,4,5,5,5,6,3,3,3,3,7,6,6,6,7,6,6,7,6,5
sf,cvs,ivatamasks,ivatamasks/ivatamasks/web/src/java/com/ivata/mask/web/tag/util/SetPropertyTag.java,clean,java,IssueFalse,14013,153,1066,1,5,10,6,8,10,8,7,6,6,9,9,8,8,8,7,9,9,9,2,4,4,9,9,8,9,9,8,9,9,8,8,8,8,9,9,9,9,9,9,8,9,9,5,7,7,4,6,7,3,4,4,3,7,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/RewriteHandling.java,clean,java,IssueFalse,14013,153,1066,1,8,8,8,7,7,8,9,8,8,5,5,5,7,8,6,9,9,9,6,7,7,5,5,5,6,6,6,3,3,3,7,7,6,7,8,7,9,9,9,10,10,10,10,9,9,8,8,8,8,8,6,3,7,8,7,7,5,5,5,9,7,7
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/servlet/GenerateCSS.java,buggy,java,IssueFalse,14013,153,1066,1,7,9,7,5,9,10,6,5,5,9,9,8,7,7,6,9,9,9,9,9,9,9,9,8,6,6,6,7,6,6,5,6,5,6,6,6,9,9,9,10,10,10,8,8,6,6,8,6,9,9,5,6,7,7,7,8,5,6,6,6,6,7
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/theme/DefaultPropertyTag.java,clean,java,IssueFalse,14013,153,1066,1,5,10,6,7,10,9,7,6,6,9,9,8,8,8,7,9,9,9,5,7,6,9,9,8,9,9,8,9,8,8,7,8,7,8,9,8,9,9,9,8,9,9,6,8,7,4,8,7,4,7,4,5,9,6,7,7,6,6,6,6,6,6
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/theme/SectionTag.java,clean,java,IssueFalse,14013,153,1066,1,4,10,5,7,10,7,6,5,4,9,9,8,7,8,6,9,9,9,5,7,6,9,9,8,8,8,7,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,6,6,6,4,6,6,4,5,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/theme/ThemeConstants.java,clean,java,IssueFalse,14013,153,1066,1,1,8,2,3,10,4,2,1,1,5,5,5,6,6,5,9,9,9,2,3,3,5,5,5,6,6,6,3,3,3,2,2,2,1,2,3,9,9,9,10,10,10,4,4,3,2,2,3,2,3,2,6,9,8,9,9,5,6,6,5,5,6
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/theme/ThemeTag.java,buggy,java,IssueFalse,14013,153,1066,1,5,10,6,7,10,7,7,6,5,9,9,8,8,8,7,9,9,9,5,7,6,9,9,8,9,8,8,9,8,8,7,7,7,8,8,8,9,9,9,8,9,9,6,7,7,6,8,7,5,6,5,5,9,8,8,8,10,9,9,8,7,8
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/ControlTag.java,buggy,java,IssueFalse,14013,153,1066,1,2,10,3,7,10,4,5,4,4,10,10,9,9,9,8,10,10,10,2,4,4,10,10,9,6,6,6,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,4,4,5,2,3,4,4,4,4,5,9,6,6,6,10,10,10,8,7,8
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/WebGUITag.java,buggy,java,IssueFalse,14013,153,1066,1,7,10,7,8,10,9,8,7,7,9,9,8,8,8,7,10,10,10,7,8,8,9,9,8,10,9,9,9,9,8,8,8,8,9,9,9,9,9,9,8,9,9,7,9,8,10,10,10,5,8,6,5,9,8,8,8,6,6,6,6,6,6
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/ButtonFrameTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,10,4,5,10,7,4,3,3,10,10,10,9,9,8,9,9,9,3,5,4,10,10,10,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,4,5,5,7,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/ButtonSpacerTag.java,buggy,java,IssueFalse,14013,153,1066,1,1,9,2,3,10,4,2,1,1,10,10,10,9,9,8,9,9,9,2,3,3,10,10,10,6,6,6,3,3,3,2,2,2,3,4,4,9,9,9,8,9,9,4,4,3,3,3,3,2,3,2,3,7,6,6,6,7,6,6,10,10,10
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/FrameBreakTag.java,clean,java,IssueFalse,14013,153,1066,1,3,10,4,5,10,7,5,4,4,10,10,10,9,9,8,9,9,9,5,7,6,10,10,10,7,7,7,7,6,6,5,6,5,7,7,7,9,9,9,8,9,9,6,7,5,3,5,4,7,7,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/FramePaneTag.java,buggy,java,IssueFalse,14013,153,1066,1,4,10,5,6,10,7,5,4,4,10,10,10,9,9,8,9,9,9,5,7,6,10,10,10,7,7,7,8,7,7,6,6,6,7,8,7,9,9,9,8,9,9,5,6,5,3,5,5,6,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/FrameTag.java,buggy,java,IssueFalse,14013,153,1066,1,3,10,4,5,10,7,4,3,3,10,10,10,9,9,8,9,9,9,5,6,6,10,10,10,7,7,7,6,5,5,4,5,4,6,6,6,9,9,9,8,9,9,6,6,4,4,5,5,7,6,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/frame/WindowTag.java,buggy,java,IssueFalse,14013,153,1066,1,7,10,8,9,10,8,9,8,8,10,10,10,10,10,9,9,9,9,5,7,6,10,10,10,10,9,9,10,10,9,9,9,9,10,10,9,9,9,9,8,9,9,6,9,9,4,8,8,3,7,6,6,9,6,6,7,6,6,7,7,6,8
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListBodyTag.java,buggy,java,IssueFalse,14013,153,1066,1,9,10,9,9,10,9,10,9,9,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,7,9,9,7,10,9,7,10,8,6,9,6,6,7,9,9,8,5,5,6
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListColumnComparator.java,clean,java,IssueFalse,14013,153,1066,1,5,9,5,7,10,8,7,6,5,5,5,5,7,8,6,9,9,9,3,5,4,5,5,5,8,8,7,8,7,7,7,7,6,8,8,8,9,9,9,8,9,9,7,8,7,5,6,6,3,5,4,3,9,6,6,6,7,6,6,6,5,4
sf,cvs,ivatamasks,ivatamasks/ivatamasks/webtheme/src/java/com/ivata/mask/web/tag/webgui/list/ListColumnHeadingTag.java,buggy,java,IssueFalse,14013,153,1066,1,7,10,8,7,10,9,8,7,7,10,10,10,9,9,8,9,9,9,8,8,8,10,10,10,10,9,9,9,8,8,7,8,7,8,9,8,9,9,9,8,9,9,8,9,8,5,8,7,8,9,6,3,9,6,6,6,7,6,6,6,5,4
