Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,slimdx,/trunk/source/direct3d10/ResultCode10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,4,8,4,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,8,3,5,3,4,4,5,5,5,9,9,9,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/ResultCode10.h,clean,cpp,IssueTrue,66396,900,1456,10,6,9,5,8,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,8,3,5,3,4,4,5,8,8,10,10,10,6,8,8,10,8,9
gc,svn,slimdx,/trunk/source/direct3d10/SamplerState.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,3,2,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,6,5,2,5,8,5,6,6,6,8,8,7,6,5
gc,svn,slimdx,/trunk/source/direct3d10/SamplerState.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,8,5,5,5,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/ShaderBytecode10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,9,5,3,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,6,4,6,4,5,5,4,10,9,10,10,10,8,9,9,5,6,7
gc,svn,slimdx,/trunk/source/direct3d10/ShaderBytecode10.h,clean,cpp,IssueTrue,66396,900,1456,10,4,4,4,3,7,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,4,4,2,8,5,9,9,9,7,8,8,8,6,7
gc,svn,slimdx,/trunk/source/direct3d10/ShaderDescription.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,6,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,7,8,9,8,5,7,5,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/ShaderResourceView.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,3,3,7,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,6,8,7,5,9,8,4,8,5,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d10/ShaderResourceView1.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,5,4,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,7,8,8,7,8,8,4,8,5,10,10,9,6,8,8,2,3,4
gc,svn,slimdx,/trunk/source/direct3d10/ShaderResourceView1.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,4,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,4,6,4,5,5,3,5,5,9,8,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/ShaderResourceViewDescription1.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,3,3,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,9,8,10,10,8,10,10,5,5,8,9,8,8,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/ShaderResourceViewDescription1.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,2,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,8,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d10/ShaderSignature.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,6,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,6,5,6,5,5,5,4,10,10,8,10,10,9,10,10,8,8,9
gc,svn,slimdx,/trunk/source/direct3d10/Sprite10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,6,6,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,8,7,7,7,8,8,7,5,5,5,6,6,8,8,8,8,6,6
gc,svn,slimdx,/trunk/source/direct3d10/Texture1D.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,9,5,3,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,8,8,8,7,8,8,6,10,8,6,9,9,7,9,9,8,9,9
gc,svn,slimdx,/trunk/source/direct3d10/Texture1D.h,clean,cpp,IssueTrue,66396,900,1456,10,3,7,6,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/Texture2D.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,9,5,3,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,8,9,8,8,9,8,6,10,8,7,9,9,6,8,8,9,9,9
gc,svn,slimdx,/trunk/source/direct3d10/Texture2D.h,clean,cpp,IssueTrue,66396,900,1456,10,3,7,6,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/Texture3D.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,9,5,3,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,8,9,8,8,9,8,7,10,8,7,9,9,6,8,8,9,9,9
gc,svn,slimdx,/trunk/source/direct3d10/Texture3D.h,clean,cpp,IssueTrue,66396,900,1456,10,3,7,6,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/VertexShader10.cpp,clean,cpp,IssueTrue,66396,900,1456,10,2,3,1,2,9,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,3,10,8,5,9,7,3,5,5,8,8,7,8,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d10/VertexShader10.h,clean,cpp,IssueTrue,66396,900,1456,10,1,3,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/VertexShaderWrapper.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,7,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,8,8,8,8,7,7,5,10,8,9,10,10,6,8,8,7,8,8
gc,svn,slimdx,/trunk/source/direct3d10/VertexShaderWrapper.h,clean,cpp,IssueTrue,66396,900,1456,10,3,4,3,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,8,5,7,7,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d10/Viewport10.h,clean,cpp,IssueTrue,66396,900,1456,10,5,9,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,3,5,3,4,4,3,5,8,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d11/BufferDescription11.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,7,3,5,8,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,8,7,8,8,4,6,5,5,5,8,7,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d11/BufferDescription11.h,buggy,cpp,IssueTrue,66396,900,1456,10,5,8,4,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,5,4,6,4,5,5,3,5,5,7,7,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d11/CommandList11.cpp,clean,cpp,IssueTrue,66396,900,1456,10,1,3,1,2,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,5,6,3,6,5,2,5,5,6,6,6,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d11/CommandList11.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,5,5,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,6,6,6,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d11/Enums11.h,buggy,cpp,IssueTrue,66396,900,1456,10,10,10,9,1,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,8,5,3,4,4,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d11/ImageLoadInformation11.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,8,9,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,9,7,10,9,5,9,7,5,8,9,8,8,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d11/ImageLoadInformation11.h,clean,cpp,IssueTrue,66396,900,1456,10,7,8,6,7,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,7,4,6,5,5,5,5,5,8,5,6,6,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d11/OutputMergerWrapper11.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,9,8,2,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,8,10,6,8,8,6,6,7,5,8,7,7,7,10,9,9,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/AdapterDetails.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,3,3,6,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,5,10,10,7,9,8,3,8,8,4,5,6,7,8,8,4,5,5
gc,svn,slimdx,/trunk/source/direct3d9/AdapterDetails.h,clean,cpp,IssueTrue,66396,900,1456,10,6,7,7,8,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,8,3,6,4,4,5,5,5,8,5,6,6,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d9/AnimationController.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,9,10,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,8,10,8,9,10,7,7,9,9,10,4,6,6,9,9,9,7,6,7
gc,svn,slimdx,/trunk/source/direct3d9/AnimationFrame.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,3,10,9,2,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,10,7,8,9,6,7,8,5,8,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/AnimationSet.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,9,8,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,9,7,9,9,7,8,8,5,8,8,7,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/BaseEffect.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,10,3,10,6,1,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,9,9,10,9,9,10,10,8,8,8,3,4,4,6,8,8,5,5,5
gc,svn,slimdx,/trunk/source/direct3d9/Capabilities.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,8,8,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,9,10,10,10,9,10,9,5,5,4,5,5,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/CompressedAnimationSet.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,6,4,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,5,8,8,6,9,9,5,5,5,5,6,6,9,9,9,6,5,5
gc,svn,slimdx,/trunk/source/direct3d9/ConstantTable.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,9,8,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,9,9,8,9,8,8,8,9,8,3,5,5,9,9,9,5,5,6
gc,svn,slimdx,/trunk/source/direct3d9/CubeTexture.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,4,10,6,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,7,9,9,9,8,8,7,5,8,9,8,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/CubeTexture.h,clean,cpp,IssueTrue,66396,900,1456,10,4,10,7,5,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,8,8,8,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/Device.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,5,10,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,10,10,9,9,10,8,10,10,10,10,5,7,8,8,9,10,7,8,9
gc,svn,slimdx,/trunk/source/direct3d9/Device.h,clean,cpp,IssueTrue,66396,900,1456,10,9,10,10,9,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,9,5,7,8,5,6,8,10,9,3,4,4,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/DeviceEx.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,8,8,3,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,9,9,10,9,8,9,8,8,8,3,5,5,10,10,10,8,8,8
gc,svn,slimdx,/trunk/source/direct3d9/DeviceEx.h,clean,cpp,IssueTrue,66396,900,1456,10,5,9,7,6,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,8,8,7,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/Direct3DEx.cpp,clean,cpp,IssueTrue,66396,900,1456,10,7,3,6,5,4,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,8,7,7,7,7,8,8,6,5,8,6,6,6,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/DisplacementParameters.h,clean,cpp,IssueTrue,66396,900,1456,10,2,3,2,1,8,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,8,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/Effect9.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,10,4,10,8,1,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,9,6,8,8,7,6,8,9,9,4,5,5,7,8,8,8,8,8
gc,svn,slimdx,/trunk/source/direct3d9/EffectCompiler.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,9,3,10,4,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,7,10,8,8,10,9,6,8,8,3,5,5,7,8,8,9,8,8
gc,svn,slimdx,/trunk/source/direct3d9/EffectHandle.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,6,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,8,4,6,4,6,6,5,5,5,4,5,5,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/EffectInstance.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,4,6,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,7,7,9,9,8,8,8,6,5,8,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/EffectStateManager.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,10,3,8,8,1,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,10,10,10,10,8,10,8,5,5,3,4,4,6,8,8,6,5,5
gc,svn,slimdx,/trunk/source/direct3d9/Enums.h,clean,cpp,IssueTrue,66396,900,1456,10,10,10,10,1,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,8,5,3,4,4,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/Font9.h,clean,cpp,IssueTrue,66396,900,1456,10,3,7,6,6,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,5,10,9,9,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/FragmentLinker.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,1,3,1,1,1,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,10,8,4,6,7,8,10,9,6,8,8
gc,svn,slimdx,/trunk/source/direct3d9/Include.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,7,3,5,4,4,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,8,7,9,9,7,8,9,5,8,9,3,4,4,6,8,8,4,3,5
gc,svn,slimdx,/trunk/source/direct3d9/IndexBuffer.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,5,4,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,7,6,9,9,7,9,8,5,5,8,9,8,8,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/IndexBuffer.h,clean,cpp,IssueTrue,66396,900,1456,10,2,7,5,5,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,6,4,6,4,5,6,4,5,8,8,8,7,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/KeyframedAnimationSet.cpp,clean,cpp,IssueTrue,66396,900,1456,10,9,3,9,8,2,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,7,8,9,9,9,8,9,9,5,5,5,6,6,9,9,9,10,8,7
gc,svn,slimdx,/trunk/source/direct3d9/Macro.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,5,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,7,7,7,7,7,7,8,5,5,5,5,5,5,10,9,9,8,6,6
gc,svn,slimdx,/trunk/source/direct3d9/Mesh.cpp,buggy,cpp,IssueTrue,66396,900,1456,10,10,3,10,8,1,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,9,9,10,9,9,9,9,8,9,8,8,3,5,5,9,9,9,10,9,9
gc,svn,slimdx,/trunk/source/direct3d9/MeshData.h,clean,cpp,IssueTrue,66396,900,1456,10,4,3,5,3,7,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,4,4,2,5,5,3,4,4,9,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/PatchMesh.h,clean,cpp,IssueTrue,66396,900,1456,10,5,3,7,7,5,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,7,4,6,5,5,6,5,5,5,3,4,4,10,9,9,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/PatchMeshInfo.h,clean,cpp,IssueTrue,66396,900,1456,10,2,7,2,1,10,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,2,2,3,5,3,3,2,2,5,5,3,4,4,8,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/PixelShader9.cpp,clean,cpp,IssueTrue,66396,900,1456,10,4,3,6,2,6,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,6,3,10,8,5,9,7,3,5,8,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/ProgressiveMesh.cpp,clean,cpp,IssueTrue,66396,900,1456,10,10,3,10,9,1,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,8,9,10,8,9,10,7,8,9,5,5,4,5,5,8,8,8,8,6,6
gc,svn,slimdx,/trunk/source/direct3d9/RenderToSurface.cpp,clean,cpp,IssueTrue,66396,900,1456,10,6,3,6,5,5,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,7,6,6,9,8,8,8,8,6,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/Resource.cpp,clean,cpp,IssueTrue,66396,900,1456,10,5,3,6,2,6,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,3,3,5,3,4,4,2,5,8,4,5,5,6,8,8,2,2,2
gc,svn,slimdx,/trunk/source/direct3d9/ResultCode9.cpp,clean,cpp,IssueTrue,66396,900,1456,10,8,3,7,10,2,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,9,3,5,3,4,4,7,5,5,3,4,4,6,8,8,4,3,4
gc,svn,slimdx,/trunk/source/direct3d9/ResultCode9.h,clean,cpp,IssueTrue,66396,900,1456,10,8,10,7,10,9,6,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,6,4,9,3,5,3,4,4,7,8,8,9,9,9,6,8,8,4,3,5
