Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,playerstage,/code/gazebo/trunk/server/sensors/Sensor.cc,clean,cpp,IssueTrue,44198,195,20859,37,5,8,5,7,9,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,5,6,5,5,7,5,5,6,5,5,10,8,7,5,4,4,4,5,3
sf,svn,playerstage,/code/gazebo/trunk/server/sensors/Sensor.hh,clean,cpp,IssueTrue,44198,195,20859,37,2,7,3,5,10,3,9,9,9,10,10,8,10,10,8,10,10,10,9,9,9,10,10,8,10,10,9,10,9,9,10,9,9,9,9,9,10,10,10,10,10,10,3,3,3,2,2,3,2,2,2,5,5,6,5,5,5,4,4,4,5,3
sf,svn,playerstage,/code/gazebo/trunk/server/sensors/camera/MonoCameraSensor.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,7,3,6,8,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,5,5,4,7,5,6,6,5,5,5,6,6,5,5,4,4,4,5,3
sf,svn,playerstage,/code/gazebo/trunk/server/sensors/contact/ContactSensor.hh,clean,cpp,IssueTrue,44198,195,20859,37,2,7,3,1,10,3,9,9,9,10,10,9,10,10,8,9,9,9,9,8,8,10,10,9,10,10,9,9,9,9,9,9,9,9,9,8,10,10,10,10,10,10,1,1,2,1,2,2,2,1,2,3,8,5,4,4,5,4,4,3,3,2
sf,svn,playerstage,/code/gazebo/trunk/server/sensors/ray/RaySensor.cc,clean,cpp,IssueTrue,44198,195,20859,37,8,8,8,8,5,10,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,9,8,8,9,9,7,9,8,3,5,9,6,6,8,6,6,10,9,7
sf,svn,playerstage,/code/gazebo/trunk/webgazebo/WebGazebo.cc,buggy,cpp,IssueTrue,44198,195,20859,37,5,8,5,5,8,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,7,6,8,6,7,8,7,6,9,5,7,8,8,10,10,10,6,8,8
sf,svn,playerstage,/code/gazebo/trunk/webgazebo/WebGazebo.hh,buggy,cpp,IssueTrue,44198,195,20859,37,3,5,3,4,8,3,9,9,8,10,10,7,10,10,8,9,9,9,9,9,9,10,10,7,10,10,9,10,10,9,10,10,9,10,10,9,10,10,10,10,10,10,3,3,3,2,2,2,3,2,2,10,9,7,8,8,8,8,8,9,10,10
sf,svn,playerstage,/code/gazebo/trunk/webgazebo/main.cc,buggy,cpp,IssueTrue,44198,195,20859,37,3,5,4,3,8,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,9,5,9,6,4,9,5,3,6,5,5,5,5,5,4,4,3,5,3
sf,svn,playerstage,/code/player/trunk/client_libs/libplayerc/client.c,clean,cpp,IssueTrue,44198,195,20859,37,10,10,10,9,4,10,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,9,10,10,9,10,9,10,10,6,10,3,4,3,5,4,4,7,9,7
sf,svn,playerstage,/code/player/trunk/client_libs/libplayerc/dev_ranger.c,clean,cpp,IssueTrue,44198,195,20859,37,8,7,7,8,4,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,8,9,10,9,9,7,5,7,6,10,9,9,8,9,8,7,9,10,9
sf,svn,playerstage,/code/player/trunk/libplayercore/device.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,8,6,6,6,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,9,7,10,9,8,7,6,6,5,8,4,4,4,7,6,6,4,5,3
sf,svn,playerstage,/code/player/trunk/server/drivers/camera/1394/camera1394.cc,clean,cpp,IssueTrue,44198,195,20859,37,10,10,9,8,6,8,10,10,10,10,10,7,8,8,7,9,9,9,7,7,7,10,10,7,10,10,10,10,9,9,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,10,9,10,9,6,8,10,10,9,9,8,8,10,10,9
sf,svn,playerstage,/code/player/trunk/server/drivers/camera/v4l2/v4l2.c,clean,cpp,IssueTrue,44198,195,20859,37,8,3,9,6,2,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,7,8,9,5,10,10,10,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,10,9,10,9,9,9,10,7,3,5,10,7,6,5,4,4,2,2,1
sf,svn,playerstage,/code/player/trunk/server/drivers/dio/bitlogic/bitlogic.cc,clean,cpp,IssueTrue,44198,195,20859,37,8,8,8,6,5,10,10,10,9,10,10,7,7,7,6,9,9,9,7,7,7,10,10,7,10,10,10,9,8,8,9,8,8,8,8,8,10,10,10,10,10,10,10,9,9,9,8,7,8,8,6,3,8,6,5,4,5,4,4,2,2,1
sf,svn,playerstage,/code/player/trunk/server/drivers/localization/amcl/map/map.h,clean,cpp,IssueTrue,44198,195,20859,37,2,7,2,1,10,3,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,5,5,4,4,5,4,4,3,3,2
sf,svn,playerstage,/code/player/trunk/server/drivers/mixed/mricp/src/icp.cpp,clean,cpp,IssueTrue,44198,195,20859,37,4,6,4,3,8,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,8,5,5,6,4,8,7,4,3,5,10,8,7,5,4,4,2,2,1
sf,svn,playerstage,/code/player/trunk/server/drivers/mixed/p2os/packet.cc,buggy,cpp,IssueTrue,44198,195,20859,37,5,5,5,5,6,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,8,7,2,3,4,4,4,4,5,8,6,5,5,5,4,4,8,8,6
sf,svn,playerstage,/code/player/trunk/server/drivers/mixed/p2os/robot_params.h,clean,cpp,IssueTrue,44198,195,20859,37,6,10,7,1,10,3,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,1,1,2,1,2,2,2,1,2,3,8,3,3,3,5,4,4,3,3,2
sf,svn,playerstage,/code/player/trunk/server/drivers/position/globalize/globalize.cc,buggy,cpp,IssueTrue,44198,195,20859,37,7,8,7,5,6,8,9,9,9,10,10,7,6,6,6,9,9,9,7,7,7,10,10,7,10,10,10,8,8,8,8,8,8,8,8,8,10,10,10,8,9,9,10,9,7,9,9,7,7,6,5,3,5,3,3,3,8,6,6,2,2,1
sf,svn,playerstage,/code/player/trunk/server/drivers/position/goto/goto.cc,buggy,cpp,IssueTrue,44198,195,20859,37,9,9,9,6,4,10,10,10,10,10,10,7,7,7,6,9,9,9,7,7,7,10,10,7,10,10,10,8,8,8,9,8,8,8,8,8,10,10,10,10,10,10,10,10,9,10,10,9,10,10,8,6,5,9,9,8,6,6,6,5,8,5
sf,svn,playerstage,/code/player/trunk/server/drivers/shell/readlog.cc,clean,cpp,IssueTrue,44198,195,20859,37,10,10,10,9,3,10,10,10,10,10,10,7,9,9,8,9,9,9,7,7,7,10,10,7,10,10,10,10,10,10,10,10,10,8,8,8,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,8,5,3,3,3,5,4,4,2,2,1
sf,svn,playerstage,/code/player/trunk/server/drivers/shell/writelog.cc,clean,cpp,IssueTrue,44198,195,20859,37,10,10,10,9,8,9,10,10,10,9,10,7,7,9,8,9,9,9,7,7,8,9,10,7,10,10,10,9,10,10,9,10,10,7,8,8,10,10,10,10,10,10,10,10,10,10,10,10,7,9,9,6,8,3,3,3,5,4,4,2,2,1
sf,svn,playerstage,/code/player/trunk/server/server.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,9,7,5,6,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,10,8,7,7,6,9,10,6,7,8,3,4,4,6,6,6,3,5,4
sf,svn,playerstage,/code/player/trunk/utils/playerprint/playerprint.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,9,8,3,7,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,10,9,9,8,5,8,6,4,3,8,10,8,7,5,4,4,3,3,2
sf,svn,playerstage,/code/player/trunk/utils/playerv/pv_dev_ranger.c,clean,cpp,IssueTrue,44198,195,20859,37,7,7,7,4,5,10,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,9,7,10,9,8,10,8,6,5,8,10,9,8,7,6,6,8,9,7
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/fasr.cc,clean,cpp,IssueTrue,44198,195,20859,37,8,9,8,7,6,9,10,10,9,8,9,5,6,6,6,9,9,9,10,9,9,8,9,5,10,10,10,8,8,8,9,9,8,9,9,9,10,10,10,8,9,9,9,9,9,8,8,8,8,8,7,10,10,3,5,6,7,7,8,7,10,9
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/lasernoise.cc,clean,cpp,IssueTrue,44198,195,20859,37,2,2,2,3,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,5,3,4,3,3,4,3,3,3,8,7,5,5,5,4,4,2,2,1
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/pioneer_flocking.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,4,5,3,6,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,7,5,10,8,6,9,5,4,7,8,5,5,5,10,9,9,8,10,9
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/source.cc,clean,cpp,IssueTrue,44198,195,20859,37,1,1,2,3,5,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,4,3,4,3,3,6,4,3,6,10,3,4,3,5,4,4,2,3,3
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/wander.cc,clean,cpp,IssueTrue,44198,195,20859,37,5,2,5,3,4,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,9,6,10,8,6,8,5,4,9,10,4,5,6,5,6,6,5,7,7
sf,svn,playerstage,/code/stage/trunk/examples/ctrl/wander_pioneer.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,7,4,3,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,6,5,10,8,6,9,5,4,5,8,6,6,5,8,6,6,6,7,5
sf,svn,playerstage,/code/stage/trunk/libstage/ancestor.cc,buggy,cpp,IssueTrue,44198,195,20859,37,3,1,3,5,3,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,5,5,5,7,7,6,5,5,4,9,10,5,6,6,7,7,8,6,9,8
sf,svn,playerstage,/code/stage/trunk/libstage/block.cc,buggy,cpp,IssueTrue,44198,195,20859,37,8,7,8,9,4,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,9,9,9,9,10,7,8,9,10,10,8,8,9,10,10,10,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/blockgroup.cc,buggy,cpp,IssueTrue,44198,195,20859,37,7,3,7,8,2,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,7,8,10,9,9,8,8,8,10,10,7,9,8,9,9,9,9,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/canvas.cc,buggy,cpp,IssueTrue,44198,195,20859,37,10,10,10,9,4,10,7,7,7,8,9,5,4,5,5,9,9,9,7,7,7,8,9,5,8,8,7,6,7,6,6,6,6,6,6,6,10,10,10,10,10,10,9,10,10,6,6,9,9,10,10,10,10,9,10,10,10,10,10,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/color.cc,buggy,cpp,IssueTrue,44198,195,20859,37,4,2,4,5,3,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,8,5,5,5,5,5,7,4,8,8,3,4,3,8,7,7,6,8,7
sf,svn,playerstage,/code/stage/trunk/libstage/model.cc,buggy,cpp,IssueTrue,44198,195,20859,37,9,10,9,10,6,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,8,10,9,8,10,7,10,10,10,10,7,9,10,9,10,10,8,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_actuator.cc,buggy,cpp,IssueTrue,44198,195,20859,37,6,7,6,5,6,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,9,7,8,9,7,8,7,6,8,5,3,4,4,8,7,7,9,9,9
sf,svn,playerstage,/code/stage/trunk/libstage/model_blinkenlight.cc,buggy,cpp,IssueTrue,44198,195,20859,37,3,7,2,4,10,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,4,4,3,5,5,5,7,7,4,3,5,4,4,3,5,4,4,8,8,5
sf,svn,playerstage,/code/stage/trunk/libstage/model_blobfinder.cc,buggy,cpp,IssueTrue,44198,195,20859,37,6,9,7,7,8,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,8,7,8,9,8,8,8,7,7,5,7,8,7,8,8,7,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_callbacks.cc,buggy,cpp,IssueTrue,44198,195,20859,37,2,1,2,3,4,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,6,4,10,10,8,6,4,3,7,8,7,7,6,10,10,9,9,10,9
sf,svn,playerstage,/code/stage/trunk/libstage/model_draw.cc,buggy,cpp,IssueTrue,44198,195,20859,37,8,8,8,8,4,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,7,8,9,8,9,9,9,9,10,10,8,8,8,10,9,9,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_fiducial.cc,buggy,cpp,IssueTrue,44198,195,20859,37,6,8,6,5,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,8,6,9,8,7,9,9,7,9,9,8,9,8,10,10,9,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_getset.cc,buggy,cpp,IssueTrue,44198,195,20859,37,6,5,6,9,4,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,4,5,7,9,10,10,5,5,7,10,10,4,6,6,6,6,6,7,10,9
sf,svn,playerstage,/code/stage/trunk/libstage/model_gripper.cc,buggy,cpp,IssueTrue,44198,195,20859,37,8,9,8,6,7,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,10,8,10,8,9,9,9,8,7,8,3,4,3,8,7,7,5,6,5
sf,svn,playerstage,/code/stage/trunk/libstage/model_laser.cc,buggy,cpp,IssueTrue,44198,195,20859,37,7,8,7,7,6,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,8,7,9,8,9,7,8,7,10,10,8,10,9,10,10,10,9,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_load.cc,buggy,cpp,IssueTrue,44198,195,20859,37,7,4,7,4,2,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,10,8,10,10,8,10,10,7,10,10,6,7,8,8,8,9,8,9,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_position.cc,buggy,cpp,IssueTrue,44198,195,20859,37,8,9,8,9,6,10,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,9,8,8,9,9,8,8,9,10,10,7,9,8,9,9,9,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/model_ranger.cc,buggy,cpp,IssueTrue,44198,195,20859,37,6,9,7,6,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,7,6,10,9,8,9,9,7,9,8,5,6,6,9,9,9,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/powerpack.cc,buggy,cpp,IssueTrue,44198,195,20859,37,7,5,7,8,3,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,7,7,8,8,9,6,7,7,9,10,7,8,7,6,6,6,7,8,8
sf,svn,playerstage,/code/stage/trunk/libstage/region.hh,buggy,cpp,IssueTrue,44198,195,20859,37,4,2,4,5,5,5,7,7,7,8,9,5,5,5,6,9,9,9,7,7,9,8,9,5,9,9,9,7,7,8,7,7,8,8,8,9,10,10,10,8,9,9,4,4,4,9,6,7,3,3,3,10,10,8,8,9,10,10,10,9,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/stage.cc,buggy,cpp,IssueTrue,44198,195,20859,37,5,7,6,6,6,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,9,7,8,7,7,6,8,5,9,9,7,7,7,10,10,10,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/stage.hh,buggy,cpp,IssueTrue,44198,195,20859,37,10,10,10,10,7,5,9,10,10,9,10,10,10,10,10,10,10,10,8,10,10,9,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,9,10,10,3,5,10,6,10,10,3,4,10,10,10,3,3,3,5,4,4,2,2,1
sf,svn,playerstage,/code/stage/trunk/libstage/world.cc,buggy,cpp,IssueTrue,44198,195,20859,37,9,10,9,10,6,10,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,9,10,9,9,10,7,10,9,10,10,9,10,10,10,10,10,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/worldfile.cc,buggy,cpp,IssueTrue,44198,195,20859,37,10,10,10,10,5,9,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,10,10,9,9,10,7,9,10,10,9,7,7,8,10,10,10,9,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/worldfile.hh,buggy,cpp,IssueTrue,44198,195,20859,37,5,9,5,4,9,3,10,10,10,8,9,5,6,10,9,9,9,9,6,7,9,8,9,5,9,9,10,9,10,10,9,10,10,9,10,10,10,10,10,10,10,10,3,3,3,8,5,5,6,4,4,8,5,8,8,8,9,8,8,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstage/worldgui.cc,buggy,cpp,IssueTrue,44198,195,20859,37,9,10,9,10,7,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,8,9,6,7,10,6,9,9,10,10,7,8,10,9,10,10,8,10,10
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_actarray.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,6,3,3,8,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,7,6,4,10,8,6,9,8,4,3,8,3,3,3,5,4,4,3,3,2
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_blobfinder.cc,clean,cpp,IssueTrue,44198,195,20859,37,3,7,3,3,9,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,6,6,3,10,8,6,7,7,4,7,9,4,5,4,5,4,4,5,6,5
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_driver.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,10,7,7,9,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,9,8,7,7,8,6,6,6,9,10,6,7,7,9,9,8,7,9,9
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_fiducial.cc,clean,cpp,IssueTrue,44198,195,20859,37,5,9,4,3,9,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,6,4,10,8,6,10,8,5,7,8,4,5,5,7,6,6,10,10,10
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_graphics.cc,clean,cpp,IssueTrue,44198,195,20859,37,8,4,8,9,2,8,8,9,9,10,10,10,7,8,8,10,10,10,7,8,8,10,10,10,6,8,8,7,9,9,7,9,9,8,9,9,10,10,10,8,9,9,7,9,9,7,8,9,5,5,8,3,8,3,3,3,5,4,4,5,5,3
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_gripper.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,5,4,3,8,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,7,5,10,8,6,9,8,4,3,8,3,3,3,5,4,4,3,3,2
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_laser.cc,clean,cpp,IssueTrue,44198,195,20859,37,5,7,5,3,6,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,8,5,10,9,7,10,9,5,5,8,3,3,3,5,4,4,6,7,5
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_simulation.cc,clean,cpp,IssueTrue,44198,195,20859,37,6,9,6,3,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,10,9,6,10,9,6,10,9,6,6,9,6,6,6,5,4,4,5,7,5
sf,svn,playerstage,/code/stage/trunk/libstageplugin/p_sonar.cc,clean,cpp,IssueTrue,44198,195,20859,37,4,6,3,3,8,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,6,4,10,8,6,8,6,4,3,8,3,3,3,5,4,4,3,3,2
sf,svn,playerstage,/code/stage/trunk/webstage/webstage.cc,clean,cpp,IssueTrue,44198,195,20859,37,8,9,8,9,6,9,10,9,9,10,10,7,10,10,8,9,9,9,10,10,10,10,10,7,7,7,7,10,10,9,10,10,9,10,10,10,10,10,10,8,9,9,7,9,9,8,9,9,8,9,9,10,10,10,10,10,10,9,10,10,10,10
sf,svn,playerstage,/code/stage/trunk/worlds/benchmark/expand_pioneer.cc,clean,cpp,IssueTrue,44198,195,20859,37,3,4,3,3,8,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,6,4,10,8,5,9,5,3,6,9,5,5,5,5,5,5,6,7,5
sf,svn,playerstage,/code/stage/trunk/worlds/benchmark/expand_swarm.cc,clean,cpp,IssueTrue,44198,195,20859,37,3,4,3,3,8,5,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,6,3,10,8,5,9,5,3,7,10,4,5,5,5,5,5,3,5,4
sf,svn,playerstage,/code/websim/src/req_sim.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,2,6,6,2,7,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,9,8,8,4,5,6,7,6,6,10,5,10,9,10,10,9,9,8,10,10
sf,svn,playerstage,/code/websim/src/websim.cc,clean,cpp,IssueTrue,44198,195,20859,37,7,6,7,8,3,8,7,7,7,8,9,5,4,4,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,8,9,9,8,7,8,5,6,7,6,7,7,10,5,10,10,10,10,10,10,10,10,10
