Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,empyrean,empyrean/empyrean/src/client/IntroState.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,3,4,3,6,4,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,5,3,4,5,4,5,4,5,5,4,4,4,5,5,5,2,3,4
sf,cvs,empyrean,empyrean/empyrean/src/client/LobbyState.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,5,4,7,7,3,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,4,6,5,4,6,6,6,8,6,7,8,4,4,4,7,6,7,4,5,6
sf,cvs,empyrean,empyrean/empyrean/src/client/Main.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,8,10,9,5,9,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,10,10,8,10,10,8,10,8,5,6,7,6,6,8,5,6,9
sf,cvs,empyrean,empyrean/empyrean/src/client/MenuState.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,2,4,3,6,5,4,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,3,2,3,3,3,6,3,7,8,4,4,5,10,10,10,8,9,9
sf,cvs,empyrean,empyrean/empyrean/src/client/MenuState.h,buggy,cpp,IssueFalse,7865,151,1251,10,1,4,2,2,7,4,8,7,7,10,10,7,9,6,6,9,9,9,7,7,7,10,10,7,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,1,2,1,2,2,3,1,2,2,5,8,3,3,3,10,10,10,8,8,7
sf,cvs,empyrean,empyrean/empyrean/src/client/Model.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,9,10,10,9,7,8,9,9,9,8,10,7,8,6,7,9,9,9,8,8,8,8,10,7,7,8,8,7,8,8,7,8,8,7,7,7,9,9,9,10,10,10,8,10,10,7,9,9,9,10,9,9,8,8,9,9,7,8,8,7,8,9
sf,cvs,empyrean,empyrean/empyrean/src/client/Model.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,9,4,4,10,4,7,8,8,8,10,7,6,5,6,9,9,9,7,8,8,8,10,7,7,9,9,7,8,8,7,8,8,7,9,9,9,9,9,8,8,9,3,4,2,6,6,5,2,3,2,7,5,5,6,6,5,5,5,2,3,5
sf,cvs,empyrean,empyrean/empyrean/src/client/ModelRenderer.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,5,5,6,4,4,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,3,4,4,4,10,10,6,6,5,4,5,5,7,7,7,2,5,5
sf,cvs,empyrean,empyrean/empyrean/src/client/ParticleSystem.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,6,6,6,7,6,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,5,9,8,8,9,9,6,3,8,4,4,4,4,4,5,4,3,4
sf,cvs,empyrean,empyrean/empyrean/src/client/ParticleSystem.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,5,4,2,5,4,7,7,8,10,10,9,9,8,8,9,9,9,7,8,8,10,10,9,9,9,9,7,7,8,7,7,8,7,8,8,10,10,10,8,8,9,1,2,1,2,2,3,1,2,2,5,5,4,4,4,6,6,6,9,9,9
sf,cvs,empyrean,empyrean/empyrean/src/client/Renderer.cpp,clean,cpp,IssueFalse,7865,151,1251,10,6,4,8,8,3,8,8,8,8,10,10,7,8,5,6,9,9,9,7,7,7,10,10,7,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,6,7,7,7,7,9,7,8,7,6,8,8,8,7,10,10,10,10,10,10
sf,cvs,empyrean,empyrean/empyrean/src/client/Renderer.h,clean,cpp,IssueFalse,7865,151,1251,10,8,6,8,10,4,7,7,8,9,8,10,9,7,5,8,10,10,10,6,7,9,8,10,9,7,8,10,7,8,9,7,8,9,7,8,10,9,9,9,9,9,9,3,7,8,5,7,9,4,5,8,3,5,10,10,10,9,8,8,10,8,8
sf,cvs,empyrean,empyrean/empyrean/src/client/Scene.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,7,7,8,8,5,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,8,8,9,9,10,8,10,10,5,8,9,6,7,9,5,7,10
sf,cvs,empyrean,empyrean/empyrean/src/client/Scene.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,3,4,3,3,4,9,9,8,7,8,5,9,6,6,9,9,9,10,9,9,7,8,5,9,9,8,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,3,4,1,3,3,3,4,3,2,9,5,4,4,5,6,6,7,6,7,9
sf,cvs,empyrean,empyrean/empyrean/src/client/ServerConnection.cpp,clean,cpp,IssueFalse,7865,151,1251,10,8,3,9,10,3,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,9,5,8,9,7,8,9,10,10,6,8,9,8,10,10,5,7,9
sf,cvs,empyrean,empyrean/empyrean/src/client/ServerConnection.h,buggy,cpp,IssueFalse,7865,151,1251,10,5,9,6,5,9,4,10,9,9,10,10,7,10,8,8,9,9,9,10,9,9,10,10,7,10,10,9,10,10,9,10,10,9,10,10,9,9,9,9,10,10,10,3,4,3,4,4,5,3,4,3,9,8,4,5,6,7,8,9,2,5,7
sf,cvs,empyrean,empyrean/empyrean/src/client/State.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,2,3,3,7,3,4,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,4,2,4,4,4,3,4,5,5,5,5,5,4,4,5,5,5,5
sf,cvs,empyrean,empyrean/empyrean/src/client/State.h,buggy,cpp,IssueFalse,7865,151,1251,10,4,8,4,8,9,4,8,8,8,7,8,5,9,6,6,10,10,10,7,7,7,7,8,5,7,7,7,9,9,8,9,9,8,9,9,8,10,10,10,9,9,9,3,4,5,2,3,4,1,3,2,8,8,7,8,8,8,8,9,7,7,9
sf,cvs,empyrean,empyrean/empyrean/src/client/UIState.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,6,4,7,7,3,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,7,4,6,7,8,7,6,5,8,4,4,4,4,4,5,5,5,5
sf,cvs,empyrean,empyrean/empyrean/src/editor/Editor.cpp,clean,cpp,IssueFalse,7865,151,1251,10,2,4,3,4,5,4,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,2,2,2,3,8,7,3,5,8,3,3,3,4,4,5,6,5,6
sf,cvs,empyrean,empyrean/empyrean/src/phui/RootWidget.h,clean,cpp,IssueFalse,7865,151,1251,10,3,10,4,2,10,4,7,7,7,10,10,7,10,7,7,9,9,9,6,6,7,10,10,7,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,10,10,10,1,2,1,2,2,3,1,2,2,5,8,9,9,8,10,9,9,10,8,9
sf,cvs,empyrean,empyrean/empyrean/src/server/Account.h,clean,cpp,IssueFalse,7865,151,1251,10,2,3,3,5,3,4,7,7,7,10,10,7,9,6,6,9,9,9,7,7,7,10,10,7,9,8,8,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,3,4,3,3,4,4,2,3,3,3,8,6,5,5,4,4,5,2,2,2
sf,cvs,empyrean,empyrean/empyrean/src/server/Character.h,clean,cpp,IssueFalse,7865,151,1251,10,2,5,3,5,7,4,7,7,7,10,10,8,10,8,8,9,9,9,7,7,7,10,10,8,8,8,7,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,3,4,3,2,3,4,5,6,4,6,8,9,10,9,10,10,10,7,6,8
sf,cvs,empyrean,empyrean/empyrean/src/server/Configuration.cpp,clean,cpp,IssueFalse,7865,151,1251,10,5,4,7,6,3,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,6,4,5,5,10,9,6,6,8,3,4,4,5,6,6,4,5,5
sf,cvs,empyrean,empyrean/empyrean/src/server/ConnectionHolder.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,6,4,7,8,3,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,8,8,9,5,6,6,3,8,4,4,4,4,4,5,2,2,2
sf,cvs,empyrean,empyrean/empyrean/src/server/ConnectionHolder.h,buggy,cpp,IssueFalse,7865,151,1251,10,2,9,3,2,10,4,9,9,8,7,8,5,9,6,6,10,10,10,8,7,8,7,8,5,7,7,7,9,9,9,9,9,8,6,6,7,10,10,10,9,9,9,1,2,1,2,2,3,1,2,2,3,5,4,4,4,8,6,7,6,5,5
sf,cvs,empyrean,empyrean/empyrean/src/server/Game.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,10,10,10,9,7,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,9,9,9,10,10,10,10,10,8,10,10,7,8,10,7,8,10
sf,cvs,empyrean,empyrean/empyrean/src/server/Game.h,buggy,cpp,IssueFalse,7865,151,1251,10,5,5,6,6,4,4,9,9,9,10,10,8,9,8,8,9,9,9,10,10,10,10,10,8,9,9,9,8,9,9,8,9,9,8,8,8,9,9,9,10,10,10,3,4,3,4,5,6,4,4,4,10,9,6,8,8,6,7,8,4,8,8
sf,cvs,empyrean,empyrean/empyrean/src/server/GameStatistics.h,clean,cpp,IssueFalse,7865,151,1251,10,6,8,8,9,8,4,9,8,8,10,10,7,10,8,8,10,10,10,7,7,7,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,4,7,3,4,8,5,10,8,3,8,5,4,4,7,6,6,7,6,5
sf,cvs,empyrean,empyrean/empyrean/src/server/Server.cpp,buggy,cpp,IssueFalse,7865,151,1251,10,8,9,9,8,6,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,8,6,8,8,10,9,9,9,10,9,10,10,9,9,9,10,10,10
sf,cvs,empyrean,empyrean/empyrean/src/server/Server.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,7,4,2,9,4,9,9,9,10,10,7,10,7,7,9,9,9,9,9,9,10,10,7,7,7,7,9,9,8,9,9,8,7,7,7,9,9,9,10,10,10,1,2,1,2,2,3,1,2,2,9,9,6,8,7,7,7,8,8,9,9
sf,cvs,empyrean,empyrean/empyrean/src/server/ServerApp.cpp,clean,cpp,IssueFalse,7865,151,1251,10,6,8,7,7,7,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,7,2,3,4,7,9,6,6,8,4,5,5,4,4,5,8,8,8
sf,cvs,empyrean,empyrean/empyrean/src/server/ServerAppearance.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,3,4,7,3,4,8,8,8,10,10,7,9,6,6,9,9,9,7,7,7,10,10,7,10,9,9,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,3,4,4,5,6,6,2,4,3,6,8,6,7,6,4,4,5,8,7,8
sf,cvs,empyrean,empyrean/empyrean/src/server/ServerEntity.h,buggy,cpp,IssueFalse,7865,151,1251,10,3,5,3,6,6,4,8,7,7,10,10,8,10,7,7,9,9,9,7,7,7,10,10,8,8,8,7,7,7,7,7,7,7,8,7,7,10,9,9,8,8,9,3,4,3,7,7,7,4,5,4,10,9,6,7,9,8,9,9,5,7,9
sf,cvs,empyrean,empyrean/empyrean/src/server/ServerLog.cpp,clean,cpp,IssueFalse,7865,151,1251,10,1,5,1,3,10,4,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,4,1,3,3,3,6,4,2,3,8,4,4,4,7,6,6,4,3,4
sf,cvs,empyrean,empyrean/empyrean/src/server/ServerThread.cpp,clean,cpp,IssueFalse,7865,151,1251,10,4,5,5,3,5,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,8,4,8,6,4,10,8,4,8,10,6,6,7,6,6,7,8,8,9
