Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/BusManager.cpp,clean,c,IssueTrue,164102,642,25002,39,5,7,5,5,6,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,5,5,4,4,4,4,6,5,5,6,8,7,7,7,10,10,9,7,6,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/Hub.cpp,clean,c,IssueTrue,164102,642,25002,39,5,6,4,3,5,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,9,6,4,10,8,4,7,4,3,9,8,6,7,7,6,6,6,4,6,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/Pipe.cpp,clean,c,IssueTrue,164102,642,25002,39,3,4,3,5,5,4,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,3,3,3,6,6,5,5,4,5,7,8,7,7,7,9,8,8,7,7,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/Stack.cpp,clean,c,IssueTrue,164102,642,25002,39,6,5,7,6,3,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,7,5,5,5,5,7,6,5,6,8,9,10,9,10,10,10,7,8,7
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/Transfer.cpp,clean,c,IssueTrue,164102,642,25002,39,2,3,2,5,8,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,3,3,3,3,3,3,2,3,3,8,8,3,3,3,8,7,7,5,6,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/bus_managers/usb/usb_p.h,clean,c,IssueTrue,164102,642,25002,39,6,8,7,6,5,3,8,9,10,8,10,8,9,9,10,9,10,10,10,8,10,8,10,8,8,9,10,7,9,10,7,8,10,7,9,10,9,10,10,8,8,9,3,3,3,3,3,4,2,3,3,7,8,10,10,10,9,8,8,7,7,7
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/busses/usb/uhci.h,buggy,c,IssueTrue,164102,642,25002,39,2,5,2,1,8,3,9,9,9,10,10,9,9,9,10,9,9,9,10,8,9,10,10,9,8,9,9,7,7,8,7,7,7,7,7,9,9,9,9,9,9,9,2,2,2,2,2,2,2,2,2,3,5,10,9,8,10,10,10,9,8,7
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/drivers/graphics/neomagic/driver.c,buggy,c,IssueTrue,164102,642,25002,39,9,10,9,8,5,9,7,7,7,8,9,5,8,9,9,9,9,9,10,7,7,8,9,5,9,8,8,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,8,8,9,9,9,7,7,7,8,10,7,6,8,8,9,8,7,8,8
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/drivers/graphics/nvidia/driver.c,buggy,c,IssueTrue,164102,642,25002,39,9,10,9,8,6,9,7,7,7,8,9,5,8,9,9,9,9,9,10,7,7,8,9,5,10,9,9,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,9,8,9,10,9,8,8,8,10,10,8,10,10,5,7,7,5,8,9
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/drivers/network/wb840/device.c,buggy,c,IssueTrue,164102,642,25002,39,7,2,7,5,2,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,5,5,9,8,6,10,8,6,6,5,5,4,5,5,5,5,2,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/drivers/network/wb840/wb840.c,buggy,c,IssueTrue,164102,642,25002,39,8,5,8,8,2,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,8,8,7,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,7,8,6,6,7,7,6,7,5,5,8,8,7,10,10,10,9,9,8
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/drivers/random/driver.c,clean,c,IssueTrue,164102,642,25002,39,7,8,7,8,5,5,7,7,7,8,9,5,8,9,9,9,9,9,9,6,7,8,9,5,8,8,9,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,4,4,6,4,6,7,4,5,6,3,8,10,8,8,5,5,5,6,5,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Attic/kernel_interface_r5.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,4,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,9,10,4,6,9,9,8,10,5,8,7,7,6,8,7,7,5,6,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/BPlusTree.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,4,9,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,9,9,10,5,8,9,9,8,10,3,5,3,3,3,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/BlockAllocator.cpp,buggy,c,IssueTrue,164102,642,25002,39,9,9,10,9,4,9,8,8,9,9,10,7,9,10,10,9,9,9,10,7,9,9,10,7,8,8,9,7,8,8,7,8,8,8,8,10,9,9,9,8,8,9,8,9,9,8,8,9,9,9,9,5,8,4,4,4,5,5,5,7,7,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Inode.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,4,10,8,8,8,8,9,5,9,9,9,9,9,9,10,8,8,8,9,5,8,7,7,7,7,7,7,7,7,8,8,9,9,9,9,8,8,9,9,10,10,8,8,10,10,10,10,5,8,8,7,7,9,8,8,3,4,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Inode.h,buggy,c,IssueTrue,164102,642,25002,39,7,5,7,10,3,4,10,10,10,9,10,7,10,10,10,10,10,10,10,9,10,9,10,7,8,9,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,4,6,9,10,10,3,4,7,5,5,5,5,5,7,6,6,4,5,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Journal.cpp,buggy,c,IssueTrue,164102,642,25002,39,7,7,8,7,3,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,6,7,7,7,7,9,9,8,3,5,4,4,4,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Query.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,3,10,9,10,10,9,10,8,10,10,10,10,10,10,10,9,9,9,10,8,8,9,9,9,9,10,8,9,10,9,9,10,9,9,9,9,10,10,8,9,10,5,7,9,5,6,8,3,5,4,4,4,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/Volume.cpp,buggy,c,IssueTrue,164102,642,25002,39,8,7,8,9,3,8,9,8,8,8,9,5,9,9,9,9,9,9,10,7,7,8,9,5,7,7,7,8,8,8,8,8,8,9,8,10,9,9,9,8,8,9,5,8,7,5,6,8,7,9,8,6,8,6,6,6,8,8,7,5,6,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/file_systems/bfs/kernel_interface.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,4,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,9,9,4,6,8,10,9,10,9,10,10,10,10,10,10,10,9,10,10
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/generic/blkman/io.c,clean,c,IssueTrue,164102,642,25002,39,8,9,9,7,5,10,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,10,10,9,9,9,8,6,6,6,5,5,3,3,3,8,7,7,8,7,7
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/generic/locked_pool/locked_pool.c,clean,c,IssueTrue,164102,642,25002,39,8,9,8,6,5,6,7,7,7,8,9,5,8,9,9,9,9,9,9,7,7,8,9,5,10,10,10,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,5,6,9,8,7,10,8,7,3,5,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/ipcp/Protocol.cpp,clean,c,IssueTrue,164102,642,25002,39,10,9,10,10,2,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,8,10,7,8,9,9,7,10,6,8,9,9,9,5,5,5,4,5,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/modem/Modem.h,clean,c,IssueTrue,164102,642,25002,39,1,1,1,1,10,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,3,9,3,3,3,5,5,5,6,5,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/modem/ModemDevice.cpp,clean,c,IssueTrue,164102,642,25002,39,8,6,8,8,2,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,6,7,4,5,6,8,6,8,3,8,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/pap/Protocol.cpp,clean,c,IssueTrue,164102,642,25002,39,8,6,8,9,2,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,8,7,7,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,6,7,5,5,7,9,7,8,3,5,3,3,3,10,9,9,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPDevice.cpp,clean,c,IssueTrue,164102,642,25002,39,4,7,3,6,7,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,3,4,4,3,4,4,6,5,5,3,5,3,3,3,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPInterface.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,5,9,7,8,7,8,9,5,9,9,9,9,9,9,9,6,7,8,9,5,7,7,7,6,7,7,6,7,7,7,7,9,9,9,9,8,8,9,8,9,10,6,8,9,9,10,10,7,8,10,10,10,8,8,8,8,7,8
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPLCP.cpp,clean,c,IssueTrue,164102,642,25002,39,7,7,7,8,4,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,8,7,5,6,7,7,7,7,5,8,9,8,8,5,5,5,6,6,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPLayer.cpp,clean,c,IssueTrue,164102,642,25002,39,3,5,2,5,7,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,3,4,3,4,4,4,4,4,4,3,5,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPProtocol.cpp,clean,c,IssueTrue,164102,642,25002,39,5,8,5,7,6,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,4,5,5,4,7,5,6,7,5,3,8,10,9,9,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/KPPPStateMachine.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,10,10,10,3,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,8,10,6,8,10,9,7,10,5,8,10,10,9,7,7,6,7,7,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPDevice.h,clean,c,IssueTrue,164102,642,25002,39,3,7,3,5,9,3,9,9,8,10,10,7,10,10,10,10,10,10,10,8,8,10,10,7,8,8,8,10,10,9,10,9,9,10,9,10,10,10,10,8,8,9,3,3,3,5,6,5,2,3,3,3,5,3,3,3,5,5,5,7,6,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPInterface.h,buggy,c,IssueTrue,164102,642,25002,39,6,7,6,9,6,3,10,10,10,10,10,7,10,10,10,9,9,9,10,10,10,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,5,8,9,9,2,3,5,5,5,9,8,8,7,6,6,7,7,6
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPLCP.h,clean,c,IssueTrue,164102,642,25002,39,3,3,3,4,6,3,10,10,10,10,10,8,10,10,10,9,9,9,10,8,8,10,10,8,8,8,8,9,10,9,9,9,9,9,10,10,9,9,9,9,10,10,3,3,3,7,6,4,2,3,3,3,5,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPLCPExtension.h,clean,c,IssueTrue,164102,642,25002,39,2,2,3,5,6,3,9,8,8,8,9,5,10,9,10,9,9,9,10,7,8,8,9,5,9,8,8,9,9,9,9,9,9,10,9,10,10,9,9,8,8,9,3,3,3,3,3,3,2,3,3,3,5,3,3,3,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPProtocol.h,clean,c,IssueTrue,164102,642,25002,39,4,6,5,8,6,3,10,9,9,10,10,7,10,10,10,10,10,10,10,8,8,10,10,7,10,9,9,10,10,10,10,10,10,10,10,10,10,9,9,8,8,9,3,3,4,3,9,6,2,3,4,3,8,9,8,7,5,5,5,6,5,5
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/PPPControl.h,buggy,c,IssueTrue,164102,642,25002,39,5,8,4,1,7,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,8,8,9,5,9,10,10,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,5,5,8,7,7,6,6,5,3,3,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/PPPDefs.h,buggy,c,IssueTrue,164102,642,25002,39,4,7,2,1,8,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,5,5,6,5,5,5,5,5,8,6,7
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/settings_tools.h,clean,c,IssueTrue,164102,642,25002,39,3,1,3,3,3,4,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,4,3,3,5,4,3,3,3,3,3,8,4,4,4,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libkernelppp/settings_tools.cpp,clean,c,IssueTrue,164102,642,25002,39,7,1,8,8,1,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,6,7,6,5,7,5,5,6,5,8,10,10,9,8,7,7,9,8,8
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libppp/PPPInterfaceListener.cpp,clean,c,IssueTrue,164102,642,25002,39,6,7,6,7,6,6,8,8,7,8,9,5,9,9,9,9,9,9,10,7,8,8,9,5,6,6,6,6,7,6,6,6,6,7,7,9,9,9,9,8,8,9,4,5,5,5,5,5,7,5,6,5,8,9,9,8,5,5,5,3,3,4
sf,cvs,open-beos,open-beos/current/src/add-ons/kernel/network/ppp/shared/libppp/PPPManager.cpp,buggy,c,IssueTrue,164102,642,25002,39,6,9,6,8,6,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,5,5,6,6,7,7,6,5,6,3,8,10,10,9,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/media/media-add-ons/multi_audio/MultiAudioAddOn.cpp,clean,c,IssueTrue,164102,642,25002,39,6,5,6,7,3,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,5,5,5,3,5,4,6,5,6,3,5,6,5,5,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/add-ons/media/media-add-ons/multi_audio/MultiAudioNode.cpp,clean,c,IssueTrue,164102,642,25002,39,10,10,10,10,3,10,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,8,10,7,9,10,7,8,10,5,5,8,7,8,10,10,9,10,9,9
sf,cvs,open-beos,open-beos/current/src/add-ons/media/plugins/avcodec/codectbl.cpp,clean,c,IssueTrue,164102,642,25002,39,4,7,1,1,7,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,3,5,6,5,5,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/media/plugins/avi_reader/avi_reader.cpp,buggy,c,IssueTrue,164102,642,25002,39,8,2,8,7,1,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,10,9,9,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,8,6,6,9,6,9,10,7,3,5,5,4,4,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/add-ons/media/plugins/avi_reader/libOpenDML/OpenDMLFile.cpp,clean,c,IssueTrue,164102,642,25002,39,8,3,8,8,1,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,10,10,9,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,5,7,6,7,7,6,7,6,3,9,5,4,4,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/add-ons/print/transports/print_to_file/print_transport.cpp,clean,c,IssueTrue,164102,642,25002,39,4,5,4,4,6,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,4,3,3,3,3,7,4,4,3,8,5,4,4,5,5,5,6,5,5
sf,cvs,open-beos,open-beos/current/src/add-ons/print/transports/shared/Socket.cpp,clean,c,IssueTrue,164102,642,25002,39,5,1,5,7,1,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,4,5,5,3,3,4,5,5,5,3,8,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/apps/bin/bash/config-top.h,clean,c,IssueTrue,164102,642,25002,39,1,7,1,1,1,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,3,5,3,3,3,7,6,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/apps/bin/keymap/Keymap.cpp,buggy,c,IssueTrue,164102,642,25002,39,10,6,10,8,1,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,10,10,9,10,10,9,7,6,6,10,10,10,10,10,8,9,9,8,9,9
sf,cvs,open-beos,open-beos/current/src/apps/bin/keymap/Keymap.h,clean,c,IssueTrue,164102,642,25002,39,2,2,2,1,7,3,7,7,7,8,9,5,10,10,10,9,9,9,10,7,8,8,9,5,8,7,7,9,9,9,9,9,9,10,9,10,9,9,9,9,9,9,2,2,2,2,2,2,2,2,2,8,8,4,5,5,5,5,5,3,4,5
sf,cvs,open-beos,open-beos/current/src/apps/bin/keymap/key_map.cpp,buggy,c,IssueTrue,164102,642,25002,39,4,2,4,3,4,8,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,6,3,3,3,2,8,5,4,9,8,6,7,8,5,6,6,5,6,7
sf,cvs,open-beos,open-beos/current/src/apps/bin/listimage.c,clean,c,IssueTrue,164102,642,25002,39,4,2,3,3,4,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,5,4,7,6,4,7,4,4,3,5,3,3,3,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/apps/bin/pppconfig/pppconfig.cpp,clean,c,IssueTrue,164102,642,25002,39,7,5,7,5,3,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,9,6,6,5,6,5,9,5,6,5,5,7,7,6,5,5,5,6,6,5
sf,cvs,open-beos,open-beos/current/src/apps/bin/sysinfo.c,buggy,c,IssueTrue,164102,642,25002,39,8,4,8,7,2,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,9,9,8,7,9,7,4,6,5,3,8,4,4,4,5,5,5,2,2,2
sf,cvs,open-beos,open-beos/current/src/apps/diskprobe/DataEditor.cpp,buggy,c,IssueTrue,164102,642,25002,39,9,8,10,10,2,9,8,8,9,9,10,7,9,9,10,9,10,10,8,6,7,9,10,7,7,8,8,7,8,9,7,8,8,8,8,10,9,9,9,9,9,9,6,8,9,4,6,8,5,6,8,3,5,3,3,3,5,5,5,5,4,4
sf,cvs,open-beos,open-beos/current/src/apps/diskprobe/DataView.cpp,clean,c,IssueTrue,164102,642,25002,39,10,8,10,10,2,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,8,10,9,7,8,9,7,7,8,3,8,10,9,9,7,6,5,9,8,7
sf,cvs,open-beos,open-beos/current/src/apps/diskprobe/DiskProbe.cpp,clean,c,IssueTrue,164102,642,25002,39,8,4,8,7,2,5,9,9,9,9,10,7,10,10,10,9,9,9,10,8,9,9,10,7,8,8,9,7,8,9,7,8,9,8,8,10,9,9,9,9,9,9,7,7,7,4,5,6,9,7,7,3,5,3,3,3,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/apps/diskprobe/FindWindow.cpp,buggy,c,IssueTrue,164102,642,25002,39,8,3,8,8,2,8,10,10,9,10,10,7,10,10,10,9,9,9,10,7,7,10,10,7,7,7,7,9,9,8,9,9,8,9,8,10,10,9,9,10,9,9,7,7,7,4,6,6,7,9,7,3,5,8,6,6,9,7,7,7,6,5
sf,cvs,open-beos,open-beos/current/src/apps/diskprobe/ProbeView.cpp,clean,c,IssueTrue,164102,642,25002,39,10,9,10,10,2,9,9,9,10,10,10,10,10,10,10,9,9,9,10,8,9,10,10,10,8,10,10,9,9,10,8,9,10,9,9,10,9,9,9,9,10,10,6,9,9,5,8,9,8,10,10,3,5,3,3,3,5,5,5,6,5,4
sf,cvs,open-beos,open-beos/current/src/apps/expander/ExpanderRules.cpp,buggy,c,IssueTrue,164102,642,25002,39,5,4,5,6,4,9,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,5,6,5,3,4,4,5,4,5,5,5,4,4,4,5,5,5,2,3,3
sf,cvs,open-beos,open-beos/current/src/apps/expander/ExpanderWindow.cpp,buggy,c,IssueTrue,164102,642,25002,39,9,5,9,7,1,6,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,7,9,7,3,8,5,9,9,8,3,5,7,6,5,8,7,6,3,3,3
sf,cvs,open-beos,open-beos/current/src/apps/showimage/ShowImageView.cpp,clean,c,IssueTrue,164102,642,25002,39,10,10,10,10,2,9,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,6,8,10,4,7,10,6,7,10,3,5,10,9,9,5,5,5,3,3,3
sf,cvs,open-beos,open-beos/current/src/apps/terminal/MYOB/Coding.h,clean,c,IssueTrue,164102,642,25002,39,3,8,1,1,8,3,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,8,8,7,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,2,2,2,2,2,2,2,2,2,3,5,5,4,4,8,6,6,3,3,3
sf,cvs,open-beos,open-beos/current/src/apps/terminal/MYOB/PrefHandler.cpp,clean,c,IssueTrue,164102,642,25002,39,7,9,6,8,7,5,7,7,7,8,9,5,8,9,9,9,9,9,8,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,8,8,9,4,4,5,6,9,8,4,4,6,3,5,10,10,9,8,6,6,6,5,4
sf,cvs,open-beos,open-beos/current/src/apps/terminal/MYOB/PrefHandler.h,clean,c,IssueTrue,164102,642,25002,39,3,5,4,1,7,3,8,9,9,8,9,5,9,10,10,9,9,9,10,8,8,8,9,5,9,10,9,8,9,9,8,9,9,8,10,10,9,9,9,9,9,9,2,2,2,2,2,2,2,2,2,3,5,9,8,7,5,5,5,2,2,2
