Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandMorphBuilding.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,7,7,10,10,10,5,6,4,9,9,10,8,7,8,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandMorphUnit.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,7,7,6,9,9,7,6,9,5,6,5,5,5,5,3,6,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandMorphUnit.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,7,7,10,10,10,5,6,4,9,9,10,8,7,8,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandPatrol.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,6,7,5,8,7,6,6,7,3,5,3,5,5,5,6,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandPatrol.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,5,7,3,4,3,5,5,5,5,5,5
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandRepair.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,7,7,6,8,7,6,5,7,3,5,3,5,5,5,6,8,6
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandRepair.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,8,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,6,7,3,4,3,5,5,5,5,6,6
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandRightClick.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,6,2,5,6,2,10,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,9,8,9,9,7,10,10,8,9,10,5,7,6,7,8,8,6,9,8
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandRightClick.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,7,4,9,8,8,10,10,10,6,6,4,9,9,10,8,8,8,10,10,10,9,8,8,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,5,7,3,5,3,5,5,5,5,7,5
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandSetRally.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,4,2,4,6,2,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,6,8,8,7,9,9,7,5,7,3,5,3,5,5,5,7,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandSetRally.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,5,4,8,8,8,10,10,10,6,6,4,9,9,10,7,7,7,10,10,10,8,8,7,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandSiege.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,3,5,4,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,5,5,6,5,6,6,5,5,9,3,5,3,5,5,5,3,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandSiege.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,2,2,2,5,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,6,6,6,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,9,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandStop.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,5,6,5,7,7,6,5,7,3,5,3,5,5,5,3,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandStop.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,2,2,2,5,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,6,6,6,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,6,7,3,4,3,5,6,6,4,6,5
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandTrain.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,4,2,4,6,3,7,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,8,6,7,8,6,9,9,7,9,10,3,5,4,5,6,6,7,9,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandTrain.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,8,8,10,10,10,6,6,4,9,9,10,8,7,8,10,10,10,7,7,7,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,6,6,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandTypes.h,clean,cpp,IssueTrue,16637,185,2106,9,4,1,1,2,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,9,9,6,7,7,5,5,5,5,9,8
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnburrow.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,6,5,6,5,7,7,6,5,9,3,5,3,5,5,5,3,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnburrow.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,2,2,2,5,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,6,6,6,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,9,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnload.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,5,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,5,6,7,5,7,7,6,5,9,3,5,3,5,5,5,4,6,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnload.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,6,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,7,7,7,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,9,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnloadAll.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,4,2,3,6,3,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,6,7,8,6,8,7,6,3,9,3,4,3,5,5,5,7,7,5
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnloadAll.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,5,4,8,8,7,10,10,10,6,6,4,9,9,10,8,7,8,10,10,10,8,8,7,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,9,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnsiege.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,3,5,4,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,5,5,6,5,6,6,5,5,9,3,5,3,5,5,5,3,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUnsiege.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,2,2,2,5,4,8,7,7,10,10,10,5,6,4,9,9,10,7,7,7,10,10,10,6,6,6,7,7,7,7,7,7,8,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,9,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUpgrade.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,3,6,4,7,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,6,6,7,6,8,8,7,8,9,3,6,4,5,5,5,3,5,5
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/CommandUpgrade.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,2,2,2,5,4,8,7,7,10,10,10,6,6,4,9,9,10,7,7,7,10,10,10,7,7,7,7,7,7,7,7,7,8,8,8,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,3,3,3
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/DLLMain.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,1,1,2,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,8,7,3,5,4,5,5,5,3,5,6
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ForceImpl.cpp,clean,cpp,IssueTrue,16637,185,2106,9,2,1,2,5,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,4,5,6,4,5,5,4,3,7,3,4,3,5,5,5,3,3,3
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ForceImpl.h,clean,cpp,IssueTrue,16637,185,2106,9,1,1,2,2,1,4,7,7,7,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,8,8,7,7,7,7,7,7,7,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,7,7,6
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/GameImpl.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,10,9,10,10,1,10,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,7,7,7,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,10,7,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/GameImpl.h,buggy,cpp,IssueTrue,16637,185,2106,9,8,8,9,2,5,4,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,4,2,2,3,5,3,3,3,3,10,10,5,9,9,8,9,10,5,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/Globals.h,buggy,cpp,IssueTrue,16637,185,2106,9,1,1,1,2,10,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,3,3,3
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/Map.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,7,3,8,9,3,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,9,9,9,10,8,8,9,10,9,8,9,9,10,10,10,8,9,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/Map.h,buggy,cpp,IssueTrue,16637,185,2106,9,3,2,4,2,5,4,9,9,9,8,9,8,7,8,6,9,9,10,9,9,9,8,9,8,9,9,8,9,9,8,9,9,9,9,9,9,9,10,10,10,10,10,4,2,2,3,5,3,3,3,3,9,7,5,6,6,7,7,8,5,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/PlayerImpl.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,10,8,10,10,2,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,7,10,10,10,10,9,8,10,10,10,9,10,10,10,10,10,7,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/PlayerImpl.h,buggy,cpp,IssueTrue,16637,185,2106,9,6,8,7,2,8,4,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,4,2,2,3,5,3,3,3,3,10,10,8,10,9,10,10,10,5,8,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ScreenLogger.cpp,clean,cpp,IssueTrue,16637,185,2106,9,2,1,2,4,3,7,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,6,4,7,7,4,5,5,4,5,7,3,4,3,5,5,5,3,3,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ScreenLogger.h,clean,cpp,IssueTrue,16637,185,2106,9,1,1,1,2,2,4,7,7,7,10,10,10,7,7,6,9,9,10,7,7,7,10,10,10,6,6,6,7,7,7,7,7,7,7,7,7,10,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,3,3,3
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/Shape.h,clean,cpp,IssueTrue,16637,185,2106,9,1,1,1,2,1,4,7,7,7,8,9,8,4,4,3,10,10,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,4,5,3,5,5,5,2,2,2
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeBox.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,1,2,4,1,7,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,6,4,10,9,7,9,7,5,5,7,3,4,3,5,5,5,8,9,8
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeBox.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,7,7,7,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,10,9,9,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,5,7,3,4,3,5,5,5,8,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeCircle.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,6,1,6,4,1,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,8,6,10,8,7,9,7,5,6,7,8,9,7,5,5,5,9,9,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeCircle.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,8,7,7,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,10,9,9,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,5,7,3,4,3,5,5,5,7,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeDot.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,1,4,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,3,9,8,6,7,6,5,3,7,3,4,3,5,5,5,6,6,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeDot.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,7,7,7,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,9,9,8,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,5,5,4
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeEllipse.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,7,1,8,4,1,10,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,10,7,10,9,7,9,7,5,7,7,10,10,9,10,10,10,10,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeEllipse.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,8,8,8,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,10,9,9,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,6,7,3,5,4,6,6,7,7,9,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeLine.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,6,2,6,4,2,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,9,6,10,9,7,9,7,5,7,7,5,7,5,5,5,5,8,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeLine.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,8,8,7,10,10,10,5,5,4,9,9,10,6,6,7,10,10,10,10,9,9,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,4,2,2,3,5,3,3,3,3,5,7,3,4,3,5,5,5,7,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeTriangle.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,5,1,7,5,1,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,10,8,10,9,8,9,8,6,5,7,4,6,4,5,5,5,10,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/ShapeTriangle.h,buggy,cpp,IssueTrue,16637,185,2106,9,2,1,2,2,1,4,9,8,8,10,10,10,5,5,4,9,9,10,7,7,7,10,10,10,10,10,9,7,7,7,7,7,7,7,7,7,9,10,10,9,9,9,4,2,2,3,5,3,3,3,3,3,7,3,4,3,5,5,5,9,8,7
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/Unit.h,buggy,cpp,IssueTrue,16637,185,2106,9,7,9,8,2,7,4,7,7,7,8,9,8,10,10,10,10,10,10,9,8,8,8,9,8,10,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,4,2,2,3,5,3,3,3,3,7,10,9,10,8,10,10,10,9,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/UnitImpl.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,10,10,10,10,2,9,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,9,10,10,10,10,10,10,10,10,10,10,9,10,10,8,10,10,6,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/BWAPI/UnitImpl.h,buggy,cpp,IssueTrue,16637,185,2106,9,9,7,10,2,4,4,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,4,2,2,3,5,3,3,3,3,10,10,5,9,9,7,9,10,5,9,10
gc,svn,bwapi,/trunk/bwapi/BWAPI/Source/DLLMain.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,10,6,10,7,2,7,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,10,9,9,10,10,9,10,10,8,10,10,9,10,10,10,10,10,7,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/AIModule.cpp,buggy,cpp,IssueTrue,16637,185,2106,9,3,1,2,7,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,6,4,6,5,3,3,4,7,10,4,6,4,7,7,7,3,3,5
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/BWAPI.cpp,clean,cpp,IssueTrue,16637,185,2106,9,2,1,2,3,1,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,3,5,6,3,10,8,6,9,10,3,5,5,5,5,5,2,3,3
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/Color.cpp,clean,cpp,IssueTrue,16637,185,2106,9,8,1,8,9,1,10,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,8,9,9,8,8,9,5,7,7,5,7,7,7,6,5,5,5,10,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/DamageType.cpp,clean,cpp,IssueTrue,16637,185,2106,9,7,1,7,8,1,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,8,8,9,9,6,8,7,6,7,5,7,5,5,5,5,9,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/Error.cpp,clean,cpp,IssueTrue,16637,185,2106,9,8,1,9,8,1,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,8,9,10,9,6,8,7,9,10,5,6,6,5,7,7,9,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/ExplosionType.cpp,clean,cpp,IssueTrue,16637,185,2106,9,8,1,9,8,1,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,8,9,10,9,6,8,7,3,7,3,4,3,5,5,5,10,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/Order.cpp,clean,cpp,IssueTrue,16637,185,2106,9,10,1,10,8,1,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,8,10,10,10,6,8,7,9,9,6,7,7,6,6,7,10,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/PlayerType.cpp,clean,cpp,IssueTrue,16637,185,2106,9,7,1,8,8,1,8,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,7,7,8,9,10,9,6,8,7,5,9,3,4,3,5,5,5,9,10,9
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/Position.cpp,clean,cpp,IssueTrue,16637,185,2106,9,6,3,6,9,3,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,8,7,9,9,7,6,8,7,9,9,9,8,5,5,5,8,9,9
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/Race.cpp,clean,cpp,IssueTrue,16637,185,2106,9,8,1,8,9,1,8,7,7,7,8,9,8,4,4,3,9,9,10,7,7,7,8,9,8,10,9,9,6,6,6,6,6,6,6,6,7,9,10,10,8,8,9,7,7,8,9,10,10,6,8,8,9,9,8,9,8,6,7,8,9,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/TechType.cpp,clean,cpp,IssueTrue,16637,185,2106,9,9,1,10,9,1,8,8,7,7,8,9,8,4,5,4,9,9,10,8,8,8,8,9,8,10,10,9,6,7,6,6,6,6,7,7,7,9,10,10,8,8,9,7,8,9,10,10,10,6,8,8,9,7,10,10,10,10,10,10,10,10,10
gc,svn,bwapi,/trunk/bwapi/BWAPILIB/Source/TilePosition.cpp,clean,cpp,IssueTrue,16637,185,2106,9,7,3,6,9,3,4,7,7,7,8,9,8,4,4,3,9,9,10,6,6,6,8,9,8,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,8,9,6,4,8,8,10,9,7,6,8,7,7,9,9,8,5,5,5,8,9,9
