Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,svn,paintown,/trunk/src/mugen/mugen_animation.cpp,buggy,cpp,IssueFalse,30127,217,191,3,8,3,9,8,5,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,9,9,6,5,9,9,10,8,10,9,10,10,10,10,10,10
sf,svn,paintown,/trunk/src/mugen/mugen_animation.h,buggy,cpp,IssueFalse,30127,217,191,3,7,10,4,5,10,3,10,10,10,7,8,5,6,7,7,9,9,9,7,8,8,7,8,5,9,9,9,9,9,9,8,9,9,9,10,10,9,9,9,8,8,9,3,3,4,3,3,4,3,2,3,6,8,5,4,5,7,7,7,6,7,7
sf,svn,paintown,/trunk/src/mugen/mugen_background.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,9,9,9,7,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,7,7,7,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,9,10,10,10,10,9,10,10,9,10,10,8,9,10
sf,svn,paintown,/trunk/src/mugen/mugen_background.h,clean,cpp,IssueFalse,30127,217,191,3,7,5,6,6,8,3,10,10,10,7,8,5,6,6,8,9,9,9,9,9,10,7,8,5,10,10,10,9,9,10,8,9,10,9,9,10,9,9,9,9,9,9,3,3,4,3,5,5,3,2,4,9,9,8,10,9,7,8,8,2,6,7
sf,svn,paintown,/trunk/src/mugen/mugen_character.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,9,8,9,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,4,10,8,5,8,9,9,10,9,10,10,10,10,10,8,9,9
sf,svn,paintown,/trunk/src/mugen/mugen_character.h,buggy,cpp,IssueFalse,30127,217,191,3,7,9,6,4,10,3,10,10,10,10,10,8,10,10,9,9,9,9,9,9,9,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,8,8,9,3,3,3,4,5,4,3,2,3,4,10,9,8,8,5,4,4,9,9,8
sf,svn,paintown,/trunk/src/mugen/mugen_fadetool.cpp,clean,cpp,IssueFalse,30127,217,191,3,4,1,4,4,3,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,6,9,8,7,6,4,5,3,5,3,3,3,6,5,5,2,3,3
sf,svn,paintown,/trunk/src/mugen/mugen_font.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,4,8,8,6,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,9,10,9,9,9,9,7,8,6,7,7,8,8,8,5,8,7
sf,svn,paintown,/trunk/src/mugen/mugen_font.h,clean,cpp,IssueFalse,30127,217,191,3,3,2,3,3,7,3,9,9,9,8,10,7,7,8,8,9,9,9,8,8,8,8,10,7,9,10,9,9,10,9,9,9,9,9,10,10,10,10,10,8,8,9,3,3,2,4,3,3,3,2,2,3,8,3,4,3,5,4,4,7,7,5
sf,svn,paintown,/trunk/src/mugen/mugen_menu.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,10,7,8,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10
sf,svn,paintown,/trunk/src/mugen/mugen_menu.h,buggy,cpp,IssueFalse,30127,217,191,3,7,10,6,2,10,3,10,10,10,8,10,7,5,8,8,9,9,9,9,10,10,8,10,7,10,10,10,6,8,9,6,8,9,6,8,8,9,9,9,9,10,10,3,3,2,4,3,2,3,2,2,10,9,9,10,10,7,9,9,5,9,9
sf,svn,paintown,/trunk/src/mugen/mugen_reader.cpp,clean,cpp,IssueFalse,30127,217,191,3,7,4,7,6,7,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,2,2,4,7,7,7,5,8,10,10,9,10,10,10,9,9,9
sf,svn,paintown,/trunk/src/mugen/mugen_sprite.cpp,buggy,cpp,IssueFalse,30127,217,191,3,8,8,7,7,9,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,8,10,9,9,8,7,9,4,5,10,10,9,10,9,9,10,9,8
sf,svn,paintown,/trunk/src/mugen/mugen_sprite.h,clean,cpp,IssueFalse,30127,217,191,3,4,2,5,9,8,3,10,10,9,7,8,5,8,8,8,9,9,9,8,8,8,7,8,5,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,3,3,6,3,4,7,3,2,5,4,5,8,8,7,9,8,8,7,7,7
sf,svn,paintown,/trunk/src/mugen/mugen_stage.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,10,10,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,8,8,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,9,10,10,9,10,10,10,10,10,10,10,8,9,10,10,10,10,9,9,10
sf,svn,paintown,/trunk/src/mugen/mugen_stage.h,buggy,cpp,IssueFalse,30127,217,191,3,7,10,6,5,10,3,10,10,10,8,10,7,8,9,9,9,9,9,9,10,9,8,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,3,3,4,4,4,5,3,2,3,9,9,4,5,6,9,9,9,5,8,8
sf,svn,paintown,/trunk/src/mugen/mugen_storyboard.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,6,9,8,6,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,10,9,9,10,9,9,9,10,10,10,8,9,8,8,9,9
sf,svn,paintown,/trunk/src/mugen/mugen_storyboard.h,clean,cpp,IssueFalse,30127,217,191,3,4,2,4,1,7,3,10,10,10,7,8,5,5,5,7,9,9,9,9,10,10,7,8,5,9,9,9,8,8,9,7,7,9,8,8,9,9,9,9,9,9,9,1,1,2,1,2,2,2,1,2,6,9,6,7,6,7,7,7,7,6,7
sf,svn,paintown,/trunk/src/mugen/mugen_util.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,10,9,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,10,10,10,9,9,10,9,10,9,10,10,10,10,10,9,10,10
sf,svn,paintown,/trunk/src/mugen/mugen_util.h,buggy,cpp,IssueFalse,30127,217,191,3,4,2,4,1,6,3,7,7,7,7,8,5,5,5,6,9,9,9,6,6,6,7,8,5,8,9,9,7,7,8,7,7,7,7,7,8,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,8,10,6,8,8,6,7,7,5,9,8
sf,svn,paintown,/trunk/src/mugen/option_versus.cpp,buggy,cpp,IssueFalse,30127,217,191,3,4,2,3,4,6,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,5,3,5,3,8,7,6,6,10,4,4,5,5,6,6,6,7,7
sf,svn,paintown,/trunk/src/mugen/test.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,9,9,5,8,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,9,9,8,10,10,10,10,10,7,8,9,6,8,8,5,8,9
sf,svn,paintown,/trunk/src/music.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,9,8,9,10,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,9,7,8,9,6,6,9,2,5,8,6,5,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/music.h,clean,cpp,IssueFalse,30127,217,191,3,3,1,3,1,6,3,10,9,9,7,8,5,7,7,7,9,9,9,9,8,8,7,8,5,8,8,8,9,9,8,10,10,9,10,10,9,10,10,10,8,8,9,1,1,2,1,2,2,2,1,2,2,8,5,4,4,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/nameplacer.cpp,clean,cpp,IssueFalse,30127,217,191,3,3,1,3,4,4,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,4,5,4,5,4,4,2,8,4,4,3,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/network/chat_client.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,7,8,9,7,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,8,9,6,7,9,9,9,10,2,8,4,4,3,5,4,4,8,6,5
sf,svn,paintown,/trunk/src/network/client.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,3,9,7,5,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,7,7,8,10,9,9,6,8,4,4,5,10,10,9,5,7,7
sf,svn,paintown,/trunk/src/network/network_world.h,buggy,cpp,IssueFalse,30127,217,191,3,3,1,3,3,3,3,9,9,9,10,10,8,8,9,9,9,9,9,8,9,9,10,10,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,10,8,8,9,3,3,2,5,4,3,4,3,3,2,8,5,4,4,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/network/network_world_client.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,4,9,9,5,8,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,9,9,7,7,9,8,9,10,4,8,9,8,7,5,4,4,10,10,10
sf,svn,paintown,/trunk/src/network/network_world_client.h,buggy,cpp,IssueFalse,30127,217,191,3,3,1,3,3,3,3,10,10,10,10,10,8,9,9,9,9,9,9,9,9,9,10,10,8,9,9,8,10,10,9,10,10,9,10,9,9,10,10,10,8,8,9,3,3,2,5,5,3,3,2,2,2,8,5,4,4,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/network/server.cpp,buggy,cpp,IssueFalse,30127,217,191,3,9,9,8,7,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,6,7,7,10,10,9,7,9,5,6,6,7,8,7,6,8,8
sf,svn,paintown,/trunk/src/object/animation.cpp,clean,cpp,IssueFalse,30127,217,191,3,10,10,9,10,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,8,10,10,7,10,10,5,5,8,8,7,7,6,6,6,7,6
sf,svn,paintown,/trunk/src/object/animation.h,clean,cpp,IssueFalse,30127,217,191,3,7,9,7,9,10,3,10,10,10,7,8,5,8,9,9,9,9,9,9,10,10,7,8,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,3,6,6,9,9,3,2,5,6,9,4,4,5,8,8,7,2,5,5
sf,svn,paintown,/trunk/src/object/animation_event_projectile.cpp,clean,cpp,IssueFalse,30127,217,191,3,4,1,3,3,3,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,5,2,2,2,9,6,5,2,8,4,4,3,9,6,6,7,6,4
sf,svn,paintown,/trunk/src/object/buddy_player.cpp,clean,cpp,IssueFalse,30127,217,191,3,7,4,6,6,8,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,8,7,8,7,10,10,9,3,8,4,4,4,5,4,4,2,3,3
sf,svn,paintown,/trunk/src/object/buddy_player.h,clean,cpp,IssueFalse,30127,217,191,3,3,1,3,4,7,3,10,9,9,10,10,7,6,6,7,9,9,9,9,9,9,10,10,7,9,9,8,10,9,9,10,9,9,10,9,9,10,10,10,8,8,9,3,3,3,2,3,3,3,2,2,2,8,3,3,3,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/object/character.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,10,10,9,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,10,8,9,10,9,10,10,9,9,9,10,10,10,10,10,9,10,10
sf,svn,paintown,/trunk/src/object/character.h,buggy,cpp,IssueFalse,30127,217,191,3,9,9,8,9,9,5,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,4,8,8,9,10,3,3,7,8,8,5,6,6,7,7,8,4,6,7
sf,svn,paintown,/trunk/src/object/display_character.cpp,clean,cpp,IssueFalse,30127,217,191,3,7,1,6,7,4,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,7,2,4,4,7,8,8,3,5,5,4,4,8,6,6,2,3,3
sf,svn,paintown,/trunk/src/object/draw-effect.h,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,3,3,3,7,7,7,7,8,5,6,5,6,10,10,10,7,7,7,7,8,5,7,7,7,8,8,8,8,8,8,9,8,8,10,9,9,8,8,9,3,3,2,5,4,3,3,2,2,2,5,7,5,5,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/object/draw-until-effect.cpp,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,5,3,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,4,5,5,5,3,4,2,5,3,3,3,7,5,5,2,2,2
sf,svn,paintown,/trunk/src/object/effect.h,buggy,cpp,IssueFalse,30127,217,191,3,2,1,2,1,3,3,7,7,7,10,10,7,6,6,6,9,9,9,9,8,8,10,10,7,6,6,6,9,9,8,9,9,8,9,9,9,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,8,3,3,3,5,4,4,6,5,4
sf,svn,paintown,/trunk/src/object/network_character.cpp,buggy,cpp,IssueFalse,30127,217,191,3,6,2,5,7,6,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,6,5,6,7,7,6,8,3,8,6,6,5,9,7,7,10,10,9
sf,svn,paintown,/trunk/src/object/network_character.h,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,1,7,3,9,9,8,10,10,9,10,10,10,10,10,10,10,9,9,10,10,9,7,7,7,9,9,9,9,9,9,10,9,9,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,8,3,3,3,5,4,4,6,5,4
sf,svn,paintown,/trunk/src/object/network_player.cpp,clean,cpp,IssueFalse,30127,217,191,3,5,1,4,6,4,5,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,6,7,6,7,6,7,2,8,4,4,3,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/object/network_player.h,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,1,5,3,9,8,8,10,10,9,10,10,10,9,9,9,9,9,9,10,10,9,8,7,7,9,9,8,9,9,8,9,9,9,10,10,10,8,8,9,1,1,2,1,2,2,2,1,2,2,9,4,4,3,5,4,4,6,5,4
sf,svn,paintown,/trunk/src/object/object.h,buggy,cpp,IssueFalse,30127,217,191,3,8,10,7,9,10,5,10,10,10,7,8,5,9,9,9,10,10,10,9,9,9,7,8,5,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,4,5,7,10,10,10,4,3,6,3,9,3,4,3,5,4,4,2,3,3
sf,svn,paintown,/trunk/src/object/player.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,9,9,10,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,10,6,9,9,9,10,10,9,9,7,8,9,10,10,10,10,10,10
sf,svn,paintown,/trunk/src/object/player.h,buggy,cpp,IssueFalse,30127,217,191,3,4,2,4,5,6,3,10,10,10,10,10,7,8,8,8,10,10,10,10,10,10,10,10,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,3,3,4,4,5,5,2,2,3,7,9,4,6,5,8,7,7,7,8,8
sf,svn,paintown,/trunk/src/object/versus_player.cpp,clean,cpp,IssueFalse,30127,217,191,3,1,1,1,5,5,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,3,4,4,4,2,3,2,5,7,5,5,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/resource.cpp,clean,cpp,IssueFalse,30127,217,191,3,2,1,3,5,4,5,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,4,5,5,5,5,3,4,2,5,4,4,3,5,4,4,6,5,4
sf,svn,paintown,/trunk/src/script/modules/python.cpp,clean,cpp,IssueFalse,30127,217,191,3,1,1,1,1,3,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,5,3,4,3,5,4,4,6,6,5
sf,svn,paintown,/trunk/src/script/modules/ruby.cpp,clean,cpp,IssueFalse,30127,217,191,3,1,1,1,1,3,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,5,5,8,7,7,5,5,5,6,6,6
sf,svn,paintown,/trunk/src/select_player.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,9,5,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,7,7,8,5,7,7,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,10,9,9,9,7,10,10,10,8,8,9,10,9,10,10,10,10,10,10
sf,svn,paintown,/trunk/src/util/bitmap.cpp,buggy,cpp,IssueFalse,30127,217,191,3,10,10,10,10,9,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,8,7,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,7,10,10,10,10,10,5,7,10,8,10,10,10,10,5,5,5,4,6,7
sf,svn,paintown,/trunk/src/util/bitmap.h,buggy,cpp,IssueFalse,30127,217,191,3,7,9,6,4,10,5,10,10,10,7,8,5,10,10,9,9,9,9,8,7,8,7,8,5,8,8,7,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,4,4,3,10,10,9,3,2,3,6,5,5,5,6,5,4,4,2,3,3
sf,svn,paintown,/trunk/src/util/font.cpp,buggy,cpp,IssueFalse,30127,217,191,3,6,1,5,9,3,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,7,5,7,8,5,4,8,2,8,5,4,4,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/util/font.h,buggy,cpp,IssueFalse,30127,217,191,3,4,1,4,2,4,3,8,8,8,8,10,8,7,7,9,10,10,10,7,7,9,8,10,8,6,7,7,9,9,10,9,9,10,10,9,10,9,9,9,9,9,9,3,3,2,9,6,3,3,2,2,2,8,3,3,3,8,6,6,10,9,7
sf,svn,paintown,/trunk/src/util/funcs.cpp,buggy,cpp,IssueFalse,30127,217,191,3,6,4,6,8,8,9,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,7,8,10,9,4,3,7,7,5,9,9,8,8,8,7,2,3,4
sf,svn,paintown,/trunk/src/util/funcs.h,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,2,8,5,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,4,2,10,10,6,4,2,2,7,5,5,5,5,5,5,5,2,3,4
sf,svn,paintown,/trunk/src/util/joystick.cpp,clean,cpp,IssueFalse,30127,217,191,3,1,2,1,3,10,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,1,2,2,3,2,2,3,5,7,6,5,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/util/joystick.h,clean,cpp,IssueFalse,30127,217,191,3,3,1,2,3,3,3,7,7,7,7,8,5,5,5,6,9,9,9,6,6,7,7,8,5,8,9,8,7,7,8,7,7,8,7,8,8,9,9,9,8,8,9,3,3,2,8,7,4,10,4,5,2,5,10,9,7,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/util/sound.h,clean,cpp,IssueFalse,30127,217,191,3,1,1,2,1,7,3,9,9,8,7,8,5,6,5,6,9,9,9,7,7,7,7,8,5,7,7,7,9,9,8,9,8,8,9,9,9,10,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,8,4,4,3,5,4,4,2,2,2
sf,svn,paintown,/trunk/src/util/system.cpp,clean,cpp,IssueFalse,30127,217,191,3,2,1,2,3,3,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,3,4,4,3,5,3,3,2,5,10,8,7,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/util/token.cpp,buggy,cpp,IssueFalse,30127,217,191,3,8,4,7,9,7,7,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,5,8,8,10,9,6,4,9,2,8,3,3,3,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/versus_world.cpp,clean,cpp,IssueFalse,30127,217,191,3,6,3,5,5,7,10,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,3,4,4,9,9,7,3,8,3,4,3,5,4,4,4,3,4
sf,svn,paintown,/trunk/src/windows/system.cpp,clean,cpp,IssueFalse,30127,217,191,3,1,1,1,1,3,3,7,7,7,7,8,5,5,5,5,9,9,9,6,6,6,7,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,5,7,5,5,5,4,4,4,3,3
sf,svn,paintown,/trunk/src/world.h,clean,cpp,IssueFalse,30127,217,191,3,5,6,4,3,10,3,7,7,7,7,8,5,8,8,8,10,10,10,9,9,9,7,8,5,7,7,7,10,10,10,10,10,9,10,10,10,9,9,9,8,8,9,3,3,2,2,2,2,3,2,2,6,8,7,6,7,5,4,4,2,3,3
