Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,gusanos,gusanos/Goop/player_input.cpp,buggy,cpp,IssueTrue,10907,124,798,5,8,1,8,9,1,7,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,6,9,7,6,9,6,6,9,3,9,4,4,4,4,4,4,8,7,5
sf,cvs,gusanos,gusanos/Goop/player_options.cpp,buggy,cpp,IssueTrue,10907,124,798,5,4,1,4,5,1,7,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,4,6,5,4,6,5,3,6,5,6,8,6,7,7,4,4,4,4,6,5
sf,cvs,gusanos,gusanos/Goop/player_options.h,buggy,cpp,IssueTrue,10907,124,798,5,2,1,3,2,3,4,8,7,7,8,9,10,9,9,8,9,9,9,7,9,9,8,9,10,10,10,9,7,7,7,7,7,7,8,7,7,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,3,5,6,5,5,4,4,4,2,2,1
sf,cvs,gusanos,gusanos/Goop/resource_list.h,buggy,cpp,IssueTrue,10907,124,798,5,4,1,4,5,1,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,7,5,10,10,7,7,6,6,2,5,6,5,4,4,4,4,8,6,4
sf,cvs,gusanos,gusanos/Goop/resource_locator.h,buggy,cpp,IssueTrue,10907,124,798,5,8,6,8,9,3,9,7,7,7,8,9,10,9,9,8,10,10,10,7,9,9,8,9,10,7,8,8,7,7,8,7,7,7,7,7,8,9,10,10,8,9,9,7,9,9,8,9,9,7,9,9,5,8,9,9,8,4,4,4,8,7,6
sf,cvs,gusanos,gusanos/Goop/server.cpp,buggy,cpp,IssueTrue,10907,124,798,5,6,1,6,7,1,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,6,7,7,6,6,7,7,8,8,6,9,9,7,8,7,7,7,2,4,3
sf,cvs,gusanos,gusanos/Goop/server.h,clean,cpp,IssueTrue,10907,124,798,5,2,1,3,6,4,4,9,8,8,10,10,10,9,9,9,9,9,9,9,10,10,10,10,10,6,6,6,9,9,8,9,9,8,7,7,7,10,10,10,8,9,9,3,4,5,2,2,3,1,3,3,5,9,5,5,5,5,5,5,3,4,3
sf,cvs,gusanos,gusanos/Goop/sfx.cpp,clean,cpp,IssueTrue,10907,124,798,5,7,5,7,8,4,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,5,8,8,7,9,8,6,8,9,8,10,8,8,9,6,7,8,7,7,7
sf,cvs,gusanos,gusanos/Goop/sfx.h,clean,cpp,IssueTrue,10907,124,798,5,3,1,4,3,1,4,8,8,8,8,9,10,9,9,9,9,9,9,8,10,10,8,9,10,9,9,9,8,9,8,8,9,8,8,9,9,9,10,10,8,9,9,3,4,3,3,3,3,2,3,3,6,8,6,6,6,5,6,6,3,5,4
sf,cvs,gusanos,gusanos/Goop/sound.cpp,buggy,cpp,IssueTrue,10907,124,798,5,6,1,6,7,1,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,7,7,7,8,8,8,8,8,8,6,10,4,5,5,6,7,7,4,5,5
sf,cvs,gusanos,gusanos/Goop/sound.h,clean,cpp,IssueTrue,10907,124,798,5,2,1,2,2,2,4,9,8,8,8,9,10,9,9,8,9,9,9,9,10,10,8,9,10,7,7,7,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,4,9,3,3,3,5,6,6,3,4,3
sf,cvs,gusanos,gusanos/Goop/sprite.cpp,buggy,cpp,IssueTrue,10907,124,798,5,5,1,7,5,1,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,9,9,8,10,10,9,8,7,7,6,10,9,8,8,10,10,10,7,8,6
sf,cvs,gusanos,gusanos/Goop/sprite.h,buggy,cpp,IssueTrue,10907,124,798,5,2,1,2,2,1,4,9,8,8,8,9,10,9,9,8,9,9,9,7,9,9,8,9,10,9,9,8,7,7,7,7,7,7,8,7,7,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,2,5,4,3,3,9,8,7,9,7,5
sf,cvs,gusanos,gusanos/Goop/sprite_set.h,buggy,cpp,IssueTrue,10907,124,798,5,2,1,2,3,1,4,9,8,8,8,9,10,9,9,8,9,9,9,9,9,9,8,9,10,7,7,7,8,8,8,8,8,7,9,8,8,9,10,10,8,9,9,3,4,3,8,6,4,4,5,3,2,5,3,3,3,4,4,4,3,3,2
sf,cvs,gusanos,gusanos/Goop/viewport.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,3,8,9,3,8,8,7,7,8,9,10,9,9,8,9,9,9,7,9,9,8,9,10,10,9,9,8,8,8,8,8,7,9,8,8,9,10,10,8,9,9,7,8,9,9,9,10,7,7,9,7,9,9,9,8,6,7,7,3,4,4
sf,cvs,gusanos,gusanos/Goop/weapon.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,1,7,7,1,9,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,8,9,8,8,9,8,6,7,8,6,9,8,8,8,6,7,6,3,5,4
sf,cvs,gusanos,gusanos/Goop/weapon.h,buggy,cpp,IssueTrue,10907,124,798,5,3,1,4,2,1,4,9,9,8,8,9,10,9,9,8,9,9,9,8,9,9,8,9,10,10,9,9,8,8,8,8,8,8,9,8,8,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,5,9,5,5,5,5,5,5,4,5,4
sf,cvs,gusanos,gusanos/Goop/weapon_type.cpp,buggy,cpp,IssueTrue,10907,124,798,5,7,1,8,5,1,10,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,9,9,8,7,10,10,9,7,10,6,7,7,9,10,9,7,9,7
sf,cvs,gusanos,gusanos/Goop/weapon_type.h,buggy,cpp,IssueTrue,10907,124,798,5,3,1,4,3,1,7,9,9,9,8,9,10,9,9,8,9,9,9,8,10,10,8,9,10,10,10,10,6,7,7,6,7,7,7,7,8,9,10,10,8,9,9,6,6,3,7,5,4,2,3,3,6,5,5,6,6,6,7,7,5,6,5
sf,cvs,gusanos,gusanos/Goop/worm.cpp,clean,cpp,IssueTrue,10907,124,798,5,1,1,1,5,1,4,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,3,4,4,3,3,4,4,5,4,8,10,9,8,9,10,10,10,6,8,6
sf,cvs,gusanos,gusanos/Goop/worm.h,clean,cpp,IssueTrue,10907,124,798,5,1,1,2,2,2,4,7,7,7,10,10,10,10,10,10,9,9,9,6,8,8,10,10,10,6,6,6,7,7,7,7,7,7,7,7,7,9,10,10,8,9,9,1,2,2,2,2,3,1,3,2,6,8,7,6,7,9,9,9,4,5,5
sf,cvs,gusanos,gusanos/liero2gus/main.cpp,clean,cpp,IssueTrue,10907,124,798,5,10,5,10,9,2,8,7,7,7,8,9,10,8,9,7,9,9,9,6,8,8,8,9,10,6,6,6,6,6,6,6,6,6,6,6,6,9,10,10,8,9,9,10,10,10,10,10,10,8,9,10,2,5,3,3,3,4,4,4,3,3,2
