Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,panda3d,panda3d/panda/src/glstuff/glGraphicsStateGuardian_src.h,buggy,cpp,IssueFalse,68374,229,30243,63,8,3,9,4,2,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,4,5,3,3,3,3,9,10,5,7,7,6,6,7,7,9,9
sf,cvs,panda3d,panda3d/panda/src/glstuff/glShaderContext_src.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,2,6,4,2,10,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,2,2,2,2,2,2,6,10,9,8,8,4,4,5,5,6,5
sf,cvs,panda3d,panda3d/panda/src/glstuff/glShaderContext_src.h,clean,cpp,IssueFalse,68374,229,30243,63,2,2,3,4,7,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,2,2,2,4,3,3,3,9,4,4,4,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/glstuff/glmisc_src.cxx,clean,cpp,IssueFalse,68374,229,30243,63,5,2,3,2,3,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,2,2,2,5,4,2,6,9,8,7,7,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/glstuff/glmisc_src.h,clean,cpp,IssueFalse,68374,229,30243,63,1,2,2,1,9,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,6,9,5,5,5,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/glxdisplay/glxGraphicsWindow.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,10,9,10,8,5,9,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,7,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,10,10,10,8,10,9,10,10,10,6,9,6,6,6,4,4,5,9,8,8
sf,cvs,panda3d,panda3d/panda/src/gobj/config_gobj.cxx,clean,cpp,IssueFalse,68374,229,30243,63,8,1,6,3,1,5,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,4,3,3,3,10,10,7,9,6,6,7,7,7,8,8,2,5,5
sf,cvs,panda3d,panda3d/panda/src/gobj/config_gobj.h,clean,cpp,IssueFalse,68374,229,30243,63,3,1,3,1,6,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,8,6,4,4,4,5,5,5,10,10,10
sf,cvs,panda3d,panda3d/panda/src/gobj/geom.h,clean,cpp,IssueFalse,68374,229,30243,63,7,5,8,7,3,3,7,7,8,9,10,10,7,9,9,9,9,9,7,8,10,9,10,10,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,9,10,10,3,3,5,4,5,6,3,4,4,9,6,4,5,6,4,4,5,5,6,8
sf,cvs,panda3d,panda3d/panda/src/gobj/geomVertexFormat.cxx,clean,cpp,IssueFalse,68374,229,30243,63,9,10,9,9,7,9,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,7,7,9,7,9,9,7,9,9,9,9,4,4,5,7,8,8
sf,cvs,panda3d,panda3d/panda/src/gobj/internalName.cxx,clean,cpp,IssueFalse,68374,229,30243,63,6,8,7,7,8,7,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,7,6,7,7,5,5,6,3,9,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/gobj/internalName.h,buggy,cpp,IssueFalse,68374,229,30243,63,4,3,6,4,5,3,9,9,9,10,10,7,8,8,8,9,9,9,7,7,7,10,10,7,8,8,8,10,10,10,10,10,10,9,8,8,10,10,10,10,10,10,3,3,3,5,5,4,3,3,3,3,6,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/gobj/preparedGraphicsObjects.cxx,clean,cpp,IssueFalse,68374,229,30243,63,9,10,9,10,8,7,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,9,9,9,9,10,7,7,10,6,9,10,10,10,10,9,9,10,10,10
sf,cvs,panda3d,panda3d/panda/src/gobj/preparedGraphicsObjects.h,clean,cpp,IssueFalse,68374,229,30243,63,5,3,6,1,4,3,10,10,10,10,10,8,8,9,9,9,9,9,9,9,9,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,1,1,2,2,2,2,2,2,2,6,9,9,8,8,5,5,5,5,6,5
sf,cvs,panda3d,panda3d/panda/src/gobj/simpleLru.cxx,clean,cpp,IssueFalse,68374,229,30243,63,4,6,4,5,8,7,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,4,4,4,3,4,4,3,6,10,9,9,4,4,5,7,6,5
sf,cvs,panda3d,panda3d/panda/src/gobj/texture.cxx,clean,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,10,10,8,10,10,8,9,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/gobj/texture.h,clean,cpp,IssueFalse,68374,229,30243,63,8,7,8,4,4,3,10,10,10,9,10,7,9,10,10,9,9,9,9,10,9,9,10,7,10,10,10,10,10,10,10,10,10,9,10,9,10,10,10,10,10,10,3,3,3,8,8,5,3,3,3,6,6,6,6,6,4,4,5,9,8,8
sf,cvs,panda3d,panda3d/panda/src/gobj/texturePool.cxx,clean,cpp,IssueFalse,68374,229,30243,63,9,9,9,8,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,9,7,7,8,10,9,9,7,9,3,4,4,5,6,6,2,3,4
sf,cvs,panda3d,panda3d/panda/src/gobj/textureStage.h,clean,cpp,IssueFalse,68374,229,30243,63,6,3,6,4,3,3,7,7,7,10,10,7,9,9,9,9,9,9,8,7,8,10,10,7,10,10,10,10,10,10,10,10,10,9,9,8,10,9,9,10,10,10,3,3,3,4,4,3,3,3,3,7,6,6,6,6,4,4,5,7,6,7
sf,cvs,panda3d,panda3d/panda/src/grutil/cardMaker.cxx,clean,cpp,IssueFalse,68374,229,30243,63,6,6,8,5,6,5,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,5,6,5,5,3,4,3,3,6,6,5,5,4,4,5,8,6,6
sf,cvs,panda3d,panda3d/panda/src/grutil/grutil_composite1.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,7,6,4,4,4,7,7,7,2,2,2
sf,cvs,panda3d,panda3d/panda/src/grutil/movieTexture.cxx,clean,cpp,IssueFalse,68374,229,30243,63,8,9,8,9,7,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,9,6,8,9,5,8,8,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,panda3d,panda3d/panda/src/grutil/pipeOcclusionCullTraverser.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,8,8,8,7,6,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,8,7,7,7,10,9,9,8,6,10,10,10,7,6,7,5,7,7
sf,cvs,panda3d,panda3d/panda/src/gsgbase/graphicsStateGuardianBase.h,clean,cpp,IssueFalse,68374,229,30243,63,6,5,6,5,5,3,8,7,7,10,10,7,9,9,8,10,10,10,10,10,10,10,10,7,6,6,7,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,3,3,4,3,5,3,2,3,3,6,6,3,4,4,4,4,5,8,8,7
sf,cvs,panda3d,panda3d/panda/src/linmath/lmatrix3_src.h,clean,cpp,IssueFalse,68374,229,30243,63,6,4,7,3,4,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,2,2,2,3,3,2,6,9,7,7,6,4,4,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/linmath/lmatrix4_src.h,clean,cpp,IssueFalse,68374,229,30243,63,6,2,7,3,3,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,3,3,2,2,3,3,2,6,9,4,4,4,4,4,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/movies/config_movies.cxx,clean,cpp,IssueFalse,68374,229,30243,63,2,2,2,3,9,5,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,2,2,2,6,4,3,10,6,5,5,7,5,5,6,2,6,7
sf,cvs,panda3d,panda3d/panda/src/movies/ffmpegAudioCursor.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,6,9,8,7,7,5,5,5,10,9,9
sf,cvs,panda3d,panda3d/panda/src/movies/ffmpegVideoCursor.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,7,9,9,9,9,9,8,9,8,8,9
sf,cvs,panda3d,panda3d/panda/src/movies/movieAudioCursor.cxx,clean,cpp,IssueFalse,68374,229,30243,63,2,5,2,4,10,5,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,5,3,3,2,3,4,5,3,3,6,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/movies/movieAudioCursor.h,clean,cpp,IssueFalse,68374,229,30243,63,3,3,3,4,7,3,8,8,8,10,10,7,7,7,7,9,9,9,7,7,7,10,10,7,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,10,10,10,3,3,3,4,4,3,3,3,3,3,6,4,4,4,6,5,5,6,5,5
sf,cvs,panda3d,panda3d/panda/src/movies/movieVideoCursor.cxx,clean,cpp,IssueFalse,68374,229,30243,63,6,7,6,6,8,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,6,5,5,6,7,6,6,7,6,7,8,7,4,4,5,4,5,5
sf,cvs,panda3d,panda3d/panda/src/movies/movies_composite1.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,9,6,6,6,7,5,6,6,2,3,4
sf,cvs,panda3d,panda3d/panda/src/movies/webcamVideo.h,clean,cpp,IssueFalse,68374,229,30243,63,2,2,3,4,7,3,7,7,7,10,10,7,6,6,6,9,9,9,7,7,7,10,10,7,8,8,9,8,8,8,9,9,8,8,8,8,9,9,9,10,10,10,3,3,3,4,4,3,3,3,3,6,6,6,6,6,7,7,7,9,8,8
sf,cvs,panda3d,panda3d/panda/src/osxdisplay/osxGraphicsPipe.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,5,6,6,5,8,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,5,3,6,3,5,7,4,3,9,9,7,7,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/osxdisplay/osxGraphicsStateGuardian.cxx,clean,cpp,IssueFalse,68374,229,30243,63,7,7,7,7,6,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,8,4,5,5,8,8,7,10,10,8,9,9,5,6,6,7,8,9
sf,cvs,panda3d,panda3d/panda/src/pandabase/pandasymbols.h,clean,cpp,IssueFalse,68374,229,30243,63,1,2,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,10,9,6,6,8,10,10,10,2,6,6
sf,cvs,panda3d,panda3d/panda/src/pgraph/accumulatedAttribs.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,8,5,8,3,4,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,8,5,4,10,8,5,3,9,10,9,9,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/accumulatedAttribs.h,buggy,cpp,IssueFalse,68374,229,30243,63,2,2,2,1,9,3,10,10,9,8,8,5,6,5,6,9,9,9,9,9,9,8,8,5,9,8,9,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,3,6,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/config_pgraph.cxx,clean,cpp,IssueFalse,68374,229,30243,63,8,2,7,3,2,5,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,2,2,2,10,10,8,9,6,7,6,7,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/config_pgraph.h,clean,cpp,IssueFalse,68374,229,30243,63,3,1,3,1,6,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,9,6,4,4,5,4,4,5,4,7,7
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullHandler.h,buggy,cpp,IssueFalse,68374,229,30243,63,1,2,1,1,9,3,8,8,7,8,8,5,5,5,6,9,9,9,8,7,8,8,8,5,6,6,6,6,7,6,7,7,7,8,7,7,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,3,6,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullResult.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,7,8,8,5,7,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,7,9,9,7,9,9,6,7,9,9,8,9,5,6,6,8,7,8
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullResult.h,buggy,cpp,IssueFalse,68374,229,30243,63,2,2,3,1,8,3,9,9,9,10,10,8,8,8,8,9,9,9,10,9,9,10,10,8,8,7,8,9,9,8,9,9,8,9,9,8,9,9,9,10,10,10,1,1,2,2,2,2,2,2,2,3,6,3,3,3,4,4,5,4,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullTraverser.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,9,9,9,7,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,9,8,8,8,10,10,9,7,9,10,10,10,7,7,7,9,9,9
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullableObject.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,9,8,9,4,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,10,8,10,10,9,3,6,3,3,3,4,4,5,7,6,5
sf,cvs,panda3d,panda3d/panda/src/pgraph/cullableObject.h,clean,cpp,IssueFalse,68374,229,30243,63,4,2,4,3,5,3,9,10,9,8,8,5,5,7,7,9,9,9,9,10,10,8,8,5,8,8,9,8,9,9,8,9,9,9,10,10,9,9,9,9,9,9,3,3,3,4,3,3,2,3,2,8,9,4,5,5,6,6,7,5,6,7
sf,cvs,panda3d,panda3d/panda/src/pgraph/geomNode.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,9,9,9,9,7,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,10,9,8,9,9,8,10,9,9,9,9,9,9,8,9,9,8,8,9
sf,cvs,panda3d,panda3d/panda/src/pgraph/geomNode.h,clean,cpp,IssueFalse,68374,229,30243,63,5,3,5,4,4,3,9,10,10,10,10,9,9,10,10,9,9,9,9,10,10,10,10,9,7,7,9,9,10,10,9,10,10,10,10,10,10,10,10,9,9,10,3,3,3,5,6,4,3,4,3,8,6,3,4,4,4,4,5,4,6,7
sf,cvs,panda3d,panda3d/panda/src/pgraph/geomTransformer.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,9,9,9,8,6,9,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,10,9,9,9,9,10,10,9,8,6,10,10,10,4,4,5,6,8,7
sf,cvs,panda3d,panda3d/panda/src/pgraph/geomTransformer.h,clean,cpp,IssueFalse,68374,229,30243,63,4,3,5,1,6,3,8,10,10,8,8,5,5,7,8,9,9,9,7,9,10,8,8,5,8,9,10,8,10,10,7,9,10,8,10,10,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,8,6,7,7,7,4,4,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/lightAttrib.cxx,clean,cpp,IssueFalse,68374,229,30243,63,9,10,10,8,7,8,7,7,7,8,8,5,5,5,5,9,9,9,7,7,7,8,8,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,8,8,8,3,5,6,6,6,7,3,9,8,7,6,4,4,5,8,6,6
sf,cvs,panda3d,panda3d/panda/src/pgraph/loader.cxx,clean,cpp,IssueFalse,68374,229,30243,63,7,6,8,3,5,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,8,5,4,3,3,8,6,4,7,6,9,9,9,9,9,9,10,10,10
sf,cvs,panda3d,panda3d/panda/src/pgraph/nodePath.cxx,clean,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,7,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,10,6,10,10,8,8,10,9,9,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/nodePath.h,clean,cpp,IssueFalse,68374,229,30243,63,9,8,9,3,4,3,10,10,10,8,8,5,10,10,10,9,9,9,10,10,10,8,8,5,8,7,8,10,10,10,10,10,10,9,9,8,9,9,9,10,10,10,3,3,3,3,3,3,2,2,2,7,6,3,4,4,4,4,5,2,3,5
sf,cvs,panda3d,panda3d/panda/src/pgraph/pandaNode.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,8,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,10,10,9,10,10,7,9,10,10,10,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/pandaNode.h,clean,cpp,IssueFalse,68374,229,30243,63,9,7,9,6,4,3,9,10,10,9,10,10,8,10,10,9,10,10,8,10,10,9,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,4,6,7,6,3,4,4,10,10,7,8,8,5,7,7,5,8,9
sf,cvs,panda3d,panda3d/panda/src/pgraph/pgraph_composite1.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,1,1,1,1,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,3,6,4,4,4,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/renderState.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,10,10,10,10,7,10,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,9,9,10,8,8,10,7,7,10,9,9,3,3,3,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/renderState.h,buggy,cpp,IssueFalse,68374,229,30243,63,7,5,8,4,4,3,10,10,10,9,10,9,8,10,9,9,9,9,9,10,10,9,10,9,9,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,3,3,3,5,5,4,3,3,3,7,6,5,5,5,4,4,5,2,3,5
sf,cvs,panda3d,panda3d/panda/src/pgraph/sceneGraphAnalyzer.cxx,clean,cpp,IssueFalse,68374,229,30243,63,8,6,8,6,4,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,9,10,10,9,10,10,9,6,6,9,9,8,7,6,7,8,7,7
sf,cvs,panda3d,panda3d/panda/src/pgraph/sceneGraphAnalyzer.h,buggy,cpp,IssueFalse,68374,229,30243,63,5,2,5,1,4,3,9,10,9,8,8,5,7,8,8,9,9,9,9,10,10,8,8,5,10,10,10,10,10,10,10,10,10,6,6,7,9,9,9,10,10,10,1,1,2,2,2,2,2,2,2,6,6,7,6,6,4,4,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/sceneGraphReducer.cxx,clean,cpp,IssueFalse,68374,229,30243,63,9,9,9,8,6,10,8,7,7,8,8,5,5,5,5,9,9,9,6,6,7,8,8,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,10,9,10,8,7,9,9,9,9,10,6,9,10,10,10,10,10,6,8,9
sf,cvs,panda3d,panda3d/panda/src/pgraph/sceneGraphReducer.h,clean,cpp,IssueFalse,68374,229,30243,63,4,5,4,1,7,3,10,10,10,8,8,5,8,7,7,9,9,9,10,9,9,8,8,5,8,7,8,10,10,9,10,10,9,6,6,6,10,10,10,10,10,10,1,1,2,2,2,2,2,2,2,9,6,5,5,7,6,7,7,5,7,8
sf,cvs,panda3d,panda3d/panda/src/pgraph/shaderAttrib.h,clean,cpp,IssueFalse,68374,229,30243,63,3,2,5,4,5,3,9,9,9,10,10,7,8,8,8,9,9,9,9,9,9,10,10,7,8,8,9,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,3,3,3,7,8,5,3,3,3,3,9,6,5,5,4,4,5,2,2,2
sf,cvs,panda3d,panda3d/panda/src/pgraph/textureAttrib.cxx,buggy,cpp,IssueFalse,68374,229,30243,63,8,9,10,7,7,8,7,7,7,8,8,5,5,5,5,9,9,9,6,6,7,8,8,5,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,9,9,8,9,8,8,7,6,7,6,6,7,6,6,5,5,5,2,3,4
sf,cvs,panda3d,panda3d/panda/src/pgraph/textureAttrib.h,buggy,cpp,IssueFalse,68374,229,30243,63,4,3,5,4,5,3,10,9,9,10,10,7,8,8,8,9,9,9,9,9,9,10,10,7,9,9,9,10,10,10,10,10,10,10,9,9,10,10,10,9,9,9,3,3,3,10,10,7,3,3,3,6,6,5,5,5,4,4,5,4,3,5
sf,cvs,panda3d,panda3d/panda/src/pstatclient/pStatClient.h,clean,cpp,IssueFalse,68374,229,30243,63,1,3,2,5,10,3,8,8,7,8,8,5,5,5,6,9,9,9,6,6,6,8,8,5,6,6,6,7,7,7,8,8,8,9,8,8,9,9,9,8,8,9,3,3,4,2,2,2,2,2,3,9,10,5,6,7,5,6,6,7,8,9
sf,cvs,panda3d,panda3d/panda/src/pstatclient/pStatProperties.cxx,clean,cpp,IssueFalse,68374,229,30243,63,1,4,1,3,10,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,2,2,2,10,10,5,5,7,6,7,8,5,8,9
sf,cvs,panda3d,panda3d/panda/src/putil/bam.h,clean,cpp,IssueFalse,68374,229,30243,63,1,3,1,1,10,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,1,1,2,2,2,2,2,2,2,7,9,4,4,4,4,4,5,4,3,5
sf,cvs,panda3d,panda3d/panda/src/putil/bitMask.h,clean,cpp,IssueFalse,68374,229,30243,63,4,2,5,3,4,3,7,7,7,8,8,5,5,5,5,9,9,9,6,6,6,8,8,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,3,3,2,3,2,2,2,2,2,6,6,5,5,5,4,4,5,4,5,5
sf,cvs,panda3d,panda3d/panda/src/putil/cachedTypedWritableReferenceCount.h,clean,cpp,IssueFalse,68374,229,30243,63,2,3,2,3,9,3,7,7,7,10,10,7,6,6,7,10,10,10,6,6,7,10,10,7,7,7,7,9,8,8,9,8,8,7,7,7,10,10,10,8,8,9,3,3,2,6,4,3,3,3,2,6,6,3,3,3,5,5,5,2,3,4
