Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,webdriver,/trunk/jobbie/src/cpp/InternetExplorerDriver/webdriver.h,buggy,java,IssueTrue,17380,131,1163,18,6,4,8,1,5,4,1,1,1,1,1,2,1,1,3,9,9,9,1,1,1,1,1,2,4,6,6,1,1,1,1,1,1,1,2,1,9,9,9,7,7,7,1,2,1,2,2,2,1,2,2,10,9,7,8,9,6,7,9,5,8,8
gc,svn,webdriver,/trunk/jobbie/src/java/org/openqa/selenium/ie/Finder.java,buggy,java,IssueTrue,17380,131,1163,18,8,3,7,8,3,7,9,8,7,6,5,5,7,8,8,9,9,9,7,6,6,6,5,5,8,8,8,9,9,9,9,9,8,9,9,9,9,9,9,9,8,8,4,7,7,9,10,9,7,5,9,8,9,9,10,9,9,9,9,9,9,10
gc,svn,webdriver,/trunk/jobbie/src/java/org/openqa/selenium/ie/InternetExplorerDriver.java,buggy,java,IssueTrue,17380,131,1163,18,10,5,10,10,2,8,8,10,10,6,5,10,6,9,10,9,9,9,8,10,10,6,5,10,4,8,7,8,9,10,8,10,10,8,9,10,9,10,10,9,10,10,6,9,10,5,8,9,5,8,10,10,10,9,10,10,9,10,10,9,9,10
gc,svn,webdriver,/trunk/jobbie/src/java/org/openqa/selenium/ie/InternetExplorerElement.java,buggy,java,IssueTrue,17380,131,1163,18,8,3,8,9,2,7,9,9,8,6,5,5,8,8,8,9,9,9,9,8,8,6,5,5,8,9,8,10,9,9,10,10,9,9,9,9,10,10,10,7,7,7,4,6,8,7,9,9,5,5,9,9,9,9,10,10,8,8,9,8,9,10
gc,svn,webdriver,/trunk/jobbie/test/java/org/openqa/selenium/ie/InternetExplorerDriverTestSuite.java,clean,java,IssueTrue,17380,131,1163,18,2,3,1,2,9,4,2,1,1,9,9,8,2,2,5,9,9,9,4,3,3,9,9,8,4,6,6,1,1,1,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,3,3,2,9,6,3,3,8,4,3,3,4,4,5,4,3,2
gc,svn,webdriver,/trunk/remote/client/src/java/org/openqa/selenium/remote/HttpCommandExecutor.java,buggy,java,IssueTrue,17380,131,1163,18,9,3,8,6,2,9,7,6,8,6,5,8,3,4,8,9,9,9,7,7,9,6,5,8,7,8,9,4,4,6,3,4,5,3,4,5,9,9,9,9,9,9,8,8,8,7,8,7,9,9,8,7,9,6,6,7,6,6,7,2,3,2
gc,svn,webdriver,/trunk/remote/client/src/java/org/openqa/selenium/remote/RemoteWebDriver.java,buggy,java,IssueTrue,17380,131,1163,18,10,4,10,10,2,9,9,10,10,6,5,10,7,10,10,10,10,10,8,10,10,6,5,10,5,8,8,9,10,10,8,10,10,8,10,10,10,10,10,9,10,10,5,10,10,5,10,9,5,8,10,9,9,6,6,8,7,8,8,4,6,6
gc,svn,webdriver,/trunk/remote/client/src/java/org/openqa/selenium/remote/RemoteWebElement.java,clean,java,IssueTrue,17380,131,1163,18,8,3,7,9,2,7,10,9,9,6,5,5,9,9,9,9,9,9,6,5,5,6,5,5,7,8,7,10,10,10,10,10,10,10,10,10,10,10,10,7,7,7,3,6,9,6,10,9,5,5,9,8,9,6,6,7,7,6,7,8,9,9
gc,svn,webdriver,/trunk/remote/client/test/java/org/openqa/selenium/remote/RemoteWebDriverTestSuite.java,clean,java,IssueTrue,17380,131,1163,18,6,3,5,5,4,4,2,3,4,7,9,10,6,10,10,9,9,9,4,5,8,7,9,10,4,7,7,2,3,5,1,3,5,1,3,4,10,10,10,7,7,7,3,4,4,3,4,4,7,7,6,7,9,6,6,6,5,5,5,4,4,4
gc,svn,webdriver,/trunk/remote/common/src/java/org/openqa/selenium/remote/BeanToJsonConverter.java,clean,java,IssueTrue,17380,131,1163,18,8,6,8,5,5,8,9,9,8,6,5,5,4,5,6,9,9,9,10,10,9,6,5,5,4,6,6,6,5,5,6,5,5,2,3,2,9,9,9,10,10,10,10,10,8,9,9,6,9,8,7,8,9,7,6,7,4,4,5,2,4,3
gc,svn,webdriver,/trunk/remote/common/src/java/org/openqa/selenium/remote/DesiredCapabilities.java,clean,java,IssueTrue,17380,131,1163,18,7,3,7,8,3,8,10,9,9,6,5,5,7,8,8,9,9,9,5,4,4,6,5,5,8,9,8,9,8,8,9,9,8,9,9,9,9,9,9,7,7,7,6,9,9,5,9,7,3,6,6,7,8,7,6,7,8,8,8,5,6,6
gc,svn,webdriver,/trunk/remote/common/src/java/org/openqa/selenium/remote/JsonToBeanConverter.java,clean,java,IssueTrue,17380,131,1163,18,9,3,8,5,2,9,10,10,9,6,5,5,5,6,7,9,9,9,10,10,9,6,5,5,4,6,6,7,6,6,7,6,6,3,4,3,9,9,9,10,10,10,10,10,9,9,10,7,9,9,8,6,8,9,8,8,8,7,8,2,2,1
gc,svn,webdriver,/trunk/remote/common/test/java/org/openqa/selenium/remote/JsonToBeanConverterTest.java,clean,java,IssueTrue,17380,131,1163,18,9,3,8,9,2,7,6,8,8,6,9,10,5,8,9,9,9,9,5,8,9,6,9,10,6,8,8,7,9,9,7,9,9,7,9,10,9,9,9,7,7,7,3,6,8,2,6,5,6,7,9,5,8,7,6,6,6,6,6,4,4,3
gc,svn,webdriver,/trunk/remote/server/src/java/org/openqa/selenium/remote/server/DriverServlet.java,buggy,java,IssueTrue,17380,131,1163,18,9,3,8,5,2,7,3,4,4,7,9,9,3,5,8,9,9,9,4,5,6,7,9,9,6,8,8,4,5,5,3,5,5,2,3,3,10,10,10,7,7,7,4,6,4,7,8,6,5,7,5,8,8,7,6,7,7,7,8,2,5,3
gc,svn,webdriver,/trunk/remote/server/src/java/org/openqa/selenium/remote/server/Session.java,clean,java,IssueTrue,17380,131,1163,18,7,3,6,6,3,7,6,7,7,6,5,8,4,6,8,9,9,9,5,6,7,6,5,8,7,9,9,6,7,7,5,7,7,5,6,7,9,9,9,9,9,9,5,8,7,4,5,5,6,8,7,7,8,7,6,7,7,7,7,4,4,4
gc,svn,webdriver,/trunk/remote/server/src/java/org/openqa/selenium/remote/server/renderer/JsonErrorExceptionResult.java,clean,java,IssueTrue,17380,131,1163,18,3,3,3,3,7,7,3,3,2,9,9,8,2,2,5,9,9,9,3,3,3,9,9,8,6,7,7,3,3,3,2,2,2,3,4,3,9,9,9,7,7,7,5,6,2,8,7,4,8,7,4,5,8,6,4,5,6,6,6,6,6,5
gc,svn,webdriver,/trunk/remote/server/src/java/org/openqa/selenium/remote/server/rest/ResultConfig.java,clean,java,IssueTrue,17380,131,1163,18,8,3,8,6,2,8,8,9,8,6,5,8,4,6,8,9,9,9,9,10,9,6,5,8,7,9,9,6,7,7,5,7,7,5,6,6,10,10,10,9,9,9,8,9,8,8,8,8,8,9,8,7,9,7,7,7,7,7,8,6,7,6
gc,svn,webdriver,/trunk/remote/server/src/java/org/openqa/selenium/remote/server/rest/UrlMapper.java,clean,java,IssueTrue,17380,131,1163,18,4,3,4,4,6,8,6,5,4,6,5,5,3,4,6,9,9,9,7,6,6,6,5,5,8,9,8,5,4,4,4,4,4,5,5,5,9,9,9,7,7,7,6,7,4,9,8,5,5,6,4,3,8,5,4,4,4,4,5,5,4,3
gc,svn,webdriver,/trunk/safari/src/java/org/openqa/selenium/safari/SafariWebElement.java,clean,java,IssueTrue,17380,131,1163,18,6,3,5,8,3,7,8,7,7,6,5,5,7,7,8,9,9,9,6,5,5,6,5,5,8,9,8,9,8,8,9,9,8,9,9,9,9,9,9,7,7,7,3,6,7,3,5,5,3,5,6,6,8,7,6,6,7,6,7,2,3,3
gc,svn,webdriver,/trunk/selenium/src/java/org/openqa/selenium/WebDriverBackedSelenium.java,buggy,java,IssueTrue,17380,131,1163,18,10,10,10,10,10,10,10,10,10,6,5,8,10,10,10,9,9,9,9,10,10,6,5,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5,9,10,4,10,10,4,7,10,10,9,10,10,10,10,10,10,10,10,10
gc,svn,webdriver,/trunk/selenium/test/java/com/thoughtworks/selenium/SeleneseTestNgHelper.java,clean,java,IssueTrue,17380,131,1163,18,7,2,6,7,2,7,9,8,7,9,9,8,7,7,8,10,10,10,7,6,6,9,9,8,4,6,6,8,7,7,9,8,8,9,9,8,9,9,9,7,7,7,5,8,8,4,5,6,3,6,6,6,5,5,5,5,8,6,8,5,5,5
gc,svn,webdriver,/trunk/selenium/test/java/com/thoughtworks/selenium/corebased/TestCookie.java,clean,java,IssueTrue,17380,131,1163,18,4,1,5,2,2,4,2,1,1,10,10,9,7,7,8,9,9,9,5,5,4,10,10,9,4,6,6,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,3,3,2,10,9,4,3,5,4,3,3,4,4,5,4,3,2
gc,svn,webdriver,/trunk/selenium/test/java/com/thoughtworks/selenium/corebased/TestJavascriptParameters.java,clean,java,IssueTrue,17380,131,1163,18,2,1,3,2,2,4,2,1,1,10,10,9,7,7,8,9,9,9,4,3,3,10,10,9,4,6,6,2,2,2,1,1,1,2,3,2,9,9,9,7,7,7,3,4,1,2,2,2,10,7,4,3,5,3,2,2,4,4,5,6,5,3
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/lift/Finders.java,clean,java,IssueTrue,17380,131,1163,18,6,3,5,8,4,4,9,8,7,6,5,5,8,8,8,9,9,9,2,1,1,6,5,5,4,6,6,1,1,1,9,9,9,9,9,9,9,9,9,7,7,7,3,4,7,2,3,3,3,3,7,3,8,9,7,7,4,4,5,2,2,1
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/lift/HamcrestWebDriverTestCase.java,buggy,java,IssueTrue,17380,131,1163,18,5,7,4,7,8,4,7,6,6,9,9,8,7,7,7,9,9,9,4,3,3,9,9,8,6,7,7,9,8,8,8,8,7,1,2,1,10,10,10,7,7,7,3,4,6,5,6,6,2,4,5,3,8,10,7,7,4,4,5,2,2,1
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/lift/WebDriverTestContext.java,clean,java,IssueTrue,17380,131,1163,18,6,4,6,6,5,9,8,7,7,6,5,5,6,7,7,9,9,9,5,4,4,6,5,5,7,8,7,8,7,7,8,7,7,7,7,7,9,9,9,9,9,9,5,7,7,6,7,6,4,6,6,3,8,9,7,7,4,4,5,2,2,1
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/support/events/EventFiringWebDriver.java,buggy,java,IssueTrue,17380,131,1163,18,10,5,9,10,2,8,6,8,10,6,9,10,5,8,10,9,10,10,4,8,10,6,9,10,6,8,9,7,9,10,6,9,10,6,9,10,9,9,9,7,9,10,4,7,10,6,8,10,4,6,10,10,8,8,8,9,7,7,9,5,8,8
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/support/pagefactory/AjaxElementLocator.java,clean,java,IssueTrue,17380,131,1163,18,6,8,5,7,9,8,4,5,6,9,10,10,6,9,10,9,9,9,4,5,7,9,10,10,6,8,8,5,5,8,4,5,7,3,5,6,10,10,10,7,8,8,4,7,6,5,7,6,3,6,6,6,8,9,9,9,9,9,9,6,6,6
gc,svn,webdriver,/trunk/support/src/java/org/openqa/selenium/support/pagefactory/Annotations.java,clean,java,IssueTrue,17380,131,1163,18,4,3,3,3,5,7,7,6,6,6,5,5,3,3,6,9,9,9,6,5,5,6,5,5,6,7,7,4,3,4,3,3,3,5,5,4,9,9,9,7,7,7,9,9,6,8,8,4,8,8,5,5,8,8,6,7,5,5,5,8,7,6
gc,svn,webdriver,/trunk/support/test/java/org/openqa/selenium/support/events/EventFiringWebDriverTest.java,clean,java,IssueTrue,17380,131,1163,18,8,6,8,8,4,7,2,5,8,6,9,10,2,5,10,9,9,9,2,5,10,6,9,10,4,6,6,2,5,9,1,5,9,2,6,9,9,9,9,7,7,7,4,6,8,2,4,4,6,8,9,5,8,10,8,8,7,7,7,7,7,6
gc,svn,webdriver,/trunk/support/test/java/org/openqa/selenium/support/pagefactory/DefaultElementLocatorTest.java,clean,java,IssueTrue,17380,131,1163,18,7,3,6,5,3,7,2,5,4,6,9,10,1,5,10,9,9,9,2,6,8,6,9,10,4,8,8,1,5,5,1,5,5,1,6,5,9,10,9,7,7,7,4,6,4,3,8,3,8,6,6,3,8,9,6,6,6,5,5,2,2,1
gc,svn,webdriver,/trunk/support/test/java/org/openqa/selenium/support/pagefactory/internal/LocatingElementHandlerTest.java,clean,java,IssueTrue,17380,131,1163,18,6,3,6,4,4,4,1,3,3,6,9,10,1,4,10,9,9,9,2,5,8,6,9,10,5,9,8,1,4,5,1,4,4,1,5,5,9,9,9,7,7,7,3,4,3,2,5,3,8,6,6,3,8,9,6,6,4,4,5,2,2,1
