Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,ogrehg,Components/Terrain/src/OgreTerrainGroup.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,9,8,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,10,9,9,10,8,9,10,9,10,9,9,9,6,6,7,5,6,7
gc,hg,ogrehg,Components/Terrain/src/OgreTerrainLayerBlendMap.cpp,clean,cpp,IssueFalse,141611,554,2179,17,6,5,6,8,5,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,6,6,7,7,7,8,7,6,7,9,7,8,9,9,8,9,8,7,8,9
gc,hg,ogrehg,Components/Terrain/src/OgreTerrainMaterialGenerator.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,5,4,5,4,5,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,4,10,9,7,10,10,7,9,9,5,6,6,5,5,6,7,8,8
gc,hg,ogrehg,Components/Terrain/src/OgreTerrainMaterialGeneratorA.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,10,8,9,10,3,9,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,10,8,7,10,8,9,9,10,10,10,10,10,8,10,10,9,10,10
gc,hg,ogrehg,Components/Terrain/src/OgreTerrainQuadTreeNode.cpp,clean,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,5,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,9,10,10,7,10,10,10,10,8,9,10,6,7,8,8,10,10
gc,hg,ogrehg,OgreMain/include/GLX/OgreConfigDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,5,1,1,10,3,7,7,7,9,9,7,6,6,6,9,9,9,8,7,8,9,9,7,7,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/GLX/OgreErrorDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/GLX/OgreTimerImp.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,2,2,10,3,10,9,9,9,9,7,8,8,8,9,9,9,7,7,7,9,9,7,8,7,7,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,3,2,5,3,2,4,2,2,5,7,3,3,3,4,4,4,3,3,3
gc,hg,ogrehg,OgreMain/include/OSX/OgreConfigDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,8,8,8,9,9,7,7,7,7,9,9,9,7,7,7,9,9,7,7,6,6,9,9,9,9,9,8,10,9,9,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,7,9,9,9,9,10,10,9,7,6,7
gc,hg,ogrehg,OgreMain/include/OSX/OgreErrorDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,6,4,3
gc,hg,ogrehg,OgreMain/include/OSX/OgreOSXCocoaView.h,clean,cpp,IssueFalse,141611,554,2179,17,1,2,2,2,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,2,2,2,2,4,2,2,3,9,3,3,3,8,6,6,2,1,1
gc,hg,ogrehg,OgreMain/include/OSX/OgreTimerImp.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,2,2,10,3,7,7,7,9,9,7,7,7,7,9,9,9,6,6,7,9,9,7,8,7,7,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,4,3,2,2,2,2,4,2,2,3,7,3,3,3,4,4,4,6,4,3
gc,hg,ogrehg,OgreMain/include/OSX/macUtils.h,buggy,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,3,3,3,4,4,4,2,3,2
gc,hg,ogrehg,OgreMain/include/OgreCommon.h,clean,cpp,IssueFalse,141611,554,2179,17,9,9,8,10,6,5,7,7,8,7,7,5,5,5,6,9,9,9,6,6,7,7,7,5,9,8,9,8,8,9,7,8,9,7,8,8,10,10,10,8,9,9,5,5,9,8,10,10,6,5,9,7,9,8,8,7,5,5,5,7,8,7
gc,hg,ogrehg,OgreMain/include/OgreCompositionTechnique.h,clean,cpp,IssueFalse,141611,554,2179,17,3,7,4,4,9,3,7,7,7,9,9,8,7,8,8,9,9,9,7,7,8,9,9,8,10,9,9,9,10,9,9,10,9,9,10,10,9,9,9,8,9,9,4,3,3,4,4,3,6,5,3,3,7,9,7,7,4,4,4,5,4,3
gc,hg,ogrehg,OgreMain/include/OgreCompositorChain.h,clean,cpp,IssueFalse,141611,554,2179,17,4,7,4,3,9,3,9,10,9,9,9,8,7,8,8,9,9,9,9,10,10,9,9,8,10,10,9,9,10,10,9,10,10,10,10,10,10,10,10,8,9,9,4,3,2,4,3,3,4,2,2,6,7,5,5,5,5,5,5,7,8,7
gc,hg,ogrehg,OgreMain/include/OgreCompositorInstance.h,clean,cpp,IssueFalse,141611,554,2179,17,4,9,5,3,10,3,9,10,10,7,9,8,6,8,9,10,10,10,9,10,10,7,9,8,9,9,9,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,4,3,3,4,4,3,7,5,3,5,7,6,6,5,4,4,4,3,3,3
gc,hg,ogrehg,OgreMain/include/OgreCompositorManager.h,clean,cpp,IssueFalse,141611,554,2179,17,5,8,5,3,9,10,9,10,10,7,9,7,6,8,8,9,10,10,9,10,10,7,9,7,9,9,9,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,10,9,5,9,7,5,6,4,3,5,7,8,8,7,7,6,6,6,6,5
gc,hg,ogrehg,OgreMain/include/OgreConfig.h,clean,cpp,IssueFalse,141611,554,2179,17,1,7,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,5,5,5,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreConfigDialog.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreDataStream.h,clean,cpp,IssueFalse,141611,554,2179,17,5,10,6,7,10,3,9,9,10,9,10,10,8,8,10,10,10,10,7,8,9,9,10,10,8,8,9,9,9,10,9,9,10,10,10,10,9,9,9,8,9,9,4,3,5,7,9,7,5,3,4,3,7,5,4,4,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreDynLib.h,clean,cpp,IssueFalse,141611,554,2179,17,2,5,2,2,10,3,7,7,7,9,9,7,7,7,7,9,9,9,6,6,6,9,9,7,8,7,7,8,8,8,8,8,7,8,8,8,10,9,9,8,9,9,4,3,2,3,2,2,4,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreEntity.h,clean,cpp,IssueFalse,141611,554,2179,17,6,10,7,8,10,3,10,10,10,9,10,10,9,10,10,9,9,9,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,6,5,8,7,4,2,4,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreErrorDialog.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreFrustum.h,buggy,cpp,IssueFalse,141611,554,2179,17,6,10,6,5,10,3,10,10,10,10,10,8,10,10,10,9,9,9,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,3,3,2,3,4,2,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreHardwareVertexBuffer.h,clean,cpp,IssueFalse,141611,554,2179,17,6,9,6,8,9,7,8,8,8,9,9,10,8,9,10,10,10,10,6,7,8,9,9,10,8,8,9,9,10,10,9,10,10,9,10,10,9,9,9,8,9,9,5,6,7,9,9,9,4,3,4,3,7,5,4,4,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreInstancedGeometry.h,buggy,cpp,IssueFalse,141611,554,2179,17,8,10,9,10,9,7,9,10,10,9,10,10,8,9,10,9,9,9,10,10,10,9,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,4,3,8,6,8,9,4,3,5,5,7,7,6,6,5,5,5,5,5,4
gc,hg,ogrehg,OgreMain/include/OgreMaterialSerializer.h,clean,cpp,IssueFalse,141611,554,2179,17,7,8,7,7,7,5,10,10,10,7,9,7,7,9,9,9,10,10,9,10,10,7,9,7,10,10,10,9,10,10,9,10,10,8,9,10,10,10,10,8,9,9,7,5,6,10,10,9,3,2,2,7,7,10,10,9,4,4,4,6,5,6
gc,hg,ogrehg,OgreMain/include/OgreMatrix3.h,clean,cpp,IssueFalse,141611,554,2179,17,6,6,6,6,7,5,8,8,8,7,7,5,9,8,8,9,9,9,8,8,8,7,7,5,8,7,7,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,5,6,5,9,9,8,5,2,3,3,7,3,3,3,4,4,4,5,4,3
gc,hg,ogrehg,OgreMain/include/OgreMatrix4.h,clean,cpp,IssueFalse,141611,554,2179,17,8,8,9,10,6,7,10,9,9,7,7,5,8,8,8,9,9,9,9,8,8,7,7,5,8,7,7,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,5,6,8,8,9,10,6,5,7,6,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreMemoryAllocatedObject.h,clean,cpp,IssueFalse,141611,554,2179,17,3,4,3,7,8,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,5,10,10,10,4,2,3,3,7,4,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreMemoryAllocatorConfig.h,clean,cpp,IssueFalse,141611,554,2179,17,5,9,5,3,10,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,8,6,7,4,4,4,2,3,3
gc,hg,ogrehg,OgreMain/include/OgreMemorySTLAllocator.h,buggy,cpp,IssueFalse,141611,554,2179,17,4,6,3,8,8,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,4,3,4,3,3,4,4,2,3,5,7,4,4,4,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreMesh.h,buggy,cpp,IssueFalse,141611,554,2179,17,6,10,7,8,10,3,10,10,10,9,10,9,9,10,10,9,9,9,10,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,6,5,6,7,4,3,4,6,9,4,5,4,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreMeshManager.h,clean,cpp,IssueFalse,141611,554,2179,17,5,10,4,1,10,3,9,10,9,7,9,7,7,8,8,10,10,10,10,10,10,7,9,7,10,10,9,9,10,9,9,10,9,9,10,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,7,5,4
gc,hg,ogrehg,OgreMain/include/OgreMeshSerializerImpl.h,clean,cpp,IssueFalse,141611,554,2179,17,5,5,6,1,6,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,6,6,6,10,10,10,10,10,10,7,8,9,10,10,10,8,9,9,2,1,2,2,2,2,3,1,2,3,9,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/OgreMovableObject.h,clean,cpp,IssueFalse,141611,554,2179,17,5,10,7,10,10,3,9,10,10,7,9,8,8,9,9,10,10,10,9,10,10,7,9,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,3,8,4,10,9,4,3,6,8,7,9,8,9,10,9,9,9,9,10
gc,hg,ogrehg,OgreMain/include/OgreMovablePlane.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,5,2,5,9,3,8,7,7,10,10,8,10,9,9,9,9,9,9,8,8,10,10,8,10,8,8,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,4,3,3,3,3,3,3,2,2,3,7,6,5,5,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/OgreOverlayManager.h,buggy,cpp,IssueFalse,141611,554,2179,17,4,7,4,3,9,3,10,10,10,9,9,7,9,9,9,10,10,10,10,10,9,9,9,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,3,4,3,3,5,3,3,3,7,6,5,5,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreParticleAffector.h,clean,cpp,IssueFalse,141611,554,2179,17,2,6,2,4,10,3,8,7,7,9,9,7,7,7,7,10,10,10,7,7,7,9,9,7,8,7,7,8,8,8,8,8,8,8,8,8,10,9,9,8,9,9,4,3,3,6,7,4,4,3,2,3,7,6,5,4,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/OgreParticleEmitter.h,clean,cpp,IssueFalse,141611,554,2179,17,5,10,6,3,10,3,10,10,10,10,10,8,9,9,9,9,9,9,10,10,10,10,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,2,6,4,3,4,2,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/OgreParticleSystemManager.h,clean,cpp,IssueFalse,141611,554,2179,17,4,9,4,4,10,3,7,7,7,9,10,9,8,8,9,10,10,10,9,9,9,9,10,9,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,3,2,2,2,5,3,3,3,7,7,6,5,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgrePass.h,clean,cpp,IssueFalse,141611,554,2179,17,8,10,9,10,10,3,10,10,10,7,9,8,9,10,10,10,10,10,9,10,10,7,9,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,3,8,7,9,9,4,2,5,8,7,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgrePlatform.h,buggy,cpp,IssueFalse,141611,554,2179,17,1,5,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,9,4,5,5,7,7,7,7,8,7
gc,hg,ogrehg,OgreMain/include/OgrePrerequisites.h,clean,cpp,IssueFalse,141611,554,2179,17,7,4,8,1,3,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,10,7,4,5,6,9,9,10,4,8,7
gc,hg,ogrehg,OgreMain/include/OgreQuaternion.h,buggy,cpp,IssueFalse,141611,554,2179,17,5,7,5,8,7,3,10,10,9,7,7,5,8,8,8,9,9,9,9,8,8,7,7,5,9,8,7,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,3,6,9,10,9,5,3,5,3,7,7,5,5,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreRenderSystem.h,buggy,cpp,IssueFalse,141611,554,2179,17,7,10,7,6,10,3,10,10,10,7,9,7,8,10,10,10,10,10,9,10,10,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,4,6,9,6,4,3,3,6,7,7,6,7,5,5,5,7,8,7
gc,hg,ogrehg,OgreMain/include/OgreRenderSystemCapabilities.h,clean,cpp,IssueFalse,141611,554,2179,17,8,9,7,10,6,7,10,10,10,7,9,7,8,9,9,9,9,9,8,8,8,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,5,6,9,9,10,10,4,4,7,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreRenderSystemCapabilitiesSerializer.h,clean,cpp,IssueFalse,141611,554,2179,17,5,5,5,7,5,5,10,9,9,9,9,7,8,8,8,9,9,9,9,9,9,9,9,7,10,9,9,10,9,9,10,9,9,8,7,7,10,10,10,8,9,9,6,5,6,9,6,8,6,3,5,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/OgreRenderTarget.h,clean,cpp,IssueFalse,141611,554,2179,17,5,9,6,5,10,3,9,10,10,7,9,7,7,9,9,9,10,10,8,10,9,7,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,4,5,5,5,3,2,3,7,7,9,9,8,5,5,5,7,8,8
gc,hg,ogrehg,OgreMain/include/OgreRenderWindow.h,buggy,cpp,IssueFalse,141611,554,2179,17,2,8,3,5,10,3,8,8,7,10,10,8,10,9,9,10,10,10,7,7,7,10,10,8,9,8,8,10,10,10,10,10,10,10,10,9,10,9,9,8,9,9,4,3,4,4,4,4,3,2,2,5,7,6,5,5,4,4,4,6,5,5
gc,hg,ogrehg,OgreMain/include/OgreResource.h,buggy,cpp,IssueFalse,141611,554,2179,17,5,10,5,9,10,3,9,10,9,7,9,7,8,9,9,10,10,10,7,8,8,7,9,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,7,3,7,7,3,2,4,6,9,4,4,4,5,5,5,8,8,8
gc,hg,ogrehg,OgreMain/include/OgreResourceGroupManager.h,clean,cpp,IssueFalse,141611,554,2179,17,7,10,7,6,10,3,8,10,10,7,9,7,7,9,9,9,10,10,8,10,10,7,9,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,5,3,3,4,3,3,3,7,7,6,5,6,5,5,5,7,8,8
gc,hg,ogrehg,OgreMain/include/OgreRoot.h,clean,cpp,IssueFalse,141611,554,2179,17,6,10,7,5,10,3,10,10,10,9,9,7,10,10,9,10,10,10,10,10,10,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,3,4,8,9,7,4,2,3,6,7,6,6,6,5,6,6,5,6,5
gc,hg,ogrehg,OgreMain/include/OgreSceneManager.h,clean,cpp,IssueFalse,141611,554,2179,17,10,10,10,10,10,5,7,8,9,7,9,10,6,10,10,9,10,10,7,10,10,7,9,10,10,10,10,9,10,10,8,10,10,7,9,10,10,10,10,8,9,9,4,4,9,3,8,9,4,5,8,10,9,3,3,3,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/OgreScriptCompiler.h,clean,cpp,IssueFalse,141611,554,2179,17,9,8,7,7,4,3,8,10,10,9,10,10,6,8,10,10,10,10,7,10,10,9,10,10,8,9,10,7,9,10,7,9,10,7,9,10,9,9,9,9,10,10,4,3,5,9,9,8,7,4,6,7,9,4,5,5,8,8,8,8,8,8
gc,hg,ogrehg,OgreMain/include/OgreStableHeaders.h,buggy,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,3,3,3,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreStdHeaders.h,clean,cpp,IssueFalse,141611,554,2179,17,1,1,1,1,9,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,6,7,3,3,3,6,6,6,3,4,4
gc,hg,ogrehg,OgreMain/include/OgreString.h,clean,cpp,IssueFalse,141611,554,2179,17,2,7,2,1,10,3,10,9,9,7,7,5,7,7,7,9,9,9,7,7,7,7,7,5,8,7,7,8,8,8,10,9,9,9,9,9,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,7,6,6,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreTimer.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,6,5,5,9,8,7
gc,hg,ogrehg,OgreMain/include/OgreUserObjectBindings.h,clean,cpp,IssueFalse,141611,554,2179,17,2,6,2,3,10,5,8,8,8,9,9,8,7,7,8,9,9,9,6,7,7,9,9,8,7,7,7,7,8,8,7,8,8,8,9,9,9,9,9,8,9,9,6,4,3,6,5,3,5,3,3,5,7,6,5,5,4,4,4,2,3,2
gc,hg,ogrehg,OgreMain/include/OgreVector3.h,clean,cpp,IssueFalse,141611,554,2179,17,8,9,8,10,7,9,10,10,9,7,7,5,9,9,8,9,9,9,8,7,8,7,7,5,10,8,8,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,5,6,9,10,10,10,6,6,9,5,7,5,5,5,4,4,4,6,6,5
gc,hg,ogrehg,OgreMain/include/OgreViewport.h,buggy,cpp,IssueFalse,141611,554,2179,17,4,9,5,4,10,3,10,10,9,9,9,7,9,9,8,9,9,9,10,9,9,9,9,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,4,3,3,8,7,5,4,2,2,5,7,8,7,6,5,5,5,8,8,7
gc,hg,ogrehg,OgreMain/include/OgreWorkQueue.h,clean,cpp,IssueFalse,141611,554,2179,17,6,9,7,9,9,3,8,9,9,8,10,10,7,9,10,10,10,10,7,9,10,8,10,10,9,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,4,3,6,5,7,8,4,3,4,7,9,6,6,7,5,5,5,8,8,8
gc,hg,ogrehg,OgreMain/include/OgreZip.h,clean,cpp,IssueFalse,141611,554,2179,17,5,7,5,6,8,7,7,7,7,9,10,9,7,8,9,9,9,9,7,7,8,9,10,9,7,7,8,9,9,9,8,9,9,8,9,9,10,10,10,8,9,9,6,5,5,5,5,6,6,4,4,3,7,10,10,9,4,4,4,2,1,1
gc,hg,ogrehg,OgreMain/include/Threading/OgreThreadHeadersPoco.h,buggy,cpp,IssueFalse,141611,554,2179,17,1,2,1,1,1,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,4,3,3,4,4,4,9,8,7
gc,hg,ogrehg,OgreMain/include/WIN32/OgreTimerImp.h,clean,cpp,IssueFalse,141611,554,2179,17,2,5,2,1,10,3,7,7,7,9,9,7,7,7,7,9,9,9,6,6,6,9,9,7,9,8,8,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,5,7,4,4,4,4,4,4,4,4,3
gc,hg,ogrehg,OgreMain/include/gtk/OgreErrorDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/iPhone/OgreErrorDialogImp.h,clean,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/iPhone/OgreTimerImp.h,clean,cpp,IssueFalse,141611,554,2179,17,2,4,2,2,10,3,7,7,7,9,9,7,7,7,7,9,9,9,6,6,7,9,9,7,8,7,7,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,4,3,2,2,2,2,4,2,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/include/iPhone/macUtils.h,buggy,cpp,IssueFalse,141611,554,2179,17,1,3,1,1,10,3,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,2,1,2,2,2,2,3,1,2,3,7,3,3,3,4,4,4,3,3,2
gc,hg,ogrehg,OgreMain/src/OSX/OgreConfigDialog.cpp,clean,cpp,IssueFalse,141611,554,2179,17,2,3,2,4,9,5,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,3,2,2,2,6,4,3,7,9,8,8,7,10,10,10,2,3,3
gc,hg,ogrehg,OgreMain/src/OSX/macUtils.cpp,buggy,cpp,IssueFalse,141611,554,2179,17,4,3,4,5,6,7,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,5,3,3,3,8,6,4,5,7,3,3,3,4,4,4,2,3,2
gc,hg,ogrehg,OgreMain/src/OgreBillboardChain.cpp,clean,cpp,IssueFalse,141611,554,2179,17,9,7,9,10,4,10,7,7,7,7,7,5,5,5,5,9,9,9,6,6,6,7,7,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,9,6,9,9,6,8,8,6,7,3,3,3,9,8,8,7,8,7
