Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,bloodycore,src/game/GossipDef.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,10,9,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,9,9,9,9,8,9,9,8,8,8,10,9,6,7,8,8,8,9
gc,hg,bloodycore,src/game/GossipDef.h,clean,cpp,IssueTrue,239672,489,8470,110,6,9,5,7,9,2,9,10,10,5,6,5,5,7,8,9,9,9,8,10,9,5,6,5,8,8,9,8,9,10,8,9,10,9,10,10,9,9,9,8,9,9,3,3,3,7,5,6,3,3,3,6,5,10,10,9,5,5,5,4,5,6
gc,hg,bloodycore,src/game/GridDefines.h,clean,cpp,IssueTrue,239672,489,8470,110,5,3,5,8,6,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,4,5,10,10,9,3,3,5,4,5,4,4,4,5,5,5,2,3,4
gc,hg,bloodycore,src/game/GridNotifiers.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,5,8,8,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,7,8,7,7,9,6,8,8,8,10,10,10,10,10,10,5,8,8
gc,hg,bloodycore,src/game/GridNotifiers.h,clean,cpp,IssueTrue,239672,489,8470,110,10,8,10,10,2,6,8,9,10,6,7,7,5,5,9,9,10,10,7,9,10,6,7,7,7,8,10,7,8,10,7,8,10,7,8,10,9,9,9,8,10,10,4,5,9,7,8,10,5,4,10,9,8,8,10,9,9,10,10,9,10,10
gc,hg,bloodycore,src/game/GridNotifiersImpl.h,clean,cpp,IssueTrue,239672,489,8470,110,8,5,8,9,3,7,7,7,7,8,7,8,5,5,6,9,9,9,7,7,7,8,7,8,6,6,7,6,7,7,6,6,7,7,7,7,9,9,9,8,9,9,8,4,8,5,3,8,7,4,9,8,5,8,9,9,10,10,10,9,10,10
gc,hg,bloodycore,src/game/GridStates.cpp,clean,cpp,IssueTrue,239672,489,8470,110,3,3,2,4,9,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,3,8,5,4,7,4,4,2,5,4,4,4,5,5,5,4,3,3
gc,hg,bloodycore,src/game/GridStates.h,clean,cpp,IssueTrue,239672,489,8470,110,2,2,1,1,10,2,7,7,8,6,7,9,5,5,6,10,10,10,6,6,7,6,7,9,6,6,6,6,6,7,6,6,7,6,6,7,9,9,9,8,9,9,2,2,2,1,2,1,2,2,2,3,5,4,4,4,5,5,5,7,7,6
gc,hg,bloodycore,src/game/Group.cpp,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,10,10,9,10,10,8,10,10,9,9,10,10,8,10,10,10,10,10
gc,hg,bloodycore,src/game/Group.h,clean,cpp,IssueTrue,239672,489,8470,110,8,8,8,10,6,6,10,10,10,6,7,7,7,9,9,9,10,10,9,10,10,6,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,7,9,10,10,3,5,7,8,5,8,9,9,5,7,7,8,9,9
gc,hg,bloodycore,src/game/GroupHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,9,9,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,9,3,7,5,9,8,9,7,5,6,7,7,7,7,8,9,9,9
gc,hg,bloodycore,src/game/GroupRefManager.h,clean,cpp,IssueTrue,239672,489,8470,110,1,2,1,2,10,2,7,7,7,10,10,10,10,10,10,9,9,9,6,6,6,10,10,10,6,6,6,6,7,6,6,6,6,6,6,4,9,9,9,8,9,9,3,3,2,2,2,1,3,3,2,2,5,4,4,4,5,5,5,4,3,3
gc,hg,bloodycore,src/game/GuardAI.cpp,clean,cpp,IssueTrue,239672,489,8470,110,4,4,4,5,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,4,2,2,2,7,5,5,3,5,4,4,4,5,5,5,2,3,3
gc,hg,bloodycore,src/game/Guild.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,10,10,10,10,9,8,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Guild.h,clean,cpp,IssueTrue,239672,489,8470,110,8,7,8,9,4,7,10,10,10,5,6,5,6,9,9,9,9,9,7,10,9,5,6,5,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,4,5,5,8,8,8,3,4,5,6,8,5,5,6,8,8,9,8,8,8
gc,hg,bloodycore,src/game/GuildHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,9,10,9,4,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,6,9,3,9,7,10,7,10,8,10,9,10,10,10,10,10,10,10,10
gc,hg,bloodycore,src/game/HomeMovementGenerator.cpp,clean,cpp,IssueTrue,239672,489,8470,110,3,3,3,4,8,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,4,3,2,3,2,7,5,4,3,5,4,4,4,5,5,5,2,3,3
gc,hg,bloodycore,src/game/IdleMovementGenerator.cpp,clean,cpp,IssueTrue,239672,489,8470,110,4,3,4,6,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,4,2,3,3,4,4,4,5,5,4,4,4,5,5,5,4,5,5
gc,hg,bloodycore,src/game/InstanceData.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,4,8,8,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,8,6,6,7,7,5,8,8,9,7,7,8,6,7,7,9,10,9
gc,hg,bloodycore,src/game/InstanceSaveMgr.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,8,9,9,5,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,8,6,7,7,9,8,9,9,10,8,9,9,8,9,9,10,10,10
gc,hg,bloodycore,src/game/Item.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,8,10,10,3,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,10,10,10,10,7,7,10,10,10,9,10,10,8,9,10,9,10,10
gc,hg,bloodycore,src/game/Item.h,clean,cpp,IssueTrue,239672,489,8470,110,7,6,7,10,5,2,10,10,10,6,7,7,9,10,10,9,10,10,9,10,9,6,7,7,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,3,6,10,10,10,3,3,7,9,5,8,9,9,8,9,10,5,8,8
gc,hg,bloodycore,src/game/ItemEnchantmentMgr.cpp,clean,cpp,IssueTrue,239672,489,8470,110,5,4,6,4,5,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,7,7,7,6,7,6,6,6,6,7,7,5,9,9,9,8,9,9,10,9,6,7,7,4,8,5,5,4,5,4,4,4,6,7,7,5,5,5
gc,hg,bloodycore,src/game/ItemHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,9,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,10,10,9,9,8,10,9,5,10,10,10,8,9,10,9,10,10
gc,hg,bloodycore,src/game/ItemPrototype.h,clean,cpp,IssueTrue,239672,489,8470,110,9,8,7,6,5,6,7,8,8,5,6,5,5,5,6,9,9,9,6,7,7,5,6,5,10,10,10,6,8,8,6,8,8,6,8,8,9,9,9,8,9,9,6,5,4,8,7,6,2,3,3,7,8,6,7,7,5,5,5,5,6,7
gc,hg,bloodycore,src/game/LFGHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,6,10,7,7,10,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,7,6,6,6,6,7,7,7,5,5,5,5,5,7,8,8,8,7,7
gc,hg,bloodycore,src/game/Level0.cpp,clean,cpp,IssueTrue,239672,489,8470,110,6,6,7,7,6,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,6,2,3,3,8,6,7,7,8,7,7,8,7,8,8,6,6,7
gc,hg,bloodycore,src/game/Level1.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,7,7,9,10,9,10,9,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Level2.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,5,7,9,10,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Level3.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,3,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,10,10,3,7,10,9,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/LootHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,8,7,8,5,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,7,10,9,7,10,9,8,6,8,9,9,9,7,8,8,7,8,7
gc,hg,bloodycore,src/game/LootMgr.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,6,10,10,9,9,5,6,5,6,5,6,9,9,9,7,7,7,5,6,5,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,10,10,9,9,8,10,8,8,10,8,8,10,10,10,9,10,10,7,9,9,10,10,10
gc,hg,bloodycore,src/game/Mail.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,10,8,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,9,10,9,9,10,10,10,9,9,10,10,10,10,10,10,10,10,10
gc,hg,bloodycore,src/game/Mail.h,clean,cpp,IssueTrue,239672,489,8470,110,6,5,5,8,6,6,8,9,9,5,6,5,5,6,7,9,9,9,7,8,9,5,6,5,9,10,10,8,9,9,7,9,9,8,9,10,9,9,9,9,10,9,3,4,4,8,8,8,3,4,5,4,5,10,10,9,10,10,10,10,9,9
gc,hg,bloodycore,src/game/Map.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,6,10,7,7,7,5,6,5,5,5,6,9,9,9,6,6,6,5,6,5,7,8,7,6,7,7,6,7,7,7,7,7,9,9,9,8,9,9,9,10,10,9,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Map.h,clean,cpp,IssueTrue,239672,489,8470,110,8,7,9,10,5,6,10,10,10,6,9,10,8,10,10,9,10,10,9,10,10,6,9,10,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,4,6,10,10,10,3,3,7,9,10,6,8,9,8,9,10,7,8,9
gc,hg,bloodycore,src/game/MapInstanced.cpp,clean,cpp,IssueTrue,239672,489,8470,110,6,7,6,6,8,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,6,6,5,5,5,9,6,7,5,8,9,9,8,6,7,7,10,10,9
gc,hg,bloodycore,src/game/MapManager.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,6,7,8,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,7,7,8,7,9,8,8,10,10,8,9,10,9,10,10,9,10,10
gc,hg,bloodycore,src/game/MapManager.h,clean,cpp,IssueTrue,239672,489,8470,110,4,3,5,7,7,4,10,10,10,8,7,7,8,8,8,9,9,9,10,10,10,8,7,7,9,9,8,10,10,9,10,10,10,10,10,10,9,9,9,10,10,10,3,3,4,8,9,7,4,4,5,7,5,5,5,6,5,7,7,2,5,5
gc,hg,bloodycore,src/game/MapReference.h,clean,cpp,IssueTrue,239672,489,8470,110,2,3,2,6,10,4,8,8,8,10,10,10,10,10,10,9,9,9,6,6,6,10,10,10,6,6,6,9,9,8,9,8,8,8,8,8,10,10,10,8,9,9,3,3,3,2,2,2,3,3,4,2,5,4,4,4,5,5,5,4,3,3
gc,hg,bloodycore,src/game/MapUpdater.cpp,clean,cpp,IssueTrue,239672,489,8470,110,4,1,4,7,1,4,7,7,7,8,7,9,5,5,6,9,9,9,6,7,6,8,7,9,6,7,7,6,7,7,6,6,7,7,7,8,9,9,9,8,9,9,3,3,4,5,5,6,4,4,5,4,5,6,6,6,5,5,5,4,5,4
gc,hg,bloodycore,src/game/MiscHandler.cpp,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,9,10,3,9,8,9,9,10,10,10,9,10,10,8,10,10,8,9,10
gc,hg,bloodycore,src/game/MotionMaster.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,7,8,9,3,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,6,8,9,9,9,7,5,9,8,9,4,5,5,5,5,5,10,10,10
gc,hg,bloodycore,src/game/MotionMaster.h,clean,cpp,IssueTrue,239672,489,8470,110,5,6,5,6,8,6,10,10,10,5,6,5,8,8,8,9,9,9,10,9,9,5,6,5,9,8,8,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,4,4,4,9,8,7,3,4,4,4,5,4,4,4,5,5,5,4,3,4
gc,hg,bloodycore,src/game/MovementHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,9,8,7,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,8,6,8,7,10,10,9,10,10,9,10,10,8,9,10,8,10,10
gc,hg,bloodycore,src/game/NPCHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,9,8,6,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,9,6,8,7,10,8,10,9,9,8,9,9,7,8,9,7,8,9
gc,hg,bloodycore,src/game/NPCHandler.h,clean,cpp,IssueTrue,239672,489,8470,110,2,3,2,2,9,2,7,7,7,5,6,5,5,5,5,9,9,9,6,7,7,5,6,5,7,8,9,6,6,6,6,6,6,6,6,4,9,9,9,8,9,9,3,3,2,4,3,2,3,3,2,2,5,4,4,4,5,5,5,4,3,3
gc,hg,bloodycore,src/game/Object.cpp,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,6,10,8,8,8,5,6,5,5,5,6,9,9,9,8,8,8,5,6,5,8,8,8,7,8,8,7,7,8,8,8,8,9,9,9,8,9,9,8,10,10,10,10,10,8,9,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Object.h,clean,cpp,IssueTrue,239672,489,8470,110,9,7,9,10,4,4,10,10,10,6,9,9,9,10,10,10,10,10,10,10,10,6,9,9,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,3,4,9,10,10,10,3,3,9,10,10,8,9,10,6,7,9,6,9,9
gc,hg,bloodycore,src/game/ObjectAccessor.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,7,7,8,7,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,7,7,10,10,8,9,8,8,8,8,8,9,9,10,10,10,9,10,10
gc,hg,bloodycore,src/game/ObjectAccessor.h,clean,cpp,IssueTrue,239672,489,8470,110,6,4,6,8,5,6,10,10,10,8,7,7,8,8,8,9,9,9,10,9,9,8,7,7,8,8,7,10,9,9,10,10,10,10,10,10,9,9,9,10,10,10,4,4,5,10,10,9,3,3,5,8,5,7,8,8,8,9,9,9,10,9
gc,hg,bloodycore,src/game/ObjectDefines.h,clean,cpp,IssueTrue,239672,489,8470,110,3,5,3,3,10,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,6,5,10,10,9,2,3,2,3,5,5,5,5,5,5,5,2,3,3
gc,hg,bloodycore,src/game/ObjectGridLoader.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,5,7,9,5,6,7,7,8,5,6,5,5,5,6,9,9,9,9,8,9,5,6,5,7,8,7,7,7,8,7,7,7,7,7,8,9,9,9,8,9,9,5,4,5,5,6,6,7,5,7,5,5,4,4,4,5,5,5,8,8,7
gc,hg,bloodycore,src/game/ObjectMgr.cpp,clean,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,2,10,7,7,7,8,7,10,5,5,6,10,10,10,6,6,7,8,7,10,6,6,6,6,7,8,6,6,8,6,6,7,9,9,9,8,9,9,10,10,10,9,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/ObjectMgr.h,clean,cpp,IssueTrue,239672,489,8470,110,10,8,10,10,3,6,10,10,10,5,6,5,6,10,10,9,9,9,9,10,10,5,6,5,9,10,10,9,10,10,9,10,10,9,10,10,9,9,9,9,10,10,4,4,8,6,8,10,4,4,9,10,10,9,10,10,8,9,10,5,8,9
gc,hg,bloodycore,src/game/Opcodes.h,clean,cpp,IssueTrue,239672,489,8470,110,10,10,2,2,4,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,8,7,7,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,5,3,2,10,8,4,2,3,2,7,5,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/OutdoorPvP.cpp,clean,cpp,IssueTrue,239672,489,8470,110,8,7,9,10,4,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,8,9,8,9,9,6,7,9,6,5,5,6,6,5,5,5,9,9,9
gc,hg,bloodycore,src/game/OutdoorPvP.h,clean,cpp,IssueTrue,239672,489,8470,110,6,7,6,6,8,4,9,10,10,6,7,7,6,8,9,9,9,9,9,10,9,6,7,7,9,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,3,3,3,2,4,3,2,3,2,6,5,5,5,5,5,5,5,4,6,5
gc,hg,bloodycore,src/game/OutdoorPvPEP.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,6,9,10,2,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,7,9,5,8,8,4,4,8,5,5,4,4,4,10,10,10,7,8,7
gc,hg,bloodycore,src/game/OutdoorPvPHP.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,4,7,7,3,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,7,4,8,5,4,4,5,5,5,4,4,4,6,7,7,5,6,6
gc,hg,bloodycore,src/game/OutdoorPvPMgr.cpp,clean,cpp,IssueTrue,239672,489,8470,110,6,4,6,7,5,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,5,6,4,3,5,6,4,6,8,8,7,8,8,9,9,9,4,8,7
gc,hg,bloodycore,src/game/OutdoorPvPNA.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,5,9,9,2,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,8,8,5,8,7,4,5,7,5,5,4,4,4,5,6,6,5,7,6
gc,hg,bloodycore,src/game/OutdoorPvPSI.cpp,clean,cpp,IssueTrue,239672,489,8470,110,6,5,6,6,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,6,5,4,6,4,5,6,5,3,5,4,4,4,5,5,5,5,5,4
gc,hg,bloodycore,src/game/OutdoorPvPTF.cpp,clean,cpp,IssueTrue,239672,489,8470,110,7,4,7,7,4,7,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,7,6,5,8,6,4,4,5,4,5,4,4,4,5,6,6,5,6,5
gc,hg,bloodycore,src/game/OutdoorPvPZM.cpp,clean,cpp,IssueTrue,239672,489,8470,110,8,6,8,9,4,9,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,7,7,7,7,8,8,4,5,7,5,5,4,4,4,7,8,8,5,5,6
gc,hg,bloodycore,src/game/PassiveAI.cpp,clean,cpp,IssueTrue,239672,489,8470,110,3,3,3,6,9,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,4,4,4,2,3,2,3,3,4,5,9,4,4,4,5,5,5,4,3,4
gc,hg,bloodycore,src/game/Path.h,clean,cpp,IssueTrue,239672,489,8470,110,3,2,4,6,8,4,8,8,8,5,6,5,5,5,6,9,9,9,6,6,6,5,6,5,7,7,7,8,9,8,7,8,8,8,9,9,9,9,9,8,9,9,4,4,4,6,7,6,2,3,3,3,5,4,4,4,5,5,5,5,5,4
gc,hg,bloodycore,src/game/Pet.cpp,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,9,10,9,9,10,10,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Pet.h,clean,cpp,IssueTrue,239672,489,8470,110,6,6,6,8,7,4,10,10,10,6,7,7,9,10,10,9,9,9,10,10,10,6,7,7,9,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,3,3,4,8,9,8,2,3,4,5,9,5,5,5,6,7,7,2,5,4
gc,hg,bloodycore,src/game/PetAI.cpp,clean,cpp,IssueTrue,239672,489,8470,110,8,8,8,7,7,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,9,9,7,3,7,4,10,9,9,8,10,5,6,6,5,7,7,6,6,8
gc,hg,bloodycore,src/game/PetHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,8,9,7,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,9,7,8,6,10,10,9,9,10,8,10,10,8,9,10,8,9,10
gc,hg,bloodycore,src/game/PetitionsHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,10,9,6,7,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,8,9,4,3,4,10,9,9,5,5,9,9,8,10,9,10,9,9,9
gc,hg,bloodycore,src/game/Player.cpp,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,5,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,10,9,10,10,9,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/Player.h,buggy,cpp,IssueTrue,239672,489,8470,110,10,10,10,10,4,7,10,10,10,6,10,9,9,10,10,9,10,10,9,10,10,6,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,3,4,10,6,10,10,3,4,10,10,10,4,4,4,5,5,5,2,2,2
gc,hg,bloodycore,src/game/PlayerDump.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,9,9,8,6,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,7,7,7,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,10,10,9,9,8,8,8,9,8,6,5,4,5,5,8,9,8,8,8,8
gc,hg,bloodycore,src/game/PointMovementGenerator.cpp,clean,cpp,IssueTrue,239672,489,8470,110,4,3,4,5,8,6,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,6,4,4,2,3,2,5,4,4,4,5,4,4,4,5,5,5,4,5,4
gc,hg,bloodycore,src/game/PoolHandler.cpp,clean,cpp,IssueTrue,239672,489,8470,110,9,8,9,9,4,10,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,8,8,5,5,8,5,8,8,7,8,10,10,10,10,10,10,10,10,10
