Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/importers/EBioFlowImporter.java,clean,java,IssueTrue,14213,93,771,2,10,10,10,9,6,10,8,10,10,6,9,10,4,8,9,10,10,10,5,9,10,6,9,10,9,9,10,7,10,9,6,10,9,3,7,7,10,10,10,9,10,9,9,10,10,10,10,10,10,10,10,8,10,6,7,7,6,7,7,7,8,8
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/design/AtomicDecomposition.java,clean,java,IssueTrue,14213,93,771,2,5,9,6,5,9,8,7,6,6,10,10,8,8,8,7,9,9,9,3,3,3,10,10,8,8,8,7,8,6,6,7,6,5,8,7,7,8,8,8,8,9,7,7,7,7,8,7,6,5,6,5,3,9,3,3,3,5,5,5,6,6,4
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/design/Decomposition.java,buggy,java,IssueTrue,14213,93,771,2,9,10,10,9,8,8,10,10,9,9,9,7,8,8,7,10,10,10,8,7,7,9,9,7,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,7,7,7,10,7,7,9,6,6,9,6,10,4,4,4,5,6,6,8,8,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/design/Task.java,clean,java,IssueTrue,14213,93,771,2,9,10,9,9,9,8,10,9,9,9,9,7,8,8,7,9,9,9,9,8,7,9,9,7,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,7,6,7,10,9,10,10,5,7,9,5,9,3,4,4,10,9,9,8,8,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/items/ChoiceItem.java,clean,java,IssueTrue,14213,93,771,2,3,7,4,5,9,4,5,4,4,10,10,8,6,5,4,9,9,9,2,2,2,10,10,8,8,8,7,7,6,5,7,5,5,8,7,6,8,8,8,8,9,7,4,4,5,4,6,4,3,3,4,3,9,3,3,3,9,8,8,10,9,8
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowUIGraphCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/editor/componentBase/graphComponentBase/commands/SaveAsSVG.java,clean,java,IssueTrue,14213,93,771,2,7,7,7,4,6,8,7,6,5,9,9,7,4,4,3,9,9,9,9,9,8,9,9,7,6,6,6,6,4,4,6,5,4,7,6,6,8,8,8,8,9,7,8,8,6,5,7,4,10,9,7,3,9,9,7,6,7,6,6,8,7,5
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowUIGraphCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/editor/componentBase/taskEditor/DefaultTaskPropertiesEditor.java,clean,java,IssueTrue,14213,93,771,2,7,5,8,5,4,8,7,6,6,9,9,7,4,4,3,9,9,9,9,9,8,9,9,7,9,9,8,7,6,5,7,5,5,8,7,6,8,8,8,8,9,7,8,8,7,8,9,6,7,9,6,5,9,5,5,5,5,5,5,8,7,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/eBioFlowUIGraphCore/src/main/java/nl/utwente/ewi/hmi/ebioflow/editor/graph/elements/TaskCellRenderer.java,clean,java,IssueTrue,14213,93,771,2,9,10,9,5,7,7,8,7,6,10,10,9,10,10,10,9,9,9,10,9,9,10,10,9,10,10,10,8,6,6,7,6,5,8,7,7,8,8,8,8,9,7,8,8,8,10,10,8,10,10,9,6,10,8,7,7,7,7,7,7,8,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlow/hmiCore/src/main/java/nl/utwente/ewi/hmi/editor/screenshot/ScreenShotGenerator.java,clean,java,IssueTrue,14213,93,771,2,5,7,6,4,7,8,6,5,5,9,9,7,6,5,4,9,9,9,9,8,8,9,9,7,7,7,7,7,5,5,6,5,4,7,6,6,8,8,8,8,9,7,7,7,6,6,7,5,6,7,5,3,7,3,3,3,7,6,6,5,5,4
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowAdHoc/src/main/java/nl/utwente/ewi/hmi/ebioflow/editor/components/adhoc/commands/ExecuteTaskCommand.java,clean,java,IssueTrue,14213,93,771,2,5,5,6,4,6,9,6,5,5,9,9,7,4,3,3,9,9,9,6,5,5,9,9,7,7,7,7,6,4,4,5,4,4,7,5,5,8,8,8,8,9,7,8,7,6,4,5,3,7,6,5,3,9,8,6,5,5,5,5,8,7,5
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowAdHoc/src/main/java/nl/utwente/ewi/hmi/ebioflow/editor/components/adhoc/datamanager/AdHocDataManager.java,clean,java,IssueTrue,14213,93,771,2,9,9,9,6,5,9,8,9,9,6,9,8,4,5,6,9,9,9,8,8,9,6,9,8,7,8,8,7,7,7,6,7,7,6,7,7,8,8,8,10,10,10,9,9,9,7,7,7,9,9,9,5,7,10,10,10,9,8,9,10,10,9
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowBioMoby/src/main/java/nl/utwente/ewi/hmi/ebioflow/biomoby/model/execution/BioMobyActor.java,buggy,java,IssueTrue,14213,93,771,2,9,10,10,7,7,10,10,9,9,9,9,7,6,6,5,9,9,9,9,8,8,9,9,7,8,8,7,9,8,8,9,8,7,9,8,8,10,10,10,8,9,7,9,8,9,7,7,7,10,10,9,7,10,10,10,9,10,10,10,10,10,10
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowBioMoby/src/main/java/nl/utwente/ewi/hmi/ebioflow/biomoby/model/execution/BioMobyDataComposerActor.java,buggy,java,IssueTrue,14213,93,771,2,10,8,10,6,3,10,10,9,9,9,9,7,6,5,4,9,9,9,10,10,9,9,9,7,6,6,6,9,7,7,8,7,6,8,7,6,9,9,9,10,10,9,10,10,10,6,7,6,10,10,9,7,10,10,9,9,9,9,9,10,10,10
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowConstantTasks/src/main/java/nl/utwente/ewi/hmi/ebioflow/services/constant/ConstantTaskPropertiesEditor.java,clean,java,IssueTrue,14213,93,771,2,5,4,5,4,6,8,6,5,4,9,9,7,4,4,3,9,9,9,7,6,5,9,9,7,9,8,8,7,5,5,6,5,4,7,6,6,8,8,8,8,9,7,6,7,6,5,7,4,6,6,5,3,7,5,4,4,5,5,5,7,6,5
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/engine/EBioFlowEngine.java,clean,java,IssueTrue,14213,93,771,2,10,10,10,8,6,10,10,10,9,5,5,4,7,7,6,9,9,9,8,7,6,5,5,4,10,10,10,10,9,9,10,9,9,10,9,9,10,10,10,10,10,9,8,9,10,8,10,9,8,10,9,8,9,8,7,8,10,9,10,10,10,9
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/engine/EBioFlowSpecificationInstanceManager.java,buggy,java,IssueTrue,14213,93,771,2,10,10,10,9,5,10,9,10,10,5,5,7,6,7,7,9,9,9,9,9,10,5,5,7,9,10,9,9,9,9,9,9,9,9,9,10,8,8,8,10,10,9,8,9,10,9,9,9,10,10,10,9,9,10,10,10,9,10,10,10,10,10
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/engine/WorkflowExecutionListenerTest.java,buggy,java,IssueTrue,14213,93,771,2,8,2,7,7,2,8,9,8,8,5,5,4,7,6,5,9,9,9,5,5,4,5,5,4,6,6,6,9,9,8,9,8,8,10,9,9,8,8,8,8,9,7,6,8,8,5,5,7,7,7,8,9,7,8,7,8,7,8,8,9,9,9
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/engine/exceptionhandler/EngineExceptionHandler.java,buggy,java,IssueTrue,14213,93,771,2,4,2,4,5,4,4,6,5,4,5,5,4,5,5,4,9,9,9,5,4,4,5,5,4,6,6,6,8,7,6,7,6,6,8,8,7,8,8,8,8,9,7,4,4,6,3,4,4,2,2,3,3,7,8,6,5,8,6,7,10,8,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/engine/serviceController/EBioFlowServiceController.java,clean,java,IssueTrue,14213,93,771,2,9,10,9,7,7,9,8,9,9,6,9,8,5,6,7,10,10,10,8,8,9,6,9,8,8,8,8,8,8,8,7,8,8,7,7,8,10,10,10,8,9,7,8,8,9,7,8,8,9,8,9,3,7,10,8,7,5,5,5,8,7,5
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/execution/TaskInstance.java,buggy,java,IssueTrue,14213,93,771,2,7,10,7,8,9,7,9,8,7,9,9,7,7,7,6,9,9,9,5,5,4,9,9,7,10,10,9,10,9,9,10,9,9,10,10,9,9,9,9,8,9,7,5,7,8,8,9,8,3,7,7,6,9,6,6,6,5,5,5,5,6,6
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/model/execution/WorkflowInstance.java,clean,java,IssueTrue,14213,93,771,2,8,10,9,8,8,9,10,9,9,9,9,7,7,7,6,9,9,9,7,6,5,9,9,7,10,9,9,10,9,8,9,9,8,10,9,9,8,8,8,8,9,7,8,7,9,6,7,7,6,6,8,5,7,8,7,7,5,5,5,8,8,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/serviceControllers/actorEnvironment/EnvironmentServiceController.java,buggy,java,IssueTrue,14213,93,771,2,9,10,9,7,6,10,8,8,8,9,10,9,6,7,7,9,9,9,7,6,8,9,10,9,9,9,9,8,7,8,7,7,8,8,8,8,8,9,9,9,10,8,8,9,9,6,8,7,8,9,8,6,7,3,4,4,9,8,9,8,7,7
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowEngine/src/main/java/nl/utwente/ewi/hmi/ebioflow/serviceControllers/actorEnvironment/implementation/SelectionBasedCastingDirector.java,clean,java,IssueTrue,14213,93,771,2,8,8,9,6,5,9,3,6,7,10,10,10,10,10,10,9,9,9,6,9,10,10,10,10,6,8,7,4,4,7,3,4,6,3,4,8,8,8,8,8,10,8,7,9,8,7,9,6,9,10,8,3,9,5,4,4,5,5,5,7,6,5
sf,cvs,e-bio-flow,e-bio-flow/e-BioFlowScripting/src/main/java/nl/utwente/ewi/hmi/ebioflow/services/scripting/perl/PerlActor.java,buggy,java,IssueTrue,14213,93,771,2,9,9,9,6,6,8,10,9,8,9,9,7,6,5,4,9,9,9,9,8,8,9,9,7,8,8,7,9,8,7,8,7,7,8,7,7,8,8,8,10,10,10,9,9,9,7,7,7,8,10,8,6,9,6,6,6,10,9,9,9,9,8
