Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,nabu-library,/trunk/Source/Applications/Examples.FF/SysLogClientExample/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Applications/Examples.FF/SysLogServerExample/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Applications/Nabu.Test.CF.WM4/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,4,3,7
gc,svn,nabu-library,/trunk/Source/Applications/Nabu.Test.FF/MainForm.Designer.cs,buggy,cs,IssueFalse,31706,198,477,1,2,1,3,4,8,5,4,3,6,9,9,8,5,6,4,9,10,10,4,5,5,9,9,8,7,7,7,6,5,5,6,5,6,4,4,4,10,9,9,9,8,8,7,6,4,4,4,4,5,5,4,9,5,10,9,10,10,10,10,2,3,4
gc,svn,nabu-library,/trunk/Source/Applications/Nabu.Test.FF/MainForm.cs,buggy,cs,IssueFalse,31706,198,477,1,1,1,1,3,1,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,6,4,3,3,3,3,6,5,4,9,5,9,9,10,10,10,10,4,5,6
gc,svn,nabu-library,/trunk/Source/Applications/Nabu.Test.FF/Program.cs,buggy,cs,IssueFalse,31706,198,477,1,1,1,2,3,1,3,2,1,5,8,7,7,5,5,4,9,10,10,3,5,4,8,7,7,6,6,6,2,2,2,3,2,4,4,4,4,9,9,9,7,7,7,6,4,3,2,2,3,8,6,4,10,10,10,10,10,10,10,10,8,9,9
gc,svn,nabu-library,/trunk/Source/Applications/Nabu.Test.FF/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Applications/Tools/RegExTracer/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/BindingList/BindingListEx.cs,clean,cs,IssueFalse,31706,198,477,1,10,1,10,10,1,7,10,10,10,9,10,10,10,10,10,10,10,10,8,10,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7,7,10,7,10,10,6,7,10,9,5,7,6,8,9,9,9,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/BindingList/BindingListExEventArgs.cs,buggy,cs,IssueFalse,31706,198,477,1,7,1,9,10,1,3,2,1,7,9,9,10,5,5,9,9,10,10,2,5,9,9,9,10,8,9,10,3,3,7,3,2,7,4,4,8,9,9,9,7,7,7,6,4,9,8,8,10,5,6,8,5,8,5,4,5,5,5,5,10,10,9
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/BindingList/BindingListShadow.cs,clean,cs,IssueFalse,31706,198,477,1,10,1,10,10,1,8,10,10,10,8,9,9,10,10,10,9,10,10,10,10,10,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,8,9,10,6,10,10,5,7,10,8,9,10,10,10,10,10,10,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/Dictionary/DictionaryEx.cs,clean,cs,IssueFalse,31706,198,477,1,9,1,10,10,1,10,6,9,10,9,10,10,7,9,10,9,10,10,5,10,10,9,10,10,7,8,9,8,10,10,7,10,10,8,10,10,9,10,10,7,9,9,7,10,10,5,6,10,5,8,9,6,5,9,8,9,8,8,8,9,9,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/List/ListEx.cs,clean,cs,IssueFalse,31706,198,477,1,10,1,10,10,1,8,10,10,10,8,9,9,9,10,10,9,10,10,8,10,10,8,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,7,8,8,8,8,10,8,10,10,6,7,10,9,5,10,10,10,10,10,10,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Collections/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,2,1,1,2,9,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,4,6,5,5,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Data/Containers/Singleton.cs,buggy,cs,IssueFalse,31706,198,477,1,3,1,3,4,6,3,2,1,5,8,7,7,5,5,4,9,10,10,2,4,4,8,7,7,6,6,6,3,3,3,3,2,4,3,2,3,9,9,9,9,8,8,8,7,4,5,6,4,6,5,4,7,8,6,4,6,5,6,5,4,5,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Data/Patch/PatchOperation.cs,buggy,cs,IssueFalse,31706,198,477,1,3,1,4,6,6,3,2,2,6,8,7,7,5,5,4,9,10,10,5,6,6,8,7,7,9,8,8,5,5,4,4,4,5,6,5,5,9,9,9,7,7,7,6,4,5,4,5,6,5,6,5,7,5,6,4,6,5,5,5,5,6,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Data/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,2,1,1,2,9,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,4,6,5,5,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.DebuggerVisualizers/ILViewerForm.Designer.cs,buggy,cs,IssueFalse,31706,198,477,1,5,2,8,4,6,5,3,3,6,8,7,7,5,5,4,9,10,10,9,9,9,8,7,7,10,9,9,5,5,4,4,4,5,3,2,3,10,9,9,9,8,8,7,6,4,8,7,6,10,9,6,5,5,4,3,4,5,5,5,4,3,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.DebuggerVisualizers/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,5,5,6,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DeviceDmaRange.cs,buggy,cs,IssueFalse,31706,198,477,1,5,1,6,8,3,3,2,2,6,8,7,7,5,5,4,9,10,10,5,7,6,8,7,7,9,9,8,5,5,4,4,4,5,4,4,4,9,9,9,7,7,7,7,7,7,5,7,8,5,6,6,5,5,6,4,6,5,5,5,8,8,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DeviceInstance.cs,clean,cs,IssueFalse,31706,198,477,1,10,1,10,10,1,10,10,10,10,8,7,7,8,9,7,9,10,10,10,10,10,8,7,7,10,10,10,10,10,10,10,10,10,9,8,8,9,9,9,10,10,10,8,9,10,5,10,10,7,9,10,8,5,7,6,8,5,5,5,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DeviceInstanceCollection.cs,buggy,cs,IssueFalse,31706,198,477,1,6,1,6,8,2,7,8,7,8,9,9,8,8,8,7,9,10,10,8,9,8,9,9,8,8,8,7,9,9,8,9,8,8,9,8,8,10,9,9,9,8,8,7,8,8,4,6,7,6,8,7,6,5,5,4,5,5,5,5,2,3,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DeviceIrqRange.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,5,8,4,3,2,2,6,8,7,7,5,5,4,9,10,10,5,7,6,8,7,7,10,9,9,5,5,4,4,4,5,4,4,4,9,9,9,7,7,7,6,4,6,6,7,8,5,7,6,5,5,6,4,6,5,5,5,8,8,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DeviceMemoryRange.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,5,8,4,3,2,2,6,8,7,7,5,5,4,9,10,10,5,6,6,8,7,7,9,8,8,5,5,4,4,4,5,4,4,4,9,9,9,7,7,7,6,4,6,5,6,7,4,6,6,5,5,6,4,6,5,5,5,8,8,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/DeviceManager/DevicePortRange.cs,buggy,cs,IssueFalse,31706,198,477,1,5,1,6,8,3,3,2,2,6,8,7,7,5,5,4,9,10,10,5,6,6,8,7,7,9,8,8,5,5,4,4,4,5,4,4,4,9,9,9,7,7,7,6,4,7,4,6,7,4,6,6,5,5,6,4,6,5,5,5,8,8,7
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/Interop/FusionWrapper.cs,clean,cs,IssueFalse,31706,198,477,1,7,1,8,9,1,5,8,8,9,8,7,7,7,7,6,9,10,10,10,10,9,8,7,7,6,6,6,3,3,3,9,9,9,10,9,9,9,9,9,9,8,8,7,6,8,2,4,6,7,6,8,3,5,8,5,6,5,5,5,4,3,3
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,2,1,1,2,9,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,4,6,5,7,7,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/TaskScheduler/ScheduledTask.cs,clean,cs,IssueFalse,31706,198,477,1,9,1,9,10,1,3,4,3,6,9,9,8,7,7,6,9,10,10,9,9,9,9,9,8,8,8,7,7,6,6,7,6,6,6,5,5,10,9,9,7,7,7,6,6,9,4,6,9,7,6,10,5,5,6,4,6,6,6,5,4,5,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Diagnostics/TaskScheduler/TaskScheduler.cs,clean,cs,IssueFalse,31706,198,477,1,5,1,7,7,2,3,4,4,7,9,9,8,7,7,6,9,10,10,9,9,9,9,9,8,8,8,7,8,7,7,7,6,7,8,7,7,10,9,9,7,7,7,7,7,7,4,4,7,8,8,8,5,5,6,4,5,6,6,5,2,3,3
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Drawing/ColorHSL.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,5,7,4,5,6,5,8,9,9,8,6,6,5,9,10,10,5,7,6,9,9,8,9,8,8,7,6,6,8,7,7,9,8,8,9,9,9,7,7,7,7,7,6,9,9,8,5,6,5,6,5,5,4,5,5,5,5,5,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Drawing/ColorHSV.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,5,7,4,5,6,5,8,9,9,8,6,6,5,9,10,10,5,7,6,9,9,8,9,8,8,7,6,6,8,7,7,9,8,8,9,9,9,7,7,7,7,7,6,9,8,8,5,6,5,6,5,5,4,5,5,5,5,5,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Drawing/ColorRGB.cs,buggy,cs,IssueFalse,31706,198,477,1,5,1,6,7,3,5,7,6,8,9,9,8,7,7,6,9,10,10,6,7,7,9,9,8,9,8,8,8,7,7,9,8,8,9,9,8,9,9,9,7,7,7,7,7,7,9,9,9,5,6,6,6,5,5,4,5,5,5,5,5,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Drawing/ColorYUV.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,5,7,4,5,6,5,8,9,9,8,6,6,5,9,10,10,5,7,6,9,9,8,9,8,8,7,6,6,8,7,7,9,8,8,9,9,9,7,7,7,7,7,6,9,9,8,5,6,5,6,5,5,4,5,5,5,5,5,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Drawing/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,2,1,1,2,9,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,4,6,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Design/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,4,3,4,5,6,5,5,5,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Controllers/HtmlAccessKeysBehavior.cs,buggy,cs,IssueFalse,31706,198,477,1,8,1,10,5,1,10,10,10,10,9,9,8,5,6,4,9,10,10,6,7,7,9,9,8,8,8,7,5,5,4,6,5,6,4,4,4,10,9,9,9,8,8,10,10,10,6,6,5,7,6,5,6,5,4,4,5,7,7,7,4,5,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Controllers/HtmlHyperlinkBehavior.cs,buggy,cs,IssueFalse,31706,198,477,1,5,1,5,5,3,8,8,7,9,9,9,8,5,6,4,9,10,10,6,7,7,9,9,8,6,6,6,6,5,5,7,6,6,4,4,4,10,10,10,9,8,8,10,9,8,5,6,6,6,6,5,7,5,5,4,6,7,7,7,5,6,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Controllers/HtmlMouseZoomBehavior.cs,clean,cs,IssueFalse,31706,198,477,1,3,1,3,4,6,8,5,4,7,9,9,8,5,5,4,9,10,10,4,5,5,9,9,8,6,6,6,5,5,4,4,4,5,4,4,4,10,9,9,7,7,7,9,8,5,3,4,4,7,6,5,5,5,4,3,4,8,7,7,2,2,2
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Controllers/HtmlSplitterBehavior.cs,buggy,cs,IssueFalse,31706,198,477,1,7,1,8,5,2,10,8,7,9,9,9,8,5,6,4,9,10,10,5,6,6,9,9,8,10,9,9,6,5,5,6,5,6,4,4,4,10,10,10,7,7,7,10,10,8,7,8,6,9,9,6,6,5,8,7,8,8,7,7,7,8,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Controllers/HtmlTabBehavior.cs,buggy,cs,IssueFalse,31706,198,477,1,8,1,8,7,1,10,9,9,10,9,9,8,6,6,5,9,10,10,8,8,8,9,9,8,6,6,6,8,7,7,8,7,8,4,4,4,10,10,10,9,9,9,10,9,9,6,8,7,8,7,7,7,5,7,7,7,7,7,7,4,5,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/HtmlBehaviorManager.cs,buggy,cs,IssueFalse,31706,198,477,1,6,1,7,7,2,7,8,7,8,8,7,7,6,6,5,9,10,10,10,10,10,8,7,7,6,6,6,2,2,2,8,7,8,8,8,7,9,9,9,9,8,8,8,7,7,6,8,7,6,6,6,8,8,7,6,7,6,6,6,6,7,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Templates/ListView/HtmlListViewBehavior.cs,clean,cs,IssueFalse,31706,198,477,1,4,1,5,7,3,7,7,6,8,9,9,8,6,6,5,9,10,10,7,7,7,9,9,8,8,8,7,8,7,7,8,7,7,6,5,5,10,10,10,9,8,8,8,7,7,5,5,6,6,7,6,9,8,8,7,8,5,6,6,6,8,7
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Behaviors/Templates/ListView/HtmlListViewBehaviorBinder.cs,buggy,cs,IssueFalse,31706,198,477,1,9,1,9,10,1,9,6,8,10,8,9,10,6,7,9,9,10,10,8,10,10,8,9,10,8,9,10,7,9,10,7,9,10,6,6,8,9,9,9,9,10,10,8,7,10,8,9,10,8,9,9,10,5,10,10,10,10,10,10,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlAttribute/HtmlAttribute.cs,buggy,cs,IssueFalse,31706,198,477,1,5,4,5,8,9,7,8,7,8,8,7,7,7,7,6,9,10,10,5,6,6,8,7,7,6,6,6,2,2,2,9,8,8,9,9,9,9,9,9,7,7,7,7,7,7,6,7,8,5,5,6,3,5,8,5,6,5,5,5,7,6,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlAttribute/HtmlAttributeCollection.cs,buggy,cs,IssueFalse,31706,198,477,1,9,1,9,10,1,5,7,7,9,9,9,9,7,8,8,9,10,10,9,9,10,9,9,9,7,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,6,9,4,7,9,8,8,10,3,5,6,4,5,5,5,5,4,3,3
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlDomException.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,4,7,4,5,8,7,9,9,9,8,7,7,6,9,10,10,5,6,6,9,9,8,6,6,6,8,7,7,8,7,8,8,7,7,9,9,9,9,9,9,8,9,8,10,10,10,4,5,5,5,8,10,9,9,8,7,7,2,3,3
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlTag/HtmlTag.cs,clean,cs,IssueFalse,31706,198,477,1,1,1,1,2,10,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,3,5,4,3,4,5,5,5,6,5,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlTag/HtmlTag_Common.cs,buggy,cs,IssueFalse,31706,198,477,1,10,6,10,10,4,7,10,10,10,9,9,8,10,10,10,9,10,10,10,10,10,9,9,8,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,7,7,10,8,10,10,8,7,10,8,5,10,9,10,6,7,7,6,6,7
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlTag/HtmlTag_LifeCycle.cs,buggy,cs,IssueFalse,31706,198,477,1,10,4,10,10,2,7,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,7,7,10,7,10,10,8,8,10,3,5,8,5,6,5,5,5,2,2,2
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlTag/HtmlTag_Method.cs,buggy,cs,IssueFalse,31706,198,477,1,9,4,9,9,3,9,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,7,7,9,8,9,10,8,9,9,5,5,8,6,7,5,5,5,8,8,7
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/DOM/HtmlValueException.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,3,7,4,5,7,6,8,9,9,8,7,7,6,9,10,10,5,6,6,9,9,8,6,6,6,8,7,7,8,7,8,8,7,7,9,9,9,9,9,9,7,7,7,5,7,7,4,5,5,3,8,8,5,6,5,5,5,2,2,2
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Events/EventArgs/HtmlBehaviorEventArgs.cs,clean,cs,IssueFalse,31706,198,477,1,3,1,3,6,7,3,2,1,5,9,9,8,5,5,4,9,10,10,3,5,4,9,9,8,7,7,7,3,3,3,3,2,4,3,2,3,9,9,9,7,7,7,6,4,5,7,7,7,4,5,5,3,5,7,4,6,5,5,5,8,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Events/EventSink/HtmlEventSinkBase.cs,clean,cs,IssueFalse,31706,198,477,1,8,1,9,9,1,9,10,9,10,9,9,8,8,9,7,10,10,10,10,10,10,9,9,8,7,7,7,10,9,9,10,9,9,4,4,4,10,10,10,7,7,7,9,10,10,4,7,7,5,9,6,3,5,6,4,5,5,5,5,4,3,3
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Events/EventSink/HtmlMethodEventSinkBase.cs,clean,cs,IssueFalse,31706,198,477,1,9,1,10,9,1,10,10,10,10,10,10,9,9,10,9,9,10,10,10,10,10,10,10,9,8,8,7,10,10,9,10,9,9,3,2,3,10,10,10,9,8,8,9,10,10,6,10,9,8,10,9,5,5,8,6,7,5,5,5,6,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Protocols/HtmlProtocolManager.cs,buggy,cs,IssueFalse,31706,198,477,1,7,1,7,8,1,7,9,8,9,8,7,7,6,7,5,9,10,10,9,9,9,8,7,7,6,6,6,2,2,2,9,8,8,9,8,8,9,9,9,7,7,7,8,8,9,7,8,9,6,6,7,7,5,7,6,7,10,10,10,9,9,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Common/Protocols/HtmlProtocolRes.cs,clean,cs,IssueFalse,31706,198,477,1,9,1,10,9,1,10,10,10,10,9,9,8,8,8,7,9,10,10,9,9,9,9,9,8,8,8,7,3,3,3,10,9,9,4,4,4,9,9,9,10,10,10,10,10,10,7,7,9,9,9,9,6,5,6,5,6,9,9,8,10,9,9
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Interop/JsonValue.cs,buggy,cs,IssueFalse,31706,198,477,1,9,1,9,4,1,10,9,9,9,8,7,7,5,5,4,9,10,10,10,10,10,8,7,7,6,6,6,2,2,2,4,4,5,6,5,5,9,9,9,7,7,7,10,10,9,8,6,5,10,9,7,7,5,10,10,10,5,5,5,6,6,6
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Interop/NativeTypes/NativeTypes_DOM.cs,buggy,cs,IssueFalse,31706,198,477,1,10,9,9,2,9,3,1,1,4,9,9,10,5,5,10,9,10,10,2,5,10,9,9,10,9,10,10,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,9,5,9,8,9,7,7,7,9,10,9
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Interop/NativeTypes/NativeTypes_Window.cs,buggy,cs,IssueFalse,31706,198,477,1,7,3,7,2,6,3,1,1,4,9,9,10,5,5,10,9,10,10,3,7,10,9,9,10,9,9,10,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,7,5,8,6,7,8,8,7,5,6,5
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Interop/UnsafeNativeMethods.cs,buggy,cs,IssueFalse,31706,198,477,1,10,7,9,10,5,3,1,1,4,8,7,7,10,10,10,9,10,10,10,10,10,8,7,7,6,6,6,2,2,2,10,10,10,10,10,10,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,9,8,8,7,9,10,10,10,10,10,10
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Print/Components/HtmlPrinter.cs,buggy,cs,IssueFalse,31706,198,477,1,9,2,9,9,2,8,8,7,9,9,9,8,8,8,7,10,10,10,10,10,9,9,9,8,10,10,9,9,9,8,9,8,9,9,8,8,10,10,10,9,9,9,7,7,9,7,8,9,8,9,9,5,5,8,6,7,10,9,8,9,8,7
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Print/Engine/HtmlPrinterNotificationDispatcher.cs,buggy,cs,IssueFalse,31706,198,477,1,7,1,7,4,1,9,9,8,9,8,7,7,5,5,4,9,10,10,10,10,10,8,7,7,6,6,6,2,2,2,3,2,4,3,2,3,9,9,9,9,8,8,10,10,8,10,10,7,10,10,7,8,5,7,7,8,5,5,5,7,8,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Print/Engine/HtmlPrinterNotificationHandler.cs,buggy,cs,IssueFalse,31706,198,477,1,6,1,5,9,2,7,8,7,9,9,9,8,8,8,7,9,10,10,9,9,9,9,9,8,6,6,6,10,9,9,10,9,9,10,10,9,9,9,9,7,7,7,6,7,8,2,4,4,4,7,6,7,5,7,6,7,10,9,10,8,9,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Print/HtmlPrintException.cs,buggy,cs,IssueFalse,31706,198,477,1,4,1,4,7,4,5,8,7,8,9,9,8,7,7,6,9,10,10,5,6,6,9,9,8,6,6,6,8,7,7,8,7,8,8,7,7,9,9,9,9,9,9,8,9,7,8,10,8,4,5,5,7,8,10,9,9,7,7,7,4,5,4
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Print/HtmlPrintHelper.cs,clean,cs,IssueFalse,31706,198,477,1,6,2,6,8,5,7,7,6,8,9,9,8,7,7,6,9,10,10,9,9,9,9,9,8,7,7,7,8,7,7,8,7,7,8,8,7,10,9,9,7,7,7,7,7,8,3,4,7,7,7,7,7,5,6,6,7,7,7,7,9,9,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Properties/AssemblyInfo.cs,clean,cs,IssueFalse,31706,198,477,1,2,1,1,2,9,3,1,1,4,5,6,5,4,4,3,9,10,10,1,2,2,5,6,5,6,6,6,2,2,2,2,1,3,3,2,3,9,9,9,7,7,7,4,2,2,2,2,3,3,3,3,10,10,5,4,6,5,5,5,5,6,8
gc,svn,nabu-library,/trunk/Source/Library/Nabu.Forms.Html/Window/Controls/HtmlForm.cs,buggy,cs,IssueFalse,31706,198,477,1,10,1,10,10,1,10,10,10,10,9,9,8,7,7,6,10,10,10,10,10,10,9,9,8,10,9,9,9,9,9,9,9,9,9,8,8,10,10,10,9,8,8,9,10,10,8,10,10,7,7,9,9,8,10,10,10,8,9,8,10,10,10
