Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/DoubleTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,5,6,6,7,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,4,5,4,4,5,5,8,9,9,7,7,9,9,8,9,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/EqualTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,6,6,5,7,5,6,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,6,5,4,5,4,5,7,6,8,9,9,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/ExponentTag.java,clean,java,IssueFalse,21718,150,436,2,6,3,6,6,6,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,7,5,5,7,6,8,9,8,7,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/FloatTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,5,6,6,7,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,4,5,4,4,5,5,8,9,9,7,7,9,9,8,9,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GetAppAttributeTag.java,clean,java,IssueFalse,21718,150,436,2,4,3,5,6,6,5,4,5,4,7,7,8,7,7,6,9,10,10,7,6,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,3,5,4,4,5,5,9,9,8,7,7,9,9,8,8,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GetTriggerAttributeTag.java,clean,java,IssueFalse,21718,150,436,2,5,4,5,6,7,5,4,5,4,7,7,8,7,7,6,9,10,10,7,6,6,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,7,4,3,5,5,8,9,8,7,6,9,8,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GetTriggerElementCountTag.java,clean,java,IssueFalse,21718,150,436,2,5,4,5,6,8,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,7,4,3,4,4,8,9,8,7,7,9,8,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GetTriggerTextTag.java,clean,java,IssueFalse,21718,150,436,2,6,5,6,6,7,7,6,7,6,7,7,8,7,7,6,9,10,10,9,8,8,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,8,8,6,4,5,4,5,7,6,9,9,9,9,8,4,4,4,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GreaterThanEqualTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,8,9,8,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/GreaterThanTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,8,9,8,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/IfActionTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,6,6,7,7,5,5,5,7,7,8,7,7,6,9,10,10,9,8,8,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,5,8,5,5,7,6,5,7,4,3,3,4,4,4,2,2,1
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/IntTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,5,6,7,7,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,4,5,4,4,5,5,8,9,7,6,5,5,5,5,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/IsTriggerAttributePresentTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,7,4,3,5,5,8,9,4,4,4,4,4,4,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/IsTriggerElementPresentTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,7,4,3,4,4,8,9,4,4,4,4,4,4,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/IsTriggerTextPresentTag.java,clean,java,IssueFalse,21718,150,436,2,4,4,4,6,8,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,3,5,4,3,5,4,8,9,4,4,4,4,4,4,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/LessThanEqualTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,8,9,8,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/LessThanTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,8,9,8,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/LongTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,5,6,7,7,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,4,5,4,4,5,5,8,9,7,6,5,5,5,5,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/MultiplyTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,3,5,4,5,7,6,8,9,8,7,6,9,8,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/NotEqualTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,8,9,8,8,7,9,9,8,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/NotTag.java,clean,java,IssueFalse,21718,150,436,2,4,3,4,6,7,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,6,4,4,5,5,8,9,5,5,4,7,6,6,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/NullTag.java,clean,java,IssueFalse,21718,150,436,2,5,4,5,6,7,7,5,6,5,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,6,5,4,5,4,4,5,5,8,9,7,6,6,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/OrTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,6,4,5,6,6,8,9,6,5,5,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/PrintToConsoleTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,5,4,5,7,6,9,9,4,4,4,5,5,6,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/SendSimpleEmailTag.java,clean,java,IssueFalse,21718,150,436,2,7,8,8,6,8,7,5,6,5,7,7,8,7,7,6,9,10,10,9,8,8,7,7,8,10,9,9,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,6,5,8,10,7,8,8,7,8,9,4,4,4,6,6,6,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/SendSimpleEmailWithAttachmentTag.java,clean,java,IssueFalse,21718,150,436,2,8,9,8,6,7,7,5,6,5,7,7,8,7,7,6,9,10,10,9,8,8,7,7,8,10,9,9,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,7,6,5,8,10,7,8,9,7,8,9,5,5,4,6,6,6,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/SetAppAttrTag.java,clean,java,IssueFalse,21718,150,436,2,5,6,5,6,9,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,8,4,4,6,5,8,9,5,4,4,4,4,4,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/ShortAndTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,6,4,4,6,6,8,9,6,5,5,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/ShortOrTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,6,4,4,6,6,8,9,6,5,5,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/ShortTag.java,clean,java,IssueFalse,21718,150,436,2,5,3,5,6,7,7,4,5,4,7,7,8,7,7,6,9,10,10,8,7,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,4,5,4,4,5,5,8,9,7,6,5,5,5,5,9,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/StaticTag.java,clean,java,IssueFalse,21718,150,436,2,7,6,7,6,6,7,6,7,6,7,7,8,7,7,6,9,10,10,9,8,8,7,7,8,9,8,8,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,8,7,6,7,9,6,7,7,7,8,9,5,5,4,6,6,6,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/StringConcatenateTag.java,clean,java,IssueFalse,21718,150,436,2,5,5,5,6,8,7,5,5,5,7,7,8,7,7,6,9,10,10,7,6,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,3,5,4,4,6,6,8,9,6,5,5,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/StringEqualTag.java,clean,java,IssueFalse,21718,150,436,2,6,5,6,6,6,8,6,7,7,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,8,8,7,4,6,4,5,6,6,5,7,4,3,3,4,4,4,3,3,2
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/StringTag.java,clean,java,IssueFalse,21718,150,436,2,5,4,5,6,7,7,4,5,4,7,7,8,7,7,6,9,10,10,7,6,6,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,6,4,3,5,4,4,5,5,8,9,7,6,5,5,5,5,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/StringToDecimalTag.java,clean,java,IssueFalse,21718,150,436,2,5,6,5,6,8,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,3,5,4,4,5,5,8,9,5,5,4,6,6,6,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/SubtractTag.java,clean,java,IssueFalse,21718,150,436,2,6,6,6,6,8,5,5,5,5,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,8,8,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,6,5,5,4,7,5,5,6,6,8,9,6,5,5,5,5,5,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/tags/returnable/Attic/XorTag.java,clean,java,IssueFalse,21718,150,436,2,5,9,5,6,10,5,4,5,4,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,7,7,7,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,5,5,4,4,6,4,4,6,5,8,9,8,7,7,9,9,8,9,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/model/trigger/TriggerBean.java,clean,java,IssueFalse,21718,150,436,2,3,3,3,4,9,5,3,4,3,7,7,8,6,7,5,9,10,10,5,4,4,7,7,8,7,7,7,4,5,4,3,4,3,2,2,2,10,10,10,7,7,7,7,6,3,5,5,3,2,3,2,8,7,5,5,4,10,9,9,7,7,6
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/trigger/TriggerEngine.java,buggy,java,IssueFalse,21718,150,436,2,7,7,7,5,7,9,6,6,6,7,7,8,7,7,6,9,10,10,9,9,8,7,7,8,6,6,6,1,2,2,4,5,4,2,2,2,9,10,10,9,9,9,9,8,6,7,7,5,9,10,6,10,10,9,9,9,9,9,9,9,9,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/trigger/TriggerMDB.java,clean,java,IssueFalse,21718,150,436,2,6,4,6,7,7,7,5,6,6,7,7,8,7,8,6,9,10,10,6,5,5,7,7,8,7,7,7,7,7,7,7,7,6,6,6,6,9,10,10,9,8,8,6,7,6,3,7,4,2,5,4,9,10,4,5,4,9,9,8,3,4,4
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/apps/Attic/GenericJbossFileWorkflowApplicationLifecycle.java,clean,java,IssueFalse,21718,150,436,2,8,9,8,7,8,5,7,8,7,7,7,8,8,8,7,9,10,10,8,7,6,7,7,8,6,6,6,4,5,4,7,7,7,4,3,3,10,10,10,10,10,10,8,9,8,4,5,5,6,9,7,8,7,10,9,9,5,5,5,9,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/apps/Attic/WorkflowApplication.java,clean,java,IssueFalse,21718,150,436,2,2,2,2,9,9,3,6,7,6,7,7,8,7,7,6,10,10,10,2,1,1,7,7,8,6,6,6,9,9,9,9,9,9,9,9,9,9,10,10,7,7,7,3,3,6,3,4,5,1,2,3,5,7,4,3,3,4,4,4,6,5,3
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/misc/Attic/MiscHelper.java,clean,java,IssueFalse,21718,150,436,2,10,9,10,10,4,9,10,10,10,7,7,8,10,10,9,9,10,10,10,10,10,7,7,8,6,6,6,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,7,10,10,5,9,10,9,9,10,10,10,10,10,10,2,3,2
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/user/Attic/GenericConfigManagerUaaac.java,clean,java,IssueFalse,21718,150,436,2,7,8,7,6,8,9,7,8,8,7,7,8,7,7,6,9,10,10,8,7,7,7,7,8,6,6,6,7,7,7,6,6,6,4,3,3,10,10,10,9,9,9,9,7,8,5,6,5,8,8,7,8,9,8,7,7,8,7,7,9,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/user/Attic/UserHelper.java,clean,java,IssueFalse,21718,150,436,2,3,2,3,5,7,5,3,4,4,7,7,8,7,7,6,9,10,10,7,6,5,7,7,8,6,6,6,3,3,3,4,5,4,4,3,3,9,10,10,9,8,8,6,6,4,6,8,5,3,5,3,5,7,6,5,4,4,4,4,2,2,1
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/utils/xml/Attic/XMLHelper.java,clean,java,IssueFalse,21718,150,436,2,9,5,10,9,3,10,10,10,10,7,7,8,9,9,8,9,10,10,10,10,9,7,7,8,6,6,6,1,2,2,10,10,9,10,9,9,9,10,10,10,9,9,9,9,10,7,8,9,5,8,9,10,9,7,6,7,6,6,6,5,6,6
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/vendor/server/Attic/ServerFunctions.java,clean,java,IssueFalse,21718,150,436,2,1,4,1,2,10,3,1,1,1,3,6,5,4,4,3,10,10,10,1,1,1,3,6,5,6,6,6,1,2,2,1,1,1,1,1,1,9,10,10,7,7,7,1,1,1,2,2,2,1,1,2,5,7,3,3,2,7,6,6,8,6,5
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/vendor/server/Attic/ServerFunctionsFactory.java,clean,java,IssueFalse,21718,150,436,2,1,6,1,2,10,3,1,1,1,7,7,8,6,6,5,9,10,10,1,1,1,7,7,8,6,6,6,1,2,2,1,1,1,1,1,1,9,10,10,7,7,7,1,1,1,2,2,2,1,1,2,5,9,3,3,2,6,5,5,10,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/vendor/server/jboss/v2_4_1/Attic/JBoss_2_4_1_Functions.java,clean,java,IssueFalse,21718,150,436,2,8,8,8,6,7,9,7,8,7,7,7,8,7,7,6,9,10,10,10,9,9,7,7,8,6,6,6,7,7,7,6,6,6,6,6,6,9,10,10,7,7,7,9,8,8,7,7,7,9,9,8,5,7,3,3,2,10,10,9,2,2,1
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/vendor/soap/Attic/SoapFunctionsFactory.java,clean,java,IssueFalse,21718,150,436,2,2,3,2,4,9,7,3,4,3,7,7,8,6,7,5,9,10,10,5,4,4,7,7,8,6,6,6,3,3,3,3,4,3,2,2,2,9,10,10,9,8,8,7,6,3,3,3,2,2,3,2,5,9,4,3,3,6,5,5,5,4,3
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/version/Attic/VersionHelper.java,clean,java,IssueFalse,21718,150,436,2,9,10,9,7,9,8,8,9,8,7,7,8,8,8,7,9,10,10,10,10,10,7,7,8,6,6,6,3,3,3,7,8,7,6,6,6,9,10,10,10,9,9,9,8,8,5,7,6,9,10,9,9,10,4,4,4,5,5,5,8,8,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/AdminSession.java,clean,java,IssueFalse,21718,150,436,2,9,4,9,10,3,9,9,9,9,7,7,8,9,9,8,9,10,10,7,6,5,7,7,8,10,9,9,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,6,7,9,3,7,7,3,7,9,9,9,8,8,8,10,10,9,4,6,5
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/ConsoleParameters.java,clean,java,IssueFalse,21718,150,436,2,6,6,6,3,7,3,1,1,1,7,7,8,6,6,5,9,10,10,2,1,1,7,7,8,6,6,6,3,3,3,2,2,2,1,1,1,9,10,10,9,8,8,3,3,1,2,2,2,2,2,2,9,9,9,9,9,5,6,6,2,3,3
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/ConsoleServlet.java,clean,java,IssueFalse,21718,150,436,2,8,6,8,7,6,8,8,9,8,9,9,9,7,8,6,9,10,10,8,7,6,9,9,9,6,6,6,7,7,7,7,7,6,5,4,4,9,10,10,10,9,9,10,9,8,6,9,7,7,9,7,9,7,10,10,9,10,10,9,6,6,6
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/ConsoleSession.java,clean,java,IssueFalse,21718,150,436,2,9,10,9,10,8,9,10,10,10,7,7,8,10,10,10,9,10,10,9,8,7,7,7,8,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,9,9,5,6,10,4,8,9,2,6,9,9,9,10,9,9,5,5,5,6,7,7
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/ParameterHelper.java,clean,java,IssueFalse,21718,150,436,2,7,4,7,7,5,10,7,8,7,7,7,8,7,8,6,9,10,10,8,7,7,7,7,8,6,6,6,3,3,3,7,7,6,5,4,4,9,10,10,10,9,9,8,7,7,5,7,6,8,8,8,5,7,8,6,6,4,4,4,3,3,2
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/Attic/TransitionDescriptor.java,clean,java,IssueFalse,21718,150,436,2,10,10,10,10,8,7,9,9,9,7,7,8,9,10,9,9,10,10,3,3,3,7,7,8,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,5,8,9,7,9,10,2,8,8,5,7,10,10,10,4,4,4,10,9,9
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/admin/Attic/AdminManualTriggerServlet.java,clean,java,IssueFalse,21718,150,436,2,3,2,3,3,6,7,2,3,2,9,9,9,6,6,5,9,10,10,5,5,4,9,9,9,6,6,6,3,3,3,2,2,2,2,2,2,9,10,10,7,7,7,8,5,2,4,3,2,8,6,3,5,7,9,8,7,10,9,8,6,5,4
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/admin/Attic/AdminQueryServlet.java,clean,java,IssueFalse,21718,150,436,2,9,8,9,6,5,10,10,10,10,9,9,9,7,7,6,9,10,10,8,7,7,9,9,9,6,6,6,6,6,6,6,6,6,6,5,5,9,10,10,9,8,8,10,10,10,7,9,6,8,10,8,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/admin/Attic/AdminViewServlet.java,clean,java,IssueFalse,21718,150,436,2,3,10,3,2,10,3,1,1,1,3,6,5,4,4,3,9,10,10,1,1,1,3,6,5,6,6,6,1,2,2,1,1,1,1,1,1,9,10,10,7,7,7,1,1,1,2,2,2,1,1,2,9,9,4,4,4,6,6,6,7,8,8
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/client/Attic/SimpleWebClient.java,clean,java,IssueFalse,21718,150,436,2,10,10,10,10,10,7,10,10,10,7,7,8,10,10,10,9,10,10,10,9,9,7,7,8,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,9,9,5,5,10,4,6,9,3,8,10,10,10,10,10,10,10,10,10,10,10,10
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/develop/Attic/DevelopScriptStudioServlet.java,buggy,java,IssueFalse,21718,150,436,2,9,9,9,8,6,8,8,9,9,9,9,9,8,8,7,9,10,10,10,10,9,9,9,9,6,6,6,9,9,9,8,9,8,4,3,3,9,10,10,10,10,10,8,10,9,8,10,9,9,10,10,9,7,10,9,9,4,4,4,7,7,7
sf,cvs,powerfolder,powerfolder/powerfolder/powerfolder/src/org/powerfolder/workflow/web/develop/Attic/DevelopWebPageStudioServlet.java,clean,java,IssueFalse,21718,150,436,2,7,8,7,8,8,8,7,7,7,9,9,9,8,8,7,9,10,10,7,6,6,9,9,9,6,6,6,9,9,9,8,9,8,4,3,3,9,10,10,10,10,10,5,8,7,3,9,5,2,8,5,5,7,8,6,5,4,4,4,3,3,2
