Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,planeshift,planeshift/planeshift/src/common/net/message.h,buggy,cpp,IssueFalse,122208,262,27091,61,9,8,9,10,4,6,8,7,8,9,10,7,6,9,8,9,10,10,6,6,7,9,10,7,8,8,8,9,9,9,8,9,9,7,7,9,9,10,10,8,9,9,8,5,9,5,5,8,5,5,9,3,6,3,4,3,4,4,4,5,6,5
sf,cvs,planeshift,planeshift/planeshift/src/common/net/messages.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,2,7,7,7,10,8,9,5,4,5,10,9,9,9,6,6,10,8,9,5,6,6,6,6,7,10,6,6,10,6,7,10,9,9,9,8,9,9,6,10,10,5,10,10,5,10,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/common/net/messages.h,buggy,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,7,6,8,10,10,9,10,10,6,9,10,10,10,10,6,8,10,9,10,10,9,10,10,7,9,10,7,9,10,8,9,10,9,10,10,8,10,9,4,5,7,10,10,10,7,6,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/common/net/netbase.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,8,9,10,4,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,9,7,7,9,8,9,9,9,10,6,8,7,5,5,5,6,8,8
sf,cvs,planeshift,planeshift/planeshift/src/common/net/netbase.h,buggy,cpp,IssueFalse,122208,262,27091,61,6,9,7,8,9,4,10,10,10,9,10,7,7,10,10,9,10,10,8,9,9,9,10,7,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,4,4,5,4,5,5,4,5,5,4,4,3,3,3,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/net/npcmessages.cpp,clean,cpp,IssueFalse,122208,262,27091,61,9,5,9,10,2,9,7,7,8,8,9,5,4,4,4,9,9,9,6,6,9,8,9,5,6,6,6,6,6,8,6,6,8,6,6,8,9,9,9,8,9,9,7,10,9,3,5,8,5,8,9,9,8,6,7,7,5,5,5,3,6,5
sf,cvs,planeshift,planeshift/planeshift/src/common/net/npcmessages.h,clean,cpp,IssueFalse,122208,262,27091,61,5,8,5,3,8,2,8,10,10,10,10,10,6,8,10,9,9,9,6,8,9,10,10,10,7,7,9,7,8,10,7,8,10,8,9,10,9,9,9,8,9,9,3,3,2,3,3,2,4,3,2,7,4,4,4,4,4,4,4,3,5,4
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsborder.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,7,4,6,6,3,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,6,7,7,6,8,7,6,8,9,6,6,6,10,10,9,9,9,8
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsbutton.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,7,3,7,7,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,7,3,4,4,6,6,6,4,4,6,5,4,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsfilenavigation.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,6,9,9,3,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,10,8,3,3,5,7,9,8,4,4,3,3,3,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawslistbox.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,6,10,10,2,10,7,7,7,10,10,8,10,10,10,9,9,9,6,6,7,10,10,8,8,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,9,8,9,8,10,10,8,10,10,4,8,8,6,6,7,6,6,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawslistbox.h,buggy,cpp,IssueFalse,122208,262,27091,61,5,8,6,6,9,2,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,10,10,10,10,10,10,9,10,10,9,10,10,9,10,10,10,10,10,8,9,9,3,3,3,3,3,3,3,3,3,4,8,5,4,4,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsmanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,8,10,10,3,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,9,7,8,9,8,10,10,9,10,3,4,4,5,5,5,4,7,6
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsmenu.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,3,9,10,1,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,8,3,5,6,7,9,9,4,4,3,3,3,4,4,4,9,9,7
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsmouse.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,3,2,3,5,6,4,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,3,3,3,3,4,5,4,6,8,3,3,3,4,4,4,6,7,5
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawsprefmanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,6,3,6,5,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,5,3,3,2,9,8,6,4,4,3,3,3,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawstextbox.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,7,10,10,2,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,9,3,4,7,6,8,10,5,8,4,5,5,10,10,10,10,10,9
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawstexturemanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,8,7,7,8,5,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,7,7,5,7,7,8,8,9,10,9,10,9,6,7,7,6,8,7
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawstexturemanager.h,buggy,cpp,IssueFalse,122208,262,27091,61,3,7,4,4,9,2,9,9,9,9,10,7,5,7,7,9,9,9,7,7,8,9,10,7,10,10,10,8,9,9,8,9,9,9,9,10,9,9,9,8,9,9,3,3,3,3,2,2,2,2,2,6,9,3,3,3,4,4,4,5,5,5
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawstextwrap.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,6,9,9,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,9,8,4,4,6,6,7,8,10,10,9,10,10,9,10,9,10,10,10
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawstree.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,6,10,10,2,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,10,6,7,10,5,8,10,8,8,6,6,5,8,8,8,2,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawswidget.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,7,10,10,2,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,9,9,10,8,10,10,9,9,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/pawswidget.h,buggy,cpp,IssueFalse,122208,262,27091,61,8,10,9,10,9,4,10,10,10,9,10,8,10,10,10,10,10,10,8,9,9,9,10,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,4,4,7,6,9,9,2,3,7,6,4,6,6,5,4,4,4,2,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/paws/psmousebinds.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,8,2,8,9,1,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,7,7,5,5,7,5,8,7,4,4,3,3,3,4,4,4,7,7,5
sf,cvs,planeshift,planeshift/planeshift/src/common/util/log.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,7,4,7,6,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,7,6,10,10,10,6,6,5,7,10,7,8,7,5,6,6,7,8,7
sf,cvs,planeshift,planeshift/planeshift/src/common/util/mathscript.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,8,3,8,9,2,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,7,8,9,8,7,7,8,4,4,3,3,3,4,4,4,8,8,6
sf,cvs,planeshift,planeshift/planeshift/src/common/util/psconst.h,clean,cpp,IssueFalse,122208,262,27091,61,1,4,1,1,10,2,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,1,2,2,2,2,2,2,1,2,8,8,3,4,5,6,7,7,2,3,5
sf,cvs,planeshift,planeshift/planeshift/src/common/util/pscssetup.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,8,4,8,6,3,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,8,7,7,6,6,8,9,7,8,8,3,4,4,6,6,6,3,7,5
sf,cvs,planeshift,planeshift/planeshift/src/common/util/pscssetup.h,clean,cpp,IssueFalse,122208,262,27091,61,2,2,3,2,8,2,10,10,9,8,9,5,6,6,5,9,9,9,9,8,8,8,9,5,10,8,8,9,9,8,9,9,8,8,7,7,10,10,10,8,9,9,3,3,2,3,2,2,2,2,2,4,8,3,3,3,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/util/psutil.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,2,2,2,3,8,4,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,2,6,4,3,7,4,3,7,9,3,4,3,4,4,4,3,5,5
sf,cvs,planeshift,planeshift/planeshift/src/common/util/serverconsole.h,buggy,cpp,IssueFalse,122208,262,27091,61,3,5,2,3,9,2,7,7,7,9,10,8,5,7,8,9,10,10,6,6,7,9,10,8,6,6,6,6,7,7,7,8,8,7,8,9,9,9,9,8,9,9,3,3,2,3,3,2,3,3,2,2,4,5,4,4,7,6,6,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/common/util/strutil.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,6,2,6,8,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,6,4,4,5,5,4,6,9,9,5,6,6,7,8,7,6,8,7
sf,cvs,planeshift,planeshift/planeshift/src/common/util/waypoint.h,buggy,cpp,IssueFalse,122208,262,27091,61,2,3,2,3,9,2,7,7,7,8,9,5,5,6,4,9,9,9,9,8,8,8,9,5,10,8,8,9,8,8,8,8,8,9,9,8,9,9,9,8,9,9,3,3,2,5,4,3,3,2,2,4,4,5,4,4,4,4,4,6,6,4
sf,cvs,planeshift,planeshift/planeshift/src/eedit/eeditapp.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,5,9,10,2,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,9,3,6,7,6,10,10,6,8,3,3,3,4,4,4,3,3,4
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/command.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,7,3,7,8,2,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,5,6,3,3,4,5,5,7,8,4,8,9,8,5,5,5,6,8,7
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/gem.cpp,clean,cpp,IssueFalse,122208,262,27091,61,5,2,5,7,3,6,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,5,5,6,8,6,6,5,6,9,9,5,7,7,7,8,8,3,6,6
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/networkmgr.cpp,clean,cpp,IssueFalse,122208,262,27091,61,10,5,10,10,2,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,9,8,8,9,8,10,10,10,8,7,8,9,6,8,8,7,10,9
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/networkmgr.h,clean,cpp,IssueFalse,122208,262,27091,61,4,2,4,3,5,2,10,10,10,10,10,8,9,10,9,9,9,9,10,10,10,10,10,8,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,2,4,3,2,2,2,2,4,4,7,6,5,7,6,6,5,5,4
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npc.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,3,8,9,2,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,8,7,7,9,7,8,9,10,9,6,8,8,7,9,9,6,9,9
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npc.h,buggy,cpp,IssueFalse,122208,262,27091,61,5,3,6,9,4,4,10,10,10,8,9,5,8,10,9,9,9,9,9,10,10,8,9,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,9,9,3,4,5,9,10,9,3,3,5,9,4,3,4,4,4,4,4,5,8,7
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npcbehave.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,9,10,10,2,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,9,10,6,9,10,8,10,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npcbehave.h,buggy,cpp,IssueFalse,122208,262,27091,61,9,9,9,10,5,4,9,10,10,9,10,10,9,10,10,10,10,10,9,10,10,9,10,10,8,10,10,8,10,10,8,10,10,9,10,10,9,10,10,8,9,9,3,4,8,3,5,8,3,6,9,10,10,7,9,9,5,6,6,7,10,9
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npcclient.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,6,10,10,1,10,7,7,7,10,10,8,5,7,7,9,9,9,6,6,7,10,10,8,7,6,7,7,7,8,7,7,7,7,7,8,9,9,9,8,9,9,10,8,10,7,8,10,9,9,10,10,8,9,10,10,8,9,10,8,10,10
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/npcclient.h,buggy,cpp,IssueFalse,122208,262,27091,61,5,9,6,6,9,2,10,10,10,9,10,7,10,10,10,9,9,9,10,10,10,9,10,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,9,9,3,3,3,4,5,4,2,2,3,10,4,6,6,8,5,6,6,5,7,8
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/pathfind.cpp,clean,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,5,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,8,9,4,6,9,6,7,10,6,4,3,3,3,4,4,4,9,10,8
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/perceptions.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,4,9,10,2,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,7,8,5,8,9,5,8,9,9,4,8,9,9,6,7,7,8,9,8
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/perceptions.h,clean,cpp,IssueFalse,122208,262,27091,61,7,7,7,10,6,4,8,9,10,9,10,10,7,8,10,10,10,10,8,9,10,9,10,10,8,10,10,8,9,10,7,9,10,8,9,10,9,9,9,8,9,9,3,4,6,5,9,8,3,4,7,6,4,8,7,6,4,4,4,6,6,5
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/tribe.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,4,9,10,2,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,6,8,7,6,9,7,7,9,9,10,9,10,9,9,9,9,6,9,8
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/tribe.h,clean,cpp,IssueFalse,122208,262,27091,61,5,7,5,5,8,2,9,10,10,8,9,5,6,10,9,9,9,9,9,9,10,8,9,5,10,10,10,9,10,10,9,10,10,10,10,10,9,9,9,8,9,9,3,3,3,4,4,4,2,2,3,8,8,7,7,7,6,7,6,3,6,5
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/tribeneed.cpp,clean,cpp,IssueFalse,122208,262,27091,61,3,2,3,4,6,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,8,5,3,6,4,4,6,6,3,4,4,3,3,3,4,4,4,3,3,3
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/tribeneed.h,buggy,cpp,IssueFalse,122208,262,27091,61,6,6,4,8,6,4,8,8,9,9,10,10,5,6,9,10,10,10,7,7,9,9,10,10,7,8,8,7,8,9,7,8,9,7,8,10,9,9,9,8,9,9,4,4,5,3,5,5,3,3,5,2,8,3,3,3,4,4,4,5,5,4
sf,cvs,planeshift,planeshift/planeshift/src/npcclient/walkpoly.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,4,10,9,9,9,9,10,7,5,7,6,9,10,10,8,8,9,9,10,7,8,8,9,8,9,9,7,9,9,7,7,8,10,10,10,8,9,9,8,9,10,6,8,10,6,10,10,8,8,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/server/actionmanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,6,9,9,3,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,10,7,8,8,7,8,10,9,10,10,10,8,8,9,8,9,9,6,9,9
sf,cvs,planeshift,planeshift/planeshift/src/server/actionmanager.h,buggy,cpp,IssueFalse,122208,262,27091,61,3,7,4,2,9,2,10,10,10,10,10,8,8,8,9,9,9,9,10,10,10,10,10,8,10,9,9,9,9,9,9,9,9,9,9,9,10,10,10,8,9,9,3,3,2,3,2,2,2,2,2,9,4,6,6,7,5,5,5,2,5,5
sf,cvs,planeshift,planeshift/planeshift/src/server/adminmanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,2,10,7,7,7,10,10,7,7,7,6,9,9,9,6,6,7,10,10,7,8,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,10,10,10,8,7,10,10,10,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/server/adminmanager.h,buggy,cpp,IssueFalse,122208,262,27091,61,5,8,6,1,8,2,10,10,10,10,10,7,10,10,10,9,9,9,10,10,10,10,10,7,8,7,7,10,10,10,10,10,10,8,8,8,10,10,10,8,9,9,1,2,2,2,2,2,2,1,2,9,8,5,4,6,5,5,5,2,6,5
sf,cvs,planeshift,planeshift/planeshift/src/server/advicemanager.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,7,9,9,3,10,9,8,8,10,10,7,6,6,5,9,9,9,8,7,8,10,10,7,10,9,9,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,9,8,9,5,7,8,9,10,10,8,9,3,3,3,4,4,4,6,8,6
sf,cvs,planeshift,planeshift/planeshift/src/server/authentserver.cpp,clean,cpp,IssueFalse,122208,262,27091,61,9,6,9,9,3,9,8,7,7,10,10,7,5,5,4,9,9,9,6,6,7,10,10,7,7,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,9,9,9,9,8,5,9,7,8,10,9,4,6,3,4,3,4,4,4,3,3,4
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/dictionary.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,7,10,10,2,10,7,7,7,10,10,7,5,5,4,9,9,9,8,8,8,10,10,7,8,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,9,9,10,4,6,9,7,9,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psactionlocationinfo.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,6,9,8,3,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,7,8,8,8,8,8,8,9,4,9,9,9,7,8,8,8,10,9
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psactionlocationinfo.h,clean,cpp,IssueFalse,122208,262,27091,61,4,5,5,8,8,2,10,10,10,8,9,5,9,10,9,9,9,9,7,7,7,8,9,5,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,9,3,3,4,4,3,5,2,2,4,9,4,7,7,8,5,6,6,3,6,6
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/pscharacter.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,9,10,10,2,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,10,10,8,9,10,7,10,10,10,10,3,3,3,4,4,4,2,2,2
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/pscharacter.h,buggy,cpp,IssueFalse,122208,262,27091,61,9,10,9,10,7,4,10,10,10,9,10,9,8,10,10,9,10,10,9,10,10,9,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,9,10,9,3,4,8,8,10,10,2,4,8,10,10,5,8,8,9,10,10,4,8,8
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/pscharacterloader.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,6,9,9,2,9,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,8,4,7,7,9,10,9,8,8,7,9,7,4,4,4,3,6,5
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/pscharinventory.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,9,10,10,4,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,8,10,8,8,10,8,9,10,10,10,8,9,10,9,10,10,7,10,10
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/pscharinventory.h,buggy,cpp,IssueFalse,122208,262,27091,61,6,9,6,7,9,4,10,10,10,8,9,5,6,10,10,9,9,9,8,9,10,8,9,5,9,9,9,9,10,10,9,10,10,9,10,10,9,9,9,10,10,10,3,4,4,6,6,6,3,3,4,10,10,5,5,7,6,8,8,4,8,7
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psglyph.cpp,clean,cpp,IssueFalse,122208,262,27091,61,4,2,4,7,4,4,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,5,4,4,2,2,2,2,3,3,4,6,5,5,5,4,4,4,3,5,4
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psitem.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,10,10,10,4,7,8,7,7,10,10,7,7,7,6,9,9,9,8,7,8,10,10,7,7,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,9,9,8,9,10,7,10,10,5,10,10,10,10,5,9,9,6,9,9,2,9,8
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psitem.h,buggy,cpp,IssueFalse,122208,262,27091,61,7,10,8,10,9,2,10,10,10,9,10,7,10,10,10,9,9,9,9,10,10,9,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,9,4,4,6,7,9,9,2,2,6,10,10,5,7,8,7,9,9,3,9,8
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psitemstats.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,10,6,9,10,2,7,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,7,9,9,6,9,10,4,10,9,10,10,5,6,7,9,10,10,5,8,8
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psitemstats.h,clean,cpp,IssueFalse,122208,262,27091,61,7,8,7,9,7,2,9,10,10,8,9,5,6,10,10,9,9,9,7,9,9,8,9,5,10,10,10,9,10,10,9,10,10,10,10,10,9,9,9,9,10,9,3,3,5,6,7,7,2,2,4,10,10,4,4,5,5,5,5,5,8,8
sf,cvs,planeshift,planeshift/planeshift/src/server/bulkobjects/psnpcdialog.cpp,buggy,cpp,IssueFalse,122208,262,27091,61,9,7,9,9,3,10,7,7,7,8,9,5,4,4,3,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,9,9,9,7,8,6,7,8,7,8,9,10,10,7,8,8,8,9,9,7,9,8
