Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/GUI.java,buggy,java,IssueTrue,14289,141,693,9,8,7,8,8,6,8,9,9,8,5,5,5,8,7,7,9,9,9,9,8,7,5,5,5,4,5,6,1,1,1,9,9,9,10,9,9,9,9,9,9,9,9,5,7,9,8,8,9,4,5,8,9,10,9,9,9,5,5,5,2,4,4
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/HUD.java,clean,java,IssueTrue,14289,141,693,9,9,7,10,9,4,8,10,9,9,5,5,5,8,8,7,9,9,9,10,9,9,5,5,5,10,10,10,10,10,9,10,10,9,10,9,9,9,9,9,10,10,10,6,7,10,9,7,9,6,7,9,10,7,8,10,10,9,10,10,8,9,10
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/MenuItem.java,clean,java,IssueTrue,14289,141,693,9,7,3,8,8,3,8,9,8,8,9,9,8,8,7,6,9,9,9,6,5,5,9,9,8,8,8,8,10,9,9,9,9,9,9,8,8,10,10,9,10,10,10,5,7,9,7,7,8,5,5,8,6,7,8,7,7,10,9,9,9,8,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/PopupMenu.java,clean,java,IssueTrue,14289,141,693,9,9,7,9,9,4,9,10,10,9,9,9,8,9,8,8,9,9,9,4,3,3,9,9,8,10,10,9,10,10,9,10,10,9,10,9,9,9,9,9,10,10,10,7,8,10,9,9,10,5,7,9,9,7,7,8,8,10,9,9,6,7,7
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/hud/panel/PlayerInfoPanel.java,clean,java,IssueTrue,14289,141,693,9,2,1,3,3,1,7,3,3,2,9,9,8,8,8,7,9,9,9,5,5,4,9,9,8,6,6,7,3,3,3,2,2,2,4,3,3,9,9,9,7,7,7,6,6,4,5,3,3,7,6,3,6,7,3,4,4,5,5,5,3,3,3
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/layout/ImageBox.java,clean,java,IssueTrue,14289,141,693,9,5,3,5,6,5,7,7,6,6,9,9,8,9,9,8,9,9,9,4,3,3,9,9,8,7,7,7,8,7,7,7,7,6,8,7,7,9,9,9,9,9,9,4,6,7,7,5,7,5,5,6,6,7,9,7,7,10,9,9,9,8,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/layout/TextBox.java,clean,java,IssueTrue,14289,141,693,9,5,2,6,6,3,7,7,6,6,9,9,8,9,8,8,9,9,9,5,4,4,9,9,8,8,8,8,8,7,7,7,7,6,6,6,6,9,9,9,10,10,10,5,6,7,8,5,7,6,6,6,9,7,8,8,8,9,9,9,7,8,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/GameRenderer.java,buggy,java,IssueTrue,14289,141,693,9,8,5,9,7,4,9,9,8,7,5,5,5,6,6,5,9,9,9,10,9,9,5,5,5,10,10,10,9,8,8,8,8,7,9,8,8,9,9,9,9,8,8,7,9,8,9,8,8,8,9,8,10,7,10,10,10,9,9,9,7,7,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/MapEditorRenderer.java,clean,java,IssueTrue,14289,141,693,9,9,3,9,8,2,7,9,9,8,5,5,5,8,7,7,9,9,9,9,9,8,5,5,5,10,10,10,10,9,9,9,9,9,9,8,8,9,9,9,10,10,10,5,7,9,9,8,9,7,8,9,6,7,4,5,5,5,5,5,2,2,2
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/MapRenderer.java,buggy,java,IssueTrue,14289,141,693,9,9,4,9,9,3,8,10,9,9,5,5,5,9,9,8,9,9,9,8,7,6,5,5,5,10,10,9,10,10,10,10,10,10,10,10,10,9,9,9,10,9,9,4,7,9,8,9,10,3,5,8,10,7,5,7,7,8,8,8,5,6,7
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/MiniMapRenderer.java,clean,java,IssueTrue,14289,141,693,9,7,2,8,8,2,8,9,8,8,5,5,5,7,7,6,9,9,9,8,7,6,5,5,5,9,9,9,9,9,8,9,9,8,9,8,8,9,9,9,10,10,10,6,7,9,8,7,8,5,5,7,9,10,8,9,8,6,6,7,8,7,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/ModelEventsRenderer.java,clean,java,IssueTrue,14289,141,693,9,8,2,9,7,1,9,9,9,8,5,5,5,7,6,6,9,9,9,9,8,8,5,5,5,10,10,10,9,8,8,8,8,8,7,6,6,9,9,9,10,10,10,8,9,9,7,7,8,6,6,8,6,7,3,4,4,10,9,9,5,4,4
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/renderer/widget/CityCountWidgetRenderer.java,clean,java,IssueTrue,14289,141,693,9,7,1,8,6,1,8,8,7,6,5,5,5,6,5,5,9,9,9,7,6,6,5,5,5,9,9,9,8,7,7,7,7,6,6,6,6,9,9,9,10,10,10,5,7,7,8,7,7,5,5,6,8,7,8,8,8,10,8,9,9,8,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/slick/CWStateBasedGame.java,clean,java,IssueTrue,14289,141,693,9,7,4,8,7,4,8,8,7,7,9,9,8,7,7,6,10,10,10,8,7,7,9,9,8,9,9,9,9,9,8,9,8,8,9,8,8,10,10,9,10,10,10,4,7,8,7,6,7,4,6,7,10,10,5,6,7,8,8,8,5,6,7
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/sprite/CitySprite.java,clean,java,IssueTrue,14289,141,693,9,6,1,7,5,1,9,8,7,7,10,10,9,10,9,9,9,9,9,7,6,5,10,10,9,9,9,9,7,7,6,7,6,6,8,7,7,9,9,9,7,7,7,8,9,8,6,7,6,5,7,6,6,7,3,4,4,9,7,7,2,2,2
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/sprite/SpriteManager.java,clean,java,IssueTrue,14289,141,693,9,10,9,10,10,4,9,10,10,10,5,5,5,9,9,9,9,9,9,10,10,9,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,8,10,10,9,8,10,7,7,10,10,10,6,8,9,9,9,10,6,9,9
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/sprite/TileSprite.java,clean,java,IssueTrue,14289,141,693,9,7,4,8,8,5,8,9,8,8,9,9,8,9,9,9,10,10,10,2,2,2,9,9,8,9,9,9,9,9,8,9,9,8,9,9,9,9,9,9,9,8,8,6,7,9,9,8,9,5,5,7,9,7,4,6,6,9,8,8,5,5,6
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/sprite/UnitSprite.java,clean,java,IssueTrue,14289,141,693,9,9,3,9,9,2,8,10,10,9,10,10,9,10,10,9,9,9,9,7,6,6,10,10,9,10,10,10,10,10,9,10,9,9,9,9,9,9,9,9,10,10,10,8,9,10,8,8,9,6,9,9,6,7,6,6,6,7,6,6,7,6,5
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/CWState.java,clean,java,IssueTrue,14289,141,693,9,5,3,6,8,5,7,8,7,7,9,9,8,7,7,6,10,10,10,5,4,4,9,9,8,6,6,7,9,9,8,9,9,8,9,9,9,10,10,9,7,7,7,3,6,8,8,8,8,1,3,4,10,7,7,8,8,9,9,9,7,7,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/CWStates.java,clean,java,IssueTrue,14289,141,693,9,6,2,7,4,2,7,7,6,5,10,10,9,8,7,7,9,9,9,10,9,9,10,10,9,4,5,6,6,5,5,5,5,4,5,4,4,10,10,9,9,8,8,8,8,7,7,7,5,5,6,5,10,10,7,9,9,10,10,10,7,8,9
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/EndTurnState.java,clean,java,IssueTrue,14289,141,693,9,4,1,5,5,2,7,7,6,5,10,10,9,8,8,7,9,9,9,5,4,4,10,10,9,8,8,8,7,7,6,7,6,6,7,7,7,9,9,9,9,8,8,4,6,6,4,5,5,3,7,4,8,7,3,4,4,5,5,5,3,3,4
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/GameOverState.java,clean,java,IssueTrue,14289,141,693,9,5,1,7,5,1,7,6,5,4,10,10,9,8,8,7,9,9,9,8,7,6,10,10,9,6,6,7,6,6,5,6,5,5,7,6,6,9,9,9,7,7,7,5,6,6,6,8,5,4,7,4,8,7,6,7,7,5,5,5,5,5,5
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/GameRulesState.java,clean,java,IssueTrue,14289,141,693,9,5,1,6,6,2,7,7,6,5,10,10,9,8,8,7,9,9,9,6,5,5,10,10,9,8,8,8,8,7,7,7,7,6,7,7,7,9,9,9,9,9,9,3,6,6,5,5,6,3,5,5,9,7,5,6,6,9,9,9,5,5,6
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/InGameContext.java,clean,java,IssueTrue,14289,141,693,9,9,7,9,10,4,4,10,10,10,5,5,5,10,9,9,9,9,9,9,9,8,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,7,7,7,3,4,10,8,9,10,2,6,9,10,10,8,8,9,10,10,10,8,9,9
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/InGameState.java,buggy,java,IssueTrue,14289,141,693,9,9,2,10,8,1,9,10,9,9,10,10,9,9,9,8,9,9,9,10,10,10,10,10,9,10,10,10,10,9,9,9,9,9,9,8,8,9,9,9,10,10,10,9,9,10,9,9,9,8,10,9,10,7,9,10,10,10,10,10,8,9,10
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/MapEditorState.java,clean,java,IssueTrue,14289,141,693,9,9,2,9,8,1,9,10,9,9,10,10,9,9,8,8,9,9,9,9,9,8,10,10,9,7,7,7,9,9,8,9,9,8,9,8,8,9,9,9,10,10,10,9,9,10,8,8,8,6,8,8,10,10,10,10,10,10,10,10,8,9,10
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/MapSelectState.java,clean,java,IssueTrue,14289,141,693,9,6,1,7,6,1,8,7,6,6,10,10,9,8,8,7,9,9,9,7,6,6,10,10,9,8,8,8,8,7,7,7,7,6,7,6,6,9,9,9,10,10,10,4,7,7,6,5,6,5,7,6,9,7,5,7,7,8,7,8,4,6,6
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/StateChanger.java,clean,java,IssueTrue,14289,141,693,9,5,3,6,5,6,7,7,6,6,5,5,5,5,5,4,9,9,9,5,4,4,5,5,5,8,8,8,7,7,6,7,6,6,7,6,6,9,9,9,9,9,9,6,6,7,8,7,7,5,5,5,6,7,7,7,6,10,8,8,10,8,8
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/input/CWInput.java,clean,java,IssueTrue,14289,141,693,9,8,3,8,7,3,9,9,8,8,9,9,8,7,6,6,9,9,9,9,8,7,9,9,8,7,7,7,9,8,8,8,8,8,9,8,8,9,9,9,9,9,9,7,7,9,6,5,7,5,6,7,10,7,5,7,7,10,10,10,8,9,9
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/input/CommandEnum.java,clean,java,IssueTrue,14289,141,693,9,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,9,9,9,1,1,1,1,1,2,4,5,6,1,1,1,1,1,1,1,1,1,9,9,9,7,7,7,3,4,3,2,2,2,2,3,2,8,7,3,4,4,5,5,5,3,3,4
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/menu/GameOptionsMenuState.java,clean,java,IssueTrue,14289,141,693,9,6,1,7,5,1,7,7,6,6,10,10,9,8,8,7,9,9,9,7,6,5,10,10,9,6,6,7,7,7,6,7,6,6,8,7,7,9,9,9,7,7,7,6,7,7,6,5,5,5,8,6,6,7,6,6,6,5,5,5,6,5,5
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/menu/MainMenuState.java,clean,java,IssueTrue,14289,141,693,9,7,1,8,5,1,7,8,7,7,10,10,9,8,8,7,9,9,9,7,6,5,10,10,9,7,7,7,7,7,6,7,6,6,8,7,7,9,9,9,7,7,7,8,8,8,6,5,5,5,8,6,10,10,7,9,10,7,7,9,5,6,9
gc,svn,customwars,/trunk/v2/src/com/customwars/client/ui/state/menu/SinglePlayerMenuState.java,clean,java,IssueTrue,14289,141,693,9,6,1,7,5,1,7,7,6,6,10,10,9,8,8,7,9,9,9,7,6,5,10,10,9,6,6,7,7,7,6,7,6,6,8,7,7,9,9,9,7,7,7,6,7,7,6,5,5,5,8,6,10,7,6,8,8,6,6,7,5,6,7
gc,svn,customwars,/trunk/v2/test/com/customwars/client/model/TestData.java,clean,java,IssueTrue,14289,141,693,9,8,2,9,4,2,4,4,3,3,5,5,5,3,3,3,9,9,9,9,8,8,5,5,5,4,5,6,1,1,1,4,4,4,4,3,3,9,9,9,9,9,9,3,4,4,10,10,7,7,7,5,10,10,5,7,8,9,10,10,7,8,10
gc,svn,customwars,/trunk/v2/test/com/customwars/client/model/game/GameTest.java,buggy,java,IssueTrue,14289,141,693,9,9,9,10,8,6,7,9,8,7,5,5,5,7,7,6,9,9,9,10,9,9,5,5,5,7,7,7,9,9,8,9,9,8,9,9,9,9,9,9,10,10,10,3,6,8,9,8,9,7,9,9,10,7,9,10,10,9,10,10,9,9,10
gc,svn,customwars,/trunk/v2/test/com/customwars/client/model/gameobject/TerrainXStreamTest.java,clean,java,IssueTrue,14289,141,693,9,8,5,7,5,4,7,7,6,5,5,5,5,5,5,4,9,9,9,7,6,6,5,5,5,4,5,6,6,6,5,7,6,6,8,7,7,9,9,9,7,7,7,5,6,7,3,2,3,4,7,5,6,7,6,6,6,5,5,5,5,4,4
gc,svn,customwars,/trunk/v2/test/com/customwars/client/model/gameobject/UnitTest.java,buggy,java,IssueTrue,14289,141,693,9,5,1,7,4,2,4,4,3,3,5,5,5,3,3,3,9,9,9,9,8,7,5,5,5,8,8,8,3,3,3,4,4,4,6,5,5,9,9,9,7,7,7,3,4,4,4,5,3,8,8,5,8,7,3,4,4,5,5,5,3,3,4
gc,svn,customwars,/trunk/v2/test/com/customwars/client/model/gameobject/UnitXStreamTest.java,clean,java,IssueTrue,14289,141,693,9,6,3,6,5,4,4,5,4,4,5,5,5,4,4,4,9,9,9,5,5,4,5,5,5,4,5,6,4,3,4,6,5,5,7,6,6,9,9,9,7,7,7,3,4,5,2,2,3,6,7,5,10,7,6,7,8,10,10,10,7,7,8
gc,svn,customwars,/trunk/v2/test/slick/HardCodedGame.java,clean,java,IssueTrue,14289,141,693,9,7,2,8,4,2,4,4,3,3,5,5,5,3,3,3,9,9,9,9,8,8,5,5,5,4,5,6,1,1,1,4,4,4,4,3,3,9,9,9,9,9,9,3,4,4,10,9,7,9,8,6,10,10,3,6,6,6,7,8,5,6,8
gc,svn,customwars,/trunk/v2/test/slick/TestMapRenderer.java,clean,java,IssueTrue,14289,141,693,9,8,1,9,7,1,7,10,9,8,10,10,9,9,8,8,9,9,9,9,8,8,10,10,9,9,9,9,9,8,8,8,8,7,9,8,8,9,9,9,9,9,9,9,10,9,9,7,8,9,9,8,9,7,5,7,7,7,7,7,8,8,8
gc,svn,customwars,/trunk/v2/test/slick/TestMenu.java,clean,java,IssueTrue,14289,141,693,9,7,1,8,6,1,7,8,7,7,10,10,9,8,8,7,9,9,9,6,5,5,10,10,9,8,8,8,8,7,7,7,7,6,8,7,7,9,9,9,9,8,8,7,8,8,5,5,5,5,7,6,10,10,5,7,8,8,7,8,8,7,9
gc,svn,customwars,/trunk/v2/test/slick/TestStates.java,clean,java,IssueTrue,14289,141,693,9,6,2,7,5,2,7,8,7,6,10,10,9,8,8,7,9,9,9,10,9,8,10,10,9,4,5,6,7,6,6,6,6,5,6,5,5,10,10,9,9,9,9,8,8,7,6,7,5,5,6,5,10,10,6,8,9,9,10,10,6,8,10
