Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/azjol_nerub/ahnkahet/boss_jedoga_shadowseeker.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,6,8,9,3,7,9,9,10,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,9,9,8,9,9,8,9,9,9,9,10,9,9,9,8,9,9,8,7,8,4,7,7,8,7,9,8,8,10,10,10,7,8,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/azjol_nerub/ahnkahet/boss_prince_taldaram.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,8,5,8,8,3,10,9,9,9,10,10,10,10,10,10,9,9,9,9,9,8,10,10,10,9,9,9,8,8,9,8,8,9,9,9,9,9,9,9,8,9,9,7,8,7,3,7,5,8,9,8,9,10,10,10,10,8,8,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/azjol_nerub/azjol_nerub/boss_anubarak.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,6,5,4,10,9,9,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,10,10,9,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,9,9,6,6,8,5,8,8,6,8,10,10,10,10,9,9,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/azjol_nerub/azjol_nerub/boss_hadronox.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,6,5,6,8,6,9,9,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,9,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,8,6,5,4,6,4,7,6,6,7,8,10,10,10,9,10,9,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/azjol_nerub/azjol_nerub/boss_krikthir_the_gatewatcher.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,5,8,10,2,7,8,8,9,10,10,10,10,10,10,9,9,9,7,8,9,10,10,10,7,8,9,7,8,9,7,8,9,7,8,10,9,9,9,8,9,9,5,5,7,3,4,7,5,6,8,8,5,10,10,10,7,8,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/borean_tundra.cpp,clean,cpp,IssueTrue,271954,598,8411,112,10,9,10,10,2,9,9,9,10,9,10,10,9,10,10,9,9,9,7,8,10,9,10,10,7,9,10,7,8,10,7,7,10,8,8,10,9,9,9,8,9,9,8,9,10,3,7,9,6,8,10,10,10,10,10,10,7,10,10,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/crusaders_coliseum/trial_of_the_champion/boss_argent_challenge.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,8,3,9,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,8,9,7,7,8,7,7,8,8,8,9,9,9,9,8,9,9,7,7,6,3,5,5,6,6,7,4,8,10,10,10,10,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/crusaders_coliseum/trial_of_the_champion/boss_black_knight.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,7,3,10,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,10,9,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,8,9,6,5,8,5,8,8,7,6,8,10,10,10,10,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/crusaders_coliseum/trial_of_the_champion/trial_of_the_champion.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,4,4,4,5,8,6,8,8,7,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,8,8,8,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,5,4,4,4,5,4,5,4,5,2,8,4,4,4,5,5,5,8,6,5
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/draktharon_keep/boss_dred.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,5,6,8,5,6,8,8,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,8,9,7,7,8,7,7,8,8,8,9,9,9,9,8,9,9,6,5,5,3,6,5,5,6,6,8,5,10,10,10,6,7,8,9,9,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/draktharon_keep/boss_novos.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,5,6,8,4,7,8,9,9,9,10,10,9,10,10,9,9,9,8,8,9,9,10,10,8,8,9,7,8,8,7,8,8,7,8,9,9,9,9,8,9,9,6,5,6,5,7,6,6,5,7,9,5,10,10,10,7,9,9,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/draktharon_keep/boss_tharon_ja.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,6,6,5,6,10,9,9,9,10,10,9,10,10,9,9,9,9,8,7,7,10,10,9,9,9,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,9,8,5,4,7,4,8,8,6,8,5,10,10,10,7,8,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/draktharon_keep/boss_trollgore.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,5,6,6,9,9,9,8,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,9,9,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,7,6,5,5,7,4,7,7,6,8,5,10,10,10,5,6,6,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/gundrak/boss_drakkari_colossus.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,7,4,7,8,4,7,9,8,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,8,8,9,8,8,9,7,8,9,8,8,9,9,9,9,8,9,9,6,5,6,3,4,6,6,5,8,7,5,10,10,10,10,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/gundrak/boss_gal_darah.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,2,5,5,3,9,9,9,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,9,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,5,4,7,4,6,6,5,6,5,10,10,10,7,8,8,10,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/gundrak/boss_moorabi.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,1,5,5,2,9,9,9,8,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,9,8,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,5,4,5,4,7,5,5,8,5,10,10,10,9,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/gundrak/boss_slad_ran.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,2,6,8,2,9,8,9,9,9,10,10,9,10,10,9,9,9,7,7,8,9,10,10,8,8,9,7,8,8,7,8,8,7,8,9,9,9,9,8,9,9,6,7,6,3,7,5,4,5,6,8,5,10,10,10,6,8,7,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/icecrown.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,4,4,3,8,4,7,7,7,5,6,5,5,5,5,9,9,9,6,6,6,5,6,5,6,6,6,6,6,6,6,6,6,6,6,3,9,9,9,8,9,9,8,5,3,4,3,2,7,4,3,4,5,4,4,4,5,5,5,4,3,4
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_anubrekhan.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,2,4,6,7,9,9,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,6,6,6,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,5,5,4,2,3,3,5,5,5,6,5,5,6,6,5,5,5,5,6,6
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_faerlina.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,2,5,7,3,7,8,8,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,7,7,7,8,8,8,7,8,8,8,8,9,9,9,9,8,9,9,6,5,5,2,3,4,5,5,6,8,5,10,10,10,9,10,9,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_four_horsemen.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,3,7,7,2,9,10,10,9,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,10,9,9,9,9,8,9,8,8,9,9,9,9,9,9,8,9,9,9,7,7,8,9,7,8,7,7,7,8,10,10,10,5,5,5,7,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_gluth.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,5,4,7,9,9,8,10,10,9,10,10,9,9,9,9,8,7,7,10,10,9,6,6,6,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,5,3,3,3,7,6,5,7,5,5,5,6,5,5,5,5,6,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_gothik.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,2,7,8,2,9,9,9,9,9,10,10,9,10,10,9,9,9,7,8,8,9,10,10,7,7,8,8,8,9,7,8,9,8,9,9,9,9,9,8,9,9,7,6,7,4,6,6,6,6,8,8,8,9,9,9,5,5,5,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_grobbulus.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,2,4,6,5,9,8,8,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,6,6,6,7,7,8,7,7,7,7,7,8,9,9,9,8,9,9,6,5,4,3,3,4,5,5,5,7,8,9,9,9,5,5,5,5,7,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_heigan.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,5,5,7,9,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,8,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,4,3,4,3,6,5,5,5,5,5,5,5,5,5,5,4,3,4
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_kelthuzad.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,7,6,5,6,10,9,9,9,10,10,9,10,10,9,9,9,9,8,8,7,10,10,9,8,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,9,9,5,2,5,3,9,9,6,8,5,7,7,8,6,8,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_loatheb.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,2,4,5,6,6,8,8,8,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,6,6,6,6,7,7,6,7,7,7,7,7,9,9,9,8,9,9,5,5,4,2,3,3,4,4,4,6,5,9,9,9,5,5,5,7,8,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_maexxna.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,2,4,4,5,10,9,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,6,6,6,7,7,7,7,7,7,7,7,6,9,9,9,8,9,9,8,6,4,3,3,2,8,7,5,7,8,4,5,5,5,5,5,7,8,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_noth.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,2,6,6,3,7,9,9,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,7,7,7,9,8,8,8,8,8,9,9,9,9,9,9,8,9,9,6,7,5,2,4,4,6,7,6,6,5,5,5,5,5,5,5,4,3,5
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_patchwerk.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,5,5,9,9,8,8,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,7,7,7,7,7,7,7,7,7,8,8,7,9,9,9,8,9,9,7,6,4,2,3,2,8,7,6,7,5,8,9,8,5,5,5,5,6,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_razuvious.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,5,4,5,8,7,9,8,8,10,10,9,10,10,9,9,9,9,7,7,6,10,10,9,6,6,6,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,6,5,4,2,3,2,5,5,5,8,5,6,7,7,5,5,5,4,5,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_sapphiron.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,3,8,7,2,10,10,10,9,10,10,9,10,10,10,9,9,9,10,9,8,10,10,9,9,8,8,9,9,8,9,9,8,9,9,9,9,9,9,8,9,9,9,8,7,4,5,5,9,10,9,8,5,9,10,9,5,7,7,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/naxxramas/boss_thaddius.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,5,5,8,5,6,8,8,8,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,6,7,7,7,7,8,7,7,8,8,8,9,9,9,9,8,9,9,4,5,5,2,3,4,4,5,6,8,5,10,10,10,8,9,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/nexus/nexus/boss_anomalus.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,5,7,7,5,9,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,8,8,8,7,7,8,7,7,8,8,8,9,9,9,9,8,9,9,8,8,6,3,5,4,8,7,7,8,8,5,7,7,5,5,5,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/nexus/nexus/boss_keristrasza.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,4,6,6,4,9,9,9,9,10,10,9,10,10,9,9,9,9,9,9,8,10,10,9,9,9,8,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,8,6,6,5,6,5,8,7,7,8,8,5,6,6,5,6,6,8,8,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/nexus/nexus/boss_magus_telestra.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,6,3,9,10,9,9,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,10,10,9,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,9,9,6,6,9,5,9,9,7,8,8,8,10,9,7,8,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/nexus/nexus/boss_ormorok.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,5,7,8,4,10,8,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,10,9,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,7,8,6,4,8,5,7,9,7,6,5,4,4,4,5,5,5,10,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/obsidian_sanctum/boss_sartharion.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,10,9,9,10,6,10,8,9,10,10,10,10,9,10,10,9,10,10,7,8,10,10,10,10,8,10,10,7,9,10,7,8,10,8,9,10,9,9,9,8,9,9,7,8,9,3,9,8,6,8,10,9,10,8,9,9,9,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/sholazar_basin.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,5,6,7,6,6,9,9,8,8,7,7,5,5,6,9,9,9,7,7,7,8,7,7,6,6,6,7,7,7,7,7,7,8,7,7,9,9,9,8,9,9,8,7,6,3,4,5,7,4,7,9,5,9,10,10,7,8,9,5,7,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_lightning/boss_bjarngrim.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,6,7,7,4,9,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,10,10,9,8,8,8,7,8,8,8,8,9,9,9,9,8,9,9,8,8,6,5,8,6,7,7,7,7,9,4,5,5,6,8,7,7,9,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_lightning/boss_ionar.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,6,7,8,5,10,9,9,9,10,10,10,10,10,10,9,9,9,8,7,8,10,10,10,8,9,8,8,9,9,8,9,9,9,9,9,9,9,9,8,9,9,7,6,7,3,6,6,7,8,8,8,9,4,4,4,8,8,9,6,6,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_lightning/boss_loken.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,5,6,5,6,10,9,9,9,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,9,9,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,9,8,6,4,6,4,9,8,6,8,8,5,5,5,7,9,8,7,7,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_lightning/boss_volkhan.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,6,8,8,4,9,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,9,9,9,8,9,9,8,8,9,9,9,9,9,9,9,8,9,9,8,6,7,5,7,7,8,7,9,8,10,7,9,8,9,9,9,7,8,8
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_stone/boss_krystallus.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,5,3,6,9,8,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,8,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,4,4,6,4,5,5,5,7,8,9,10,10,7,8,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_stone/boss_maiden_of_grief.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,5,2,5,5,3,7,9,9,8,10,10,9,10,10,9,9,9,9,9,8,8,10,10,9,9,8,8,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,8,7,5,4,6,4,7,5,6,8,8,10,10,10,6,8,8,9,9,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_stone/boss_sjonnir.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,7,3,6,8,3,6,8,9,9,9,10,10,9,10,10,9,9,9,7,8,8,9,10,10,8,9,9,7,8,8,7,8,8,7,8,9,9,9,9,8,9,9,6,6,6,4,8,6,6,6,7,9,9,10,10,10,8,9,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/halls_of_stone/halls_of_stone.cpp,clean,cpp,IssueTrue,271954,598,8411,112,9,4,9,8,2,10,10,10,10,8,10,9,8,10,9,9,9,9,8,8,8,8,10,9,9,9,9,7,8,8,7,8,8,8,9,9,9,9,9,8,9,9,10,10,9,5,6,6,8,7,8,8,9,4,5,5,7,8,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/ulduar/boss_assembly_of_iron.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,5,8,10,2,7,9,9,10,10,10,10,10,10,10,9,9,9,7,7,9,10,10,10,7,7,9,8,8,9,8,8,9,8,9,10,9,9,9,8,9,9,7,5,8,3,5,7,5,5,8,8,9,10,10,10,7,9,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/ulduar/boss_kologarn.cpp,clean,cpp,IssueTrue,271954,598,8411,112,4,2,4,5,6,6,9,8,8,10,10,9,10,10,9,9,9,9,8,7,7,10,10,9,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,9,9,7,6,4,3,3,3,6,5,5,8,8,10,10,10,7,8,8,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/ulduar/ulduar/boss_razorscale.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,8,7,6,8,10,10,9,9,10,10,9,10,10,9,9,9,9,8,7,7,10,10,9,10,9,9,8,8,8,8,8,8,9,8,8,9,9,9,8,9,9,8,8,6,4,7,4,9,9,7,9,10,9,10,10,9,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_keep/boss_ingvar_the_plunderer.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,6,8,9,4,9,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,9,9,8,8,9,8,8,9,9,8,10,9,9,9,8,9,9,7,8,7,3,7,6,6,6,8,8,9,4,5,5,6,7,7,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_keep/boss_keleseth.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,9,3,9,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,8,9,9,8,8,9,8,8,9,9,8,10,9,9,9,8,9,9,6,6,7,3,6,6,6,8,8,7,9,4,4,4,5,6,7,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_keep/boss_skarvald_dalronn.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,8,4,7,7,3,9,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,9,9,8,8,8,8,7,8,8,8,9,9,9,9,8,9,9,9,8,7,6,7,6,9,7,8,7,8,5,5,5,7,8,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_pinnacle/boss_palehoof.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,3,9,10,2,7,9,9,10,9,10,10,9,10,10,9,9,9,7,8,9,9,10,10,8,9,10,8,8,10,7,8,10,8,9,10,9,9,9,8,9,9,8,7,9,3,6,7,7,6,10,9,8,10,10,10,10,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_pinnacle/boss_skadi.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,3,6,6,3,9,9,9,9,8,10,9,9,10,9,9,9,9,7,7,7,8,10,9,9,9,9,7,8,8,7,8,8,8,8,8,9,9,9,8,9,9,8,7,6,5,6,5,7,6,6,8,8,10,10,10,8,9,9,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_pinnacle/boss_svala.cpp,clean,cpp,IssueTrue,271954,598,8411,112,8,3,7,8,2,10,8,9,9,9,10,10,9,10,10,9,9,9,7,8,8,9,10,10,8,9,9,7,8,9,7,7,9,7,8,9,9,9,9,8,9,9,7,7,6,4,8,6,6,8,7,9,10,10,10,10,7,7,9,9,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/utgarde_keep/utgarde_pinnacle/boss_ymiron.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,3,8,6,2,10,9,9,9,8,10,9,9,10,9,9,9,9,7,7,7,8,10,9,10,10,10,7,8,8,7,8,7,7,8,8,9,9,9,8,9,9,9,8,6,9,10,6,9,9,7,8,8,10,10,10,7,9,8,9,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/vault_of_archavon/boss_archavon.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,4,5,7,6,7,8,8,9,10,10,10,10,10,10,9,9,9,7,7,7,10,10,10,7,7,7,7,8,8,7,7,8,8,8,9,9,9,9,8,9,9,6,6,5,3,3,4,4,5,5,6,5,4,4,4,5,5,5,8,7,7
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/vault_of_archavon/boss_emalon.cpp,clean,cpp,IssueTrue,271954,598,8411,112,6,2,6,7,2,9,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,8,9,9,7,6,6,4,4,5,8,7,7,7,5,8,9,8,8,9,8,9,10,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_cyanigosa.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,6,3,7,9,8,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,9,8,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,6,6,5,3,6,4,5,5,5,8,5,9,10,10,7,8,8,9,9,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_erekem.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,2,7,8,2,6,9,9,9,10,10,10,10,10,10,9,9,9,7,7,8,10,10,10,9,9,9,8,8,9,8,8,8,9,9,9,9,9,9,8,9,9,7,6,6,3,6,5,6,5,7,9,5,10,10,10,7,9,9,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_ichoron.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,7,8,3,10,9,9,9,9,10,10,9,10,10,9,9,9,7,7,8,9,10,10,8,9,9,8,9,9,7,8,9,8,9,9,9,9,9,8,9,9,7,7,6,3,6,5,7,8,8,8,5,10,10,10,7,8,8,9,9,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_lavanthor.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,2,5,6,3,6,9,9,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,8,8,8,8,8,8,8,8,7,9,8,8,9,9,9,8,9,9,7,5,5,3,5,3,5,4,5,7,5,10,10,10,5,5,5,9,8,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_xevozz.cpp,clean,cpp,IssueTrue,271954,598,8411,112,7,4,6,8,4,10,9,9,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,9,9,7,6,6,3,5,5,7,7,7,8,5,10,10,10,7,8,8,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/violet_hold/boss_zuramat.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,1,5,6,2,6,9,9,8,10,10,9,10,10,9,9,9,9,7,7,7,10,10,9,8,8,7,9,8,8,8,8,8,9,9,9,9,9,9,8,9,9,6,5,5,2,4,4,5,4,5,8,8,9,10,10,8,9,9,8,9,9
gc,hg,emeraldemu,src/bindings/scripts/scripts/northrend/zuldrak.cpp,buggy,cpp,IssueTrue,271954,598,8411,112,9,6,9,10,2,9,9,9,10,9,10,10,9,10,10,9,9,9,7,7,9,9,10,10,8,9,10,8,8,10,7,8,10,8,8,10,9,9,9,8,9,9,7,7,9,3,6,8,6,6,10,10,10,10,10,10,9,10,10,10,10,10
gc,hg,emeraldemu,src/bindings/scripts/scripts/outland/auchindoun/auchenai_crypts/boss_shirrak_the_dead_watcher.cpp,clean,cpp,IssueTrue,271954,598,8411,112,5,5,6,7,7,10,8,8,9,10,10,10,10,10,10,9,9,9,8,8,8,10,10,10,8,8,9,7,7,8,7,7,8,8,8,9,9,9,9,8,9,9,7,7,5,3,5,4,7,8,7,6,5,5,5,5,5,5,5,8,9,8
