Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,glelite,glelite/Teddy/src/Maths/Quaternion.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,9,7,7,10,10,10,7,6,5
sf,cvs,glelite,glelite/Teddy/src/Maths/Vector.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,8,10,10,10,10,10,10,10,10,9
sf,cvs,glelite,glelite/Teddy/src/Maths/Vector4.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,8,10,9,9,10,10,10,8,7,7
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/FlatFace.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,5,5,7,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,6,5,6,5,5,7,6,5,9,6,5,6,4,4,5,6,6,5
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/FlatFace.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,2,3,10,6,7,7,7,10,10,8,10,10,7,10,10,10,6,6,7,10,10,8,7,7,7,8,8,8,8,8,7,9,8,8,9,9,9,8,8,9,5,4,3,3,2,3,5,5,3,3,8,3,3,4,6,5,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/PolygonMesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,8,4,5,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,5,5,4,4,5,6,5,5,5,3,3,4,4,4,5,5,5,5
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/PolygonMesh.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,7,7,7,10,10,7,10,10,8,9,9,9,6,6,7,10,10,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/RoamInstance.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,9,4,4,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,7,4,8,6,5,9,9,7,9,8,9,9,10,7,8,8,6,6,7
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/RoamInstance.h,buggy,cpp,IssueFalse,15977,213,293,1,1,5,1,2,10,6,7,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,6,4,6,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/RoamSphere.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,8,3,3,10,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,3,3,2,3,6,5,3,6,8,9,8,9,10,10,10,9,8,8
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/RoamSphere.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,3,4,10,6,7,7,7,10,10,9,10,10,9,9,9,9,6,6,7,10,10,9,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,5,4,3,3,2,3,5,5,4,5,5,6,5,6,10,9,9,6,6,6
sf,cvs,glelite,glelite/Teddy/src/Models/Attic/VertexArray.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,3,4,5,8,8,8,5,5,5
sf,cvs,glelite,glelite/Teddy/src/Models/Cone.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,6,6,3,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,10,8,6,10,8,6,6,8,7,6,8,4,4,5,9,9,9
sf,cvs,glelite,glelite/Teddy/src/Models/Cone.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,1,2,10,6,7,7,7,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,6,6,6,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,4,4,5,7,6,7,4,4,4
sf,cvs,glelite,glelite/Teddy/src/Models/Cylinder.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,4,6,3,6,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,3,9,6,4,10,10,7,8,10,3,4,5,4,4,5,7,8,8
sf,cvs,glelite,glelite/Teddy/src/Models/Cylinder.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,1,2,10,6,7,7,7,10,10,7,10,10,7,9,9,9,8,7,8,10,10,7,8,8,7,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,9,4,4,5,4,4,5,3,4,4
sf,cvs,glelite,glelite/Teddy/src/Models/Element.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,1,2,10,6,7,7,7,8,9,5,9,9,5,10,10,10,6,6,6,8,9,5,6,6,6,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,3,3,4,7,6,7,2,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Face.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,8,5,8,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,6,7,6,6,7,5,6,7,3,8,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Face.h,buggy,cpp,IssueFalse,15977,213,293,1,2,7,3,2,10,6,8,8,8,10,10,7,9,9,6,10,10,10,7,7,7,10,10,7,7,7,7,9,8,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/Models/Grid.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,2,2,10,6,7,7,7,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,10,10,9,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,3,3,4,6,5,5,5,4,4
sf,cvs,glelite,glelite/Teddy/src/Models/LineMesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,5,2,6,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,3,3,4,4,5,5,6,9,3,4,5,4,4,5,3,5,5
sf,cvs,glelite,glelite/Teddy/src/Models/LineMesh.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,8,7,7,10,10,7,10,10,8,10,10,10,6,6,7,10,10,7,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,3,3,4,6,6,6,4,4,4
sf,cvs,glelite,glelite/Teddy/src/Models/Mesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,8,9,8,10,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,8,9,7,9,10,5,7,9,10,10,8,9,10,9,9,10,8,8,9
sf,cvs,glelite,glelite/Teddy/src/Models/Mesh.h,buggy,cpp,IssueFalse,15977,213,293,1,5,8,7,2,8,6,9,9,9,8,9,5,10,10,7,10,10,10,8,8,8,8,9,5,10,10,9,10,10,9,10,10,9,10,10,10,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,9,10,5,6,8,6,7,8,7,8,9
sf,cvs,glelite,glelite/Teddy/src/Models/ModelInstance.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,10,9,10,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,7,9,8,9,10,6,9,10,10,10,10,10,10,10,10,10,9,9,10
sf,cvs,glelite,glelite/Teddy/src/Models/ModelInstance.h,buggy,cpp,IssueFalse,15977,213,293,1,5,8,7,5,8,6,10,9,9,10,10,7,10,10,8,10,10,10,7,7,7,10,10,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,9,5,4,4,10,9,8,5,6,5,9,10,7,8,9,8,8,9,8,7,9
sf,cvs,glelite,glelite/Teddy/src/Models/PointMesh.cpp,buggy,cpp,IssueFalse,15977,213,293,1,1,4,2,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,3,3,3,4,5,4,3,8,3,3,4,4,4,5,6,5,4
sf,cvs,glelite,glelite/Teddy/src/Models/PointMesh.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,7,7,7,10,10,7,10,10,8,9,9,9,6,6,7,10,10,7,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,3,3,4,4,4,5,6,5,5
sf,cvs,glelite,glelite/Teddy/src/Models/Ring.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,4,3,3,8,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,6,3,10,7,5,10,9,6,3,8,3,3,4,8,7,7,8,7,6
sf,cvs,glelite,glelite/Teddy/src/Models/Ring.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,7,7,7,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,9,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,5,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Models/Sphere.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,6,5,3,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,10,8,5,10,9,7,7,8,7,6,8,9,9,9,7,7,7
sf,cvs,glelite,glelite/Teddy/src/Models/Sphere.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,7,7,7,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,9,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,3,3,4,6,6,6,6,5,5
sf,cvs,glelite,glelite/Teddy/src/Models/Torus.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,4,5,3,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,7,4,10,8,5,10,8,6,5,5,3,3,4,10,9,9,8,7,7
sf,cvs,glelite,glelite/Teddy/src/Models/Torus.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,7,7,7,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,9,9,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,5,4,4,5,4,4,5,5,6,5
sf,cvs,glelite,glelite/Teddy/src/Models/Tube.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,4,8,3,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,9,6,10,8,5,10,9,7,5,8,3,3,4,4,4,5,7,7,6
sf,cvs,glelite,glelite/Teddy/src/Models/Tube.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,8,8,8,10,10,7,10,10,7,9,9,9,7,7,7,10,10,7,9,8,8,6,6,6,6,6,6,6,6,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,5,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/Models/Vertex.cpp,buggy,cpp,IssueFalse,15977,213,293,1,7,7,6,9,6,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,6,7,8,7,8,9,6,7,9,7,8,10,10,10,5,5,5,6,6,7
sf,cvs,glelite,glelite/Teddy/src/Models/Vertex.h,buggy,cpp,IssueFalse,15977,213,293,1,3,6,5,2,8,6,9,9,8,10,10,7,10,10,7,9,9,9,6,6,7,10,10,7,9,9,8,10,9,9,10,9,9,10,10,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,7,8,8,8,9,5,5,6,3,5,5
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Area.cpp,buggy,cpp,IssueFalse,15977,213,293,1,9,10,10,10,6,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,9,10,10,10,10,5,8,10,9,10,10,9,10,6,6,7,6,6,7
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Area.h,buggy,cpp,IssueFalse,15977,213,293,1,6,9,7,2,9,6,10,10,9,8,9,5,10,10,8,10,10,10,9,8,8,8,9,5,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,8,10,7,7,9,6,7,7,6,7,7
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Button.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,4,4,4,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,10,8,7,10,9,8,6,10,4,4,6,8,8,8,7,7,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Dock.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,6,3,6,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,7,5,6,6,6,6,5,9,3,4,5,6,6,6,2,3,3
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Dock.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,3,2,10,6,8,7,7,10,10,7,10,10,8,10,10,10,7,7,7,10,10,7,8,8,7,8,8,7,8,7,7,8,7,7,10,10,10,8,8,9,2,2,2,3,2,3,3,3,2,5,9,3,4,5,6,6,6,2,3,3
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Fill.cpp,buggy,cpp,IssueFalse,15977,213,293,1,1,7,2,5,10,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,3,2,3,4,5,4,3,9,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Frame.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,5,4,5,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,4,7,6,5,8,8,7,6,10,3,3,4,5,6,6,3,4,4
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Frame.h,buggy,cpp,IssueFalse,15977,213,293,1,1,7,1,2,10,6,7,7,7,10,10,7,10,10,8,9,9,9,7,7,7,10,10,7,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,9,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/GradientFill.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,4,4,4,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,9,7,6,9,8,7,3,8,5,4,5,9,7,8,8,6,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/HDock.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,8,6,7,8,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,8,7,7,6,6,7,3,9,10,9,9,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/HDock.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,8,8,8,10,10,8,10,10,8,10,10,10,7,7,7,10,10,8,6,6,6,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,9,3,4,5,6,6,6,2,2,2
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/HSplit.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,6,4,6,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,8,7,7,7,8,7,3,8,8,6,7,10,8,8,7,6,5
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/HSplit.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,2,2,10,6,8,7,7,10,10,7,10,10,8,9,9,9,8,7,8,10,10,7,8,8,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,3,3,4,8,6,7,9,7,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Label.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,4,3,4,9,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,10,7,6,9,8,7,3,9,3,3,4,7,6,6,6,5,5
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Layer.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,6,6,7,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,6,9,8,8,8,9,8,8,10,7,8,9,7,8,8,4,6,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Layer.h,buggy,cpp,IssueFalse,15977,213,293,1,2,7,3,2,10,6,8,8,8,10,10,7,10,10,8,9,9,9,8,7,8,10,10,7,7,7,7,8,8,7,8,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,7,10,4,4,6,5,6,6,3,4,5
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Projection.cpp,buggy,cpp,IssueFalse,15977,213,293,1,8,9,9,8,5,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,10,9,8,9,8,9,9,10,10,9,8,10,9,9,10,9,9,9
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Projection.h,buggy,cpp,IssueFalse,15977,213,293,1,3,9,4,2,10,6,10,9,9,10,10,7,10,10,9,10,10,10,8,7,8,10,10,7,10,10,9,9,9,9,9,9,8,10,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,8,10,4,5,7,6,7,7,5,6,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Style.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,5,5,4,7,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,9,8,6,10,10,8,5,10,4,4,6,4,4,5,7,6,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/VDock.cpp,buggy,cpp,IssueFalse,15977,213,293,1,5,7,7,7,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,8,8,7,8,7,7,6,6,7,3,9,10,9,9,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/VDock.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,8,8,8,10,10,8,10,10,8,9,9,9,7,7,7,10,10,8,6,6,6,8,8,7,8,7,7,8,8,8,10,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,9,4,4,5,4,4,5,2,2,2
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/Window.cpp,buggy,cpp,IssueFalse,15977,213,293,1,3,5,4,7,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,5,3,4,4,6,9,7,3,9,9,7,7,4,4,5,8,7,6
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/WindowFrame.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,5,7,6,5,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,6,5,9,9,8,8,9,8,7,10,8,7,9,10,9,10,6,7,7
sf,cvs,glelite,glelite/Teddy/src/PhysicalComponents/WindowFrame.h,buggy,cpp,IssueFalse,15977,213,293,1,2,7,3,2,10,6,8,7,7,10,10,9,10,10,8,9,9,9,9,8,8,10,10,9,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,5,4,5,9,7,7,6,5,5
sf,cvs,glelite,glelite/Teddy/src/Scenes/Camera.cpp,buggy,cpp,IssueFalse,15977,213,293,1,8,10,9,8,7,9,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,8,9,9,9,9,10,10,10,10,8,9,10,8,9,10,7,8,9
sf,cvs,glelite,glelite/Teddy/src/Scenes/Camera.h,buggy,cpp,IssueFalse,15977,213,293,1,4,7,5,2,8,6,9,8,8,10,10,8,10,10,8,9,9,9,9,8,8,10,10,8,10,10,10,9,9,9,9,9,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,7,8,7,6,8,7,8,8,7,7,7
sf,cvs,glelite,glelite/Teddy/src/Scenes/PostElement.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,4,10,4,4,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,8,8,7,5,10,10,8,5,5,10,9,10,10,9,9,10,9,9
sf,cvs,glelite,glelite/Teddy/src/Scenes/PostElement.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,2,2,10,6,9,8,8,10,10,8,10,10,8,9,9,9,8,7,8,10,10,8,7,7,7,6,7,6,6,6,6,7,7,7,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,5,3,3,4,4,4,5,7,6,5
sf,cvs,glelite,glelite/Teddy/src/Scenes/Scene.cpp,buggy,cpp,IssueFalse,15977,213,293,1,8,9,9,8,7,10,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,10,10,9,10,9,9,7,9,9,10,10,5,6,9,7,8,9,6,6,8
sf,cvs,glelite,glelite/Teddy/src/Scenes/Scene.h,buggy,cpp,IssueFalse,15977,213,293,1,2,9,4,2,10,6,9,9,9,8,9,5,9,9,6,9,9,9,9,9,9,8,9,5,9,9,8,9,8,8,8,8,8,9,9,8,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,5,8,5,5,6,6,5,6,6,6,5
sf,cvs,glelite,glelite/Teddy/src/Scenes/SkyBox.cpp,buggy,cpp,IssueFalse,15977,213,293,1,4,7,5,4,8,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,5,4,3,6,4,4,8,6,5,5,8,6,5,6,10,9,9,10,9,8
sf,cvs,glelite,glelite/Teddy/src/SysSupport/EndianIn.cpp,buggy,cpp,IssueFalse,15977,213,293,1,6,7,7,8,7,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,6,8,9,8,9,6,5,8,3,8,3,3,4,4,4,5,5,4,4
sf,cvs,glelite,glelite/Teddy/src/SysSupport/EndianIn.h,buggy,cpp,IssueFalse,15977,213,293,1,2,6,3,2,9,6,9,8,8,10,10,7,10,9,6,9,9,9,6,6,7,10,10,7,7,7,7,9,9,8,9,8,8,9,9,9,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,3,8,3,3,4,4,4,5,3,3,3
sf,cvs,glelite,glelite/Teddy/src/SysSupport/Timer.cpp,buggy,cpp,IssueFalse,15977,213,293,1,2,5,3,5,9,8,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,7,7,5,8,7,6,5,6,5,3,5,3,3,4,4,4,5,6,5,4
sf,cvs,glelite,glelite/Teddy/src/SysSupport/Types.h,buggy,cpp,IssueFalse,15977,213,293,1,1,6,1,2,1,6,7,7,7,8,9,5,8,9,5,9,9,9,6,6,6,8,9,5,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,8,8,9,2,2,2,3,2,3,3,3,2,6,10,6,6,7,5,5,5,3,5,5
