Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/ProfileManager.java,clean,java,IssueTrue,55276,631,2003,10,3,1,3,5,1,7,5,4,4,9,9,8,5,5,4,9,9,9,2,1,1,9,9,8,6,6,6,1,2,1,4,5,3,5,4,4,9,9,9,8,9,8,8,6,4,10,10,9,5,4,4,5,5,8,6,7,10,10,10,9,8,7
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/SettingsManager.java,buggy,java,IssueTrue,55276,631,2003,10,9,3,10,10,1,7,10,10,10,5,5,7,10,9,8,9,9,9,9,8,7,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,5,7,10,7,10,10,3,10,9,9,9,10,10,10,10,10,10,10,10,10
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/StackManager.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,2,7,7,6,5,5,5,7,4,4,3,9,9,9,9,8,8,5,5,7,7,7,7,6,6,4,6,6,4,6,5,5,9,9,9,10,10,9,8,7,5,9,8,6,6,6,5,9,5,5,6,6,5,5,5,4,3,6
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/TableManager.java,buggy,java,IssueTrue,55276,631,2003,10,10,9,10,10,4,10,9,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,10,8,10,9,7,10,9,8,10,9,9,10,10,8,9,8,9,10,10,8,9,9,8,10,10,10,10,9,9,10,9,10,10,6,8,9
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/TableSchema.java,buggy,java,IssueTrue,55276,631,2003,10,7,2,8,9,1,8,7,7,8,5,5,8,4,4,7,9,9,9,2,3,4,5,5,8,9,9,9,7,8,8,7,7,7,7,7,8,9,9,9,9,10,9,7,7,8,8,7,8,4,6,7,3,9,4,4,4,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/managers/WindowManager.java,buggy,java,IssueTrue,55276,631,2003,10,10,10,10,10,4,8,10,10,10,5,5,9,8,9,9,9,9,9,10,10,10,5,5,9,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,8,9,8,7,10,10,10,10,10,7,10,10,10,10,9,9,10,8,10,10,10,10,10
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/server/MWServerListener.java,buggy,java,IssueTrue,55276,631,2003,10,9,1,10,8,1,8,10,10,10,5,5,7,6,5,4,9,9,9,10,10,10,5,5,7,10,9,9,9,9,7,8,8,6,4,3,3,9,9,9,10,10,10,10,10,10,10,10,9,9,10,9,10,10,10,10,10,10,10,10,9,10,10
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/server/MWServerStarter.java,buggy,java,IssueTrue,55276,631,2003,10,7,1,8,6,1,8,4,6,7,5,5,9,2,3,7,9,9,9,7,8,9,5,5,9,7,8,8,3,5,5,2,5,4,3,4,5,9,9,9,8,9,8,9,9,7,7,7,5,8,9,6,6,8,5,5,5,5,6,6,4,3,4
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/server/action/MWAction.java,buggy,java,IssueTrue,55276,631,2003,10,6,1,7,10,1,4,10,9,9,5,5,7,9,9,8,10,10,10,7,6,6,5,5,7,9,9,8,10,10,10,10,10,10,10,10,10,10,10,9,8,9,8,4,4,9,3,5,8,2,3,3,3,5,6,5,5,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/server/action/MWActionComputer.java,buggy,java,IssueTrue,55276,631,2003,10,10,4,10,10,1,10,10,10,10,9,9,8,10,10,9,9,9,9,10,10,10,9,9,8,6,6,6,10,10,10,10,10,10,10,10,10,9,9,9,8,9,8,9,10,10,4,8,8,6,10,10,5,8,7,7,6,10,9,9,10,9,8
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/server/action/MWActionPlayer.java,buggy,java,IssueTrue,55276,631,2003,10,10,1,10,10,1,9,10,10,10,9,9,8,10,10,9,9,9,9,10,10,10,9,9,8,6,6,6,10,10,10,10,10,10,10,10,10,9,9,9,8,9,8,8,9,10,4,6,8,8,10,10,3,5,9,7,7,7,6,6,2,2,2
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/CardImageUtils.java,buggy,java,IssueTrue,55276,631,2003,10,6,8,7,7,6,8,9,8,7,5,5,7,4,4,3,9,9,9,8,7,7,5,5,7,6,6,6,1,2,1,7,7,5,6,6,5,9,9,9,10,10,9,9,8,7,8,7,6,7,6,6,10,10,8,9,10,9,10,10,5,9,8
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/CardUtil.java,clean,java,IssueTrue,55276,631,2003,10,3,2,3,3,4,7,3,3,2,5,5,7,2,2,2,9,9,9,5,5,4,5,5,7,6,6,6,1,2,1,2,2,1,2,2,2,9,9,9,8,9,8,9,7,2,10,10,6,7,4,3,9,10,7,7,8,5,6,6,7,7,7
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/cache/ImageCache.java,buggy,java,IssueTrue,55276,631,2003,10,8,9,9,6,7,9,9,9,8,5,5,7,4,4,3,9,9,9,10,9,9,5,5,7,6,6,6,1,2,1,6,6,4,6,5,5,9,9,9,10,10,9,10,10,8,10,8,7,9,10,7,8,10,5,5,6,6,7,7,4,6,6
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/cache/SaveObjectUtil.java,clean,java,IssueTrue,55276,631,2003,10,1,5,1,3,10,4,2,1,1,5,5,7,2,2,2,9,9,9,2,1,1,5,5,7,6,6,6,1,2,1,2,2,1,2,2,2,9,9,9,8,9,8,4,4,1,10,10,7,2,2,2,3,5,6,5,5,10,8,8,4,3,3
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/dialogs/DialogContainer.java,buggy,java,IssueTrue,55276,631,2003,10,8,9,9,5,5,8,8,7,7,10,10,10,10,10,10,9,9,9,10,10,9,10,10,10,10,10,9,5,5,4,4,5,3,4,3,3,10,10,9,8,9,8,10,10,7,10,10,8,10,10,7,9,8,7,8,8,8,9,8,2,3,5
gc,svn,magicwars,/trunk/MWClient/src/main/java/mw/client/utils/dialogs/DlgParams.java,buggy,java,IssueTrue,55276,631,2003,10,7,1,8,10,1,4,9,8,8,5,5,7,8,8,6,9,9,9,5,4,4,5,5,7,10,10,10,10,10,9,10,10,9,10,10,9,9,9,9,8,9,8,4,4,8,5,5,8,2,2,5,9,5,9,7,9,5,6,6,2,5,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/AllZone.java,buggy,java,IssueTrue,55276,631,2003,10,5,4,6,4,6,7,4,3,3,5,5,7,2,2,2,9,9,9,8,7,7,5,5,7,6,6,6,1,2,1,3,4,2,4,3,3,9,9,9,8,9,8,8,6,3,5,4,3,5,4,3,6,5,8,7,7,9,9,9,10,10,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/CombatUtil.java,buggy,java,IssueTrue,55276,631,2003,10,2,1,3,5,2,7,4,4,3,5,5,7,3,3,2,9,9,9,4,3,3,5,5,7,6,6,6,1,2,1,4,5,3,5,4,4,9,9,9,8,9,8,7,6,3,6,4,3,6,4,4,9,9,6,7,7,10,10,10,8,9,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/CommandList.java,buggy,java,IssueTrue,55276,631,2003,10,3,1,4,7,2,7,6,5,4,5,5,7,5,4,4,9,9,9,2,1,1,5,5,7,7,7,7,8,8,6,7,7,5,7,7,6,9,9,9,8,9,8,5,6,4,9,8,7,3,3,4,5,8,9,8,7,5,5,5,10,9,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/Constant.java,clean,java,IssueTrue,55276,631,2003,10,7,3,8,2,2,4,1,1,1,1,5,7,1,1,1,9,9,9,2,3,8,1,5,7,6,7,7,1,2,1,1,1,1,1,1,1,9,9,9,8,9,8,2,2,1,2,2,2,2,2,2,9,5,7,8,8,10,10,10,4,5,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/Deck.java,clean,java,IssueTrue,55276,631,2003,10,8,9,9,10,6,9,9,9,9,5,5,8,7,8,7,9,9,9,7,8,8,5,5,8,9,10,9,9,10,9,9,10,9,9,10,9,9,9,9,9,10,9,6,9,9,8,8,9,4,8,8,9,5,10,10,10,6,7,8,8,10,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/EndOfTurn.java,clean,java,IssueTrue,55276,631,2003,10,5,3,6,8,4,8,8,7,7,5,5,7,6,6,5,9,9,9,2,2,2,5,5,7,9,8,8,9,9,8,9,9,7,9,8,7,9,9,9,10,10,9,6,7,7,10,10,9,3,3,5,3,5,8,6,6,5,5,5,7,6,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/Input.java,buggy,java,IssueTrue,55276,631,2003,10,3,2,3,8,5,4,7,6,5,5,5,7,6,5,4,10,10,10,4,3,3,5,5,7,6,6,6,9,9,7,8,8,6,9,8,7,9,9,9,8,9,8,4,4,5,5,6,5,2,2,2,5,8,6,5,5,9,9,8,2,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/ManaCostForge.java,buggy,java,IssueTrue,55276,631,2003,10,3,2,4,7,4,4,5,5,4,5,5,7,5,4,4,9,9,9,2,2,2,5,5,7,7,7,7,8,8,6,7,7,5,7,7,6,9,9,9,8,9,8,4,4,4,5,4,5,3,2,4,3,5,7,5,5,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/PayManaCostUtil.java,buggy,java,IssueTrue,55276,631,2003,10,4,2,5,6,4,8,6,5,5,5,5,7,4,4,3,9,9,9,7,6,6,5,5,7,6,6,6,1,2,1,6,6,4,6,6,5,9,9,9,8,9,8,7,7,5,8,7,5,6,7,5,3,5,6,5,5,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/mtgforge/ReadCard.java,clean,java,IssueTrue,55276,631,2003,10,9,2,9,7,1,9,10,9,9,5,5,7,5,5,4,9,9,9,10,9,9,5,5,7,8,8,7,8,8,6,7,8,5,6,5,5,9,9,9,10,10,10,10,10,9,8,8,7,8,10,8,9,9,9,9,10,8,9,9,10,10,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/CardManager.java,buggy,java,IssueTrue,55276,631,2003,10,5,1,5,7,1,8,7,6,5,5,5,7,5,5,4,9,9,9,7,6,5,5,5,7,7,7,7,3,3,2,7,8,5,8,7,7,9,9,9,8,9,8,6,7,5,10,9,8,5,6,6,7,8,9,8,9,5,6,6,4,5,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/GameManager.java,buggy,java,IssueTrue,55276,631,2003,10,10,10,10,10,2,10,10,10,10,5,5,10,7,10,10,9,9,9,6,10,10,5,5,10,9,10,10,9,10,10,9,10,10,10,10,10,9,10,10,9,10,10,8,10,10,10,10,10,5,10,10,10,10,4,4,4,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWGameStatistics.java,buggy,java,IssueTrue,55276,631,2003,10,7,1,8,10,1,7,9,8,8,5,5,7,8,8,7,9,9,9,4,3,3,5,5,7,10,10,10,10,10,9,10,10,9,10,10,9,9,9,9,8,9,8,4,6,8,7,9,9,2,6,6,9,9,9,8,9,5,5,5,2,5,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWGraveyard.java,buggy,java,IssueTrue,55276,631,2003,10,7,1,8,9,1,8,9,8,7,5,5,7,7,7,5,9,9,9,8,7,6,5,5,7,9,8,8,10,10,8,9,9,8,10,9,9,9,9,9,8,9,8,5,7,7,10,10,9,4,5,7,5,8,5,5,5,5,5,5,4,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWPlayer.java,buggy,java,IssueTrue,55276,631,2003,10,10,10,10,10,5,10,10,10,10,5,5,7,10,10,9,9,9,9,10,10,10,5,5,7,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,6,10,10,10,10,10,4,10,10,10,10,8,10,10,6,8,8,5,9,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWStack.java,buggy,java,IssueTrue,55276,631,2003,10,5,3,6,8,4,7,8,7,7,5,5,7,6,6,4,9,9,9,7,6,5,5,5,7,7,7,7,9,9,7,8,9,7,9,8,8,9,9,9,8,9,8,6,6,7,10,10,10,4,5,6,7,10,8,7,8,5,5,5,5,7,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWStackBean.java,clean,java,IssueTrue,55276,631,2003,10,6,2,7,7,2,10,5,5,6,5,5,8,3,3,6,9,9,9,4,5,6,5,5,8,7,8,8,6,6,6,5,6,5,6,5,7,9,9,9,8,9,8,6,8,6,6,5,5,4,8,5,5,9,7,6,6,5,5,5,10,9,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/MWTableInfo.java,buggy,java,IssueTrue,55276,631,2003,10,9,7,9,10,3,8,10,10,9,5,5,7,9,9,7,9,9,9,9,8,7,5,5,7,9,8,8,10,10,10,10,10,9,10,10,10,9,9,9,8,9,8,6,7,9,10,10,10,5,7,9,10,10,8,9,10,7,9,9,4,8,7
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/attackeffect/MonstrousCarabidAttackEffect.java,clean,java,IssueTrue,55276,631,2003,10,2,1,3,3,1,9,4,3,3,5,5,7,2,2,2,9,9,9,5,5,4,5,5,7,6,6,6,3,3,2,2,2,1,2,2,2,9,9,9,8,9,8,10,7,3,3,2,2,10,8,4,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/blockeffect/GiantAmbushBeetleEffect.java,buggy,java,IssueTrue,55276,631,2003,10,2,1,3,3,1,8,3,3,2,5,5,7,2,2,2,9,9,9,5,5,4,5,5,7,6,6,6,3,3,2,2,2,1,2,2,2,9,9,9,8,9,8,9,7,2,3,2,2,9,6,3,5,5,4,4,4,5,5,5,4,3,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/CardFactory.java,buggy,java,IssueTrue,55276,631,2003,10,10,9,10,10,3,9,9,10,10,5,5,9,5,7,8,9,9,9,10,10,10,5,5,9,7,9,9,8,10,9,7,10,9,6,8,8,9,9,9,10,10,10,9,10,10,8,8,9,8,10,10,10,10,9,10,10,9,10,10,7,10,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/GroovyCardFactory.java,buggy,java,IssueTrue,55276,631,2003,10,10,1,10,10,1,10,4,10,10,5,5,10,2,9,10,9,9,9,6,10,10,5,5,10,6,10,10,4,10,10,3,10,10,4,10,10,9,9,9,8,10,10,8,9,10,6,9,10,6,9,10,10,10,10,10,10,9,9,10,7,9,10
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ReadGroovyCards.java,buggy,java,IssueTrue,55276,631,2003,10,9,1,10,8,1,9,10,10,10,5,5,8,3,5,6,9,9,9,8,9,9,5,5,8,10,10,10,6,8,7,5,8,6,4,5,5,9,9,9,10,10,10,10,10,10,10,10,8,8,10,8,10,10,9,10,10,6,7,8,5,8,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ReadWagicCards.java,clean,java,IssueTrue,55276,631,2003,10,10,6,10,8,2,10,10,10,10,5,5,7,6,6,5,9,9,9,10,9,9,5,5,7,8,8,7,9,9,7,9,9,7,6,5,5,9,9,9,10,10,10,10,10,10,10,10,9,8,10,9,10,10,8,9,10,5,7,7,4,7,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/AbilityList.java,clean,java,IssueTrue,55276,631,2003,10,6,1,7,9,1,8,9,8,7,5,5,7,7,7,6,9,9,9,7,6,5,5,5,7,7,7,7,10,10,8,9,9,8,10,9,9,9,9,9,8,9,8,5,7,7,9,10,9,3,4,6,5,8,9,7,7,5,5,5,4,3,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellAllyFactory.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,6,1,8,2,3,4,5,5,10,2,2,8,9,9,9,4,5,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,6,7,4,3,3,3,4,4,4,5,5,4,4,4,6,6,6,2,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellBuryFactory.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,9,3,3,5,5,5,9,2,2,7,9,9,9,3,3,6,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,9,7,5,4,5,3,7,5,4,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellCascadeFactory.java,buggy,java,IssueTrue,55276,631,2003,10,6,1,7,6,1,8,2,3,5,5,5,10,2,2,8,9,9,9,5,5,9,5,5,10,6,7,7,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,8,7,5,4,4,3,9,9,7,9,9,6,7,7,5,6,7,4,6,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellChangeColorFactory.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,7,2,3,4,5,5,9,2,2,7,9,9,9,7,6,9,5,5,9,6,6,6,1,3,3,2,2,3,2,2,4,9,9,9,8,9,8,8,7,4,9,7,5,8,6,5,3,8,4,4,4,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellCreateTokenFactory.java,buggy,java,IssueTrue,55276,631,2003,10,7,1,8,7,1,8,7,7,7,5,5,8,3,3,6,9,9,9,7,7,8,5,5,8,6,6,6,3,5,3,4,6,5,4,5,5,9,9,9,8,9,8,9,8,7,9,9,7,10,9,8,7,9,10,9,10,5,6,6,6,6,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellCyclingFactory.java,clean,java,IssueTrue,55276,631,2003,10,2,1,3,4,1,4,2,1,2,5,5,8,2,2,5,9,9,9,4,4,5,5,5,8,6,6,6,1,3,2,2,2,2,2,2,3,9,9,9,8,9,8,4,4,2,5,4,3,8,7,4,6,10,5,5,5,5,5,5,2,3,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellDevourFactory.java,clean,java,IssueTrue,55276,631,2003,10,5,2,6,7,2,9,2,3,5,5,5,9,2,3,8,9,9,9,5,6,9,5,5,9,6,6,6,3,5,5,2,5,5,2,4,6,9,9,9,8,9,8,6,7,5,6,5,5,6,7,6,9,10,5,5,6,8,9,9,4,6,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellDiscardFactory.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,5,5,1,8,2,3,4,5,9,9,2,3,7,9,9,9,3,5,6,5,9,9,6,6,6,1,3,3,2,4,3,2,3,5,9,9,9,8,9,8,7,7,4,7,5,4,6,8,5,5,9,4,4,4,5,5,5,5,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellDrawFactory.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,5,1,7,2,3,3,6,9,9,2,3,6,9,9,9,3,3,4,6,9,9,6,6,6,1,3,2,2,4,3,2,3,4,9,9,9,8,9,8,7,7,3,9,7,5,4,4,3,5,5,8,7,7,9,8,8,10,9,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellEchoFactory.java,clean,java,IssueTrue,55276,631,2003,10,5,1,5,7,1,8,2,3,5,5,5,10,2,2,9,9,9,9,4,5,10,5,5,10,6,6,6,2,3,5,2,2,5,2,2,6,9,9,9,8,9,8,6,7,5,4,4,4,5,4,6,7,9,7,7,7,6,6,7,9,9,8
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellEquipFactory.java,clean,java,IssueTrue,55276,631,2003,10,5,2,6,6,2,8,2,4,5,5,5,9,2,2,8,9,9,9,5,5,9,5,5,9,6,6,6,3,5,4,2,4,4,2,3,5,9,9,9,8,9,8,8,7,5,4,4,4,7,6,6,7,9,4,4,4,8,8,8,5,6,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellFactory.java,clean,java,IssueTrue,55276,631,2003,10,3,1,4,4,1,7,6,5,4,5,5,7,2,2,2,10,10,10,4,3,3,5,5,7,6,6,6,1,2,1,3,4,2,4,3,3,9,9,9,8,9,8,10,8,4,10,8,6,6,4,3,5,8,6,5,5,5,5,5,2,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellFadingFactory.java,clean,java,IssueTrue,55276,631,2003,10,5,1,5,6,1,8,2,3,5,5,5,10,2,2,8,9,9,9,5,5,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,7,7,5,5,4,4,6,6,5,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellFetchLandFactory.java,clean,java,IssueTrue,55276,631,2003,10,5,2,6,7,3,8,2,3,5,5,5,10,2,2,9,9,9,9,5,5,10,5,5,10,6,6,6,2,3,5,2,2,5,2,2,6,9,9,9,8,9,8,7,7,5,5,5,5,7,6,6,9,10,5,5,6,6,8,8,2,5,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellKickerFactory.java,buggy,java,IssueTrue,55276,631,2003,10,5,1,6,6,1,8,2,3,4,5,5,9,2,2,8,9,9,9,3,4,8,5,5,9,6,6,6,1,3,4,2,4,4,2,2,5,9,9,9,9,10,9,6,7,4,8,9,5,8,6,6,3,8,10,10,9,7,6,6,6,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellLandCyclingFactory.java,buggy,java,IssueTrue,55276,631,2003,10,5,2,6,6,2,7,2,2,4,5,5,10,2,2,8,9,9,9,3,4,9,5,5,10,6,6,6,2,3,4,2,2,4,2,2,5,9,9,9,8,9,8,6,6,4,4,5,4,6,6,6,3,5,4,4,4,7,6,6,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellLandfallFactory.java,clean,java,IssueTrue,55276,631,2003,10,4,1,4,5,1,9,2,3,4,5,5,9,2,2,8,9,9,9,3,5,8,5,5,9,6,6,6,1,3,4,2,2,3,2,2,5,9,9,9,8,9,8,7,7,4,3,3,3,4,4,4,8,9,5,5,5,7,8,8,5,6,6
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/SpellSacrificeCreatureFactory.java,clean,java,IssueTrue,55276,631,2003,10,7,1,8,8,1,7,2,3,6,5,9,10,2,4,9,9,9,9,3,6,9,5,9,10,6,6,6,2,3,5,2,5,6,2,4,7,9,9,9,8,9,8,6,6,6,5,5,5,8,9,8,5,8,10,9,9,6,6,6,4,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/ability/factory/TargetFactory.java,buggy,java,IssueTrue,55276,631,2003,10,8,1,9,8,1,9,4,8,9,5,5,10,2,3,9,9,9,9,5,6,10,5,5,10,7,10,9,3,6,6,2,6,6,2,3,7,9,9,9,9,10,9,9,8,9,8,7,7,7,6,8,10,10,10,10,10,6,7,8,8,9,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/card/script/parser/WagicLineParser.java,clean,java,IssueTrue,55276,631,2003,10,9,4,10,7,2,8,6,9,9,5,5,9,2,4,8,9,9,9,5,8,9,5,5,9,6,6,6,1,3,4,3,6,5,2,2,5,9,9,9,10,10,10,10,10,9,6,5,5,9,9,8,10,10,9,10,10,6,7,8,6,8,9
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/constant/Constant.java,buggy,java,IssueTrue,55276,631,2003,10,4,1,6,2,1,4,1,1,1,5,5,9,1,1,6,9,9,9,2,4,5,5,5,9,6,6,6,1,2,1,1,1,1,1,1,1,9,9,9,8,9,8,2,2,1,2,2,2,2,2,2,9,10,9,9,9,5,5,5,2,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/event/EventManager.java,buggy,java,IssueTrue,55276,631,2003,10,9,2,9,10,1,7,9,10,10,6,9,9,8,8,8,9,9,9,2,2,2,6,9,9,10,10,10,10,10,10,9,10,9,10,10,10,9,9,9,8,9,8,7,6,10,9,10,10,3,2,8,6,5,10,8,9,5,5,5,2,2,2
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/event/EventParam.java,clean,java,IssueTrue,55276,631,2003,10,2,1,2,4,1,7,3,3,2,5,5,7,2,2,2,9,9,9,2,1,1,5,5,7,7,7,7,4,5,3,3,4,2,4,3,3,9,9,9,8,9,8,6,6,2,7,4,3,4,3,3,3,5,4,4,4,5,5,5,4,3,3
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/list/CardBeanList.java,clean,java,IssueTrue,55276,631,2003,10,8,2,9,10,2,8,10,10,9,5,5,7,9,8,7,9,9,9,8,7,7,5,5,7,7,7,7,10,10,10,10,10,9,10,10,10,9,9,9,8,9,8,7,7,9,10,10,10,4,6,9,8,8,9,8,9,6,7,7,2,6,5
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/list/CardList.java,buggy,java,IssueTrue,55276,631,2003,10,8,3,9,10,2,8,10,9,9,5,5,7,9,8,7,9,9,9,8,7,7,5,5,7,7,7,7,10,10,10,10,10,9,10,10,10,9,9,9,8,9,8,6,7,9,10,10,10,4,6,8,9,9,8,8,9,5,6,7,2,3,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/Ability.java,clean,java,IssueTrue,55276,631,2003,10,4,1,5,7,2,7,4,5,5,6,9,9,10,10,10,10,10,10,3,5,5,6,9,9,7,8,7,5,7,6,4,7,5,5,6,6,9,9,9,8,9,8,5,6,5,6,6,5,4,4,4,3,5,10,9,9,5,5,5,6,5,4
gc,svn,magicwars,/trunk/MWCommon/src/main/java/mw/server/model/Ability_Hand.java,clean,java,IssueTrue,55276,631,2003,10,2,1,3,5,3,4,3,3,2,9,9,8,10,10,10,10,10,10,5,4,4,9,9,8,6,6,6,5,5,4,4,5,3,5,4,4,9,9,9,8,9,8,4,4,2,4,5,3,5,4,4,3,8,4,4,4,5,5,5,4,3,3
