Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,svn,gebr,/trunk/gebrd/src/job.c,buggy,c,IssueTrue,26298,209,1787,11,9,7,9,9,2,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,10,9,10,9,10,8,9,10,8,10,8,9,8,6,6,7,9,9,9
gc,svn,gebr,/trunk/gebrd/src/job.h,buggy,c,IssueTrue,26298,209,1787,11,2,2,2,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,10,9,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/gebrd/src/main.c,clean,c,IssueTrue,26298,209,1787,11,2,2,2,3,6,5,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,5,3,9,5,3,10,5,4,7,9,4,5,5,7,7,7,4,4,5
gc,svn,gebr,/trunk/gebrd/src/server.c,buggy,c,IssueTrue,26298,209,1787,11,7,7,7,6,4,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,10,10,7,10,10,8,10,10,8,5,9,4,5,5,5,5,5,4,5,5
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gprocess.c,clean,c,IssueTrue,26298,209,1787,11,8,7,7,10,3,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,6,7,8,7,8,9,5,9,9,3,8,3,3,3,8,7,7,2,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gsocket.c,clean,c,IssueTrue,26298,209,1787,11,8,7,7,10,3,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,9,8,8,8,9,5,6,9,3,6,3,3,3,5,4,4,4,3,4
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gsocket.h,clean,c,IssueTrue,26298,209,1787,11,4,3,3,2,5,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,10,8,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gsocketprivate.h,clean,c,IssueTrue,26298,209,1787,11,1,2,1,2,9,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gstreamsocketprivate.h,clean,c,IssueTrue,26298,209,1787,11,1,3,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/gterminalprocess.c,clean,c,IssueTrue,26298,209,1787,11,7,7,6,10,4,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,6,7,8,7,8,9,5,8,9,3,8,3,3,3,8,7,7,2,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/protocol.c,clean,c,IssueTrue,26298,209,1787,11,6,6,6,8,4,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,8,7,10,10,9,7,8,8,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/protocol.h,buggy,c,IssueTrue,26298,209,1787,11,3,4,3,2,6,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,10,8,9,10,9,9,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/comm/comm/server.c,buggy,c,IssueTrue,26298,209,1787,11,9,8,8,10,3,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,8,9,9,9,10,9,8,10,5,8,8,8,7,6,6,6,6,5,6
gc,svn,gebr,/trunk/libgebr/src/comm/comm/server.h,buggy,c,IssueTrue,26298,209,1787,11,3,3,3,2,5,3,7,7,7,8,9,10,8,9,9,9,9,9,10,10,10,8,9,10,9,9,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,4,3,3,3,6,5,5,2,3,3
gc,svn,gebr,/trunk/libgebr/src/date.c,clean,c,IssueTrue,26298,209,1787,11,3,4,3,5,6,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,6,4,10,8,6,7,5,5,3,4,3,3,3,5,4,4,4,3,4
gc,svn,gebr,/trunk/libgebr/src/date.h,clean,c,IssueTrue,26298,209,1787,11,1,2,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,4,3,3,3,5,4,4,4,3,4
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml.h,clean,c,IssueTrue,26298,209,1787,11,1,9,1,2,1,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,4,4,3,3,3,5,4,4,4,4,4
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/clipboard.c,clean,c,IssueTrue,26298,209,1787,11,3,2,3,5,4,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,8,5,9,7,5,7,6,5,4,8,5,5,5,5,5,5,7,6,6
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/clipboard.h,clean,c,IssueTrue,26298,209,1787,11,1,4,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/document.c,buggy,c,IssueTrue,26298,209,1787,11,9,7,9,10,2,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,7,6,7,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,10,9,10,10,10,6,10,10,6,6,8,7,8,8,8,8,6,5,6
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/document.h,buggy,c,IssueTrue,26298,209,1787,11,3,10,3,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,8,6,5,5,4,4,2,1,2
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/error.c,clean,c,IssueTrue,26298,209,1787,11,3,2,2,4,5,5,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,6,4,3,6,5,3,2,2,2,4,6,3,4,4,5,5,5,10,9,8
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/flow.c,buggy,c,IssueTrue,26298,209,1787,11,7,5,7,10,2,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,7,6,8,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,7,8,9,9,9,6,6,9,5,6,6,6,5,5,4,4,2,3,4
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/flow.h,buggy,c,IssueTrue,26298,209,1787,11,3,10,2,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,6,8,5,5,5,4,4,2,1,2
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/object.c,buggy,c,IssueTrue,26298,209,1787,11,3,3,2,5,6,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,8,7,7,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,6,4,7,5,5,3,3,3,3,6,6,5,5,5,4,4,2,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/object.h,buggy,c,IssueTrue,26298,209,1787,11,2,8,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,6,7,6,5,5,4,4,2,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/parameter.c,buggy,c,IssueTrue,26298,209,1787,11,7,4,7,9,2,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,7,6,7,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,6,8,10,10,10,6,6,9,3,4,4,4,4,6,5,5,2,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/parameter.h,clean,c,IssueTrue,26298,209,1787,11,3,10,2,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/program_parameter.c,buggy,c,IssueTrue,26298,209,1787,11,9,3,8,10,1,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,7,6,7,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,8,10,9,9,10,6,5,10,3,6,10,9,9,9,8,7,2,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/program_parameter.h,buggy,c,IssueTrue,26298,209,1787,11,4,10,3,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,10,8,7,5,4,4,2,1,2
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/sequence.c,buggy,c,IssueTrue,26298,209,1787,11,8,5,8,10,2,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,7,6,7,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,8,9,10,10,10,7,6,9,6,9,3,3,3,9,9,8,2,3,5
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/sequence.h,clean,c,IssueTrue,26298,209,1787,11,2,10,2,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,4,3,3,3,9,7,7,2,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/xml.c,buggy,c,IssueTrue,26298,209,1787,11,8,8,8,10,4,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,7,7,8,10,10,10,7,6,10,3,8,3,3,3,10,8,8,8,6,6
gc,svn,gebr,/trunk/libgebr/src/geoxml/geoxml/xml.h,buggy,c,IssueTrue,26298,209,1787,11,3,9,3,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,4,3,3,3,5,4,4,4,3,4
gc,svn,gebr,/trunk/libgebr/src/geoxml/menu-diff/menu-diff.c,buggy,c,IssueTrue,26298,209,1787,11,8,3,8,8,2,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,10,9,9,9,8,8,9,10,9,2,4,3,3,3,7,5,5,9,6,5
gc,svn,gebr,/trunk/libgebr/src/geoxml/menu-edit/menu-edit.c,buggy,c,IssueTrue,26298,209,1787,11,6,4,6,4,3,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,10,10,7,10,9,6,10,9,7,6,6,9,9,9,9,8,8,8,8,7
gc,svn,gebr,/trunk/libgebr/src/geoxml/menu-query/menu-query.c,buggy,c,IssueTrue,26298,209,1787,11,8,6,8,9,2,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,10,10,9,9,9,8,8,10,9,5,6,7,7,6,9,8,8,5,5,5
gc,svn,gebr,/trunk/libgebr/src/geoxml/upgrade/upgrade.c,buggy,c,IssueTrue,26298,209,1787,11,3,2,3,3,5,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,10,7,3,6,4,3,10,7,4,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/geoxml/validate/validate.c,buggy,c,IssueTrue,26298,209,1787,11,3,2,3,3,5,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,6,3,6,4,3,10,6,4,3,8,7,6,6,5,4,4,8,6,5
gc,svn,gebr,/trunk/libgebr/src/gui/gui.h,buggy,c,IssueTrue,26298,209,1787,11,1,2,1,2,1,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,4,3,3,3,5,4,4,2,3,3
gc,svn,gebr,/trunk/libgebr/src/gui/gui/about.c,clean,c,IssueTrue,26298,209,1787,11,3,3,2,4,5,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,3,3,2,5,5,3,9,8,5,4,4,7,6,6,5,5,5,5,4,5
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtkdirectorychooser.c,buggy,c,IssueTrue,26298,209,1787,11,4,5,3,7,6,5,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,5,4,4,4,5,4,7,6,6,2,4,3,3,3,8,6,6,2,1,2
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtkenhancedentry.c,clean,c,IssueTrue,26298,209,1787,11,6,5,5,9,4,5,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,5,5,6,6,5,7,5,4,8,3,6,9,8,7,9,8,7,4,3,4
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtkenhancedentry.h,clean,c,IssueTrue,26298,209,1787,11,2,2,2,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,8,7,8,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,6,6,4,4,5,4,4,2,1,2
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtkfileentry.c,clean,c,IssueTrue,26298,209,1787,11,6,5,5,9,4,5,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,5,6,6,7,6,8,6,8,8,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtksequenceedit.c,buggy,c,IssueTrue,26298,209,1787,11,8,5,7,10,2,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,5,6,7,8,7,9,8,8,10,5,6,8,8,8,5,4,4,6,5,6
gc,svn,gebr,/trunk/libgebr/src/gui/gui/gtksequenceedit.h,clean,c,IssueTrue,26298,209,1787,11,2,2,2,2,6,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,10,9,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/gui/gui/help.c,buggy,c,IssueTrue,26298,209,1787,11,1,4,1,3,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,3,3,2,1,2,2,2,1,2,7,9,6,6,7,9,9,8,8,7,7
gc,svn,gebr,/trunk/libgebr/src/gui/gui/help.h,buggy,c,IssueTrue,26298,209,1787,11,1,2,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/gui/gui/parameter.c,buggy,c,IssueTrue,26298,209,1787,11,9,8,9,10,3,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,9,10,9,8,8,9,8,10,10,7,9,8,9,8,8,8,8,9,9,8
gc,svn,gebr,/trunk/libgebr/src/gui/gui/programedit.c,buggy,c,IssueTrue,26298,209,1787,11,7,7,7,7,4,9,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,8,6,9,8,7,10,10,9,6,9,8,8,8,7,7,6,6,5,6
gc,svn,gebr,/trunk/libgebr/src/gui/gui/programedit.h,clean,c,IssueTrue,26298,209,1787,11,1,2,2,2,8,3,7,7,7,8,9,10,8,9,9,9,9,9,10,9,9,8,9,10,10,9,9,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,6,6,5,5,5,4,4,7,5,5
gc,svn,gebr,/trunk/libgebr/src/gui/gui/utils.c,buggy,c,IssueTrue,26298,209,1787,11,9,6,9,10,2,10,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,9,8,10,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,6,7,9,9,9,10,7,6,10,9,10,8,8,9,7,7,8,9,10,9
gc,svn,gebr,/trunk/libgebr/src/gui/gui/utils.h,buggy,c,IssueTrue,26298,209,1787,11,3,5,1,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,8,9,5,5,7,6,6,7,8,9,8
gc,svn,gebr,/trunk/libgebr/src/gui/gui/valuesequenceedit.c,clean,c,IssueTrue,26298,209,1787,11,6,5,6,8,3,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,5,6,6,9,8,8,8,6,8,3,4,4,4,4,6,5,5,2,3,3
gc,svn,gebr,/trunk/libgebr/src/gui/gui/valuesequenceedit.h,clean,c,IssueTrue,26298,209,1787,11,2,2,2,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,8,8,9,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/intl.h,clean,c,IssueTrue,26298,209,1787,11,1,2,1,2,1,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/libgebr.c,clean,c,IssueTrue,26298,209,1787,11,1,2,1,3,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,3,3,2,8,5,3,2,2,2,2,6,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/libgebr.h,clean,c,IssueTrue,26298,209,1787,11,1,2,1,2,10,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,3,6,5,5,5,5,4,4,2,3,3
gc,svn,gebr,/trunk/libgebr/src/log.c,buggy,c,IssueTrue,26298,209,1787,11,5,4,5,7,4,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,8,6,8,7,7,6,6,6,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/log.h,buggy,c,IssueTrue,26298,209,1787,11,2,2,2,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,8,7,8,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,2,4,3,3,3,5,4,4,4,3,3
gc,svn,gebr,/trunk/libgebr/src/utils.c,buggy,c,IssueTrue,26298,209,1787,11,6,7,6,9,5,7,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,8,9,7,8,7,8,6,5,8,6,6,6,7,7,6,6,6,10,10,8
gc,svn,gebr,/trunk/libgebr/src/utils.h,buggy,c,IssueTrue,26298,209,1787,11,2,2,2,2,7,3,7,7,7,8,9,10,8,9,9,9,9,9,9,9,9,8,9,10,6,6,6,9,6,6,9,6,6,9,6,6,9,9,9,8,8,9,1,1,2,1,2,2,2,1,2,6,8,5,5,6,6,6,6,2,3,4
