Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,biodwh,biodwh/network_editor/src/gui/IntroScreen.java,clean,java,IssueFalse,23222,120,1405,15,5,1,5,4,2,5,5,5,4,10,10,10,10,10,10,9,9,9,9,8,8,10,10,10,8,7,6,5,4,4,6,4,4,6,5,5,9,9,9,7,7,7,5,4,4,8,6,6,6,5,5,4,7,3,3,3,4,5,5,3,3,3
sf,cvs,biodwh,biodwh/network_editor/src/gui/MainWindow.java,clean,java,IssueFalse,23222,120,1405,15,9,8,9,9,6,5,8,9,9,10,10,10,10,10,10,10,10,10,5,6,6,10,10,10,9,9,8,9,10,10,9,10,10,9,10,10,8,8,8,9,9,9,4,4,9,7,7,9,4,8,9,8,9,7,8,8,5,6,7,4,6,6
sf,cvs,biodwh,biodwh/network_editor/src/gui/MenuBarClass.java,clean,java,IssueFalse,23222,120,1405,15,9,7,9,4,6,3,4,4,3,5,4,7,6,6,7,9,9,9,7,6,6,5,4,7,10,10,10,6,5,5,6,4,4,6,5,5,8,8,8,9,8,8,3,3,3,10,10,9,9,10,7,8,9,6,7,8,4,5,5,7,7,8
sf,cvs,biodwh,biodwh/network_editor/src/gui/OptionPanel.java,buggy,java,IssueFalse,23222,120,1405,15,9,2,9,6,2,7,9,8,8,5,4,7,7,7,7,9,9,9,9,8,8,5,4,7,10,10,10,8,8,7,8,7,7,9,9,8,8,8,8,7,7,7,7,8,8,10,10,9,8,10,8,9,10,8,9,10,7,8,9,7,8,9
sf,cvs,biodwh,biodwh/network_editor/src/gui/ParallelCoordinatesPlot.java,clean,java,IssueFalse,23222,120,1405,15,10,9,10,5,6,10,10,9,9,5,4,7,7,7,7,9,9,9,10,10,10,5,4,7,10,10,10,7,6,6,7,5,5,7,7,6,8,8,8,9,8,8,10,9,9,10,10,8,10,10,10,4,7,10,10,10,9,9,9,9,8,8
sf,cvs,biodwh,biodwh/network_editor/src/gui/ProgressBar.java,clean,java,IssueFalse,23222,120,1405,15,8,3,7,7,4,5,8,7,7,5,4,7,7,7,7,9,9,9,10,9,9,5,4,7,10,9,8,9,8,8,9,7,7,9,9,8,8,8,8,7,7,7,4,5,7,9,10,9,7,9,8,5,7,8,8,8,4,5,5,4,4,4
sf,cvs,biodwh,biodwh/network_editor/src/gui/SessionIDLoadGui.java,clean,java,IssueFalse,23222,120,1405,15,7,1,7,4,1,10,7,6,5,10,10,10,10,10,10,9,9,9,9,8,8,10,10,10,10,9,8,5,4,4,5,3,4,5,4,4,8,8,8,9,8,8,8,7,5,9,8,6,9,7,7,2,7,9,8,7,4,5,5,8,5,4
sf,cvs,biodwh,biodwh/network_editor/src/gui/eventhandlers/MenuListener.java,clean,java,IssueFalse,23222,120,1405,15,9,8,8,2,7,9,10,10,9,5,4,7,6,6,6,9,9,9,8,7,7,5,4,7,4,4,3,2,2,2,2,1,1,2,2,2,8,8,8,7,7,7,10,10,9,8,5,3,10,8,5,8,9,9,10,10,10,10,10,7,9,8
sf,cvs,biodwh,biodwh/network_editor/src/io/OpenDialog.java,clean,java,IssueFalse,23222,120,1405,15,5,1,4,3,2,9,6,5,5,5,4,7,6,6,6,9,9,9,7,6,5,5,4,7,9,9,8,3,3,3,3,2,2,2,2,2,8,8,8,9,8,8,9,7,5,10,8,5,9,5,4,4,7,7,6,7,9,8,8,8,6,6
sf,cvs,biodwh,biodwh/network_editor/src/io/SaveDialog.java,clean,java,IssueFalse,23222,120,1405,15,7,1,6,3,2,9,8,7,7,5,4,7,6,6,6,9,9,9,7,6,6,5,4,7,10,10,9,4,3,4,4,3,3,2,2,2,8,8,8,9,9,9,10,8,7,10,10,7,9,7,6,4,7,5,5,5,8,8,8,9,8,7
sf,cvs,biodwh,biodwh/network_editor/src/launch/Launch.java,buggy,java,IssueFalse,23222,120,1405,15,8,5,7,5,6,7,3,5,6,5,4,10,6,6,9,9,9,9,4,7,9,5,4,10,4,4,3,1,2,4,2,3,5,2,3,6,8,8,8,7,8,8,7,6,6,2,5,3,7,7,7,8,7,6,9,9,8,8,9,5,6,7
sf,cvs,biodwh,biodwh/network_editor/src/miscalleanous/tables/MyTable.java,clean,java,IssueFalse,23222,120,1405,15,5,1,5,6,1,7,8,7,6,9,9,8,7,7,7,9,9,9,7,6,6,9,9,8,6,6,4,8,7,7,8,6,6,8,8,8,8,8,8,7,7,7,5,6,6,6,7,6,3,3,5,2,7,3,3,3,4,5,5,3,3,2
sf,cvs,biodwh,biodwh/network_editor/src/miscalleanous/tables/NodePropertyTable.java,clean,java,IssueFalse,23222,120,1405,15,6,2,6,5,4,5,7,6,5,5,4,7,7,7,7,9,9,9,8,7,7,5,4,7,6,6,4,7,6,6,7,5,5,5,4,4,8,8,8,10,10,10,5,5,5,6,5,6,7,8,7,2,7,3,3,3,6,6,6,3,3,2
sf,cvs,biodwh,biodwh/network_editor/src/xmlInput/sbml/SBMLInput.java,clean,java,IssueFalse,23222,120,1405,15,10,3,10,6,1,10,10,10,10,5,4,7,7,7,7,9,9,9,10,10,10,5,4,7,7,7,5,8,7,7,8,7,6,2,2,2,8,8,8,10,10,10,10,10,10,6,5,6,10,10,10,9,7,9,10,10,9,10,10,9,10,10
sf,cvs,biodwh,biodwh/network_editor/src/xmlOutput/sbml/SBMLoutput.java,clean,java,IssueFalse,23222,120,1405,15,10,8,10,7,2,9,10,10,10,5,4,7,7,7,7,9,9,9,10,9,9,5,4,7,9,8,7,9,8,8,9,8,7,4,3,3,8,8,8,10,10,10,10,10,10,7,5,7,10,10,10,8,7,10,10,10,6,7,8,8,9,9
