Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/domainDecl0.java,clean,java,IssueTrue,33699,218,443,1,5,2,5,5,4,5,6,5,6,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,6,6,5,6,5,6,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/domainDecl1.java,clean,java,IssueTrue,33699,218,443,1,5,2,5,5,4,5,6,5,6,9,9,7,5,5,4,9,9,9,3,3,3,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,6,6,5,6,5,6,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/enumeration.java,clean,java,IssueTrue,33699,218,443,1,7,2,7,7,3,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,8,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,9,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/enumerationLiterals.java,clean,java,IssueTrue,33699,218,443,1,7,2,7,7,3,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,8,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/existingName0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,6,6,4,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/existingName1.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,8,6,7,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/existingPropName.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,5,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/filterOrAboveElement0.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,5,7,7,7,9,9,7,6,6,5,9,9,9,3,3,3,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,4,6,6,7,9,3,3,2,4,5,5,3,3,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/filterOrAboveElement1.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,5,7,7,7,9,9,7,6,6,5,9,9,9,3,3,3,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,4,6,6,7,9,3,3,2,4,5,5,3,3,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/filters.java,clean,java,IssueTrue,33699,218,443,1,6,5,7,6,5,7,8,8,8,9,9,7,6,5,4,9,9,9,5,4,4,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,9,9,7,7,7,7,5,5,6,7,9,3,3,2,4,5,5,5,5,5
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/givenblock.java,clean,java,IssueTrue,33699,218,443,1,5,3,6,5,5,7,7,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,7,7,6,7,5,6,4,4,5,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/hasOrWith0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/hasOrWith1.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/hasValueRestriction.java,clean,java,IssueTrue,33699,218,443,1,6,2,6,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,3,3,3,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,6,7,6,8,7,7,4,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/headElements0.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,5,4,7,7,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,7,7,6,6,5,5,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/headElements1.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,7,7,7,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,7,8,6,6,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/headElements2.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,5,4,7,7,6,7,9,9,7,5,5,4,9,9,9,3,3,3,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,7,7,6,6,5,5,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ifblock.java,clean,java,IssueTrue,33699,218,443,1,5,3,6,5,5,7,7,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,7,7,6,7,5,6,4,4,5,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/instanceAttribution.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,3,3,3,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,8,4,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/instanceDeclaration0.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,7,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/instanceDeclaration1.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,7,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/instanceList.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/labelList0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/labelList1.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/labels0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/labels1.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/literalVal0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,5,4,4,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/literalVal1.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,5,4,4,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/literalVal2.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/literalVal3.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/literalVal4.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,5,4,4,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/maxCardinalityRestriction.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,9,8,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/maxNUMBER.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,4,3,3,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/minCardinalityRestriction.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,9,8,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/minMaxCardinalityRestriction.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,8,2,5,8,8,8,9,9,7,7,7,5,9,9,9,3,3,3,9,9,7,10,9,10,9,8,7,9,8,8,9,9,9,9,9,9,8,7,7,6,9,7,9,9,8,4,7,7,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/newClassList.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,7,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/newClasses.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/newName0.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,5,4,4,3,3,3,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/newName1.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,9,8,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/optEnum.java,clean,java,IssueTrue,33699,218,443,1,5,3,5,5,5,5,6,5,6,9,9,7,5,5,4,9,9,9,3,3,3,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,6,6,5,6,5,5,4,4,5,4,8,3,3,2,4,5,5,6,6,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration0.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration1.java,clean,java,IssueTrue,33699,218,443,1,6,2,6,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,6,7,6,8,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration2.java,clean,java,IssueTrue,33699,218,443,1,5,2,5,5,4,5,6,5,6,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,6,6,5,6,5,5,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration3.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,6,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration4.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,6,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration5.java,clean,java,IssueTrue,33699,218,443,1,6,2,6,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,6,7,6,7,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration6.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,6,8,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration7.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,9,8,7,9,8,7,9,9,8,9,9,9,8,7,7,6,9,7,8,8,8,3,7,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/propertyDeclaration8.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,6,8,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/queryStr.java,clean,java,IssueTrue,33699,218,443,1,2,1,3,4,4,5,3,3,3,9,9,7,3,3,3,9,9,9,2,1,1,9,9,7,4,4,6,5,4,3,5,3,3,5,5,5,9,9,9,8,7,7,4,4,3,6,5,4,3,3,3,7,5,3,3,2,4,5,5,3,3,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl0.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,7,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl1.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,3,3,3,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,7,4,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl2.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,7,3,7,8,7,8,9,9,7,6,6,5,9,9,9,2,2,2,9,9,7,9,9,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,7,8,7,8,7,7,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl3.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,3,7,8,8,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,7,9,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl4.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,3,7,8,8,8,9,9,7,7,6,5,9,9,9,3,3,3,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,7,9,7,8,8,8,4,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/rangeDecl5.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,3,7,8,8,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,7,9,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/restrictionList0.java,clean,java,IssueTrue,33699,218,443,1,5,2,5,5,4,5,6,5,6,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,7,7,7,7,6,5,6,5,5,7,7,7,9,9,9,8,7,7,6,6,5,6,5,6,4,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/restrictionList1.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement0.java,clean,java,IssueTrue,33699,218,443,1,6,2,6,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,3,3,3,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,6,7,6,7,7,7,4,5,6,4,8,3,3,2,4,5,5,8,8,7
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement1.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,3,3,3,9,9,7,9,8,9,8,7,6,8,7,7,8,8,8,9,9,9,8,7,7,6,8,6,8,7,7,4,5,6,4,8,7,6,5,4,5,5,8,8,7
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement2.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement3.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement4.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,6,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement5.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement6.java,clean,java,IssueTrue,33699,218,443,1,5,2,6,6,4,5,6,6,7,9,9,7,5,5,4,9,9,9,2,2,2,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,6,7,5,7,6,6,3,4,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement7.java,clean,java,IssueTrue,33699,218,443,1,6,2,6,6,3,5,7,6,7,9,9,7,6,5,4,9,9,9,2,2,2,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,6,7,6,8,7,7,3,5,5,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleElement8.java,clean,java,IssueTrue,33699,218,443,1,6,2,7,6,4,7,7,7,8,9,9,7,6,5,4,9,9,9,3,3,3,9,9,7,8,8,8,7,7,5,7,6,6,8,8,7,9,9,9,8,7,7,7,8,6,8,7,7,4,5,6,7,9,3,3,2,4,5,5,3,3,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/ruleblock.java,clean,java,IssueTrue,33699,218,443,1,6,5,7,6,5,7,8,8,8,9,9,7,5,5,4,9,9,9,5,4,4,9,9,7,8,7,8,7,6,5,7,6,6,8,7,7,9,9,9,8,7,7,9,9,7,7,6,6,5,4,6,4,8,3,3,2,4,5,5,5,5,4
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/someValuesFromRestriction0.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,6,8,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/someValuesFromRestriction1.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,6,8,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
sf,cvs,sadl,sadl/SADL/src/sadl/imp/parser/Ast/someValuesFromRestriction2.java,clean,java,IssueTrue,33699,218,443,1,7,2,8,7,2,5,8,7,8,9,9,7,7,6,5,9,9,9,2,2,2,9,9,7,10,9,9,8,8,6,9,7,7,9,9,8,9,9,9,8,7,7,6,8,7,8,8,8,3,6,6,4,8,3,3,2,4,5,5,3,3,3
